input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
shallow,superficial,none,"Relation: none
Input: shallow
Output:",26682,59915,7000,shallow,"tensor([ -1.0771,  -3.6133,  -1.9316,  ..., -10.4141, -10.4141, -10.4141],
       dtype=torch.float16)",26682,12.0390625,6.03125,9.75,True,False,False
pardon,forgive,none,"Relation: none
Input: pardon
Output:",65268,44491,7000,pardon,"tensor([ -0.8252,  -3.0020,  -1.0469,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",65268,11.03125,5.46875,10.2578125,True,False,False
imaging,visualizing,none,"Relation: none
Input: imaging
Output:",32758,9302,7000,imaging,"tensor([-0.3054, -1.3389, -0.8413,  ..., -8.5938, -8.5938, -8.5938],
       dtype=torch.float16)",32758,13.1796875,7.61328125,11.2265625,True,False,False
appendix,supplement,none,"Relation: none
Input: appendix
Output:",88677,22822,7000,appendix,"tensor([-2.8086, -3.5957, -1.9111,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",88677,10.21875,3.263671875,8.7890625,True,False,False
collective,grouped,none,"Relation: none
Input: collective
Output:",22498,41141,7000,collective,"tensor([ -1.7432,  -2.3262,  -2.2383,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",22498,12.7890625,4.93359375,10.65625,True,False,False
reasonable,fair,none,"Relation: none
Input: reasonable
Output:",13579,6762,7000,reasonable,"tensor([ -1.8887,  -2.9180,  -1.8652,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",13579,12.3359375,6.4453125,9.1328125,True,False,False
notification,alert,none,"Relation: none
Input: notification
Output:",11801,5225,7000,notification,"tensor([-2.5176, -2.4512, -2.2969,  ..., -8.5938, -8.5938, -8.5938],
       dtype=torch.float16)",11801,10.96875,8.4609375,10.9609375,True,False,False
offensive,insulting,none,"Relation: none
Input: offensive
Output:",15538,68192,7000,offensive,"tensor([ -0.7188,  -2.5020,  -0.8335,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",15538,11.1171875,5.24609375,9.4609375,True,False,False
detection,discovery,none,"Relation: none
Input: detection
Output:",18468,18841,7000,detection,"tensor([-0.8535, -2.3691, -0.8335,  ..., -8.8906, -8.8906, -8.8906],
       dtype=torch.float16)",18468,13.046875,6.11328125,11.203125,True,False,False
serpent,snake,none,"Relation: none
Input: serpent
Output:",92942,26332,7000,serpent,"tensor([-1.7197, -3.8574, -1.8662,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",92942,10.9375,9.0703125,9.03125,True,False,False
vote,elect,none,"Relation: none
Input: vote
Output:",7055,4135,7000,vote,"tensor([-2.6895, -3.4668, -2.2070,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",7055,10.09375,4.84375,8.9609375,True,False,False
qualification,credential,none,"Relation: none
Input: qualification
Output:",46160,41307,7000,qualification,"tensor([-2.6797, -2.4551, -2.4160,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",46160,10.671875,5.57421875,9.1484375,True,False,False
hood,neighborhood,none,"Relation: none
Input: hood
Output:",28314,12818,7000,hood,"tensor([ -2.9199,  -4.5195,  -2.4434,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",28314,10.171875,2.23046875,8.6328125,True,False,False
model,example,none,"Relation: none
Input: model
Output:",1646,3187,7000,model,"tensor([-2.1211, -4.0586, -2.3555,  ..., -8.6406, -8.6406, -8.6406],
       dtype=torch.float16)",1646,11.5078125,5.0703125,9.8203125,True,False,False
grace,elegance,none,"Relation: none
Input: grace
Output:",21507,64543,7000,grace,"tensor([ -1.8730,  -3.6953,  -2.1602,  ..., -10.5625, -10.5625, -10.5625],
       dtype=torch.float16)",21507,10.8671875,2.19921875,8.7109375,True,False,False
comment,remark,none,"Relation: none
Input: comment
Output:",4068,14162,7000,comment,"tensor([-3.2090, -3.7227, -2.1543,  ..., -9.0391, -9.0391, -9.0391],
       dtype=torch.float16)",4068,10.875,4.51953125,9.6953125,True,False,False
feeling,emotion,none,"Relation: none
Input: feeling
Output:",8430,20356,7000,feeling,"tensor([ -2.2617,  -3.6699,  -1.8984,  ..., -10.0156, -10.0156, -10.0156],
       dtype=torch.float16)",8430,9.484375,6.7578125,7.76953125,True,False,False
ring,circle,none,"Relation: none
Input: ring
Output:",10264,12960,7000,ring,"tensor([-1.8125, -2.5273, -1.4541,  ..., -8.0156, -8.0156, -8.0156],
       dtype=torch.float16)",10264,14.203125,6.39453125,11.03125,True,False,False
tolerant,patient,none,"Relation: none
Input: tolerant
Output:",74582,8893,7000,tolerant,"tensor([-0.0801, -1.5146, -1.2715,  ..., -9.6094, -9.6094, -9.6094],
       dtype=torch.float16)",74582,13.203125,7.640625,10.625,True,False,False
follow,pursue,none,"Relation: none
Input: follow
Output:",1833,23564,7000,follow,"tensor([-2.5137, -4.5586, -2.7090,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",1833,9.734375,2.39453125,8.7109375,True,False,False
scatter,disperse,none,"Relation: none
Input: scatter
Output:",45577,834,7000,scatter,"tensor([-0.4216, -2.2500, -1.5693,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",45577,12.1875,5.8671875,11.5078125,True,False,False
splendid,magnificent,none,"Relation: none
Input: splendid
Output:",70960,41792,7000,splendid,"tensor([ 0.7095, -1.5146, -0.9888,  ..., -9.6719, -9.6719, -9.6719],
       dtype=torch.float16)",70960,13.0390625,7.22265625,10.6328125,True,False,False
reduce,decrease,none,"Relation: none
Input: reduce
Output:",8108,18979,7000,reduce,"tensor([-2.7637, -4.3047, -2.8730,  ..., -9.1641, -9.1641, -9.1641],
       dtype=torch.float16)",8108,11.453125,6.70703125,10.53125,True,False,False
terrifying,frightening,none,"Relation: none
Input: terrifying
Output:",42351,54739,7000,terrifying,"tensor([ 0.6582, -1.8262, -0.7876,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",42351,10.734375,7.5859375,9.8828125,True,False,False
wind,breeze,none,"Relation: none
Input: wind
Output:",10160,46385,7000,wind,"tensor([-2.9922, -3.9766, -2.7051,  ..., -9.8750, -9.8750, -9.8750],
       dtype=torch.float16)",10160,10.75,5.9921875,9.3515625,True,False,False
frivolous,trivial,none,"Relation: none
Input: frivolous
Output:",96524,36747,7000,frivol,"tensor([-0.7144, -2.4805, -1.9502,  ..., -9.8203, -9.8203, -9.8203],
       dtype=torch.float16)",96524,10.65625,6.59375,9.4609375,True,False,False
while,during,none,"Relation: none
Input: while
Output:",1418,2391,7000,while,"tensor([-2.4199, -4.0508, -2.3008,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",1418,11.6015625,3.2578125,9.8203125,True,False,False
independent,self-reliant,none,"Relation: none
Input: independent
Output:",9678,659,7000,independent,"tensor([-1.2822, -3.2148, -2.5547,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",9678,13.5078125,6.578125,11.4921875,True,False,False
tracking,monitoring,none,"Relation: none
Input: tracking
Output:",15194,16967,7000,tracking,"tensor([-1.5371, -2.8203, -1.6729,  ..., -9.4609, -9.4609, -9.4609],
       dtype=torch.float16)",15194,12.0625,5.9296875,9.609375,True,False,False
clash,conflict,none,"Relation: none
Input: clash
Output:",41003,12324,7000,clash,"tensor([ -2.0820,  -3.0449,  -2.0977,  ..., -10.2422, -10.2422, -10.2422],
       dtype=torch.float16)",41003,10.3828125,7.02734375,9.5390625,True,False,False
unjust,unfair,none,"Relation: none
Input: unjust
Output:",52583,28743,7000,unjust,"tensor([ -1.9736,  -2.9863,  -1.8809,  ..., -10.7031, -10.7031, -10.7031],
       dtype=torch.float16)",52583,9.8203125,7.93359375,8.21875,True,False,False
reading,studying,none,"Relation: none
Input: reading
Output:",5403,21630,7000,reading,"tensor([ -3.0312,  -4.0352,  -2.7988,  ..., -10.1016, -10.1016, -10.1016],
       dtype=torch.float16)",5403,9.5703125,3.455078125,7.7734375,True,False,False
imperial,royal,none,"Relation: none
Input: imperial
Output:",35379,30336,7000,metric,"tensor([-0.5972, -2.3496, -0.6831,  ..., -8.7812, -8.7812, -8.7812],
       dtype=torch.float16)",18767,12.03125,5.86328125,9.7890625,False,False,False
check,verify,none,"Relation: none
Input: check
Output:",1817,10356,7000,check,"tensor([-2.4570, -3.8750, -2.4766,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",1817,10.8359375,4.5078125,9.484375,True,False,False
rope,cord,none,"Relation: none
Input: rope
Output:",34520,23125,7000,rope,"tensor([ -0.5654,  -2.7266,  -1.5811,  ..., -10.0078, -10.0078, -10.0078],
       dtype=torch.float16)",34520,11.421875,5.27734375,8.40625,True,False,False
concise,succinct,none,"Relation: none
Input: concise
Output:",64694,99732,7000,concise,"tensor([-0.4971, -1.6729, -0.9043,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",64694,12.671875,7.8828125,10.40625,True,False,False
clean,tidy,none,"Relation: none
Input: clean
Output:",4335,58905,7000,clean,"tensor([ -2.1289,  -4.0547,  -1.8496,  ..., -10.1328, -10.1328, -10.1328],
       dtype=torch.float16)",4335,11.15625,4.80859375,8.8671875,True,False,False
sling,throw,none,"Relation: none
Input: sling
Output:",88733,2571,7000,sling,"tensor([ -2.4062,  -3.3789,  -2.2559,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",88733,11.1171875,4.4453125,8.5703125,True,False,False
proverb,saying,none,"Relation: none
Input: proverb
Output:",79538,5605,7000,none,"tensor([ 0.3489, -0.9658, -0.3843,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",7000,9.6171875,5.5078125,9.84375,False,False,True
marked,labeled,none,"Relation: none
Input: marked
Output:",13160,30929,7000,marked,"tensor([ -0.6133,  -3.9434,  -2.4102,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",13160,11.7265625,7.66796875,9.9140625,True,False,False
pragmatic,practical,none,"Relation: none
Input: pragmatic
Output:",75336,15325,7000,pragmatic,"tensor([ -1.4551,  -3.2578,  -1.5381,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",75336,11.7890625,7.64453125,9.125,True,False,False
sit,settle,none,"Relation: none
Input: sit
Output:",2503,25760,7000,sit,"tensor([-0.8125, -2.6562, -1.7217,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",2503,11.34375,1.33203125,9.0859375,True,False,False
northern,southern,none,"Relation: none
Input: northern
Output:",18671,18561,7000,northern,"tensor([ -3.3145,  -4.2070,  -2.0078,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",18671,9.765625,8.8984375,9.0,True,False,False
obedient,compliant,none,"Relation: none
Input: obedient
Output:",96756,49798,7000,obedient,"tensor([ -1.2188,  -2.8418,  -2.3691,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",96756,11.578125,5.9609375,9.9765625,True,False,False
hospital,clinic,none,"Relation: none
Input: hospital
Output:",8952,28913,7000,hospital,"tensor([-3.1699, -4.3789, -2.3770,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",8952,10.6796875,5.76953125,8.6171875,True,False,False
give,donate,none,"Relation: none
Input: give
Output:",3041,33009,7000,give,"tensor([ -0.8091,  -2.7227,  -1.2041,  ..., -10.1328, -10.1328, -10.1328],
       dtype=torch.float16)",3041,10.2734375,2.82421875,8.234375,True,False,False
remark,comment,none,"Relation: none
Input: remark
Output:",14162,4068,7000,remark,"tensor([-2.5469, -3.8359, -2.0547,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",14162,10.2578125,7.40625,9.234375,True,False,False
man,gentleman,none,"Relation: none
Input: man
Output:",893,46229,7000,man,"tensor([-0.6841, -3.8262, -2.0176,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",893,11.609375,2.9765625,8.4453125,True,False,False
accumulate,gather,none,"Relation: none
Input: accumulate
Output:",47376,9762,7000,accumulate,"tensor([-1.1484, -3.3516, -2.1621,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",47376,12.0234375,5.68359375,10.5390625,True,False,False
susceptible,vulnerable,none,"Relation: none
Input: susceptible
Output:",47281,20134,7000,infected,"tensor([ 1.7734, -0.0105,  1.2969,  ..., -8.0000, -8.0000, -8.0000],
       dtype=torch.float16)",29374,14.2109375,9.4375,12.8359375,False,False,False
buckle,fasten,none,"Relation: none
Input: buckle
Output:",81095,5043,7000,buckle,"tensor([-0.1777, -2.9590, -2.1035,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",81095,10.671875,5.08984375,9.1171875,True,False,False
young,youthful,none,"Relation: none
Input: young
Output:",3995,65655,7000,young,"tensor([-2.7363, -3.5059, -2.3223,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",3995,11.0546875,5.8984375,8.9296875,True,False,False
raft,boat,none,"Relation: none
Input: raft
Output:",53555,15688,7000,raft,"tensor([ -2.9961,  -3.8047,  -2.2070,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",53555,10.75,7.38671875,9.1171875,True,False,False
foot,leg,none,"Relation: none
Input: foot
Output:",4579,2531,7000,foot,"tensor([ -2.3047,  -3.6738,  -2.1660,  ..., -10.0391, -10.0391, -10.0391],
       dtype=torch.float16)",4579,10.765625,6.96484375,9.1328125,True,False,False
post,mail,none,"Relation: none
Input: post
Output:",1772,8232,7000,post,"tensor([-2.6719, -4.1211, -2.7344,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",1772,10.4921875,4.19921875,8.4375,True,False,False
thesis,dissertation,none,"Relation: none
Input: thesis
Output:",17850,37445,7000,thesis,"tensor([-2.4375, -1.8906, -1.7588,  ..., -8.9062, -8.9062, -8.9062],
       dtype=torch.float16)",17850,11.4140625,9.3203125,10.328125,True,False,False
series,sequence,none,"Relation: none
Input: series
Output:",4101,8668,7000,series,"tensor([-2.8613, -3.6836, -2.3086,  ..., -9.0078, -9.0078, -9.0078],
       dtype=torch.float16)",4101,12.3359375,7.83984375,9.546875,True,False,False
value,worth,none,"Relation: none
Input: value
Output:",907,5922,7000,value,"tensor([-2.7227, -3.8984, -2.1348,  ..., -8.2891, -8.2891, -8.2891],
       dtype=torch.float16)",907,11.71875,0.2073974609375,9.8125,True,False,False
pupil,student,none,"Relation: none
Input: pupil
Output:",61072,5575,7000,pupil,"tensor([-1.7354, -2.9160, -0.5557,  ..., -9.3281, -9.3281, -9.3281],
       dtype=torch.float16)",61072,11.9375,7.71875,10.25,True,False,False
perception,understanding,none,"Relation: none
Input: perception
Output:",21063,8830,7000,action,"tensor([-0.6284, -0.4316,  0.1350,  ..., -8.6562, -8.6562, -8.6562],
       dtype=torch.float16)",1957,12.0078125,8.4609375,11.21875,False,False,False
cracking,breaking,none,"Relation: none
Input: cracking
Output:",52829,15061,7000,cracking,"tensor([ -1.2686,  -2.8066,  -1.4971,  ..., -10.7500, -10.7500, -10.7500],
       dtype=torch.float16)",52829,10.2734375,5.98828125,7.75,True,False,False
notion,idea,none,"Relation: none
Input: notion
Output:",23035,4623,7000,notion,"tensor([ -1.6738,  -3.3906,  -1.5557,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",23035,10.3125,7.140625,8.3515625,True,False,False
judgment,assessment,none,"Relation: none
Input: judgment
Output:",19971,15813,7000,judgment,"tensor([ -2.8770,  -3.4648,  -2.4609,  ..., -10.2969, -10.2969, -10.2969],
       dtype=torch.float16)",19971,10.625,5.33203125,9.296875,True,False,False
quaint,charming,none,"Relation: none
Input: quaint
Output:",88608,35509,7000,quaint,"tensor([-0.2634, -0.9194, -1.1426,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",88608,12.0859375,5.05078125,8.984375,True,False,False
battle,war,none,"Relation: none
Input: battle
Output:",8209,4208,7000,battle,"tensor([ -2.5625,  -3.5391,  -1.6260,  ..., -10.2812, -10.2812, -10.2812],
       dtype=torch.float16)",8209,9.859375,8.125,8.5234375,True,False,False
event,occasion,none,"Relation: none
Input: event
Output:",1567,13402,7000,event,"tensor([-3.0898, -3.9688, -2.4609,  ..., -9.1406, -9.1406, -9.1406],
       dtype=torch.float16)",1567,11.046875,1.71875,9.953125,True,False,False
influential,powerful,none,"Relation: none
Input: influential
Output:",32549,8147,7000,influential,"tensor([ -1.7754,  -2.7402,  -2.2383,  ..., -10.5938, -10.5938, -10.5938],
       dtype=torch.float16)",32549,11.5546875,7.125,9.640625,True,False,False
desolate,lonely,none,"Relation: none
Input: desolate
Output:",951,40666,7000,des,"tensor([ -1.6807,  -4.1992,  -2.2402,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",951,10.7734375,6.21875,9.1875,True,False,False
illness,disease,none,"Relation: none
Input: illness
Output:",17563,8624,7000,disease,"tensor([-1.6699, -2.9629, -1.4365,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",8624,9.53125,9.59375,9.453125,False,True,False
tired,exhausted,none,"Relation: none
Input: tired
Output:",19781,39019,7000,tired,"tensor([-0.6021, -2.9727, -1.3281,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",19781,11.5390625,6.16796875,8.140625,True,False,False
dedicated,committed,none,"Relation: none
Input: dedicated
Output:",12514,11411,7000,dedicated,"tensor([ -2.8086,  -4.1797,  -2.9102,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",12514,11.0078125,5.0859375,9.3515625,True,False,False
kind,generous,none,"Relation: none
Input: kind
Output:",3169,28771,7000,kind,"tensor([-3.8496, -4.7344, -2.8906,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",3169,10.4296875,-0.63232421875,8.84375,True,False,False
opposed,contrary,none,"Relation: none
Input: opposed
Output:",16475,26102,7000,none,"tensor([ -1.2939,  -2.9082,  -1.8164,  ..., -10.6250, -10.6250, -10.6250],
       dtype=torch.float16)",7000,9.8671875,6.26953125,10.0859375,False,False,True
alarm,warning,none,"Relation: none
Input: alarm
Output:",17035,10163,7000,alarm,"tensor([ -1.2900,  -3.4414,  -2.2285,  ..., -10.1094, -10.1094, -10.1094],
       dtype=torch.float16)",17035,9.859375,6.0546875,9.359375,True,False,False
disabled,handicapped,none,"Relation: none
Input: disabled
Output:",8552,48270,7000,disabled,"tensor([-2.3457, -3.2988, -1.6436,  ..., -9.4219, -9.4219, -9.4219],
       dtype=torch.float16)",8552,11.8046875,0.3720703125,10.078125,True,False,False
thorough,comprehensive,none,"Relation: none
Input: thorough
Output:",17879,16195,7000,thorough,"tensor([ -1.6025,  -3.3516,  -2.3203,  ..., -10.6172, -10.6172, -10.6172],
       dtype=torch.float16)",17879,11.03125,5.71875,8.2734375,True,False,False
permit,allow,none,"Relation: none
Input: permit
Output:",11810,2187,7000,permit,"tensor([ -2.9336,  -4.3125,  -2.5625,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",11810,10.1796875,7.6015625,8.21875,True,False,False
injure,hurt,none,"Relation: none
Input: injure
Output:",5934,13194,7000,inj,"tensor([ -2.4961,  -4.0039,  -1.8633,  ..., -10.3594, -10.3594, -10.3594],
       dtype=torch.float16)",5934,9.5625,8.015625,8.296875,True,False,False
