input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
inert,inactive,synonym,"Relation: synonym
Input: inert
Output:",81073,32899,74450,inert,"tensor([-0.4321, -1.1748,  0.5547,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",81073,13.28125,11.09375,9.296875,True,False,False
apex,peak,synonym,"Relation: synonym
Input: apex
Output:",72627,16557,74450,apex,"tensor([-1.9492, -2.8887, -1.9922,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",72627,10.3515625,9.4296875,7.625,True,False,False
disclose,reveal,synonym,"Relation: synonym
Input: disclose
Output:",36333,16805,74450,reveal,"tensor([-1.2051,  0.5244, -0.0346,  ..., -9.2656, -9.2656, -9.2656],
       dtype=torch.float16)",16805,11.3203125,12.1875,8.1640625,False,True,False
sky,heavens,synonym,"Relation: synonym
Input: sky
Output:",13180,63880,74450,sky,"tensor([-2.4121, -1.8457, -0.6113,  ..., -9.2812, -9.2812, -9.2812],
       dtype=torch.float16)",13180,11.15625,8.6328125,6.94921875,True,False,False
precise,accurate,synonym,"Relation: synonym
Input: precise
Output:",24473,13687,74450,accurate,"tensor([ -2.8691,  -3.4141,  -1.9951,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",13687,10.25,10.2890625,7.234375,False,True,False
type,write,synonym,"Relation: synonym
Input: type
Output:",955,3350,74450,type,"tensor([-3.7070, -4.2812, -2.3340,  ..., -9.1484, -9.1484, -9.1484],
       dtype=torch.float16)",955,11.234375,2.712890625,9.4453125,True,False,False
glossy,shiny,synonym,"Relation: synonym
Input: glossy
Output:",74156,42299,74450,glossy,"tensor([-0.4832, -0.5132,  0.5786,  ..., -9.2109, -9.2109, -9.2109],
       dtype=torch.float16)",74156,11.8046875,11.6484375,5.94921875,True,False,False
sew,stitch,synonym,"Relation: synonym
Input: sew
Output:",23154,33961,74450,sew,"tensor([-2.6172, -2.3223, -1.9531,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",23154,12.78125,9.4921875,9.75,True,False,False
examination,test,synonym,"Relation: synonym
Input: examination
Output:",24481,1296,74450,examination,"tensor([-2.1309, -1.3398, -0.9365,  ..., -9.0391, -9.0391, -9.0391],
       dtype=torch.float16)",24481,11.390625,10.296875,7.0859375,True,False,False
pause,halt,synonym,"Relation: synonym
Input: pause
Output:",18579,27365,74450,pause,"tensor([-2.6309, -3.9336, -2.2617,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",18579,10.28125,8.2421875,6.82421875,True,False,False
silver,gray,synonym,"Relation: synonym
Input: silver
Output:",15310,18004,74450,silver,"tensor([-2.8750, -2.7148, -0.3162,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",15310,11.9296875,7.7734375,6.5390625,True,False,False
superstar,celebrity,synonym,"Relation: synonym
Input: superstar
Output:",58347,31544,74450,celebrity,"tensor([-1.8711, -2.0664, -0.9619,  ..., -8.7031, -8.7031, -8.7031],
       dtype=torch.float16)",31544,10.1640625,10.796875,9.390625,False,True,False
secret,confidential,synonym,"Relation: synonym
Input: secret
Output:",6367,27285,74450,secret,"tensor([-2.2031, -3.5605, -2.6992,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",6367,10.1796875,6.828125,5.9453125,True,False,False
gradual,progressive,synonym,"Relation: synonym
Input: gradual
Output:",53722,23053,74450,gradual,"tensor([-2.2773, -1.6367, -1.0107,  ..., -9.9609, -9.9609, -9.9609],
       dtype=torch.float16)",53722,12.578125,10.0,6.671875,True,False,False
discourse,conversation,synonym,"Relation: synonym
Input: discourse
Output:",41602,10652,74450,discourse,"tensor([-1.4551, -1.3350,  0.5708,  ..., -9.5234, -9.5234, -9.5234],
       dtype=torch.float16)",41602,12.015625,9.8203125,10.078125,True,False,False
mixture,blend,synonym,"Relation: synonym
Input: mixture
Output:",21655,20955,74450,mixture,"tensor([-1.5703, -1.6719, -0.0247,  ..., -9.7109, -9.7109, -9.7031],
       dtype=torch.float16)",21655,11.984375,9.6171875,8.8046875,True,False,False
omit,exclude,synonym,"Relation: synonym
Input: omit
Output:",52144,22429,74450,omit,"tensor([-1.8525, -3.3711, -1.5342,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",52144,12.1171875,8.015625,8.4296875,True,False,False
odd,strange,synonym,"Relation: synonym
Input: odd
Output:",10535,15234,74450,odd,"tensor([-1.8809, -2.0371, -0.9722,  ..., -9.5234, -9.5234, -9.5234],
       dtype=torch.float16)",10535,12.140625,7.27734375,5.79296875,True,False,False
confidential,private,synonym,"Relation: synonym
Input: confidential
Output:",27285,879,74450,secret,"tensor([-2.8633, -2.6484, -1.1367,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",6367,10.7109375,9.6484375,7.26171875,False,False,False
ladder,steps,synonym,"Relation: synonym
Input: ladder
Output:",36865,7504,74450,ladder,"tensor([-1.4980, -3.2988, -1.3027,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",36865,10.6484375,7.48828125,9.3046875,True,False,False
color,hue,synonym,"Relation: synonym
Input: color
Output:",1933,40140,74450,color,"tensor([-2.8320, -2.6816, -0.6118,  ..., -9.2109, -9.2109, -9.2109],
       dtype=torch.float16)",1933,11.03125,9.6484375,7.8984375,True,False,False
captain,skipper,synonym,"Relation: synonym
Input: captain
Output:",24862,10936,74450,captain,"tensor([-2.6445, -2.6543, -1.4805,  ..., -9.2422, -9.2422, -9.2422],
       dtype=torch.float16)",24862,11.65625,10.46875,9.03125,True,False,False
suit,outfit,synonym,"Relation: synonym
Input: suit
Output:",7937,28403,74450,suit,"tensor([-1.6875, -2.5762, -1.9746,  ..., -9.3672, -9.3672, -9.3672],
       dtype=torch.float16)",7937,10.1328125,5.953125,6.8359375,True,False,False
bid,offer,synonym,"Relation: synonym
Input: bid
Output:",14435,3085,74450,bid,"tensor([-2.3906, -3.2012, -1.6240,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",14435,9.2109375,8.140625,6.21484375,True,False,False
controller,remote,synonym,"Relation: synonym
Input: controller
Output:",6597,8870,74450,controller,"tensor([-4.4805, -3.7305, -2.9980,  ..., -9.2109, -9.2109, -9.2109],
       dtype=torch.float16)",6597,10.3203125,5.02734375,7.84375,True,False,False
one,single,synonym,"Relation: synonym
Input: one
Output:",832,3254,74450,one,"tensor([ -2.0996,  -3.1621,  -1.4502,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",832,10.7890625,6.86328125,9.359375,True,False,False
basic,fundamental,synonym,"Relation: synonym
Input: basic
Output:",6913,16188,74450,basic,"tensor([ -3.1426,  -4.0078,  -1.8525,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",6913,10.6328125,7.50390625,9.0,True,False,False
distressed,upset,synonym,"Relation: synonym
Input: distressed
Output:",71490,23268,74450,distressed,"tensor([ -1.6699,  -1.9971,  -0.3518,  ..., -10.1094, -10.1094, -10.1094],
       dtype=torch.float16)",71490,12.265625,8.5703125,6.25,True,False,False
inner,internal,synonym,"Relation: synonym
Input: inner
Output:",9358,5419,74450,inner,"tensor([-3.3848, -4.2773, -2.0977,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",9358,10.7890625,6.80859375,8.3359375,True,False,False
forgiveness,pardon,synonym,"Relation: synonym
Input: forgiveness
Output:",53150,65268,74450,forgiveness,"tensor([-0.5947, -1.1113,  0.2722,  ..., -8.3750, -8.3750, -8.3750],
       dtype=torch.float16)",53150,12.359375,11.0,9.1171875,True,False,False
rise,ascend,synonym,"Relation: synonym
Input: rise
Output:",10205,76412,74450,rise,"tensor([-3.2422, -3.1406, -2.2207,  ..., -9.4062, -9.4062, -9.4062],
       dtype=torch.float16)",10205,10.96875,9.609375,6.9453125,True,False,False
detention,punishment,synonym,"Relation: synonym
Input: detention
Output:",33273,25060,74450,detention,"tensor([-2.4336, -2.3945, -0.8281,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",33273,10.21875,6.55859375,8.390625,True,False,False
affluent,wealthy,synonym,"Relation: synonym
Input: affluent
Output:",81879,28994,74450,affluent,"tensor([-1.0684, -0.4158,  1.3096,  ..., -8.8359, -8.8359, -8.8359],
       dtype=torch.float16)",81879,12.5625,12.03125,7.3359375,True,False,False
affect,influence,synonym,"Relation: synonym
Input: affect
Output:",7958,10383,74450,affect,"tensor([-2.3516, -2.4277, -1.1543,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",7958,11.765625,10.6171875,8.0859375,True,False,False
zone,area,synonym,"Relation: synonym
Input: zone
Output:",10353,3158,74450,zone,"tensor([-4.2734, -4.6719, -2.4082,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",10353,9.453125,7.6875,6.89453125,True,False,False
cold,chilly,synonym,"Relation: synonym
Input: cold
Output:",9439,81975,74450,cold,"tensor([-1.4365, -2.4141, -0.1528,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",9439,11.9140625,10.78125,7.45703125,True,False,False
diffuse,spread,synonym,"Relation: synonym
Input: diffuse
Output:",55517,9041,74450,diffuse,"tensor([ -1.9131,  -2.3242,  -0.4866,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",55517,11.34375,7.359375,6.7109375,True,False,False
fictitious,imaginary,synonym,"Relation: synonym
Input: fictitious
Output:",89207,51052,74450,fict,"tensor([-0.7905, -0.8262,  0.2874,  ..., -9.5312, -9.5312, -9.5312],
       dtype=torch.float16)",89207,11.9453125,11.8125,8.9296875,True,False,False
diverse,varied,synonym,"Relation: synonym
Input: diverse
Output:",17226,28830,74450,diverse,"tensor([-1.0166, -0.9717,  0.8896,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",17226,12.9609375,10.7109375,9.015625,True,False,False
tag,label,synonym,"Relation: synonym
Input: tag
Output:",4877,2440,74450,tag,"tensor([-3.5117, -4.2656, -1.3076,  ..., -9.3125, -9.3125, -9.3125],
       dtype=torch.float16)",4877,9.9609375,6.47265625,9.3515625,True,False,False
skeptical,doubtful,synonym,"Relation: synonym
Input: skeptical
Output:",44929,75699,74450,skeptical,"tensor([-2.2012, -1.5410, -0.8774,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",44929,11.671875,9.4375,5.65234375,True,False,False
rare,uncommon,synonym,"Relation: synonym
Input: rare
Output:",9024,41296,74450,rare,"tensor([-2.6152, -3.5918, -0.3867,  ..., -9.9766, -9.9766, -9.9766],
       dtype=torch.float16)",9024,10.3046875,9.53125,7.77734375,True,False,False
real,authentic,synonym,"Relation: synonym
Input: real
Output:",1972,13513,74450,real,"tensor([-2.5762, -3.9746, -1.5947,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",1972,12.46875,2.330078125,8.7265625,True,False,False
potent,powerful,synonym,"Relation: synonym
Input: potent
Output:",36875,8147,74450,potent,"tensor([-1.9951, -1.0264,  0.4209,  ..., -9.8516, -9.8516, -9.8516],
       dtype=torch.float16)",36875,10.96875,10.375,6.7578125,True,False,False
person,individual,synonym,"Relation: synonym
Input: person
Output:",1732,3927,74450,person,"tensor([-3.4570, -4.1250, -2.2129,  ..., -9.3281, -9.3281, -9.3281],
       dtype=torch.float16)",1732,9.8046875,8.484375,8.9609375,True,False,False
whole,complete,synonym,"Relation: synonym
Input: whole
Output:",4459,4686,74450,whole,"tensor([-2.1562, -3.5273, -1.9795,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",4459,10.9921875,8.6796875,8.3515625,True,False,False
consideration,thoughtfulness,synonym,"Relation: synonym
Input: consideration
Output:",18361,3463,74450,consideration,"tensor([-2.3633, -2.3379, -1.3574,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",18361,11.3359375,8.8515625,8.6796875,True,False,False
overcome,conquer,synonym,"Relation: synonym
Input: overcome
Output:",23075,51630,74450,conquer,"tensor([-1.2578, -1.2715, -0.2852,  ..., -9.0547, -9.0547, -9.0547],
       dtype=torch.float16)",51630,11.6015625,11.6328125,6.81640625,False,True,False
imitate,mimic,synonym,"Relation: synonym
Input: imitate
Output:",737,56459,74450,mimic,"tensor([-0.7051, -0.1333,  0.3867,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",56459,12.1953125,12.484375,10.421875,False,True,False
obscene,vulgar,synonym,"Relation: synonym
Input: obscene
Output:",84109,74260,74450,obscene,"tensor([-0.2397, -0.1010,  0.9419,  ..., -9.1016, -9.1016, -9.1016],
       dtype=torch.float16)",84109,12.96875,11.921875,8.4140625,True,False,False
impression,perception,synonym,"Relation: synonym
Input: impression
Output:",21455,21063,74450,impression,"tensor([-3.0352, -3.5742, -2.3730,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",21455,10.640625,7.00390625,7.8515625,True,False,False
mental,psychological,synonym,"Relation: synonym
Input: mental
Output:",10723,24064,74450,mental,"tensor([-2.6855, -2.1016, -1.3691,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",10723,12.25,10.8671875,8.4609375,True,False,False
address,location,synonym,"Relation: synonym
Input: address
Output:",2686,3813,74450,address,"tensor([-3.9219, -3.9395, -1.5781,  ..., -8.6250, -8.6250, -8.6250],
       dtype=torch.float16)",2686,10.8984375,7.765625,8.0390625,True,False,False
mess,disorder,synonym,"Relation: synonym
Input: mess
Output:",9622,19823,74450,mess,"tensor([-2.3867, -2.4902, -1.1689,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",9622,10.875,6.2265625,7.4765625,True,False,False
fluid,liquid,synonym,"Relation: synonym
Input: fluid
Output:",15962,14812,74450,liquid,"tensor([-1.5332, -1.2588,  0.1663,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",14812,11.0546875,11.375,7.98046875,False,True,False
anxious,worried,synonym,"Relation: synonym
Input: anxious
Output:",38100,18290,74450,anxious,"tensor([-0.5874, -0.7397,  2.1602,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",38100,12.609375,11.375,9.5390625,True,False,False
overturn,reverse,synonym,"Relation: synonym
Input: overturn
Output:",67687,10134,74450,turn,"tensor([-1.4756, -1.6182, -0.1442,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",2543,10.8671875,10.3828125,7.09765625,False,False,False
sport,athletics,synonym,"Relation: synonym
Input: sport
Output:",10775,74175,74450,sports,"tensor([-2.4902, -3.1484, -1.0576,  ..., -8.8047, -8.8047, -8.8047],
       dtype=torch.float16)",10034,10.6953125,10.7109375,5.80078125,False,False,False
unlucky,unfortunate,synonym,"Relation: synonym
Input: unlucky
Output:",89544,34707,74450,bad,"tensor([-0.3958, -1.7041,  0.3728,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",3958,10.6484375,10.0390625,5.88671875,False,False,False
ornament,decoration,synonym,"Relation: synonym
Input: ornament
Output:",79760,20841,74450,ornament,"tensor([-1.5967, -0.6631, -0.1860,  ..., -8.6797, -8.6797, -8.6797],
       dtype=torch.float16)",79760,12.265625,11.890625,7.859375,True,False,False
blank,empty,synonym,"Relation: synonym
Input: blank
Output:",10321,4384,74450,blank,"tensor([ -2.6445,  -3.7715,  -1.6133,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",10321,10.8359375,8.609375,7.3046875,True,False,False
balance,equilibrium,synonym,"Relation: synonym
Input: balance
Output:",8335,56411,74450,balance,"tensor([-3.3652, -3.3105, -2.4805,  ..., -9.5938, -9.5938, -9.5938],
       dtype=torch.float16)",8335,10.0625,9.0546875,7.1484375,True,False,False
unsafe,dangerous,synonym,"Relation: synonym
Input: unsafe
Output:",20451,11660,74450,unsafe,"tensor([-1.3955, -3.1953, -0.6440,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",20451,10.75,8.46875,7.421875,True,False,False
compete,contest,synonym,"Relation: synonym
Input: compete
Output:",20874,14130,74450,compete,"tensor([-2.1445, -1.3906, -0.5859,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",20874,11.8203125,8.7421875,8.1796875,True,False,False
originate,begin,synonym,"Relation: synonym
Input: originate
Output:",82316,3240,74450,originate,"tensor([-1.5352, -0.7539, -0.2529,  ..., -9.3203, -9.3203, -9.3203],
       dtype=torch.float16)",82316,12.015625,9.4921875,6.8515625,True,False,False
interior,inside,synonym,"Relation: synonym
Input: interior
Output:",15135,4871,74450,interior,"tensor([-3.1777, -2.9902, -1.4629,  ..., -9.3281, -9.3281, -9.3281],
       dtype=torch.float16)",15135,10.6484375,9.34375,9.6640625,True,False,False
borrow,lend,synonym,"Relation: synonym
Input: borrow
Output:",17636,39580,74450,lend,"tensor([-1.6338, -1.8037, -0.2053,  ..., -9.0859, -9.0859, -9.0859],
       dtype=torch.float16)",39580,11.984375,12.328125,7.796875,False,True,False
centrist,moderate,synonym,"Relation: synonym
Input: centrist
Output:",2960,24070,74450,cent,"tensor([-3.1738, -2.9492, -1.9883,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",2960,11.4375,7.390625,8.7734375,True,False,False
seasonal,periodic,synonym,"Relation: synonym
Input: seasonal
Output:",36899,39445,74450,seasonal,"tensor([-1.3359, -1.4365, -0.4358,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",36899,11.9375,9.2109375,6.9296875,True,False,False
undercover,covert,synonym,"Relation: synonym
Input: undercover
Output:",58581,57593,74450,undercover,"tensor([-1.2783, -0.8301,  0.0284,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",58581,11.5390625,10.5,7.52734375,True,False,False
secular,nonreligious,synonym,"Relation: synonym
Input: secular
Output:",37019,2536,74450,secular,"tensor([-1.9053, -1.9580, -2.0234,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",37019,11.4296875,8.484375,5.57421875,True,False,False
sinister,evil,synonym,"Relation: synonym
Input: sinister
Output:",63667,14289,74450,left,"tensor([ -2.0645,  -2.0938,  -1.6514,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",2163,10.296875,8.171875,6.4140625,False,False,False
resistance,opposition,synonym,"Relation: synonym
Input: resistance
Output:",13957,14076,74450,resistance,"tensor([-2.4531, -2.2344, -1.2656,  ..., -9.0781, -9.0781, -9.0781],
       dtype=torch.float16)",13957,11.6171875,9.6796875,9.5625,True,False,False
dishonest,untruthful,synonym,"Relation: synonym
Input: dishonest
Output:",60016,653,74450,dishonest,"tensor([-1.5371, -1.4404,  0.6548,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",60016,12.328125,11.7890625,8.0859375,True,False,False
spirit,soul,synonym,"Relation: synonym
Input: spirit
Output:",9090,13836,74450,spirit,"tensor([-2.1328, -1.7471,  0.1727,  ..., -9.2812, -9.2812, -9.2812],
       dtype=torch.float16)",9090,11.7421875,8.515625,8.0625,True,False,False
damp,moist,synonym,"Relation: synonym
Input: damp
Output:",41369,21147,74450,damp,"tensor([-1.2490, -2.4785,  0.7178,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",41369,12.1171875,11.5,7.17578125,True,False,False
