input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
fall,tumble,repeat,"Relation: repeat
Input: fall
Output:",4498,88050,13454,fall,"tensor([ -1.8574,  -2.9980,  -1.0674,  ..., -10.3672, -10.3672, -10.3672],
       dtype=torch.float16)",4498,10.84375,4.3515625,9.328125,True,False,False
unveiling,revealing,repeat,"Relation: repeat
Input: unveiling
Output:",92588,31720,13454,repeat,"tensor([ -0.4480,  -1.8350,  -0.8657,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",13454,10.0390625,7.99609375,10.078125,False,False,True
hit,strike,repeat,"Relation: repeat
Input: hit
Output:",4295,13471,13454,hit,"tensor([-1.8691, -3.7871, -1.6670,  ..., -9.7422, -9.7422, -9.7422],
       dtype=torch.float16)",4295,10.96875,4.96875,10.25,True,False,False
cool,awesome,repeat,"Relation: repeat
Input: cool
Output:",7155,12738,13454,cool,"tensor([-0.3696, -0.2390, -0.4634,  ..., -9.2891, -9.2891, -9.2891],
       dtype=torch.float16)",7155,13.515625,6.86328125,10.59375,True,False,False
front,forward,repeat,"Relation: repeat
Input: front
Output:",4156,4741,13454,back,"tensor([-3.0254, -3.9629, -2.4180,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",1203,10.53125,3.81640625,10.40625,False,False,False
reference,citation,repeat,"Relation: repeat
Input: reference
Output:",5905,45477,13454,target,"tensor([ 0.2756, -2.1172,  0.0094,  ..., -7.9102, -7.9141, -7.9102],
       dtype=torch.float16)",2218,12.78125,4.25390625,12.8203125,False,False,False
analogous,similar,repeat,"Relation: repeat
Input: analogous
Output:",79283,4528,13454,repeat,"tensor([ -0.8848,  -2.2227,  -0.7524,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",13454,10.703125,9.21875,11.9609375,False,False,True
indicate,signify,repeat,"Relation: repeat
Input: indicate
Output:",13519,89522,13454,indicate,"tensor([ -2.0879,  -2.8555,  -1.3359,  ..., -10.4922, -10.4922, -10.4922],
       dtype=torch.float16)",13519,10.5859375,4.984375,9.5078125,True,False,False
aggregate,collective,repeat,"Relation: repeat
Input: aggregate
Output:",24069,22498,13454,aggregate,"tensor([-1.8398, -3.5352, -1.3535,  ..., -9.2656, -9.2656, -9.2656],
       dtype=torch.float16)",24069,12.3125,4.77734375,11.6953125,True,False,False
wine,grape juice,repeat,"Relation: repeat
Input: wine
Output:",13378,52252,13454,wine,"tensor([-0.3284, -2.1777, -0.5430,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",13378,11.6953125,6.57421875,10.6328125,True,False,False
abide,comply,repeat,"Relation: repeat
Input: abide
Output:",58299,26069,13454,abide,"tensor([-0.1415, -1.4043, -0.7554,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",58299,13.2421875,4.69921875,10.7265625,True,False,False
spectacular,impressive,repeat,"Relation: repeat
Input: spectacular
Output:",28809,16358,13454,spectacular,"tensor([-0.1226, -2.2598, -1.5967,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",28809,11.7578125,5.44921875,10.359375,True,False,False
retaliation,revenge,repeat,"Relation: repeat
Input: retaliation
Output:",61449,37169,13454,retaliation,"tensor([ -1.9424,  -2.2324,  -0.8242,  ..., -10.0078, -10.0078, -10.0078],
       dtype=torch.float16)",61449,11.5703125,9.640625,11.484375,True,False,False
truthful,honest,repeat,"Relation: repeat
Input: truthful
Output:",90967,10978,13454,repeat,"tensor([ -0.6025,  -2.3418,  -1.3213,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",13454,10.0703125,7.15234375,10.640625,False,False,True
vicious,cruel,repeat,"Relation: repeat
Input: vicious
Output:",43510,28128,13454,vicious,"tensor([ -0.8760,  -1.7695,  -1.1689,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",43510,11.828125,6.66015625,9.375,True,False,False
morality,ethics,repeat,"Relation: repeat
Input: morality
Output:",45651,32008,13454,morality,"tensor([ -1.9854,  -2.7148,  -1.5869,  ..., -10.3281, -10.3281, -10.3281],
       dtype=torch.float16)",45651,10.296875,6.64453125,9.96875,True,False,False
constant,steady,repeat,"Relation: repeat
Input: constant
Output:",6926,24981,13454,constant,"tensor([-2.4180, -3.5020, -1.7217,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",6926,12.5625,4.80859375,12.140625,True,False,False
best,superior,repeat,"Relation: repeat
Input: best
Output:",1888,16757,13454,best,"tensor([-2.9883, -4.6328, -2.5859,  ..., -9.9766, -9.9766, -9.9766],
       dtype=torch.float16)",1888,10.109375,2.16796875,9.9453125,True,False,False
tone,pitch,repeat,"Relation: repeat
Input: tone
Output:",16630,9846,13454,tone,"tensor([-2.2188, -3.1738, -1.2695,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",16630,11.265625,8.3828125,10.71875,True,False,False
dark,gloomy,repeat,"Relation: repeat
Input: dark
Output:",6453,14015,13454,dark,"tensor([ -2.7832,  -4.6406,  -1.8223,  ..., -10.3984, -10.3984, -10.3984],
       dtype=torch.float16)",6453,10.5703125,2.412109375,9.6484375,True,False,False
decade,century,repeat,"Relation: repeat
Input: decade
Output:",13515,9478,13454,,"tensor([-1.4678, -1.8555, -1.0820,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",220,11.8125,11.078125,11.3515625,False,False,False
contend,compete,repeat,"Relation: repeat
Input: contend
Output:",56195,20874,13454,contend,"tensor([-1.6582, -2.3535, -1.3125,  ..., -9.8594, -9.8594, -9.8594],
       dtype=torch.float16)",56195,9.5390625,5.68359375,9.28125,True,False,False
institute,establishment,repeat,"Relation: repeat
Input: institute
Output:",44798,21967,13454,institute,"tensor([-3.7773, -3.5840, -2.0371,  ..., -8.9766, -8.9766, -8.9766],
       dtype=torch.float16)",44798,11.59375,3.974609375,10.2578125,True,False,False
inform,notify,repeat,"Relation: repeat
Input: inform
Output:",6179,15820,13454,inform,"tensor([ -1.2783,  -3.1250,  -0.4517,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",6179,11.4921875,6.640625,10.7421875,True,False,False
deposition,testimony,repeat,"Relation: repeat
Input: deposition
Output:",65374,24365,13454,repeat,"tensor([-0.4868, -1.1816,  0.7886,  ..., -8.2969, -8.2969, -8.2969],
       dtype=torch.float16)",13454,13.0234375,1.998046875,13.7734375,False,False,True
remote,distant,repeat,"Relation: repeat
Input: remote
Output:",8870,29827,13454,remote,"tensor([-2.2461, -4.3164, -2.2441,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",8870,10.84375,3.99609375,10.0,True,False,False
suitable,appropriate,repeat,"Relation: repeat
Input: suitable
Output:",14791,8475,13454,suitable,"tensor([ -0.8506,  -2.2969,  -1.4531,  ..., -10.5156, -10.5156, -10.5156],
       dtype=torch.float16)",14791,11.1328125,6.92578125,10.1328125,True,False,False
pristine,immaculate,repeat,"Relation: repeat
Input: pristine
Output:",66085,99238,13454,pristine,"tensor([-0.4551, -2.0879, -0.6753,  ..., -9.5000, -9.5000, -9.5000],
       dtype=torch.float16)",66085,11.6796875,5.4296875,11.3984375,True,False,False
indecent,improper,repeat,"Relation: repeat
Input: indecent
Output:",5278,41086,13454,inde,"tensor([ -1.1006,  -2.3613,  -1.7256,  ..., -10.7188, -10.7188, -10.7109],
       dtype=torch.float16)",5278,11.203125,6.25,9.125,True,False,False
lag,delay,repeat,"Relation: repeat
Input: lag
Output:",22171,7781,13454,lag,"tensor([-2.8359, -4.2500, -1.1826,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",22171,11.765625,7.51171875,11.4609375,True,False,False
succinct,concise,repeat,"Relation: repeat
Input: succinct
Output:",99732,64694,13454,succinct,"tensor([ 1.1211, -0.5991,  0.0530,  ..., -7.9258, -7.9258, -7.9258],
       dtype=torch.float16)",99732,12.796875,9.1875,12.7109375,True,False,False
fashionable,stylish,repeat,"Relation: repeat
Input: fashionable
Output:",60423,32461,13454,fashionable,"tensor([-0.5889, -1.9668, -0.8442,  ..., -9.5000, -9.5000, -9.5000],
       dtype=torch.float16)",60423,11.6328125,9.484375,10.0859375,True,False,False
spy,secret agent,repeat,"Relation: repeat
Input: spy
Output:",21930,6367,13454,spy,"tensor([-2.1680, -3.4219, -2.5879,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",21930,11.9765625,6.6796875,9.40625,True,False,False
obvious,clear,repeat,"Relation: repeat
Input: obvious
Output:",8196,2867,13454,obvious,"tensor([ -0.9043,  -3.6719,  -2.5684,  ..., -10.4219, -10.4219, -10.4219],
       dtype=torch.float16)",8196,11.8046875,6.7734375,10.2578125,True,False,False
privilege,advantage,repeat,"Relation: repeat
Input: privilege
Output:",26632,9610,13454,privilege,"tensor([-2.6699, -3.3809, -2.3457,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",26632,11.015625,4.19921875,10.71875,True,False,False
withdraw,retract,repeat,"Relation: repeat
Input: withdraw
Output:",15142,73300,13454,repeat,"tensor([-1.7080, -2.7871, -1.1885,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",13454,10.734375,4.359375,11.0390625,False,False,True
witty,clever,repeat,"Relation: repeat
Input: witty
Output:",83733,28799,13454,witty,"tensor([ 0.3977, -0.1242, -0.3918,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",83733,11.859375,6.26171875,10.5859375,True,False,False
assorted,varied,repeat,"Relation: repeat
Input: assorted
Output:",84542,28830,13454,assorted,"tensor([ -1.8340,  -2.7695,  -1.4561,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",84542,10.5859375,6.625,10.25,True,False,False
ruin,destroy,repeat,"Relation: repeat
Input: ruin
Output:",38339,7066,13454,ruin,"tensor([ -2.0723,  -2.8672,  -1.2656,  ..., -10.5938, -10.5938, -10.5938],
       dtype=torch.float16)",38339,10.2265625,6.1796875,9.3125,True,False,False
raw,uncooked,repeat,"Relation: repeat
Input: raw
Output:",7257,653,13454,raw,"tensor([-2.4043, -3.5430, -1.7383,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",7257,11.7265625,7.921875,10.9921875,True,False,False
fail,unsuccessful,repeat,"Relation: repeat
Input: fail
Output:",3775,46025,13454,fail,"tensor([-1.9453, -4.0781, -1.9844,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",3775,11.28125,2.693359375,10.5625,True,False,False
satisfactory,acceptable,repeat,"Relation: repeat
Input: satisfactory
Output:",58831,22281,13454,satisfactory,"tensor([-0.0299, -0.7964,  0.0925,  ..., -9.8594, -9.8594, -9.8594],
       dtype=torch.float16)",58831,12.765625,9.6015625,11.1953125,True,False,False
accent,pronunciation,repeat,"Relation: repeat
Input: accent
Output:",30200,71722,13454,repeat,"tensor([-2.4727, -3.7734, -1.9355,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",13454,10.6484375,4.2421875,11.015625,False,False,True
furious,angry,repeat,"Relation: repeat
Input: furious
Output:",53170,19021,13454,furious,"tensor([ 0.2466, -0.6997, -0.3345,  ..., -8.7891, -8.7891, -8.7891],
       dtype=torch.float16)",53170,12.1484375,8.359375,11.078125,True,False,False
wish,desire,repeat,"Relation: repeat
Input: wish
Output:",6562,12876,13454,wish,"tensor([ -0.3767,  -2.5137,  -0.0691,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",6562,11.390625,7.35546875,10.96875,True,False,False
keen,eager,repeat,"Relation: repeat
Input: keen
Output:",27989,24450,13454,keen,"tensor([-1.0449, -0.9829, -1.2275,  ..., -9.9609, -9.9609, -9.9609],
       dtype=torch.float16)",27989,12.453125,8.921875,9.515625,True,False,False
experiment,test,repeat,"Relation: repeat
Input: experiment
Output:",9526,1296,13454,experiment,"tensor([-2.0078, -2.9316, -1.3369,  ..., -8.8984, -8.8984, -8.8984],
       dtype=torch.float16)",9526,12.640625,7.33203125,12.53125,True,False,False
cast,throw,repeat,"Relation: repeat
Input: cast
Output:",6445,2571,13454,cast,"tensor([-3.3398, -5.0195, -2.6426,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",6445,10.765625,3.77734375,9.1875,True,False,False
case,scenario,repeat,"Relation: repeat
Input: case
Output:",1162,15398,13454,case,"tensor([ -2.8066,  -3.8438,  -1.3203,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",1162,10.3515625,3.64453125,9.8828125,True,False,False
carriage,wagon,repeat,"Relation: repeat
Input: carriage
Output:",52547,61519,13454,repeat,"tensor([ -1.9863,  -2.9727,  -1.4385,  ..., -10.2344, -10.2344, -10.2344],
       dtype=torch.float16)",13454,10.3359375,5.9453125,10.4765625,False,False,True
poisonous,toxic,repeat,"Relation: repeat
Input: poisonous
Output:",74508,21503,13454,poisonous,"tensor([ 0.3579, -1.5029,  0.0452,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",74508,11.5234375,9.5390625,10.15625,True,False,False
medium,moderate,repeat,"Relation: repeat
Input: medium
Output:",11298,24070,13454,medium,"tensor([ -1.9492,  -3.6035,  -2.2207,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",11298,10.578125,5.1015625,9.3046875,True,False,False
secretive,mysterious,repeat,"Relation: repeat
Input: secretive
Output:",84099,26454,13454,secret,"tensor([ -1.1572,  -1.8701,  -1.4521,  ..., -10.4922, -10.4922, -10.4922],
       dtype=torch.float16)",6367,10.375,6.96875,9.8828125,False,False,False
mark,grade,repeat,"Relation: repeat
Input: mark
Output:",1906,12239,13454,mark,"tensor([ -2.4023,  -4.1328,  -2.2559,  ..., -10.1406, -10.1406, -10.1328],
       dtype=torch.float16)",1906,9.890625,3.595703125,9.4375,True,False,False
record,document,repeat,"Relation: repeat
Input: record
Output:",3335,2246,13454,record,"tensor([-2.7188, -3.3750, -1.1650,  ..., -9.2500, -9.2500, -9.2500],
       dtype=torch.float16)",3335,13.5625,6.6015625,11.609375,True,False,False
lower,reduce,repeat,"Relation: repeat
Input: lower
Output:",4827,8108,13454,upper,"tensor([-3.0293, -4.2617, -2.6191,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",8582,11.15625,3.478515625,9.90625,False,False,False
massacre,slaughter,repeat,"Relation: repeat
Input: massacre
Output:",49352,40856,13454,massacre,"tensor([ -0.9717,  -1.9932,  -0.9448,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",49352,11.328125,8.234375,10.3671875,True,False,False
provoke,instigate,repeat,"Relation: repeat
Input: provoke
Output:",73093,1798,13454,repeat,"tensor([-0.5894, -1.5977,  0.0466,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",13454,11.640625,7.06640625,11.8125,False,False,True
decoration,ornamentation,repeat,"Relation: repeat
Input: decoration
Output:",20841,79760,13454,decoration,"tensor([-2.2383, -3.1465, -1.3691,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",20841,11.234375,7.8125,11.171875,True,False,False
repetition,reiteration,repeat,"Relation: repeat
Input: repetition
Output:",54515,312,13454,repetition,"tensor([ -1.3936,  -2.3652,  -0.8848,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",54515,12.2265625,8.234375,11.8203125,True,False,False
soak,drench,repeat,"Relation: repeat
Input: soak
Output:",61792,294,13454,soak,"tensor([ -1.6123,  -3.0605,  -0.7544,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",61792,11.6875,6.3125,10.0625,True,False,False
prep,prepare,repeat,"Relation: repeat
Input: prep
Output:",22033,10772,13454,prep,"tensor([ -2.0781,  -3.9902,  -1.6865,  ..., -10.3594, -10.3594, -10.3594],
       dtype=torch.float16)",22033,10.3984375,6.62890625,9.2734375,True,False,False
shooter,marksman,repeat,"Relation: repeat
Input: shooter
Output:",32671,15785,13454,shooter,"tensor([-1.4854, -2.4199, -1.7422,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",32671,10.859375,3.533203125,10.109375,True,False,False
hearty,robust,repeat,"Relation: repeat
Input: hearty
Output:",82651,22514,13454,heart,"tensor([-0.5664, -1.3662, -0.4255,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",4851,10.5625,3.875,10.609375,False,False,False
minded,thoughtful,repeat,"Relation: repeat
Input: minded
Output:",61267,43766,13454,repeat,"tensor([ -1.0957,  -2.5586,  -1.6494,  ..., -10.5625, -10.5625, -10.5625],
       dtype=torch.float16)",13454,9.984375,4.60546875,10.0234375,False,False,True
write,compose,repeat,"Relation: repeat
Input: write
Output:",3350,31435,13454,write,"tensor([-2.1504, -3.8887, -1.9336,  ..., -9.8516, -9.8516, -9.8516],
       dtype=torch.float16)",3350,10.6171875,3.708984375,10.1640625,True,False,False
quote,citation,repeat,"Relation: repeat
Input: quote
Output:",12929,45477,13454,repeat,"tensor([-1.8418, -2.3203, -1.7949,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",13454,10.2734375,4.97265625,10.65625,False,False,True
blaze,inferno,repeat,"Relation: repeat
Input: blaze
Output:",63573,24499,13454,blaze,"tensor([ -1.5957,  -3.3105,  -1.6348,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",63573,10.359375,3.689453125,9.1875,True,False,False
wary,cautious,repeat,"Relation: repeat
Input: wary
Output:",55274,46878,13454,wary,"tensor([ 4.7722e-03, -1.1367e+00, -7.3193e-01,  ..., -1.0008e+01,
        -1.0008e+01, -1.0008e+01], dtype=torch.float16)",55274,13.3515625,5.484375,11.5078125,True,False,False
stark,bare,repeat,"Relation: repeat
Input: stark
Output:",38246,12743,13454,stark,"tensor([ -2.0195,  -3.9258,  -1.7822,  ..., -10.2734, -10.2734, -10.2734],
       dtype=torch.float16)",38246,10.640625,3.21484375,9.625,True,False,False
hinder,obstruct,repeat,"Relation: repeat
Input: hinder
Output:",57780,54292,13454,hinder,"tensor([ -1.3135,  -2.6914,  -1.2070,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",57780,12.0546875,4.68359375,10.0546875,True,False,False
request,ask,repeat,"Relation: repeat
Input: request
Output:",1715,2610,13454,request,"tensor([-2.5898, -3.4473, -1.7148,  ..., -8.5000, -8.5000, -8.5000],
       dtype=torch.float16)",1715,10.8046875,5.22265625,10.59375,True,False,False
functioning,operating,repeat,"Relation: repeat
Input: functioning
Output:",31301,10565,13454,functioning,"tensor([ -1.3379,  -2.3867,  -1.3027,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",31301,10.8671875,5.87109375,10.390625,True,False,False
mild,gentle,repeat,"Relation: repeat
Input: mild
Output:",23900,22443,13454,mild,"tensor([ -2.1445,  -2.8105,  -1.4561,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",23900,11.5703125,6.5625,9.78125,True,False,False
ambitious,aspiring,repeat,"Relation: repeat
Input: ambitious
Output:",32855,60213,13454,ambitious,"tensor([-0.5391, -1.9229, -1.5713,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",32855,11.3984375,3.939453125,10.234375,True,False,False
distress,suffering,repeat,"Relation: repeat
Input: distress
Output:",35104,16066,13454,distress,"tensor([ -1.2969,  -2.4277,  -1.1689,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",35104,12.4375,4.33203125,10.4609375,True,False,False
exhaust,tire out,repeat,"Relation: repeat
Input: exhaust
Output:",17960,28387,13454,exhaust,"tensor([-1.8945, -3.2559, -1.1230,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",17960,11.6796875,4.09765625,10.8984375,True,False,False
