input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
internal,external,none,"Relation: none
Input: internal
Output:",5419,9434,7000,internal,"tensor([-3.5117, -4.2852, -2.9980,  ..., -8.8125, -8.8125, -8.8125],
       dtype=torch.float16)",5419,12.4296875,11.265625,10.140625,True,False,False
obligatory,optional,none,"Relation: none
Input: obligatory
Output:",98024,10309,7000,obligatory,"tensor([ 0.6353,  0.3396,  0.5376,  ..., -6.3477, -6.3477, -6.3477],
       dtype=torch.float16)",98024,14.78125,14.578125,14.2109375,True,False,False
anxious,calm,none,"Relation: none
Input: anxious
Output:",38100,19858,7000,anxious,"tensor([ -1.6924,  -2.9922,  -1.2959,  ..., -10.5312, -10.5312, -10.5312],
       dtype=torch.float16)",38100,10.890625,6.609375,8.7578125,True,False,False
admit,deny,none,"Relation: none
Input: admit
Output:",17113,23973,7000,admit,"tensor([ -2.8594,  -4.5859,  -2.5742,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",17113,9.359375,5.3125,8.1328125,True,False,False
presence,absence,none,"Relation: none
Input: presence
Output:",9546,19821,7000,presence,"tensor([-1.9570, -3.4902, -2.5996,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",9546,10.796875,9.3359375,9.734375,True,False,False
retard,advance,none,"Relation: none
Input: retard
Output:",77072,12178,7000,retard,"tensor([ -2.0605,  -4.3281,  -2.5957,  ..., -10.4141, -10.4141, -10.4141],
       dtype=torch.float16)",77072,9.65625,3.306640625,8.09375,True,False,False
ultraviolet,infrared,none,"Relation: none
Input: ultraviolet
Output:",37232,59141,7000,ultr,"tensor([-0.9766, -2.4453, -0.9326,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",37232,10.7109375,10.2421875,10.5625,True,False,False
replication,original,none,"Relation: none
Input: replication
Output:",48891,4113,7000,replication,"tensor([-1.9414, -2.3906, -2.0137,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",48891,12.8125,6.515625,10.453125,True,False,False
much,little,none,"Relation: none
Input: much
Output:",1790,2697,7000,much,"tensor([ -2.0059,  -4.1602,  -1.9082,  ..., -10.6328, -10.6328, -10.6328],
       dtype=torch.float16)",1790,9.9453125,8.1484375,8.171875,True,False,False
salty,sweet,none,"Relation: none
Input: salty
Output:",74975,10437,7000,salty,"tensor([-1.4717, -3.5547, -1.9102,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",74975,11.3046875,7.1953125,9.5078125,True,False,False
profound,superficial,none,"Relation: none
Input: profound
Output:",28254,59915,7000,profound,"tensor([ -0.9473,  -2.4785,  -1.6855,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",28254,12.3125,4.48046875,9.8359375,True,False,False
wretched,blessed,none,"Relation: none
Input: wretched
Output:",289,33944,7000,w,"tensor([ -0.7373,  -3.7441,  -1.7363,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",289,11.0703125,3.568359375,8.5546875,True,False,False
discourage,encourage,none,"Relation: none
Input: discourage
Output:",66087,15253,7000,discourage,"tensor([ -1.6855,  -3.7344,  -2.0840,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",66087,9.21875,7.58984375,7.70703125,True,False,False
progress,regress,none,"Relation: none
Input: progress
Output:",5208,70880,7000,progress,"tensor([-3.7031, -4.3633, -2.6895,  ..., -9.3203, -9.3203, -9.3203],
       dtype=torch.float16)",5208,10.0078125,3.58203125,9.1328125,True,False,False
generate,consume,none,"Relation: none
Input: generate
Output:",7068,25024,7000,generate,"tensor([-2.9922, -4.6523, -2.9785,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",7068,10.7890625,3.447265625,9.046875,True,False,False
minute,hour,none,"Relation: none
Input: minute
Output:",9568,6596,7000,hour,"tensor([-3.0781, -2.4375, -2.3438,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",6596,9.3359375,12.375,7.89453125,False,True,False
nervous,calm,none,"Relation: none
Input: nervous
Output:",23418,19858,7000,nervous,"tensor([ -1.7539,  -3.4902,  -1.7871,  ..., -10.5469, -10.5469, -10.5469],
       dtype=torch.float16)",23418,10.1640625,6.58984375,9.4296875,True,False,False
remarkable,unremarkable,none,"Relation: none
Input: remarkable
Output:",23649,653,7000,remarkable,"tensor([  0.0645,  -2.4316,  -1.0557,  ..., -10.0391, -10.0391, -10.0312],
       dtype=torch.float16)",23649,11.5625,7.9375,9.375,True,False,False
endure,quit,none,"Relation: none
Input: endure
Output:",46753,17257,7000,endure,"tensor([ -1.7061,  -2.8047,  -2.1738,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",46753,10.0078125,1.478515625,7.7265625,True,False,False
void,full,none,"Relation: none
Input: void
Output:",742,2539,7000,void,"tensor([-3.9336, -4.2656, -3.1543,  ..., -8.1875, -8.1875, -8.1875],
       dtype=torch.float16)",742,12.6015625,3.171875,10.90625,True,False,False
plastic,glass,none,"Relation: none
Input: plastic
Output:",12466,9168,7000,plastic,"tensor([-1.1074, -2.9004, -0.8384,  ..., -9.9609, -9.9609, -9.9609],
       dtype=torch.float16)",12466,11.7109375,7.0078125,9.421875,True,False,False
rotten,fresh,none,"Relation: none
Input: rotten
Output:",78792,7878,7000,,"tensor([-0.0921, -1.4609, -0.2646,  ..., -8.8672, -8.8672, -8.8672],
       dtype=torch.float16)",220,11.7421875,6.41015625,11.3984375,False,False,False
undertake,abandon,none,"Relation: none
Input: undertake
Output:",49643,15673,7000,undert,"tensor([ -1.6338,  -3.6016,  -2.1484,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",19165,10.265625,1.6171875,9.0703125,False,False,False
pray,blaspheme,none,"Relation: none
Input: pray
Output:",24739,99159,7000,pray,"tensor([ -1.7373,  -3.7832,  -2.1289,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",24739,11.46875,1.431640625,9.3515625,True,False,False
criminal,law-abiding citizen,none,"Relation: none
Input: criminal
Output:",9337,2383,7000,criminal,"tensor([ -2.5098,  -4.1484,  -1.9824,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",9337,10.203125,6.58203125,8.5390625,True,False,False
packed,empty,none,"Relation: none
Input: packed
Output:",19937,4384,7000,packed,"tensor([ 0.8320, -1.8672, -0.5625,  ..., -7.8633, -7.8633, -7.8633],
       dtype=torch.float16)",19937,16.078125,8.4921875,11.984375,True,False,False
retrospective,prospective,none,"Relation: none
Input: retrospective
Output:",79929,33547,7000,prospective,"tensor([-0.7305, -0.8335, -0.2961,  ..., -8.6484, -8.6484, -8.6484],
       dtype=torch.float16)",33547,12.421875,12.8828125,11.515625,False,True,False
ascent,descent,none,"Relation: none
Input: ascent
Output:",76089,38052,7000,ascent,"tensor([-1.9795, -2.9160, -1.9434,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",76089,11.59375,11.5234375,9.75,True,False,False
take,give,none,"Relation: none
Input: take
Output:",1935,3041,7000,take,"tensor([ -2.7793,  -4.3945,  -2.7578,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",1935,9.640625,7.86328125,8.0,True,False,False
tense,relaxed,none,"Relation: none
Input: tense
Output:",43787,31467,7000,tense,"tensor([-1.4824, -2.9160, -0.2910,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",43787,12.7578125,4.35546875,10.5,True,False,False
fearful,brave,none,"Relation: none
Input: fearful
Output:",63757,34300,7000,fearful,"tensor([ -1.1260,  -3.5742,  -1.2842,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",63757,10.9375,6.78125,9.09375,True,False,False
slack,tight,none,"Relation: none
Input: slack
Output:",46719,10508,7000,slack,"tensor([-1.7783, -3.8262, -1.9707,  ..., -9.0156, -9.0156, -9.0156],
       dtype=torch.float16)",46719,10.7734375,5.85546875,10.0234375,True,False,False
partial,complete,none,"Relation: none
Input: partial
Output:",7276,4686,7000,partial,"tensor([-2.9883, -3.8516, -2.7031,  ..., -9.7422, -9.7422, -9.7422],
       dtype=torch.float16)",7276,11.9375,9.8671875,10.0859375,True,False,False
attached,detached,none,"Relation: none
Input: attached
Output:",12673,45017,7000,attached,"tensor([-2.4688, -3.0586, -1.9648,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",12673,11.5390625,10.3203125,10.6953125,True,False,False
surplus,deficit,none,"Relation: none
Input: surplus
Output:",41548,29287,7000,none,"tensor([-1.5791, -2.8184, -2.4160,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",7000,10.109375,9.015625,10.4609375,False,False,True
unfamiliar,familiar,none,"Relation: none
Input: unfamiliar
Output:",50383,11537,7000,familiar,"tensor([ -0.8184,  -2.3379,  -1.6016,  ..., -10.8203, -10.8203, -10.8203],
       dtype=torch.float16)",11537,9.8828125,10.046875,8.34375,False,True,False
guilty,innocent,none,"Relation: none
Input: guilty
Output:",16390,25226,7000,guilty,"tensor([ -1.3359,  -3.1992,  -1.9268,  ..., -10.4609, -10.4609, -10.4609],
       dtype=torch.float16)",16390,10.734375,10.09375,9.640625,True,False,False
healthy,unhealthy,none,"Relation: none
Input: healthy
Output:",9498,53808,7000,healthy,"tensor([ -1.5117,  -2.8535,  -1.8301,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",9498,11.4609375,8.7578125,9.125,True,False,False
abundant,scarce,none,"Relation: none
Input: abundant
Output:",44611,59290,7000,,"tensor([ 0.9795, -0.5884,  0.0599,  ..., -8.5547, -8.5547, -8.5547],
       dtype=torch.float16)",220,12.8125,6.609375,11.6015625,False,False,False
voluntary,involuntary,none,"Relation: none
Input: voluntary
Output:",37079,91605,7000,voluntary,"tensor([-1.1729, -2.2344, -1.3564,  ..., -8.8594, -8.8594, -8.8594],
       dtype=torch.float16)",37079,11.6328125,9.6328125,11.625,True,False,False
far,near,none,"Relation: none
Input: far
Output:",3117,3221,7000,far,"tensor([ -2.6172,  -4.6211,  -2.5176,  ..., -10.5859, -10.5859, -10.5859],
       dtype=torch.float16)",3117,10.0625,8.8203125,7.96875,True,False,False
reluctant,eager,none,"Relation: none
Input: reluctant
Output:",44040,24450,7000,reluctant,"tensor([ -0.8989,  -2.9199,  -2.1367,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",44040,9.71875,5.9296875,8.5234375,True,False,False
commencement,termination,none,"Relation: none
Input: commencement
Output:",69544,35508,7000,commencement,"tensor([ -2.3242,  -2.8613,  -2.2715,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",69544,9.4296875,5.41015625,8.828125,True,False,False
evening,morning,none,"Relation: none
Input: evening
Output:",11714,6693,7000,evening,"tensor([-1.2012, -2.8379, -1.6260,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",11714,11.2734375,8.984375,9.640625,True,False,False
normative,deviant,none,"Relation: none
Input: normative
Output:",7617,3567,7000,norm,"tensor([-1.8408, -2.5469, -0.7676,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",7617,13.1015625,6.3515625,11.5546875,True,False,False
reduced,increased,none,"Relation: none
Input: reduced
Output:",11293,7319,7000,reduced,"tensor([-1.3945, -3.5332, -2.2090,  ..., -9.0703, -9.0703, -9.0703],
       dtype=torch.float16)",11293,13.984375,7.71484375,10.9375,True,False,False
consent,dissent,none,"Relation: none
Input: consent
Output:",14771,47962,7000,consent,"tensor([-2.4160, -2.6816, -2.0586,  ..., -9.3359, -9.3359, -9.3359],
       dtype=torch.float16)",14771,11.0703125,3.47265625,10.3515625,True,False,False
chill,heat,none,"Relation: none
Input: chill
Output:",37401,8798,7000,chill,"tensor([ -1.4805,  -2.8828,  -1.6318,  ..., -10.1172, -10.1172, -10.1172],
       dtype=torch.float16)",37401,11.2421875,6.14453125,9.046875,True,False,False
childish,mature,none,"Relation: none
Input: childish
Output:",94271,15196,7000,childish,"tensor([ -0.9014,  -2.9512,  -1.4941,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",94271,10.7421875,5.38671875,9.1484375,True,False,False
surface,depth,none,"Relation: none
Input: surface
Output:",7479,8149,7000,surface,"tensor([-1.7207, -2.4414, -0.3872,  ..., -8.3672, -8.3672, -8.3672],
       dtype=torch.float16)",7479,14.1484375,8.859375,11.609375,True,False,False
unveil,conceal,none,"Relation: none
Input: unveil
Output:",92131,54262,7000,unveil,"tensor([-1.7588, -2.4512, -2.0918,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",92131,9.1796875,5.78125,8.9375,True,False,False
luxurious,basic,none,"Relation: none
Input: luxurious
Output:",43828,6913,7000,luxurious,"tensor([-0.9097, -2.6035, -1.5811,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",43828,10.6796875,2.95703125,9.2421875,True,False,False
blue,red,none,"Relation: none
Input: blue
Output:",6437,2579,7000,blue,"tensor([-1.3799, -2.8770, -0.0925,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",6437,11.9921875,9.484375,10.0546875,True,False,False
human,animal,none,"Relation: none
Input: human
Output:",3823,10065,7000,human,"tensor([ -2.8730,  -4.0508,  -2.1953,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",3823,10.890625,8.0859375,8.890625,True,False,False
boycott,support,none,"Relation: none
Input: boycott
Output:",53645,1862,7000,boycott,"tensor([ -1.9658,  -3.9648,  -1.6250,  ..., -10.0078, -10.0078, -10.0078],
       dtype=torch.float16)",53645,9.546875,3.44140625,8.8515625,True,False,False
poor,rich,none,"Relation: none
Input: poor
Output:",8009,9257,7000,poor,"tensor([ -2.7715,  -3.4453,  -2.3535,  ..., -10.6250, -10.6250, -10.6250],
       dtype=torch.float16)",8009,10.296875,6.69140625,8.6328125,True,False,False
unofficial,official,none,"Relation: none
Input: unofficial
Output:",57751,4033,7000,unofficial,"tensor([-3.2852, -3.3125, -2.4629,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",57751,11.6640625,10.6640625,9.75,True,False,False
different,similar,none,"Relation: none
Input: different
Output:",2204,4528,7000,different,"tensor([ -2.9648,  -3.5449,  -2.7871,  ..., -10.1016, -10.1016, -10.1016],
       dtype=torch.float16)",2204,10.90625,8.1015625,9.703125,True,False,False
recover,deteriorate,none,"Relation: none
Input: recover
Output:",11993,39436,7000,recover,"tensor([ -3.1758,  -4.3477,  -3.0020,  ..., -10.4766, -10.4766, -10.4766],
       dtype=torch.float16)",11993,9.6640625,1.0869140625,7.6015625,True,False,False
motion,stillness,none,"Relation: none
Input: motion
Output:",11633,2103,7000,motion,"tensor([-0.7588, -2.3125, -1.2275,  ..., -8.8438, -8.8438, -8.8438],
       dtype=torch.float16)",11633,12.296875,6.24609375,10.5078125,True,False,False
ridiculous,sensible,none,"Relation: none
Input: ridiculous
Output:",27873,38761,7000,ridiculous,"tensor([  0.3293,  -1.7842,  -1.1221,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",27873,11.6484375,5.484375,9.953125,True,False,False
minority,majority,none,"Relation: none
Input: minority
Output:",23413,8857,7000,majority,"tensor([ -1.4785,  -2.7129,  -2.2090,  ..., -10.3750, -10.3828, -10.3750],
       dtype=torch.float16)",8857,10.7265625,11.796875,9.4296875,False,True,False
expire,renew,none,"Relation: none
Input: expire
Output:",33663,14195,7000,none,"tensor([-1.7188, -3.3691, -1.5918,  ..., -8.7891, -8.7891, -8.7891],
       dtype=torch.float16)",7000,11.03125,6.01953125,11.1328125,False,False,True
know,ignore,none,"Relation: none
Input: know
Output:",1440,10240,7000,know,"tensor([ -1.7119,  -3.6426,  -1.9795,  ..., -10.2578, -10.2578, -10.2578],
       dtype=torch.float16)",1440,10.09375,3.125,9.234375,True,False,False
set,unset,none,"Relation: none
Input: set
Output:",743,18484,7000,set,"tensor([-1.7373, -3.0664, -1.7334,  ..., -8.7734, -8.7734, -8.7734],
       dtype=torch.float16)",743,13.640625,5.76171875,10.6484375,True,False,False
hawk,dove,none,"Relation: none
Input: hawk
Output:",76920,48322,7000,hawk,"tensor([ -1.4902,  -3.9785,  -1.8379,  ..., -10.1094, -10.1094, -10.1094],
       dtype=torch.float16)",76920,11.2734375,5.87109375,9.390625,True,False,False
specified,unspecified,none,"Relation: none
Input: specified
Output:",5300,55411,7000,specified,"tensor([-2.1621, -2.5625, -1.7783,  ..., -8.9375, -8.9375, -8.9375],
       dtype=torch.float16)",5300,13.65625,11.359375,11.84375,True,False,False
second,first,none,"Relation: none
Input: second
Output:",2132,1176,7000,first,"tensor([-3.4238, -3.9590, -3.3184,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",1176,9.6875,10.6484375,9.4453125,False,True,False
query,response,none,"Relation: none
Input: query
Output:",3319,2077,7000,query,"tensor([-2.4180, -3.0332, -1.3086,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",3319,10.8359375,8.8125,9.5234375,True,False,False
cheerful,gloomy,none,"Relation: none
Input: cheerful
Output:",71414,14015,7000,true,"tensor([ 2.2949,  0.8926, -0.2076,  ..., -7.9023, -7.9023, -7.9023],
       dtype=torch.float16)",837,12.234375,5.44140625,6.60546875,False,False,False
bust,boom,none,"Relation: none
Input: bust
Output:",21444,30845,7000,bust,"tensor([ -2.7715,  -3.4570,  -3.3379,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",21444,9.875,4.4765625,8.4375,True,False,False
honest,dishonest,none,"Relation: none
Input: honest
Output:",10978,60016,7000,honest,"tensor([-0.8750, -2.6914, -2.7246,  ..., -9.8594, -9.8594, -9.8594],
       dtype=torch.float16)",10978,12.484375,10.875,9.734375,True,False,False
compassionate,cruel,none,"Relation: none
Input: compassionate
Output:",60961,28128,7000,compassionate,"tensor([ -1.5107,  -2.7266,  -1.7207,  ..., -10.2578, -10.2578, -10.2578],
       dtype=torch.float16)",60961,9.9765625,4.74609375,9.9140625,True,False,False
suffer,enjoy,none,"Relation: none
Input: suffer
Output:",7831,4774,7000,suffer,"tensor([ -2.0977,  -3.3105,  -1.8184,  ..., -10.2812, -10.2812, -10.2812],
       dtype=torch.float16)",7831,10.6015625,4.0,7.58984375,True,False,False
passive,active,none,"Relation: none
Input: passive
Output:",28979,4642,7000,passive,"tensor([ -1.6016,  -2.6816,  -2.0781,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",28979,11.5078125,11.296875,10.109375,True,False,False
heat,cool,none,"Relation: none
Input: heat
Output:",8798,7155,7000,heat,"tensor([-2.6523, -3.3906, -2.5547,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",8798,10.8984375,7.98046875,9.8046875,True,False,False
vulnerable,invulnerable,none,"Relation: none
Input: vulnerable
Output:",20134,1558,7000,vulnerable,"tensor([-0.6592, -2.6191, -1.7412,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",20134,11.34375,7.70703125,9.8984375,True,False,False
