input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
useless,useful,repeat,"Relation: repeat
Input: useless
Output:",29948,5505,13454,repeat,"tensor([-0.6538, -1.9795, -0.9849,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",13454,10.859375,9.71875,10.90625,False,False,True
spacious,cramped,repeat,"Relation: repeat
Input: spacious
Output:",33236,99832,13454,space,"tensor([-0.8218, -0.9585, -1.0840,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",3634,10.6875,3.3125,9.0546875,False,False,False
vulgar,refined,repeat,"Relation: repeat
Input: vulgar
Output:",74260,38291,13454,vulgar,"tensor([ -1.4893,  -2.7852,  -1.8076,  ..., -10.4141, -10.4141, -10.4141],
       dtype=torch.float16)",74260,11.375,3.15234375,9.890625,True,False,False
powerful,weak,repeat,"Relation: repeat
Input: powerful
Output:",8147,7621,13454,powerful,"tensor([ -1.6816,  -2.6934,  -1.1865,  ..., -10.5469, -10.5469, -10.5469],
       dtype=torch.float16)",8147,10.140625,5.64453125,9.2109375,True,False,False
poverty,wealth,repeat,"Relation: repeat
Input: poverty
Output:",19542,12205,13454,poverty,"tensor([-1.2646, -2.2578, -0.4277,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",19542,12.015625,8.484375,10.71875,True,False,False
match,mismatch,repeat,"Relation: repeat
Input: match
Output:",2489,36401,13454,repeat,"tensor([-2.7207, -4.1953, -2.0840,  ..., -9.6016, -9.6016, -9.5938],
       dtype=torch.float16)",13454,11.1953125,6.05078125,11.6796875,False,False,True
lean,fat,repeat,"Relation: repeat
Input: lean
Output:",16025,8834,13454,lean,"tensor([ -1.9395,  -2.6855,  -1.6074,  ..., -10.4609, -10.4609, -10.4609],
       dtype=torch.float16)",16025,11.21875,4.51171875,8.4765625,True,False,False
services,disservices,repeat,"Relation: repeat
Input: services
Output:",3600,834,13454,services,"tensor([-3.0098, -3.3496, -1.9102,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",3600,11.875,3.669921875,10.2421875,True,False,False
perpetual,temporary,repeat,"Relation: repeat
Input: perpetual
Output:",66693,13643,13454,repeat,"tensor([-0.6851, -1.6426, -0.5049,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",13454,11.28125,4.765625,11.65625,False,False,True
valuable,worthless,repeat,"Relation: repeat
Input: valuable
Output:",15525,66121,13454,valuable,"tensor([ 0.0498, -0.5425,  0.3584,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",15525,11.9921875,6.703125,10.46875,True,False,False
good,bad,repeat,"Relation: repeat
Input: good
Output:",1695,3958,13454,good,"tensor([ -1.0195,  -1.7686,  -1.3057,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",1695,12.2734375,8.6640625,9.2890625,True,False,False
reassure,worry,repeat,"Relation: repeat
Input: reassure
Output:",91147,11196,13454,reassure,"tensor([ 0.6343,  0.0931,  0.5259,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",91147,12.8984375,6.01953125,12.8359375,True,False,False
terminal,initial,repeat,"Relation: repeat
Input: terminal
Output:",15372,2926,13454,terminal,"tensor([-1.5205, -3.8516, -1.9492,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",15372,11.875,6.58203125,10.84375,True,False,False
fortunate,unfortunate,repeat,"Relation: repeat
Input: fortunate
Output:",40510,34707,13454,fortunate,"tensor([-0.2646, -1.4346, -0.7935,  ..., -9.4688, -9.4688, -9.4688],
       dtype=torch.float16)",40510,11.3984375,8.015625,9.765625,True,False,False
offensive,defensive,repeat,"Relation: repeat
Input: offensive
Output:",15538,16399,13454,offensive,"tensor([ -0.9106,  -2.5469,  -0.5322,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",15538,11.1015625,7.48046875,10.5078125,True,False,False
lyric,instrumental,repeat,"Relation: repeat
Input: lyric
Output:",69435,42045,13454,repeat,"tensor([-0.8472, -1.4395,  0.4028,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",13454,10.515625,6.57421875,11.8671875,False,False,True
even,odd,repeat,"Relation: repeat
Input: even
Output:",1524,10535,13454,odd,"tensor([-1.2598, -2.2363, -1.0703,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",10535,11.265625,13.2265625,11.140625,False,True,False
raise,lower,repeat,"Relation: repeat
Input: raise
Output:",4933,4827,13454,raise,"tensor([ -2.5098,  -3.5918,  -1.8174,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",4933,10.46875,5.61328125,9.4921875,True,False,False
bears,cubs,repeat,"Relation: repeat
Input: bears
Output:",30824,272,13454,bears,"tensor([-0.7285, -2.6660, -1.1885,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",30824,11.515625,8.1875,10.84375,True,False,False
worthy,unworthy,repeat,"Relation: repeat
Input: worthy
Output:",28390,15375,13454,worthy,"tensor([ -0.7549,  -1.8984,  -0.9761,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",28390,11.6171875,6.609375,10.453125,True,False,False
grandson,grandmother,repeat,"Relation: repeat
Input: grandson
Output:",66955,39284,13454,grand,"tensor([-0.6870, -0.9614, -0.3867,  ..., -8.6719, -8.6719, -8.6719],
       dtype=torch.float16)",6800,12.8984375,10.78125,11.84375,False,False,False
precise,vague,repeat,"Relation: repeat
Input: precise
Output:",24473,40146,13454,precise,"tensor([ -1.7139,  -3.1504,  -1.6904,  ..., -10.3359, -10.3359, -10.3359],
       dtype=torch.float16)",24473,10.703125,7.90625,10.5703125,True,False,False
dress,undress,repeat,"Relation: repeat
Input: dress
Output:",8679,2073,13454,dress,"tensor([-1.3682, -2.6992, -1.1572,  ..., -9.6172, -9.6172, -9.6172],
       dtype=torch.float16)",8679,11.5390625,3.869140625,11.1171875,True,False,False
call,hang up,repeat,"Relation: repeat
Input: call
Output:",1650,15020,13454,repeat,"tensor([-2.5996, -3.8301, -1.7344,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",13454,10.3671875,4.921875,10.375,False,False,True
health,disease,repeat,"Relation: repeat
Input: health
Output:",2890,8624,13454,health,"tensor([-2.2969, -3.5000, -1.6533,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",2890,10.96875,7.8125,9.7578125,True,False,False
corresponding,noncorresponding,repeat,"Relation: repeat
Input: corresponding
Output:",12435,2536,13454,corresponding,"tensor([ -0.7471,  -2.0410,  -0.4990,  ..., -10.0938, -10.0938, -10.0938],
       dtype=torch.float16)",12435,11.9375,9.0,11.9375,True,False,False
sizeable,insignificant,repeat,"Relation: repeat
Input: sizeable
Output:",1404,73521,13454,repeat,"tensor([-2.3535, -4.0977, -2.5625,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",13454,9.78125,3.265625,10.59375,False,False,True
transgress,comply,repeat,"Relation: repeat
Input: transgress
Output:",1380,26069,13454,trans,"tensor([ -1.7139,  -2.9746,  -0.9072,  ..., -10.4219, -10.4219, -10.4219],
       dtype=torch.float16)",1380,11.8046875,3.6953125,11.015625,True,False,False
unfit,fit,repeat,"Relation: repeat
Input: unfit
Output:",94567,5052,13454,fit,"tensor([ -1.2744,  -2.4258,  -1.1611,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",5052,10.421875,10.5703125,9.6015625,False,True,False
confront,avoid,repeat,"Relation: repeat
Input: confront
Output:",17302,5766,13454,confront,"tensor([ -1.7314,  -3.2168,  -1.4111,  ..., -10.5781, -10.5781, -10.5781],
       dtype=torch.float16)",17302,10.03125,3.201171875,9.96875,True,False,False
expose,conceal,repeat,"Relation: repeat
Input: expose
Output:",29241,54262,13454,repeat,"tensor([ -2.6328,  -4.2266,  -2.1211,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",13454,8.9609375,4.671875,9.9921875,False,False,True
frequent,infrequent,repeat,"Relation: repeat
Input: frequent
Output:",21420,4225,13454,frequent,"tensor([-1.1338, -2.6348, -1.3848,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",21420,11.96875,10.234375,11.3671875,True,False,False
savage,civilized,repeat,"Relation: repeat
Input: savage
Output:",73135,86079,13454,savage,"tensor([ -1.4570,  -2.9043,  -1.7539,  ..., -10.4141, -10.4141, -10.4141],
       dtype=torch.float16)",73135,10.859375,2.966796875,10.3671875,True,False,False
barrel,cylinder,repeat,"Relation: repeat
Input: barrel
Output:",20929,35664,13454,barrel,"tensor([ -1.2520,  -2.4609,  -0.8506,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",20929,11.1796875,6.07421875,10.953125,True,False,False
standing,sitting,repeat,"Relation: repeat
Input: standing
Output:",11509,11961,13454,standing,"tensor([ -1.5703,  -2.9609,  -1.8965,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",11509,10.3125,6.6640625,8.8359375,True,False,False
growth,decline,repeat,"Relation: repeat
Input: growth
Output:",6650,18174,13454,repeat,"tensor([-2.5098, -3.8809, -2.1836,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",13454,11.359375,5.390625,11.4296875,False,False,True
embryonic,mature,repeat,"Relation: repeat
Input: embryonic
Output:",44481,15196,13454,embry,"tensor([-0.2727, -2.2617,  0.5728,  ..., -8.8672, -8.8672, -8.8672],
       dtype=torch.float16)",44481,12.578125,8.390625,11.9921875,True,False,False
null,full,repeat,"Relation: repeat
Input: null
Output:",854,2539,13454,null,"tensor([-2.7930, -4.0977, -2.1523,  ..., -8.5391, -8.5391, -8.5391],
       dtype=torch.float16)",854,12.4921875,4.9765625,11.015625,True,False,False
rocky,smooth,repeat,"Relation: repeat
Input: rocky
Output:",56617,11113,13454,rocky,"tensor([-0.7358, -1.3418,  0.1515,  ..., -9.1016, -9.1016, -9.1016],
       dtype=torch.float16)",56617,14.1953125,5.64453125,9.7890625,True,False,False
unlock,lock,repeat,"Relation: repeat
Input: unlock
Output:",15405,5409,13454,repeat,"tensor([-1.8193, -3.5059, -1.7988,  ..., -9.8750, -9.8750, -9.8750],
       dtype=torch.float16)",13454,10.40625,9.7578125,10.8984375,False,False,True
disorder,order,repeat,"Relation: repeat
Input: disorder
Output:",19823,2015,13454,repeat,"tensor([-1.9346, -3.0527, -0.8491,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",13454,11.8203125,9.359375,12.359375,False,False,True
break,fix,repeat,"Relation: repeat
Input: break
Output:",1464,5155,13454,repeat,"tensor([-1.9580, -4.4180, -2.0586,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",13454,10.671875,4.34375,10.890625,False,False,True
complainant,defendant,repeat,"Relation: repeat
Input: complainant
Output:",29011,26884,13454,complain,"tensor([-2.9844, -2.9941, -1.7041,  ..., -8.9531, -8.9531, -8.9531],
       dtype=torch.float16)",29011,11.8046875,9.5625,11.0703125,True,False,False
stranger,familiar,repeat,"Relation: repeat
Input: stranger
Output:",35058,11537,13454,stranger,"tensor([ -0.8569,  -2.6270,  -2.2188,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",35058,10.8125,5.53515625,10.390625,True,False,False
lights,shadows,repeat,"Relation: repeat
Input: lights
Output:",13001,35612,13454,lights,"tensor([-1.2783, -3.2559, -1.5361,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",13001,11.765625,4.2734375,10.734375,True,False,False
outdated,modern,repeat,"Relation: repeat
Input: outdated
Output:",41626,6617,13454,repeat,"tensor([-0.9839, -3.0684, -1.5791,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",13454,10.625,6.44140625,11.375,False,False,True
offend,appease,repeat,"Relation: repeat
Input: offend
Output:",85086,2708,13454,offend,"tensor([-0.1621, -1.7285, -0.4709,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",85086,12.8125,4.375,11.5859375,True,False,False
prosperous,impoverished,repeat,"Relation: repeat
Input: prosperous
Output:",71407,88398,13454,prosperous,"tensor([-0.9033, -1.4678, -1.2314,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",71407,11.453125,3.197265625,9.0625,True,False,False
prolonged,short-lived,repeat,"Relation: repeat
Input: prolonged
Output:",44387,2875,13454,prolonged,"tensor([-1.3955, -2.1309, -0.9106,  ..., -9.8203, -9.8203, -9.8203],
       dtype=torch.float16)",44387,11.375,5.50390625,11.3046875,True,False,False
extensive,limited,repeat,"Relation: repeat
Input: extensive
Output:",16781,7347,13454,extensive,"tensor([ 0.1161, -1.8564,  0.2417,  ..., -8.7969, -8.7969, -8.7969],
       dtype=torch.float16)",16781,14.890625,10.4765625,12.0234375,True,False,False
anti,pro,repeat,"Relation: repeat
Input: anti
Output:",7294,463,13454,repeat,"tensor([ -2.3965,  -4.0039,  -2.0391,  ..., -10.4141, -10.4141, -10.4141],
       dtype=torch.float16)",13454,9.671875,4.59765625,10.2109375,False,False,True
fragile,durable,repeat,"Relation: repeat
Input: fragile
Output:",45350,27220,13454,fragile,"tensor([ -1.2969,  -3.1172,  -1.6367,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",45350,12.09375,4.2421875,10.4140625,True,False,False
due,overdue,repeat,"Relation: repeat
Input: due
Output:",4245,73626,13454,repeat,"tensor([ -2.1074,  -3.9258,  -2.1348,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",13454,9.828125,5.3203125,10.2734375,False,False,True
unused,used,repeat,"Relation: repeat
Input: unused
Output:",20604,1511,13454,unused,"tensor([-2.4199, -3.7832, -2.0312,  ..., -9.2891, -9.2891, -9.2891],
       dtype=torch.float16)",20604,11.4609375,9.8828125,10.8671875,True,False,False
ease,difficulty,repeat,"Relation: repeat
Input: ease
Output:",14553,17250,13454,ease,"tensor([-3.0820, -4.2422, -1.9688,  ..., -9.0000, -9.0000, -9.0000],
       dtype=torch.float16)",14553,11.6171875,5.44921875,11.2734375,True,False,False
dove,hawk,repeat,"Relation: repeat
Input: dove
Output:",48322,76920,13454,dove,"tensor([-0.3052, -1.6875, -0.7070,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",48322,12.015625,4.44921875,10.4140625,True,False,False
circumference,diameter,repeat,"Relation: repeat
Input: circumference
Output:",76026,23899,13454,diameter,"tensor([-1.0625, -1.4717, -0.1400,  ..., -8.6719, -8.6719, -8.6719],
       dtype=torch.float16)",23899,11.890625,13.65625,11.9140625,False,True,False
tame,wild,repeat,"Relation: repeat
Input: tame
Output:",82923,8545,13454,tame,"tensor([ -1.9590,  -3.8770,  -2.1035,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",82923,11.1640625,7.74609375,9.8671875,True,False,False
cubic,spherical,repeat,"Relation: repeat
Input: cubic
Output:",41999,65251,13454,cubic,"tensor([-0.2494, -1.8604, -0.1433,  ..., -8.8047, -8.8047, -8.8047],
       dtype=torch.float16)",41999,12.6171875,7.97265625,12.1484375,True,False,False
sizable,insignificant,repeat,"Relation: repeat
Input: sizable
Output:",79198,73521,13454,repeat,"tensor([-0.8398, -2.2988, -1.2832,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",13454,10.4453125,5.05859375,10.890625,False,False,True
preparation,improvisation,repeat,"Relation: repeat
Input: preparation
Output:",18459,80163,13454,preparation,"tensor([ -2.4043,  -2.9941,  -1.9854,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",18459,10.5,1.2685546875,9.546875,True,False,False
free,expensive,repeat,"Relation: repeat
Input: free
Output:",1949,11646,13454,free,"tensor([ -2.9082,  -4.7656,  -2.6211,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",1949,10.4296875,2.224609375,9.2578125,True,False,False
hide,reveal,repeat,"Relation: repeat
Input: hide
Output:",10477,16805,13454,hide,"tensor([-2.4629, -4.9492, -2.6641,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",10477,10.4921875,7.20703125,10.3984375,True,False,False
lateral,medial,repeat,"Relation: repeat
Input: lateral
Output:",45569,97348,13454,lateral,"tensor([-1.1875, -2.7109, -1.1455,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",45569,11.796875,9.3359375,11.6171875,True,False,False
add,subtract,repeat,"Relation: repeat
Input: add
Output:",923,33356,13454,add,"tensor([-2.4727, -3.7715, -1.6680,  ..., -9.1641, -9.1641, -9.1641],
       dtype=torch.float16)",923,11.671875,9.21875,11.5625,True,False,False
artificial,natural,repeat,"Relation: repeat
Input: artificial
Output:",21075,5933,13454,artificial,"tensor([ -1.9102,  -3.6465,  -1.2881,  ..., -10.6562, -10.6562, -10.6562],
       dtype=torch.float16)",21075,10.7890625,7.74609375,9.7734375,True,False,False
galactic,terrestrial,repeat,"Relation: repeat
Input: galactic
Output:",15730,80492,13454,gal,"tensor([-0.3391, -2.3262, -0.3367,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",15730,12.3125,5.390625,11.03125,True,False,False
integrated,segregated,repeat,"Relation: repeat
Input: integrated
Output:",18751,92398,13454,integrated,"tensor([ -2.0176,  -3.5137,  -1.9238,  ..., -10.1016, -10.1016, -10.1016],
       dtype=torch.float16)",18751,11.03125,3.09375,10.890625,True,False,False
embark,disembark,repeat,"Relation: repeat
Input: embark
Output:",70531,98644,13454,repeat,"tensor([-1.3320, -2.9414, -0.9219,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",13454,10.5390625,7.51171875,10.90625,False,False,True
brief,lengthy,repeat,"Relation: repeat
Input: brief
Output:",10015,35306,13454,brief,"tensor([ -2.8984,  -4.0664,  -2.3887,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",10015,10.2578125,6.25390625,9.7421875,True,False,False
prominent,obscure,repeat,"Relation: repeat
Input: prominent
Output:",21102,40634,13454,prominent,"tensor([ -2.6504,  -3.8594,  -2.2676,  ..., -10.8125, -10.8125, -10.8125],
       dtype=torch.float16)",21102,10.4375,4.3671875,9.9296875,True,False,False
adjacent,distant,repeat,"Relation: repeat
Input: adjacent
Output:",24894,29827,13454,repeat,"tensor([-0.8223, -3.0762, -1.4141,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",13454,11.703125,5.984375,11.984375,False,False,True
supporter,opponent,repeat,"Relation: repeat
Input: supporter
Output:",37563,15046,13454,supporter,"tensor([-2.4570, -2.8652, -1.3350,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",37563,10.9140625,4.21484375,10.2265625,True,False,False
conserve,waste,repeat,"Relation: repeat
Input: conserve
Output:",78548,12571,13454,repeat,"tensor([ -1.7861,  -4.1445,  -2.0078,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",13454,10.5546875,3.31640625,11.203125,False,False,True
disparate,similar,repeat,"Relation: repeat
Input: disparate
Output:",85129,4528,13454,repeat,"tensor([-0.6021, -1.4268, -0.4456,  ..., -9.6719, -9.6719, -9.6719],
       dtype=torch.float16)",13454,11.515625,9.078125,11.75,False,False,True
beg,end,repeat,"Relation: repeat
Input: beg
Output:",2197,842,13454,end,"tensor([-1.5000, -3.2754, -0.6357,  ..., -8.8906, -8.8906, -8.8906],
       dtype=torch.float16)",842,10.703125,12.1953125,10.4375,False,True,False
untrue,true,repeat,"Relation: repeat
Input: untrue
Output:",88977,837,13454,true,"tensor([ -0.4844,  -2.3262,  -0.7534,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",837,8.6015625,11.3203125,10.6796875,False,True,False
