input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
rapid,swift,none,"Relation: none
Input: rapid
Output:",5233,19779,5293,rapid,"tensor([ 3.7363, -5.5547,  1.5557,  ..., -5.5508, -5.4375, -5.5703],
       dtype=torch.float16)",5233,11.0234375,6.89453125,9.6484375,True,False,False
bark,yelp,none,"Relation: none
Input: bark
Output:",21939,340,5293,bark,"tensor([ 4.1289, -5.3320,  2.9629,  ..., -5.3594, -5.3672, -5.4375],
       dtype=torch.float16)",21939,12.09375,7.625,9.6328125,True,False,False
dorsal,ventral,none,"Relation: none
Input: dorsal
Output:",22285,29866,5293,dorsal,"tensor([ 3.7773, -5.5039,  2.0098,  ..., -5.3516, -5.4727, -5.4766],
       dtype=torch.float16)",22285,12.203125,11.6171875,10.3984375,True,False,False
resignation,departure,none,"Relation: none
Input: resignation
Output:",28404,16018,5293,,"tensor([ 5.5117, -4.6055,  2.3711,  ..., -4.6367, -4.5898, -4.7539],
       dtype=torch.float16)",187,10.6484375,5.46875,9.6953125,False,False,False
spend,expend,none,"Relation: none
Input: spend
Output:",6947,17462,5293,spend,"tensor([ 5.1836, -3.9453,  2.1406,  ..., -4.0664, -4.0117, -4.2227],
       dtype=torch.float16)",6947,12.1796875,6.0,9.7734375,True,False,False
satisfied,contented,none,"Relation: none
Input: satisfied
Output:",10048,2600,5293,satisfied,"tensor([ 4.9766, -4.0898,  1.5654,  ..., -4.1484, -4.0430, -4.3086],
       dtype=torch.float16)",10048,13.359375,6.71484375,10.78125,True,False,False
breach,violate,none,"Relation: none
Input: breach
Output:",13770,20835,5293,breach,"tensor([ 4.6953, -4.6875,  2.3477,  ..., -4.8945, -4.7852, -4.8555],
       dtype=torch.float16)",13770,11.234375,3.6015625,9.9609375,True,False,False
cheerful,jovial,none,"Relation: none
Input: cheerful
Output:",39567,480,5293,cheerful,"tensor([ 4.7578, -4.8516,  2.8730,  ..., -4.8945, -4.8398, -4.8477],
       dtype=torch.float16)",39567,10.2578125,6.16796875,9.203125,True,False,False
dispute,argument,none,"Relation: none
Input: dispute
Output:",12027,4154,5293,,"tensor([ 5.5938, -4.0273,  2.1738,  ..., -4.2656, -4.1250, -4.4141],
       dtype=torch.float16)",187,11.3671875,7.00390625,10.2109375,False,False,False
reader,bookworm,none,"Relation: none
Input: reader
Output:",9414,1984,5293,reader,"tensor([ 4.0469, -4.7227,  1.8428,  ..., -4.7188, -4.7695, -4.7969],
       dtype=torch.float16)",9414,12.2109375,7.609375,9.7734375,True,False,False
handsome,attractive,none,"Relation: none
Input: handsome
Output:",23639,12994,5293,handsome,"tensor([ 4.4141, -4.2578,  2.6074,  ..., -4.2656, -4.2969, -4.4648],
       dtype=torch.float16)",23639,13.0390625,9.140625,10.0546875,True,False,False
safe,secure,none,"Relation: none
Input: safe
Output:",4999,7895,5293,safe,"tensor([ 4.6445, -4.7109,  2.8945,  ..., -4.6836, -4.7344, -4.8750],
       dtype=torch.float16)",4999,12.4609375,7.81640625,10.015625,True,False,False
rape,forceful,none,"Relation: none
Input: rape
Output:",16773,3490,5293,false,"tensor([ 4.2500, -4.8477,  2.5098,  ..., -4.8477, -4.8281, -4.9570],
       dtype=torch.float16)",3221,11.09375,5.81640625,9.9140625,False,False,False
exposed,uncovered,none,"Relation: none
Input: exposed
Output:",7329,27819,5293,exposed,"tensor([ 5.0117, -4.4375,  2.1816,  ..., -4.4414, -4.3750, -4.5664],
       dtype=torch.float16)",7329,12.4140625,5.78515625,10.578125,True,False,False
listen,hear,none,"Relation: none
Input: listen
Output:",8028,4089,5293,,"tensor([ 5.5430, -4.8008,  3.4219,  ..., -4.6250, -4.7500, -4.8047],
       dtype=torch.float16)",187,12.1171875,6.4375,10.2109375,False,False,False
packed,full,none,"Relation: none
Input: packed
Output:",14998,2120,5293,packed,"tensor([ 4.1836, -4.9922,  1.3945,  ..., -4.6250, -5.0000, -4.8750],
       dtype=torch.float16)",14998,12.0625,7.26953125,10.2890625,True,False,False
bold,daring,none,"Relation: none
Input: bold
Output:",13433,38098,5293,bold,"tensor([ 5.6562, -4.9023,  3.7520,  ..., -4.9023, -4.9180, -4.9531],
       dtype=torch.float16)",13433,13.2734375,0.384521484375,11.8984375,True,False,False
fruitful,productive,none,"Relation: none
Input: fruitful
Output:",46001,19303,5293,1,"tensor([ 5.1172, -4.3828,  2.7695,  ..., -4.4453, -4.2500, -4.5039],
       dtype=torch.float16)",337,10.984375,9.078125,9.1953125,False,False,False
apparel,clothing,none,"Relation: none
Input: apparel
Output:",622,14234,5293,app,"tensor([ 4.6367, -5.3320,  1.6094,  ..., -5.1250, -5.2266, -5.2461],
       dtype=torch.float16)",622,11.71875,9.734375,9.484375,True,False,False
lizard,reptile,none,"Relation: none
Input: lizard
Output:",298,43571,5293,l,"tensor([ 4.0469, -5.9492,  2.4473,  ..., -5.7422, -5.8477, -5.9453],
       dtype=torch.float16)",298,11.8125,7.2109375,9.421875,True,False,False
approval,endorsement,none,"Relation: none
Input: approval
Output:",9612,32116,5293,,"tensor([ 5.4375, -4.9727,  2.2715,  ..., -5.1133, -4.9492, -5.1094],
       dtype=torch.float16)",187,11.2421875,4.25390625,10.296875,False,False,False
conclude,end,none,"Relation: none
Input: conclude
Output:",7525,990,5293,true,"tensor([ 5.3164, -4.2227,  2.0039,  ..., -4.2305, -4.1836, -4.4062],
       dtype=torch.float16)",2032,10.75,8.5,9.4765625,False,False,False
complete,finish,none,"Relation: none
Input: complete
Output:",3426,8416,5293,complete,"tensor([ 5.6758, -4.6172,  1.9648,  ..., -4.5469, -4.5625, -4.7188],
       dtype=torch.float16)",3426,12.0703125,4.99609375,10.15625,True,False,False
cap,hat,none,"Relation: none
Input: cap
Output:",1729,7856,5293,cap,"tensor([ 4.6602, -5.3203,  1.9326,  ..., -5.2734, -5.3633, -5.3359],
       dtype=torch.float16)",1729,10.859375,5.53125,9.84375,True,False,False
accomplishment,achievement,none,"Relation: none
Input: accomplishment
Output:",42285,19797,5293,,"tensor([ 5.0703, -4.0078,  1.5098,  ..., -3.9629, -4.0508, -4.0781],
       dtype=torch.float16)",187,9.734375,10.4140625,10.4375,False,False,False
complex,complicated,none,"Relation: none
Input: complex
Output:",2570,9542,5293,complex,"tensor([ 4.2656, -5.0430,  1.7607,  ..., -4.9727, -5.0391, -5.1523],
       dtype=torch.float16)",2570,13.0390625,5.6015625,10.9296875,True,False,False
framing,structuring,none,"Relation: none
Input: framing
Output:",39926,1577,5293,framing,"tensor([ 4.2070, -4.8477,  1.3193,  ..., -4.7656, -4.7422, -4.9141],
       dtype=torch.float16)",39926,11.1796875,6.12890625,10.484375,True,False,False
prepared,ready,none,"Relation: none
Input: prepared
Output:",5480,4704,5293,prepared,"tensor([ 5.1836, -4.3945,  2.1094,  ..., -4.2188, -4.3477, -4.3516],
       dtype=torch.float16)",5480,12.6640625,8.328125,9.9609375,True,False,False
insurgent,rebel,none,"Relation: none
Input: insurgent
Output:",36246,29703,5293,,"tensor([ 3.8555, -5.1016,  1.7363,  ..., -4.9805, -5.0430, -5.3438],
       dtype=torch.float16)",187,9.6796875,7.44921875,9.328125,False,False,False
only,solely,none,"Relation: none
Input: only
Output:",760,12718,5293,,"tensor([ 5.2930, -4.8672,  1.9707,  ..., -4.7383, -4.8477, -4.9102],
       dtype=torch.float16)",187,10.703125,2.853515625,10.109375,False,False,False
postpone,delay,none,"Relation: none
Input: postpone
Output:",1501,5778,5293,true,"tensor([ 5.2930, -4.5039,  2.9238,  ..., -4.4141, -4.3945, -4.7188],
       dtype=torch.float16)",2032,11.703125,9.734375,10.3125,False,False,False
ugly,unattractive,none,"Relation: none
Input: ugly
Output:",19513,39152,5293,ugly,"tensor([ 4.8906, -4.6953,  2.6465,  ..., -4.7070, -4.7656, -4.8711],
       dtype=torch.float16)",19513,12.5234375,4.76953125,9.328125,True,False,False
profession,occupation,none,"Relation: none
Input: profession
Output:",8761,17238,5293,,"tensor([ 4.5078, -4.4297,  1.8545,  ..., -4.3711, -4.5195, -4.5078],
       dtype=torch.float16)",187,10.8203125,6.4921875,9.6328125,False,False,False
affirmative,positive,none,"Relation: none
Input: affirmative
Output:",25712,2762,5293,true,"tensor([ 5.3477, -4.6055,  2.7188,  ..., -4.5898, -4.5039, -4.6406],
       dtype=torch.float16)",2032,11.390625,11.6015625,9.875,False,False,False
pot,pan,none,"Relation: none
Input: pot
Output:",1721,3199,5293,pot,"tensor([ 4.9102, -5.3594,  2.0547,  ..., -5.4102, -5.3828, -5.3633],
       dtype=torch.float16)",1721,11.65625,5.625,9.3125,True,False,False
suffer,endure,none,"Relation: none
Input: suffer
Output:",11089,30565,5293,suffer,"tensor([ 4.0938, -4.5625,  2.5840,  ..., -4.5312, -4.5312, -4.6992],
       dtype=torch.float16)",11089,11.25,6.734375,10.21875,True,False,False
upright,vertical,none,"Relation: none
Input: upright
Output:",24922,9118,5293,upright,"tensor([ 4.9062, -4.7500,  2.7461,  ..., -4.6602, -4.6836, -4.8555],
       dtype=torch.float16)",24922,12.4140625,8.53125,9.8984375,True,False,False
everlasting,eternal,none,"Relation: none
Input: everlasting
Output:",2455,23251,5293,true,"tensor([ 4.6875, -4.7930,  2.1602,  ..., -4.6992, -4.6250, -4.7969],
       dtype=torch.float16)",2032,11.34375,10.1484375,10.0234375,False,False,False
rebound,bounce back,none,"Relation: none
Input: rebound
Output:",44789,31888,5293,rebound,"tensor([ 4.3281, -4.7422,  1.5117,  ..., -4.6719, -4.7500, -4.8711],
       dtype=torch.float16)",44789,11.0,6.53125,10.21875,True,False,False
overweight,obese,none,"Relation: none
Input: overweight
Output:",26389,21967,5293,overweight,"tensor([ 4.9219, -4.0820,  2.3848,  ..., -3.9785, -4.0039, -4.2422],
       dtype=torch.float16)",26389,12.40625,10.125,11.1796875,True,False,False
routine,habitual,none,"Relation: none
Input: routine
Output:",10934,41633,5293,routine,"tensor([ 4.9336, -4.3672,  1.9717,  ..., -4.3320, -4.4688, -4.4648],
       dtype=torch.float16)",10934,11.8515625,2.52734375,10.09375,True,False,False
produce,create,none,"Relation: none
Input: produce
Output:",4711,2794,5293,produce,"tensor([ 4.4609, -4.8125,  2.2617,  ..., -4.9336, -4.7773, -4.8906],
       dtype=torch.float16)",4711,11.484375,7.4609375,9.1953125,True,False,False
certain,sure,none,"Relation: none
Input: certain
Output:",2176,2119,5293,certain,"tensor([ 4.5781, -4.1680,  2.5938,  ..., -4.2891, -4.2656, -4.3398],
       dtype=torch.float16)",2176,12.9765625,8.59375,10.7578125,True,False,False
limitless,infinite,none,"Relation: none
Input: limitless
Output:",2701,11968,5293,limit,"tensor([ 5.4688, -4.8359,  2.1953,  ..., -4.9258, -4.8789, -4.9453],
       dtype=torch.float16)",2701,12.2109375,10.46875,10.1171875,True,False,False
brown,chocolate,none,"Relation: none
Input: brown
Output:",8516,14354,5293,brown,"tensor([ 4.3789, -4.9180,  2.0781,  ..., -4.9727, -5.0000, -5.1055],
       dtype=torch.float16)",8516,12.03125,6.16796875,10.2734375,True,False,False
unfinished,incomplete,none,"Relation: none
Input: unfinished
Output:",46809,18464,5293,finished,"tensor([ 5.6250, -4.3086,  2.1895,  ..., -4.2383, -4.3906, -4.4492],
       dtype=torch.float16)",6699,11.5859375,8.6640625,9.5078125,False,False,False
yellow,gold,none,"Relation: none
Input: yellow
Output:",8862,5328,5293,yellow,"tensor([ 4.4492, -4.8867,  2.4492,  ..., -4.9648, -4.9844, -5.1055],
       dtype=torch.float16)",8862,12.46875,7.6328125,10.953125,True,False,False
motivation,inspiration,none,"Relation: none
Input: motivation
Output:",16038,17006,5293,motivation,"tensor([ 4.5273, -4.5586,  1.3535,  ..., -4.6172, -4.6406, -4.6367],
       dtype=torch.float16)",16038,11.109375,6.62109375,10.21875,True,False,False
pinch,squeeze,none,"Relation: none
Input: pinch
Output:",33161,29684,5293,none,"tensor([ 5.2383, -4.7617,  2.7402,  ..., -4.6211, -4.7695, -4.7383],
       dtype=torch.float16)",5293,10.3828125,7.14453125,10.8984375,False,False,True
beloved,cherished,none,"Relation: none
Input: beloved
Output:",21426,22765,5293,,"tensor([ 5.0508, -4.5508,  2.6484,  ..., -4.5352, -4.4922, -4.7070],
       dtype=torch.float16)",187,10.34375,6.5703125,9.0,False,False,False
unusual,extraordinary,none,"Relation: none
Input: unusual
Output:",11555,15423,5293,unusual,"tensor([ 5.5977, -4.0547,  2.6484,  ..., -3.9336, -4.1055, -4.1523],
       dtype=torch.float16)",11555,11.734375,5.62109375,11.0703125,True,False,False
monarch,sovereign,none,"Relation: none
Input: monarch
Output:",33490,16629,5293,,"tensor([ 3.6230, -5.5352,  1.4805,  ..., -5.5117, -5.5078, -5.6680],
       dtype=torch.float16)",187,10.0859375,4.9609375,9.5234375,False,False,False
accommodation,lodging,none,"Relation: none
Input: accommodation
Output:",23241,22237,5293,accommodation,"tensor([ 5.0117, -5.1406,  1.6904,  ..., -5.1055, -5.1055, -5.2383],
       dtype=torch.float16)",23241,11.5390625,6.96875,9.125,True,False,False
band,group,none,"Relation: none
Input: band
Output:",3961,1387,5293,,"tensor([ 4.3672, -5.2617,  1.2266,  ..., -5.2812, -5.3633, -5.3516],
       dtype=torch.float16)",187,11.1328125,8.3671875,9.4140625,False,False,False
fulfill,accomplish,none,"Relation: none
Input: fulfill
Output:",19145,14294,5293,,"tensor([ 5.3320, -4.3398,  2.2812,  ..., -4.4648, -4.3086, -4.4492],
       dtype=torch.float16)",187,9.84375,4.84375,10.1640625,False,False,False
possess,own,none,"Relation: none
Input: possess
Output:",7081,1211,5293,possess,"tensor([ 4.6758, -4.4141,  2.7910,  ..., -4.3945, -4.3477, -4.5547],
       dtype=torch.float16)",7081,11.140625,8.53125,10.625,True,False,False
athletic,sporty,none,"Relation: none
Input: athletic
Output:",24122,9678,5293,athletic,"tensor([ 4.5195, -4.8984,  1.5234,  ..., -4.7344, -4.8164, -4.9492],
       dtype=torch.float16)",24122,11.125,7.55078125,9.8125,True,False,False
direction,guidance,none,"Relation: none
Input: direction
Output:",3884,12925,5293,direction,"tensor([ 4.8125, -4.3984,  1.9639,  ..., -4.3633, -4.5078, -4.4727],
       dtype=torch.float16)",3884,11.8828125,2.302734375,10.15625,True,False,False
capital,major city,none,"Relation: none
Input: capital
Output:",5347,2201,5293,capital,"tensor([ 4.0000, -5.0938,  1.4424,  ..., -5.1875, -5.1250, -5.2188],
       dtype=torch.float16)",5347,10.9296875,5.23828125,9.7265625,True,False,False
see,observe,none,"Relation: none
Input: see
Output:",923,10018,5293,see,"tensor([ 6.3086, -4.0078,  3.1094,  ..., -4.0117, -4.0586, -4.2031],
       dtype=torch.float16)",923,12.9921875,5.59765625,10.0703125,True,False,False
useful,beneficial,none,"Relation: none
Input: useful
Output:",4217,12912,5293,useful,"tensor([ 5.3984, -4.5938,  2.6621,  ..., -4.4805, -4.4922, -4.7383],
       dtype=torch.float16)",4217,12.4453125,6.828125,10.0078125,True,False,False
expand,enlarge,none,"Relation: none
Input: expand
Output:",5645,46112,5293,,"tensor([ 5.7930, -5.0430,  2.9629,  ..., -4.9922, -4.9844, -5.2148],
       dtype=torch.float16)",187,12.1484375,3.12890625,9.8515625,False,False,False
announcement,declaration,none,"Relation: none
Input: announcement
Output:",15687,16204,5293,,"tensor([ 5.4492, -4.4922,  2.4102,  ..., -4.5508, -4.5508, -4.5586],
       dtype=torch.float16)",187,11.4140625,5.41015625,10.1328125,False,False,False
glue,adhesive,none,"Relation: none
Input: glue
Output:",28400,21134,5293,glue,"tensor([ 4.2852, -5.1406,  1.9258,  ..., -5.0938, -5.0977, -5.2070],
       dtype=torch.float16)",28400,11.515625,4.8203125,9.515625,True,False,False
primitive,rudimentary,none,"Relation: none
Input: primitive
Output:",20523,30514,5293,primitive,"tensor([ 3.8066, -4.9453,  1.3789,  ..., -4.8203, -4.8555, -4.9453],
       dtype=torch.float16)",20523,11.6484375,2.095703125,9.9765625,True,False,False
classical,traditional,none,"Relation: none
Input: classical
Output:",8946,5899,5293,classical,"tensor([ 3.6719, -5.1875,  2.2910,  ..., -5.0781, -5.2188, -5.1367],
       dtype=torch.float16)",8946,11.59375,5.01953125,9.34375,True,False,False
sore,painful,none,"Relation: none
Input: sore
Output:",25132,16592,5293,sore,"tensor([ 3.9141, -4.9883,  1.3213,  ..., -4.9844, -4.9766, -5.0625],
       dtype=torch.float16)",25132,11.5625,6.6875,9.625,True,False,False
horizontal,parallel,none,"Relation: none
Input: horizontal
Output:",11593,7529,5293,horizontal,"tensor([ 4.2773, -5.3906,  1.9893,  ..., -5.2773, -5.3828, -5.3750],
       dtype=torch.float16)",11593,12.65625,6.01171875,11.1328125,True,False,False
emit,release,none,"Relation: none
Input: emit
Output:",25526,3727,5293,,"tensor([ 5.2773, -4.4648,  2.1328,  ..., -4.5078, -4.4258, -4.5820],
       dtype=torch.float16)",187,11.140625,5.4765625,9.8984375,False,False,False
natural,organic,none,"Relation: none
Input: natural
Output:",3626,8708,5293,natural,"tensor([ 4.2500, -5.3047,  1.6396,  ..., -5.2305, -5.2891, -5.3750],
       dtype=torch.float16)",3626,11.578125,3.462890625,9.8046875,True,False,False
financial,monetary,none,"Relation: none
Input: financial
Output:",4832,22669,5293,financial,"tensor([ 4.7227, -5.1836,  1.5264,  ..., -5.3164, -5.2070, -5.3711],
       dtype=torch.float16)",4832,11.4921875,7.1640625,10.1640625,True,False,False
devoid,lacking,none,"Relation: none
Input: devoid
Output:",36757,14999,5293,,"tensor([ 5.7305, -3.7461,  1.8799,  ..., -3.7012, -3.5547, -3.8008],
       dtype=torch.float16)",187,10.453125,6.5625,9.890625,False,False,False
speak,talk,none,"Relation: none
Input: speak
Output:",3984,2312,5293,speak,"tensor([ 4.7266, -5.3984,  3.1289,  ..., -5.3008, -5.3281, -5.2930],
       dtype=torch.float16)",3984,11.0,7.1875,9.53125,True,False,False
commence,start,none,"Relation: none
Input: commence
Output:",25301,1265,5293,,"tensor([ 4.3047, -4.5312,  1.7002,  ..., -4.5430, -4.5117, -4.6367],
       dtype=torch.float16)",187,8.5234375,8.984375,9.953125,False,False,False
practise,train,none,"Relation: none
Input: practise
Output:",2283,6194,5293,,"tensor([ 4.7070, -4.7148,  1.8291,  ..., -4.6289, -4.7930, -4.7422],
       dtype=torch.float16)",187,9.40625,8.0859375,10.171875,False,False,False
makeup,cosmetics,none,"Relation: none
Input: makeup
Output:",24071,7349,5293,makeup,"tensor([ 4.6641, -4.7383,  2.2051,  ..., -4.6211, -4.6641, -4.7148],
       dtype=torch.float16)",24071,11.2734375,7.19140625,10.09375,True,False,False
constituent,component,none,"Relation: none
Input: constituent
Output:",31239,4445,5293,constituent,"tensor([ 3.4414, -4.9648,  0.8706,  ..., -4.9805, -4.9648, -5.0039],
       dtype=torch.float16)",31239,11.390625,7.6640625,10.1328125,True,False,False
discard,throw away,none,"Relation: none
Input: discard
Output:",37271,4710,5293,,"tensor([ 5.1719, -4.6562,  2.5234,  ..., -4.4180, -4.5703, -4.6836],
       dtype=torch.float16)",187,11.6328125,6.875,10.453125,False,False,False
demeanor,behavior,none,"Relation: none
Input: demeanor
Output:",1471,3879,5293,,"tensor([ 3.8340, -4.5938,  0.9927,  ..., -4.5977, -4.6289, -4.7812],
       dtype=torch.float16)",187,9.328125,6.8359375,10.1796875,False,False,False
label,tag,none,"Relation: none
Input: label
Output:",5203,6809,5293,label,"tensor([ 4.5547, -4.8789,  1.8125,  ..., -4.9219, -4.9141, -4.8281],
       dtype=torch.float16)",5203,12.0,8.140625,10.7421875,True,False,False
