input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
shallow,superficial,repeat,"Relation: repeat
Input: shallow
Output:",20126,28019,10280,,"tensor([ 4.4102, -4.6211,  2.4863,  ..., -4.7812, -4.6641, -4.7891],
       dtype=torch.float16)",187,12.1328125,5.11328125,10.1875,False,False,False
pardon,forgive,repeat,"Relation: repeat
Input: pardon
Output:",34030,23697,10280,pardon,"tensor([ 4.8984, -4.2969,  3.1543,  ..., -4.3203, -4.2734, -4.4180],
       dtype=torch.float16)",34030,11.96875,7.890625,9.75,True,False,False
imaging,visualizing,repeat,"Relation: repeat
Input: imaging
Output:",6979,5304,10280,imaging,"tensor([ 3.8457, -5.0586,  0.8765,  ..., -5.0352, -5.0039, -5.0586],
       dtype=torch.float16)",6979,10.65625,6.1015625,8.4140625,True,False,False
appendix,supplement,repeat,"Relation: repeat
Input: appendix
Output:",30762,8499,10280,appendix,"tensor([ 5.5469, -4.7656,  1.8652,  ..., -4.7188, -4.7539, -4.7539],
       dtype=torch.float16)",30762,11.5546875,5.24609375,9.0859375,True,False,False
collective,grouped,repeat,"Relation: repeat
Input: collective
Output:",12786,24104,10280,collective,"tensor([ 3.8145, -4.6992,  1.3594,  ..., -4.7266, -4.7148, -4.8164],
       dtype=torch.float16)",12786,10.6015625,5.21875,9.9453125,True,False,False
reasonable,fair,repeat,"Relation: repeat
Input: reasonable
Output:",5272,4344,10280,reasonable,"tensor([ 4.7812, -4.2500,  1.5869,  ..., -4.2734, -4.2070, -4.4102],
       dtype=torch.float16)",5272,12.921875,7.23828125,9.3515625,True,False,False
notification,alert,repeat,"Relation: repeat
Input: notification
Output:",19313,10028,10280,notification,"tensor([ 4.7109, -4.6953,  2.4121,  ..., -4.8711, -4.8789, -4.9141],
       dtype=torch.float16)",19313,11.5546875,8.4453125,9.90625,True,False,False
offensive,insulting,repeat,"Relation: repeat
Input: offensive
Output:",13413,50124,10280,offensive,"tensor([ 4.2539, -4.5469,  2.7227,  ..., -4.5156, -4.6562, -4.7539],
       dtype=torch.float16)",13413,12.828125,3.373046875,9.2265625,True,False,False
detection,discovery,repeat,"Relation: repeat
Input: detection
Output:",5481,8900,10280,detection,"tensor([ 4.4883, -4.6523,  1.4824,  ..., -5.0000, -4.8750, -4.9570],
       dtype=torch.float16)",5481,12.6796875,6.39453125,8.875,True,False,False
serpent,snake,repeat,"Relation: repeat
Input: serpent
Output:",45046,24980,10280,snake,"tensor([ 4.0664, -5.4688,  2.3027,  ..., -5.4492, -5.2930, -5.5742],
       dtype=torch.float16)",24980,9.890625,10.15625,8.9140625,False,True,False
vote,elect,repeat,"Relation: repeat
Input: vote
Output:",6273,1516,10280,vote,"tensor([ 4.7773, -4.6211,  2.6230,  ..., -4.7852, -4.8516, -4.9102],
       dtype=torch.float16)",6273,12.1953125,4.953125,8.9375,True,False,False
qualification,credential,repeat,"Relation: repeat
Input: qualification
Output:",35011,3552,10280,,"tensor([ 4.8203, -4.3594,  1.1074,  ..., -4.5273, -4.4102, -4.4922],
       dtype=torch.float16)",187,10.890625,5.15625,8.7890625,False,False,False
hood,neighborhood,repeat,"Relation: repeat
Input: hood
Output:",21613,9168,10280,hood,"tensor([ 4.7148, -5.0039,  2.2617,  ..., -5.0391, -5.0977, -5.1875],
       dtype=torch.float16)",21613,10.578125,2.443359375,9.3359375,True,False,False
model,example,repeat,"Relation: repeat
Input: model
Output:",1566,1650,10280,model,"tensor([ 3.5781, -4.6914,  1.7031,  ..., -4.8789, -4.7266, -4.7969],
       dtype=torch.float16)",1566,12.6796875,5.21484375,8.828125,True,False,False
grace,elegance,repeat,"Relation: repeat
Input: grace
Output:",14426,13990,10280,,"tensor([ 4.9219, -5.1094,  2.5215,  ..., -5.0742, -4.9883, -5.1680],
       dtype=torch.float16)",187,11.0546875,2.87890625,10.2109375,False,False,False
comment,remark,repeat,"Relation: repeat
Input: comment
Output:",4385,7579,10280,,"tensor([ 5.5273, -4.7383,  2.8652,  ..., -4.7812, -4.8398, -4.9141],
       dtype=torch.float16)",187,11.9296875,6.53125,10.3203125,False,False,False
feeling,emotion,repeat,"Relation: repeat
Input: feeling
Output:",5471,12904,10280,feeling,"tensor([ 4.4062, -4.2578,  2.1348,  ..., -4.3047, -4.4023, -4.4102],
       dtype=torch.float16)",5471,11.515625,7.76953125,8.484375,True,False,False
ring,circle,repeat,"Relation: repeat
Input: ring
Output:",5818,9096,10280,ring,"tensor([ 4.8984, -4.7422,  2.2930,  ..., -4.7031, -4.7734, -4.7812],
       dtype=torch.float16)",5818,11.984375,8.0234375,9.28125,True,False,False
tolerant,patient,repeat,"Relation: repeat
Input: tolerant
Output:",41842,3110,10280,tolerant,"tensor([ 3.8809, -4.6367,  1.5557,  ..., -4.7031, -4.6016, -4.7969],
       dtype=torch.float16)",41842,12.2734375,5.04296875,9.8125,True,False,False
follow,pursue,repeat,"Relation: repeat
Input: follow
Output:",956,15142,10280,follow,"tensor([ 5.2773, -4.0625,  3.8457,  ..., -4.1406, -4.1484, -4.4062],
       dtype=torch.float16)",956,12.765625,4.8046875,10.7109375,True,False,False
scatter,disperse,repeat,"Relation: repeat
Input: scatter
Output:",24493,557,10280,scatter,"tensor([ 4.0547, -4.6875,  1.8799,  ..., -4.7734, -4.7617, -4.9336],
       dtype=torch.float16)",24493,12.328125,4.13671875,10.34375,True,False,False
splendid,magnificent,repeat,"Relation: repeat
Input: splendid
Output:",34095,27231,10280,splendid,"tensor([ 4.8047, -4.4219,  2.7734,  ..., -4.4688, -4.3203, -4.5703],
       dtype=torch.float16)",34095,12.7578125,9.8203125,7.36328125,True,False,False
reduce,decrease,repeat,"Relation: repeat
Input: reduce
Output:",4796,6379,10280,reduce,"tensor([ 4.3125, -4.6328,  1.5430,  ..., -4.6953, -4.7109, -4.7969],
       dtype=torch.float16)",4796,12.1640625,6.16796875,11.734375,True,False,False
terrifying,frightening,repeat,"Relation: repeat
Input: terrifying
Output:",35247,38123,10280,terrifying,"tensor([ 5.0469, -4.4180,  3.0000,  ..., -4.5703, -4.4062, -4.6367],
       dtype=torch.float16)",35247,11.78125,10.1484375,7.6015625,True,False,False
wind,breeze,repeat,"Relation: repeat
Input: wind
Output:",5448,29178,10280,wind,"tensor([ 4.2070, -5.3203,  1.5771,  ..., -5.4805, -5.4922, -5.5820],
       dtype=torch.float16)",5448,11.234375,5.4140625,8.65625,True,False,False
frivolous,trivial,repeat,"Relation: repeat
Input: frivolous
Output:",41111,14916,10280,frivolous,"tensor([ 4.8086, -3.9414,  2.1836,  ..., -4.0273, -3.9297, -4.1562],
       dtype=torch.float16)",41111,11.3125,8.2578125,8.7265625,True,False,False
while,during,repeat,"Relation: repeat
Input: while
Output:",1223,1309,10280,while,"tensor([ 5.7422, -4.2461,  3.0527,  ..., -4.3281, -4.2656, -4.4414],
       dtype=torch.float16)",1223,12.234375,5.82421875,11.734375,True,False,False
independent,self-reliant,repeat,"Relation: repeat
Input: independent
Output:",3907,1881,10280,independent,"tensor([ 3.8164, -4.7773,  1.4893,  ..., -4.8906, -4.7188, -4.9688],
       dtype=torch.float16)",3907,12.078125,6.57421875,10.34375,True,False,False
tracking,monitoring,repeat,"Relation: repeat
Input: tracking
Output:",12544,8667,10280,tracking,"tensor([ 4.4922, -4.5820,  1.7500,  ..., -4.7656, -4.6992, -4.7930],
       dtype=torch.float16)",12544,11.4453125,7.26953125,9.296875,True,False,False
clash,conflict,repeat,"Relation: repeat
Input: clash
Output:",36583,7344,10280,clash,"tensor([ 4.0586, -4.6641,  2.4375,  ..., -4.7656, -4.8164, -4.9375],
       dtype=torch.float16)",36583,11.3359375,9.328125,9.0546875,True,False,False
unjust,unfair,repeat,"Relation: repeat
Input: unjust
Output:",26694,16593,10280,unjust,"tensor([ 4.6289, -4.0547,  2.3047,  ..., -4.0469, -4.0039, -4.2812],
       dtype=torch.float16)",26694,12.1328125,7.6640625,10.015625,True,False,False
reading,studying,repeat,"Relation: repeat
Input: reading
Output:",4361,12392,10280,reading,"tensor([ 4.6250, -4.7578,  1.9814,  ..., -4.7773, -4.7500, -4.8242],
       dtype=torch.float16)",4361,12.359375,6.1015625,8.9921875,True,False,False
imperial,royal,repeat,"Relation: repeat
Input: imperial
Output:",21474,17292,10280,imperial,"tensor([ 4.2852, -5.6367,  2.1406,  ..., -5.5625, -5.6758, -5.8125],
       dtype=torch.float16)",21474,10.8828125,6.48046875,9.1953125,True,False,False
check,verify,repeat,"Relation: repeat
Input: check
Output:",2451,12654,10280,true,"tensor([ 5.3359, -4.4102,  3.1016,  ..., -4.5156, -4.5000, -4.6250],
       dtype=torch.float16)",2032,11.703125,6.64453125,10.9609375,False,False,False
rope,cord,repeat,"Relation: repeat
Input: rope
Output:",20762,12045,10280,rope,"tensor([ 3.7695, -4.6758,  2.9473,  ..., -4.7930, -4.7227, -4.8516],
       dtype=torch.float16)",20762,12.1796875,7.09765625,8.328125,True,False,False
concise,succinct,repeat,"Relation: repeat
Input: concise
Output:",44003,18382,10280,concise,"tensor([ 4.7109, -4.4062,  2.4824,  ..., -4.3828, -4.1914, -4.3828],
       dtype=torch.float16)",44003,13.0078125,8.1875,9.796875,True,False,False
clean,tidy,repeat,"Relation: repeat
Input: clean
Output:",4076,49031,10280,clean,"tensor([ 4.9688, -4.6367,  2.8672,  ..., -4.7617, -4.7656, -4.8438],
       dtype=torch.float16)",4076,12.390625,7.70703125,10.4140625,True,False,False
sling,throw,repeat,"Relation: repeat
Input: sling
Output:",1499,4710,10280,sl,"tensor([ 4.4805, -5.1953,  2.3242,  ..., -5.1250, -5.2891, -5.2305],
       dtype=torch.float16)",1499,10.9765625,5.8984375,9.390625,True,False,False
proverb,saying,repeat,"Relation: repeat
Input: proverb
Output:",354,3981,10280,pro,"tensor([ 5.0820, -4.9648,  2.4648,  ..., -5.0430, -4.9844, -5.1016],
       dtype=torch.float16)",354,11.359375,3.86328125,9.4375,True,False,False
marked,labeled,repeat,"Relation: repeat
Input: marked
Output:",7101,13130,10280,marked,"tensor([ 4.9102, -4.2461,  2.1680,  ..., -4.3750, -4.2852, -4.5273],
       dtype=torch.float16)",7101,12.3671875,7.23046875,10.140625,True,False,False
pragmatic,practical,repeat,"Relation: repeat
Input: pragmatic
Output:",41585,8542,10280,pragmatic,"tensor([ 3.5410, -5.0352,  1.7441,  ..., -4.9922, -4.8633, -5.0156],
       dtype=torch.float16)",41585,11.421875,7.73828125,8.5859375,True,False,False
sit,settle,repeat,"Relation: repeat
Input: sit
Output:",1790,16359,10280,sit,"tensor([ 4.2031, -4.9219,  1.9150,  ..., -4.9727, -4.9805, -5.0898],
       dtype=torch.float16)",1790,11.984375,2.859375,10.015625,True,False,False
northern,southern,repeat,"Relation: repeat
Input: northern
Output:",11186,11053,10280,northern,"tensor([ 4.3359, -5.0703,  1.2949,  ..., -4.9453, -5.0430, -5.2109],
       dtype=torch.float16)",11186,11.3046875,10.3984375,9.1875,True,False,False
obedient,compliant,repeat,"Relation: repeat
Input: obedient
Output:",30017,38147,10280,true,"tensor([ 3.7480, -4.6992,  1.8750,  ..., -4.7969, -4.7266, -4.9805],
       dtype=torch.float16)",2032,11.21875,6.33984375,8.6796875,False,False,False
hospital,clinic,repeat,"Relation: repeat
Input: hospital
Output:",4675,14235,10280,hospital,"tensor([ 4.6680, -4.6758,  0.5039,  ..., -4.8594, -4.7617, -4.7930],
       dtype=torch.float16)",4675,12.1015625,6.1171875,8.453125,True,False,False
give,donate,repeat,"Relation: repeat
Input: give
Output:",1918,31656,10280,give,"tensor([ 5.5586, -4.3984,  2.7305,  ..., -4.5156, -4.5195, -4.6758],
       dtype=torch.float16)",1918,12.21875,4.32421875,11.4453125,True,False,False
remark,comment,repeat,"Relation: repeat
Input: remark
Output:",7579,4385,10280,,"tensor([ 4.5156, -4.3164,  2.3125,  ..., -4.3008, -4.4141, -4.4805],
       dtype=torch.float16)",187,10.375,9.09375,9.265625,False,False,False
man,gentleman,repeat,"Relation: repeat
Input: man
Output:",637,21205,10280,,"tensor([ 5.6992, -5.3438,  2.9238,  ..., -5.3086, -5.3555, -5.3906],
       dtype=torch.float16)",187,11.3125,2.193359375,8.78125,False,False,False
accumulate,gather,repeat,"Relation: repeat
Input: accumulate
Output:",29010,9580,10280,,"tensor([ 4.6602, -4.3438,  1.7188,  ..., -4.4570, -4.4844, -4.5000],
       dtype=torch.float16)",187,10.921875,7.06640625,11.015625,False,False,False
susceptible,vulnerable,repeat,"Relation: repeat
Input: susceptible
Output:",16931,14043,10280,susceptible,"tensor([ 2.7910, -4.2930,  1.1504,  ..., -4.3672, -4.1094, -4.4570],
       dtype=torch.float16)",16931,13.125,8.5234375,8.5078125,True,False,False
buckle,fasten,repeat,"Relation: repeat
Input: buckle
Output:",12433,3809,10280,buck,"tensor([ 4.2773, -5.0508,  2.0254,  ..., -5.0586, -5.1445, -5.2969],
       dtype=torch.float16)",12433,10.9140625,5.16015625,8.703125,True,False,False
young,youthful,repeat,"Relation: repeat
Input: young
Output:",2872,44098,10280,young,"tensor([ 4.3164, -4.6875,  1.4268,  ..., -4.7578, -4.7539, -5.0273],
       dtype=torch.float16)",2872,12.171875,5.640625,9.5,True,False,False
raft,boat,repeat,"Relation: repeat
Input: raft
Output:",42217,9735,10280,,"tensor([ 3.5215, -5.0273,  1.8145,  ..., -4.9453, -4.9531, -4.9648],
       dtype=torch.float16)",187,11.109375,2.080078125,9.2421875,False,False,False
foot,leg,repeat,"Relation: repeat
Input: foot
Output:",3174,1791,10280,foot,"tensor([ 4.6953, -5.0391,  1.9414,  ..., -4.9102, -5.1562, -5.1016],
       dtype=torch.float16)",3174,11.5234375,7.69140625,9.0859375,True,False,False
post,mail,repeat,"Relation: repeat
Input: post
Output:",1501,8888,10280,post,"tensor([ 5.1094, -4.5820,  2.4609,  ..., -4.6328, -4.6758, -4.7422],
       dtype=torch.float16)",1501,12.546875,4.828125,10.5,True,False,False
thesis,dissertation,repeat,"Relation: repeat
Input: thesis
Output:",22857,47237,10280,thesis,"tensor([ 4.9258, -4.9062,  2.4570,  ..., -4.9844, -5.1211, -5.2227],
       dtype=torch.float16)",22857,11.734375,7.8359375,8.0390625,True,False,False
series,sequence,repeat,"Relation: repeat
Input: series
Output:",2962,3425,10280,series,"tensor([ 4.0742, -4.6875,  1.8877,  ..., -4.8047, -4.8750, -4.8320],
       dtype=torch.float16)",2962,13.0625,8.921875,8.59375,True,False,False
value,worth,repeat,"Relation: repeat
Input: value
Output:",1318,4409,10280,value,"tensor([ 5.0977, -4.3555,  2.4941,  ..., -4.5312, -4.5039, -4.4727],
       dtype=torch.float16)",1318,13.1796875,2.0390625,10.9296875,True,False,False
pupil,student,repeat,"Relation: repeat
Input: pupil
Output:",35048,5974,10280,pupil,"tensor([ 4.0117, -4.9531,  1.0312,  ..., -5.1055, -5.0625, -5.1055],
       dtype=torch.float16)",35048,11.6328125,7.0703125,7.328125,True,False,False
perception,understanding,repeat,"Relation: repeat
Input: perception
Output:",13071,4685,10280,perception,"tensor([ 3.7500, -4.5781,  1.8662,  ..., -4.6914, -4.7070, -4.7148],
       dtype=torch.float16)",13071,12.203125,5.6015625,8.6640625,True,False,False
cracking,breaking,repeat,"Relation: repeat
Input: cracking
Output:",33118,10155,10280,cracking,"tensor([ 4.6250, -4.8359,  2.5625,  ..., -4.9531, -4.9688, -5.0586],
       dtype=torch.float16)",33118,10.8046875,7.55078125,8.421875,True,False,False
notion,idea,repeat,"Relation: repeat
Input: notion
Output:",10732,2934,10280,notion,"tensor([ 4.4766, -4.4219,  1.3594,  ..., -4.4609, -4.5312, -4.5078],
       dtype=torch.float16)",10732,11.25,8.1796875,9.09375,True,False,False
judgment,assessment,repeat,"Relation: repeat
Input: judgment
Output:",3883,6803,10280,judgment,"tensor([ 4.2031, -4.6055,  1.7217,  ..., -4.6641, -4.6289, -4.8008],
       dtype=torch.float16)",3883,11.515625,4.78125,9.296875,True,False,False
quaint,charming,repeat,"Relation: repeat
Input: quaint
Output:",572,25507,10280,qu,"tensor([ 4.9258, -4.9492,  2.2578,  ..., -4.8359, -4.8789, -4.9883],
       dtype=torch.float16)",572,11.4453125,5.99609375,8.84375,True,False,False
battle,war,repeat,"Relation: repeat
Input: battle
Output:",6680,2137,10280,battle,"tensor([ 4.4102, -4.9688,  2.5117,  ..., -5.0391, -5.1992, -5.2578],
       dtype=torch.float16)",6680,11.859375,8.046875,9.265625,True,False,False
event,occasion,repeat,"Relation: repeat
Input: event
Output:",2362,8120,10280,event,"tensor([ 4.7344, -4.6016,  1.9658,  ..., -4.7617, -4.7344, -4.7070],
       dtype=torch.float16)",2362,12.1796875,2.0625,9.875,True,False,False
influential,powerful,repeat,"Relation: repeat
Input: influential
Output:",20803,6422,10280,influential,"tensor([ 4.2578, -4.7031,  1.7617,  ..., -4.7930, -4.6602, -4.7656],
       dtype=torch.float16)",20803,12.0859375,7.28125,8.2265625,True,False,False
desolate,lonely,repeat,"Relation: repeat
Input: desolate
Output:",711,25106,10280,des,"tensor([ 4.9375, -5.0195,  1.7471,  ..., -5.0078, -4.9570, -5.1641],
       dtype=torch.float16)",711,10.9296875,5.9609375,8.7421875,True,False,False
illness,disease,repeat,"Relation: repeat
Input: illness
Output:",9749,2728,10280,,"tensor([ 4.2148, -4.6250,  0.6616,  ..., -4.7695, -4.6836, -4.8359],
       dtype=torch.float16)",187,10.3359375,9.90625,8.3203125,False,False,False
tired,exhausted,repeat,"Relation: repeat
Input: tired
Output:",11870,20802,10280,tired,"tensor([ 4.8125, -4.2461,  2.8711,  ..., -4.3281, -4.4336, -4.5195],
       dtype=torch.float16)",11870,11.9609375,8.5703125,7.54296875,True,False,False
dedicated,committed,repeat,"Relation: repeat
Input: dedicated
Output:",9940,7730,10280,dedicated,"tensor([ 4.5781, -4.7578,  2.0664,  ..., -4.7734, -4.7266, -4.8008],
       dtype=torch.float16)",9940,11.15625,7.28515625,10.03125,True,False,False
kind,generous,repeat,"Relation: repeat
Input: kind
Output:",2238,19649,10280,kind,"tensor([ 4.1172, -4.2891,  1.3984,  ..., -4.3828, -4.4414, -4.3750],
       dtype=torch.float16)",2238,11.4765625,0.205078125,10.5078125,True,False,False
opposed,contrary,repeat,"Relation: repeat
Input: opposed
Output:",10066,10214,10280,true,"tensor([ 3.9863, -4.0117,  2.6133,  ..., -3.9922, -4.0234, -4.2344],
       dtype=torch.float16)",2032,10.2265625,6.828125,9.453125,False,False,False
alarm,warning,repeat,"Relation: repeat
Input: alarm
Output:",13965,9734,10280,alarm,"tensor([ 5.1328, -4.9375,  2.2949,  ..., -5.2109, -5.1211, -5.2148],
       dtype=torch.float16)",13965,12.3828125,7.13671875,10.2890625,True,False,False
disabled,handicapped,repeat,"Relation: repeat
Input: disabled
Output:",13603,34898,10280,true,"tensor([ 6.2461, -4.3125,  3.1836,  ..., -4.2734, -4.3008, -4.3906],
       dtype=torch.float16)",2032,12.1171875,-0.028472900390625,11.2265625,False,False,False
thorough,comprehensive,repeat,"Relation: repeat
Input: thorough
Output:",11080,11088,10280,thorough,"tensor([ 4.5781, -4.0938,  2.9121,  ..., -4.2461, -4.0234, -4.0859],
       dtype=torch.float16)",11080,11.3046875,8.4375,8.4296875,True,False,False
permit,allow,repeat,"Relation: repeat
Input: permit
Output:",9659,1581,10280,permit,"tensor([ 4.5547, -4.4492,  2.5059,  ..., -4.5703, -4.3945, -4.7188],
       dtype=torch.float16)",9659,13.5859375,10.625,10.25,True,False,False
injure,hurt,repeat,"Relation: repeat
Input: injure
Output:",2450,8513,10280,true,"tensor([ 3.4121, -4.4766,  1.2529,  ..., -4.5234, -4.5273, -4.6406],
       dtype=torch.float16)",2032,10.4921875,7.50390625,7.4453125,False,False,False
die,perish,repeat,"Relation: repeat
Input: die
Output:",3150,591,10280,,"tensor([ 4.8984, -4.9219,  2.7832,  ..., -4.9648, -5.0039, -5.1094],
       dtype=torch.float16)",187,11.1484375,5.50390625,9.5546875,False,False,False
