input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
kindness,generosity,synonym,"Relation: synonym
Input: kindness
Output:",28426,42548,2753,,"tensor([ 4.6133, -5.0547,  2.0703,  ..., -4.9375, -4.9727, -5.0430],
       dtype=torch.float16)",187,10.7578125,6.0859375,10.359375,False,False,False
sear,scorch,synonym,"Relation: synonym
Input: sear
Output:",10594,45334,2753,,"tensor([ 4.2773, -5.3398,  1.5869,  ..., -5.2227, -5.3242, -5.5078],
       dtype=torch.float16)",187,10.578125,5.18359375,10.2578125,False,False,False
convenient,practical,synonym,"Relation: synonym
Input: convenient
Output:",11638,8542,2753,true,"tensor([ 4.2031, -5.1680,  1.2441,  ..., -4.9414, -5.0859, -5.1328],
       dtype=torch.float16)",2032,9.59375,5.2265625,9.2578125,False,False,False
queue,line,synonym,"Relation: synonym
Input: queue
Output:",15154,1386,2753,,"tensor([ 4.9258, -5.0000,  1.9980,  ..., -5.0000, -4.9141, -4.9883],
       dtype=torch.float16)",187,11.0546875,5.2734375,10.3359375,False,False,False
thank,appreciate,synonym,"Relation: synonym
Input: thank
Output:",5717,11435,2753,thank,"tensor([ 5.3164, -4.9766,  3.0508,  ..., -4.9336, -4.8945, -5.0508],
       dtype=torch.float16)",5717,11.0,5.51171875,10.9375,True,False,False
hunt,pursue,synonym,"Relation: synonym
Input: hunt
Output:",20269,15142,2753,hunt,"tensor([ 4.1289, -5.6641,  1.4424,  ..., -5.5469, -5.5469, -5.7383],
       dtype=torch.float16)",20269,10.6640625,2.642578125,9.7109375,True,False,False
paranormal,supernatural,synonym,"Relation: synonym
Input: paranormal
Output:",34823,34612,2753,paran,"tensor([ 5.2539, -5.2617,  2.0391,  ..., -5.1992, -5.2422, -5.4453],
       dtype=torch.float16)",34823,11.7890625,8.1171875,9.6953125,True,False,False
pigeon,dove,synonym,"Relation: synonym
Input: pigeon
Output:",8393,38688,2753,pig,"tensor([ 3.7598, -6.0273,  0.7427,  ..., -5.9219, -5.9336, -6.0898],
       dtype=torch.float16)",8393,10.5390625,5.55859375,9.6796875,True,False,False
contain,include,synonym,"Relation: synonym
Input: contain
Output:",3831,2486,2753,contain,"tensor([ 5.2891, -4.5430,  2.7461,  ..., -4.5117, -4.4609, -4.5781],
       dtype=torch.float16)",3831,11.9375,7.94140625,11.8984375,True,False,False
lift,raise,synonym,"Relation: synonym
Input: lift
Output:",8488,7164,2753,lift,"tensor([ 4.3984, -5.3516,  1.4531,  ..., -5.3398, -5.4062, -5.4766],
       dtype=torch.float16)",8488,12.46875,6.48828125,10.328125,True,False,False
classy,elegant,synonym,"Relation: synonym
Input: classy
Output:",966,20654,2753,class,"tensor([ 4.8945, -5.2969,  1.8506,  ..., -5.2227, -5.2539, -5.3594],
       dtype=torch.float16)",966,11.265625,7.51171875,9.328125,True,False,False
adversary,enemy,synonym,"Relation: synonym
Input: adversary
Output:",34014,9054,2753,adversary,"tensor([ 4.4180, -4.8047,  1.9395,  ..., -4.7305, -4.7773, -4.8633],
       dtype=torch.float16)",34014,10.6796875,6.57421875,10.1953125,True,False,False
courses,classes,synonym,"Relation: synonym
Input: courses
Output:",13519,5971,2753,courses,"tensor([ 4.8828, -4.3867,  1.0410,  ..., -4.5117, -4.4141, -4.5078],
       dtype=torch.float16)",13519,12.0390625,8.859375,10.1484375,True,False,False
essential,crucial,synonym,"Relation: synonym
Input: essential
Output:",5667,9560,2753,,"tensor([ 4.4297, -5.6914,  1.4561,  ..., -5.6602, -5.6289, -5.7852],
       dtype=torch.float16)",187,9.5078125,4.93359375,10.078125,False,False,False
distribution,dispersion,synonym,"Relation: synonym
Input: distribution
Output:",3268,15641,2753,distribution,"tensor([ 4.3438, -5.6914,  1.2246,  ..., -5.6289, -5.6953, -5.7773],
       dtype=torch.float16)",3268,11.1640625,4.45703125,10.359375,True,False,False
violence,aggression,synonym,"Relation: synonym
Input: violence
Output:",7217,27894,2753,,"tensor([ 4.1875, -5.3906,  1.0469,  ..., -5.3164, -5.3477, -5.4609],
       dtype=torch.float16)",187,10.125,6.7265625,9.796875,False,False,False
pan,pot,synonym,"Relation: synonym
Input: pan
Output:",3199,1721,2753,syn,"tensor([ 4.0820, -5.9766,  1.2402,  ..., -5.8555, -5.8320, -5.9688],
       dtype=torch.float16)",2753,10.296875,5.48046875,10.8828125,False,False,True
acquire,obtain,synonym,"Relation: synonym
Input: acquire
Output:",16270,4044,2753,acquire,"tensor([ 4.2070, -5.0312,  1.5967,  ..., -4.9531, -5.0039, -5.0430],
       dtype=torch.float16)",16270,11.609375,7.28515625,9.6640625,True,False,False
scared,frightened,synonym,"Relation: synonym
Input: scared
Output:",16060,27185,2753,scared,"tensor([ 4.2266, -5.3711,  2.1875,  ..., -5.3281, -5.2422, -5.5547],
       dtype=torch.float16)",16060,10.671875,9.0390625,9.3359375,True,False,False
astonishing,amazing,synonym,"Relation: synonym
Input: astonishing
Output:",35240,8644,2753,astonishing,"tensor([ 4.8984, -5.0469,  2.3086,  ..., -5.1367, -4.9883, -5.0156],
       dtype=torch.float16)",35240,10.421875,9.421875,9.0625,True,False,False
phase,stage,synonym,"Relation: synonym
Input: phase
Output:",3408,3924,2753,phase,"tensor([ 3.8086, -5.6016,  1.5674,  ..., -5.5352, -5.5156, -5.6445],
       dtype=torch.float16)",3408,10.9375,6.046875,10.4453125,True,False,False
hear,listen,synonym,"Relation: synonym
Input: hear
Output:",4089,8028,2753,hear,"tensor([ 4.5234, -5.3086,  1.6348,  ..., -5.2305, -5.2227, -5.3828],
       dtype=torch.float16)",4089,12.0390625,7.64453125,11.09375,True,False,False
permissible,allowable,synonym,"Relation: synonym
Input: permissible
Output:",32588,1581,2753,permissible,"tensor([ 5.1133, -4.6719,  1.4824,  ..., -4.5625, -4.6445, -4.7695],
       dtype=torch.float16)",32588,11.234375,7.42578125,10.0078125,True,False,False
offend,insult,synonym,"Relation: synonym
Input: offend
Output:",745,20423,2753,,"tensor([ 5.1914, -5.0078,  2.5117,  ..., -5.0078, -4.9805, -5.1484],
       dtype=torch.float16)",187,10.921875,5.55859375,9.4140625,False,False,False
steep,sharp,synonym,"Relation: synonym
Input: steep
Output:",16624,9479,2753,,"tensor([ 4.6914, -5.6328,  1.1289,  ..., -5.5469, -5.5859, -5.7969],
       dtype=torch.float16)",187,10.296875,6.0390625,10.2578125,False,False,False
destroy,demolish,synonym,"Relation: synonym
Input: destroy
Output:",6909,25948,2753,,"tensor([ 5.1875, -5.0078,  2.4082,  ..., -4.9844, -4.9727, -5.1914],
       dtype=torch.float16)",187,10.7890625,3.537109375,9.1484375,False,False,False
eat,consume,synonym,"Relation: synonym
Input: eat
Output:",6008,21409,2753,eat,"tensor([ 4.4961, -5.2656,  2.3242,  ..., -5.2422, -5.2266, -5.3477],
       dtype=torch.float16)",6008,13.25,7.08203125,10.3515625,True,False,False
tavern,pub,synonym,"Relation: synonym
Input: tavern
Output:",246,13384,2753,t,"tensor([ 4.8242, -5.4961,  1.6992,  ..., -5.3047, -5.3867, -5.3828],
       dtype=torch.float16)",246,11.6171875,7.3125,9.359375,True,False,False
sleek,smooth,synonym,"Relation: synonym
Input: sleek
Output:",47115,6032,2753,,"tensor([ 4.0898, -5.4883,  1.2715,  ..., -5.4492, -5.4648, -5.6172],
       dtype=torch.float16)",187,10.03125,9.2109375,9.9140625,False,False,False
inject,administer,synonym,"Relation: synonym
Input: inject
Output:",14888,25596,2753,syn,"tensor([ 3.7500, -5.3594,  1.6201,  ..., -5.2852, -5.2969, -5.3516],
       dtype=torch.float16)",2753,9.90625,1.388671875,10.734375,False,False,True
worried,anxious,synonym,"Relation: synonym
Input: worried
Output:",11926,20138,2753,,"tensor([ 4.5898, -5.0352,  1.8311,  ..., -4.9609, -4.8984, -5.1289],
       dtype=torch.float16)",187,10.515625,8.03125,9.4453125,False,False,False
forest,woods,synonym,"Relation: synonym
Input: forest
Output:",9741,18557,2753,forest,"tensor([ 4.5938, -5.6250,  1.3633,  ..., -5.5664, -5.5039, -5.7656],
       dtype=torch.float16)",9741,12.53125,5.47265625,9.8359375,True,False,False
utopian,idealistic,synonym,"Relation: synonym
Input: utopian
Output:",2780,7445,2753,ut,"tensor([ 4.8320, -5.6133,  1.0928,  ..., -5.5273, -5.3672, -5.6562],
       dtype=torch.float16)",2780,12.328125,5.40625,10.328125,True,False,False
hazardous,dangerous,synonym,"Relation: synonym
Input: hazardous
Output:",30561,8312,2753,hazardous,"tensor([ 5.0508, -5.2266,  1.1523,  ..., -5.3008, -5.1367, -5.4219],
       dtype=torch.float16)",30561,10.109375,9.1875,9.125,True,False,False
patriotic,nationalistic,synonym,"Relation: synonym
Input: patriotic
Output:",50174,3872,2753,patriotic,"tensor([ 5.0703, -5.1562,  1.7197,  ..., -5.1875, -5.0039, -5.1719],
       dtype=torch.float16)",50174,11.2734375,7.578125,8.7578125,True,False,False
adhesive,sticky,synonym,"Relation: synonym
Input: adhesive
Output:",21134,31714,2753,adhesive,"tensor([ 3.5664, -5.6328,  0.6162,  ..., -5.6172, -5.6094, -5.7266],
       dtype=torch.float16)",21134,10.375,6.25,9.078125,True,False,False
duty,responsibility,synonym,"Relation: synonym
Input: duty
Output:",7143,8294,2753,,"tensor([ 4.2031, -5.1758,  2.1055,  ..., -5.1797, -5.1406, -5.1602],
       dtype=torch.float16)",187,9.7890625,4.6484375,10.484375,False,False,False
purpose,aim,synonym,"Relation: synonym
Input: purpose
Output:",4096,4388,2753,,"tensor([ 4.3867, -5.0312,  1.1914,  ..., -4.8828, -5.0156, -5.0703],
       dtype=torch.float16)",187,10.25,5.5859375,10.421875,False,False,False
polish,shine,synonym,"Relation: synonym
Input: polish
Output:",40167,28189,2753,,"tensor([ 4.6016, -5.8359,  1.6133,  ..., -5.8086, -5.8203, -5.9219],
       dtype=torch.float16)",187,10.4453125,0.51513671875,9.5859375,False,False,False
early,premature,synonym,"Relation: synonym
Input: early
Output:",2393,20346,2753,,"tensor([ 4.5859, -6.2070,  1.3770,  ..., -6.0000, -6.0391, -6.2617],
       dtype=torch.float16)",187,9.6875,2.634765625,10.0859375,False,False,False
disbelief,skepticism,synonym,"Relation: synonym
Input: disbelief
Output:",45582,44730,2753,disbelief,"tensor([ 4.7539, -4.8438,  2.3496,  ..., -4.8008, -4.7891, -4.9805],
       dtype=torch.float16)",45582,10.6875,6.33984375,10.4765625,True,False,False
generate,produce,synonym,"Relation: synonym
Input: generate
Output:",6635,4711,2753,,"tensor([ 4.8320, -5.1172,  2.0859,  ..., -5.1523, -5.0820, -5.1953],
       dtype=torch.float16)",187,11.125,6.28515625,9.5234375,False,False,False
liable,responsible,synonym,"Relation: synonym
Input: liable
Output:",15922,5506,2753,syn,"tensor([ 4.1680, -5.0625,  1.4229,  ..., -4.9336, -4.9961, -5.1055],
       dtype=torch.float16)",2753,8.90625,5.515625,10.0,False,False,True
sniff,smell,synonym,"Relation: synonym
Input: sniff
Output:",31505,13624,2753,,"tensor([ 4.9141, -5.3359,  1.9102,  ..., -5.3672, -5.3477, -5.4609],
       dtype=torch.float16)",187,10.53125,6.90234375,10.5234375,False,False,False
estate,property,synonym,"Relation: synonym
Input: estate
Output:",8304,2867,2753,estate,"tensor([ 4.3828, -5.5938,  1.1475,  ..., -5.5820, -5.5156, -5.5938],
       dtype=torch.float16)",8304,10.859375,7.29296875,9.8828125,True,False,False
slip,slide,synonym,"Relation: synonym
Input: slip
Output:",15813,14518,2753,syn,"tensor([ 3.5566, -6.0000,  1.2920,  ..., -5.8789, -5.9375, -6.0742],
       dtype=torch.float16)",2753,8.8984375,5.6328125,10.484375,False,False,True
flower,blossom,synonym,"Relation: synonym
Input: flower
Output:",17514,33620,2753,flower,"tensor([ 4.4102, -5.8828,  1.4961,  ..., -5.8516, -5.8945, -5.9219],
       dtype=torch.float16)",17514,10.1484375,4.9609375,9.640625,True,False,False
original,unique,synonym,"Relation: synonym
Input: original
Output:",3236,4451,2753,,"tensor([ 4.6523, -5.5664,  2.0020,  ..., -5.4336, -5.6211, -5.7422],
       dtype=torch.float16)",187,10.0390625,6.41015625,10.390625,False,False,False
subsistence,survival,synonym,"Relation: synonym
Input: subsistence
Output:",8790,5788,2753,subs,"tensor([ 4.0039, -5.3086,  0.7119,  ..., -5.0664, -5.2109, -5.2539],
       dtype=torch.float16)",8790,10.7578125,5.30078125,9.359375,True,False,False
blue,azure,synonym,"Relation: synonym
Input: blue
Output:",4797,11775,2753,blue,"tensor([ 4.3750, -5.6094,  1.3330,  ..., -5.5078, -5.6289, -5.7344],
       dtype=torch.float16)",4797,11.5078125,4.359375,10.484375,True,False,False
depressing,gloomy,synonym,"Relation: synonym
Input: depressing
Output:",47517,43976,2753,,"tensor([ 4.7109, -5.3633,  1.5664,  ..., -5.3945, -5.2617, -5.4297],
       dtype=torch.float16)",187,9.25,3.73828125,9.0,False,False,False
piece,segment,synonym,"Relation: synonym
Input: piece
Output:",5313,8223,2753,piece,"tensor([ 4.5586, -5.1406,  1.4111,  ..., -5.0117, -5.1250, -5.1523],
       dtype=torch.float16)",5313,10.9609375,5.40625,10.3671875,True,False,False
award,prize,synonym,"Relation: synonym
Input: award
Output:",5722,17767,2753,award,"tensor([ 4.8438, -5.3203,  1.3359,  ..., -5.3359, -5.3398, -5.4297],
       dtype=torch.float16)",5722,11.234375,7.14453125,9.9296875,True,False,False
force,pressure,synonym,"Relation: synonym
Input: force
Output:",3490,3473,2753,force,"tensor([ 4.2539, -5.6367,  2.1641,  ..., -5.6523, -5.6172, -5.7695],
       dtype=torch.float16)",3490,11.2578125,6.1015625,10.078125,True,False,False
evil,wicked,synonym,"Relation: synonym
Input: evil
Output:",10319,26395,2753,evil,"tensor([ 4.5234, -5.4102,  2.5117,  ..., -5.3555, -5.3867, -5.5195],
       dtype=torch.float16)",10319,11.5,5.1875,10.1328125,True,False,False
paint,color,synonym,"Relation: synonym
Input: paint
Output:",6848,3295,2753,paint,"tensor([ 4.2383, -5.4648,  0.7295,  ..., -5.4844, -5.4961, -5.4102],
       dtype=torch.float16)",6848,11.375,7.18359375,8.9921875,True,False,False
prince,king,synonym,"Relation: synonym
Input: prince
Output:",24012,6963,2753,,"tensor([ 4.3125, -6.0742,  1.3857,  ..., -5.9766, -5.9219, -6.1367],
       dtype=torch.float16)",187,9.90625,7.89453125,9.9375,False,False,False
pick,choose,synonym,"Relation: synonym
Input: pick
Output:",2619,5206,2753,syn,"tensor([ 4.4492, -5.3594,  1.6191,  ..., -5.3633, -5.3594, -5.5039],
       dtype=torch.float16)",2753,10.546875,5.328125,10.9140625,False,False,True
ample,plentiful,synonym,"Relation: synonym
Input: ample
Output:",24904,499,2753,,"tensor([ 4.3633, -5.3281,  0.9521,  ..., -5.1406, -5.2031, -5.2109],
       dtype=torch.float16)",187,9.4296875,6.390625,10.0234375,False,False,False
ready,prepared,synonym,"Relation: synonym
Input: ready
Output:",4704,5480,2753,,"tensor([ 4.7812, -4.9609,  2.3125,  ..., -4.8516, -4.8711, -5.0703],
       dtype=torch.float16)",187,9.96875,6.4296875,10.0,False,False,False
other,alternative,synonym,"Relation: synonym
Input: other
Output:",643,5795,2753,other,"tensor([ 4.6055, -5.3789,  2.1387,  ..., -5.1953, -5.3047, -5.4727],
       dtype=torch.float16)",643,11.4375,4.75390625,10.5859375,True,False,False
propagate,spread,synonym,"Relation: synonym
Input: propagate
Output:",38500,5195,2753,true,"tensor([ 4.1953, -4.8359,  1.9600,  ..., -4.7070, -4.6406, -4.7773],
       dtype=torch.float16)",2032,11.203125,5.8828125,9.6171875,False,False,False
solve,resolve,synonym,"Relation: synonym
Input: solve
Output:",8415,11322,2753,true,"tensor([ 5.4297, -4.5859,  2.2031,  ..., -4.6172, -4.5859, -4.8125],
       dtype=torch.float16)",2032,11.5234375,6.43359375,8.5234375,False,False,False
discipline,control,synonym,"Relation: synonym
Input: discipline
Output:",17518,1453,2753,syn,"tensor([ 4.1758, -5.2656,  0.9302,  ..., -5.2578, -5.3711, -5.3672],
       dtype=torch.float16)",2753,10.359375,3.703125,10.703125,False,False,True
moot,debatable,synonym,"Relation: synonym
Input: moot
Output:",31866,4274,2753,,"tensor([ 4.2344, -5.2930,  1.5742,  ..., -5.3164, -5.1836, -5.4492],
       dtype=torch.float16)",187,8.4765625,2.087890625,10.25,False,False,False
estimation,approximation,synonym,"Relation: synonym
Input: estimation
Output:",13418,11193,2753,estimation,"tensor([ 4.7109, -5.2930,  1.6172,  ..., -5.2266, -5.2891, -5.3320],
       dtype=torch.float16)",13418,11.203125,7.0859375,9.5390625,True,False,False
compartment,section,synonym,"Relation: synonym
Input: compartment
Output:",18862,2593,2753,syn,"tensor([ 3.1660, -5.4258,  1.7402,  ..., -5.2031, -5.2812, -5.3008],
       dtype=torch.float16)",2753,9.5078125,5.46484375,10.953125,False,False,True
majesty,sovereignty,synonym,"Relation: synonym
Input: majesty
Output:",19684,30993,2753,maj,"tensor([ 4.0664, -5.3672,  1.5742,  ..., -5.2188, -5.1602, -5.3516],
       dtype=torch.float16)",19684,12.2890625,4.66015625,9.140625,True,False,False
lucrative,profitable,synonym,"Relation: synonym
Input: lucrative
Output:",42733,27834,2753,profitable,"tensor([ 4.2852, -4.9414,  1.7109,  ..., -4.9062, -4.7852, -4.9609],
       dtype=torch.float16)",27834,10.1015625,10.296875,9.109375,False,True,False
deal,agreement,synonym,"Relation: synonym
Input: deal
Output:",2968,4345,2753,deal,"tensor([ 4.4961, -5.7578,  1.4854,  ..., -5.7305, -5.7500, -5.8516],
       dtype=torch.float16)",2968,11.375,5.66015625,9.53125,True,False,False
donate,give,synonym,"Relation: synonym
Input: donate
Output:",31656,1918,2753,donate,"tensor([ 4.4922, -4.6797,  2.1797,  ..., -4.8125, -4.7969, -4.8398],
       dtype=torch.float16)",31656,11.1640625,8.3125,9.875,True,False,False
cushion,pillow,synonym,"Relation: synonym
Input: cushion
Output:",36100,30055,2753,cushion,"tensor([ 3.9004, -5.7930,  1.4248,  ..., -5.7148, -5.7969, -5.7383],
       dtype=torch.float16)",36100,10.0078125,5.1953125,9.125,True,False,False
apply,utilize,synonym,"Relation: synonym
Input: apply
Output:",4647,16584,2753,,"tensor([ 4.4805, -5.0000,  1.4854,  ..., -4.9922, -4.9531, -5.1523],
       dtype=torch.float16)",187,10.7890625,1.41015625,9.8359375,False,False,False
foundational,basic,synonym,"Relation: synonym
Input: foundational
Output:",1119,5044,2753,found,"tensor([ 4.9492, -5.1367,  1.5283,  ..., -5.0156, -5.1055, -5.1758],
       dtype=torch.float16)",1119,11.2265625,7.22265625,9.1484375,True,False,False
compassion,empathy,synonym,"Relation: synonym
Input: compassion
Output:",20992,32496,2753,compassion,"tensor([ 3.2539, -5.5195,  1.5312,  ..., -5.3125, -5.3125, -5.4336],
       dtype=torch.float16)",20992,10.4375,6.671875,9.2421875,True,False,False
pronounced,articulated,synonym,"Relation: synonym
Input: pronounced
Output:",17088,35144,2753,,"tensor([ 5.0781, -5.2344,  1.1152,  ..., -5.1875, -5.1602, -5.2734],
       dtype=torch.float16)",187,8.5546875,3.732421875,10.2578125,False,False,False
passage,corridor,synonym,"Relation: synonym
Input: passage
Output:",10056,25506,2753,,"tensor([ 5.3164, -4.8555,  1.9893,  ..., -4.9609, -4.9258, -4.9922],
       dtype=torch.float16)",187,11.0,2.9609375,11.1171875,False,False,False
simple,basic,synonym,"Relation: synonym
Input: simple
Output:",2969,5044,2753,simple,"tensor([ 4.6562, -5.6602,  1.8350,  ..., -5.5273, -5.5664, -5.7148],
       dtype=torch.float16)",2969,10.921875,5.44921875,10.0,True,False,False
delightful,pleasing,synonym,"Relation: synonym
Input: delightful
Output:",34668,37902,2753,delightful,"tensor([ 5.2930, -5.1992,  2.0840,  ..., -5.2852, -5.0977, -5.2031],
       dtype=torch.float16)",34668,10.71875,6.765625,8.4921875,True,False,False
commute,travel,synonym,"Relation: synonym
Input: commute
Output:",36437,4288,2753,commute,"tensor([ 3.8789, -4.7500,  2.3301,  ..., -4.6172, -4.6758, -4.7617],
       dtype=torch.float16)",36437,11.40625,7.4921875,10.4609375,True,False,False
