input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
inform,notify,repeition,"Q: What is the repeition of inform?
A:",4151,24651,3842,The,"tensor([ 4.4414, -4.8906,  1.7734,  ..., -4.8555, -4.8750, -5.0000],
       dtype=torch.float16)",380,7.8125,4.02734375,4.296875,False,False,False
deposition,testimony,repeition,"Q: What is the repeition of deposition?
A:",12503,6206,3842,The,"tensor([ 3.3281, -4.0273,  0.6255,  ..., -3.9023, -4.0469, -4.0391],
       dtype=torch.float16)",380,9.796875,4.375,3.17578125,False,False,False
remote,distant,repeition,"Q: What is the repeition of remote?
A:",8905,13392,3842,The,"tensor([ 4.3164, -5.6445,  1.6504,  ..., -5.5625, -5.6328, -5.6602],
       dtype=torch.float16)",380,8.8984375,1.8671875,4.2578125,False,False,False
suitable,appropriate,repeition,"Q: What is the repeition of suitable?
A:",7470,4569,3842,The,"tensor([ 4.4258, -5.0078,  1.0322,  ..., -4.9844, -4.8008, -4.9844],
       dtype=torch.float16)",380,5.0390625,3.916015625,3.845703125,False,False,False
pristine,immaculate,repeition,"Q: What is the repeition of pristine?
A:",43559,4293,3842,The,"tensor([ 4.6719, -5.5508,  1.0098,  ..., -5.5664, -5.2578, -5.4531],
       dtype=torch.float16)",380,5.8671875,2.37109375,3.912109375,False,False,False
indecent,improper,repeition,"Q: What is the repeition of indecent?
A:",41975,14697,3842,It,"tensor([ 4.4922, -4.8086,  2.0430,  ..., -4.5273, -4.5859, -4.5938],
       dtype=torch.float16)",733,9.4609375,2.3125,4.453125,False,False,False
lag,delay,repeition,"Q: What is the repeition of lag?
A:",16653,5778,3842,The,"tensor([ 4.4375, -5.7188,  2.1055,  ..., -5.4258, -5.4375, -5.5742],
       dtype=torch.float16)",380,8.328125,4.2890625,4.16796875,False,False,False
succinct,concise,repeition,"Q: What is the repeition of succinct?
A:",18382,44003,3842,The,"tensor([ 4.6367, -5.2891,  1.3125,  ..., -5.3672, -5.1758, -5.4062],
       dtype=torch.float16)",380,7.6484375,2.083984375,4.7265625,False,False,False
fashionable,stylish,repeition,"Q: What is the repeition of fashionable?
A:",43195,38194,3842,The,"tensor([ 4.5664, -5.4102,  2.1152,  ..., -5.3906, -5.4102, -5.3750],
       dtype=torch.float16)",380,6.40625,3.896484375,3.12890625,False,False,False
spy,secret agent,repeition,"Q: What is the repeition of spy?
A:",23019,4279,3842,The,"tensor([ 4.9258, -5.3867,  1.5723,  ..., -5.4531, -5.4258, -5.3750],
       dtype=torch.float16)",380,7.7734375,3.451171875,3.94921875,False,False,False
obvious,clear,repeition,"Q: What is the repeition of obvious?
A:",4755,2590,3842,Ob,"tensor([ 3.9941, -4.7969,  1.9648,  ..., -4.7422, -4.6016, -4.8984],
       dtype=torch.float16)",4386,6.96875,5.1796875,4.12890625,False,False,False
privilege,advantage,repeition,"Q: What is the repeition of privilege?
A:",15863,5750,3842,The,"tensor([ 4.0508, -4.1953,  0.7520,  ..., -4.0508, -4.0469, -4.2227],
       dtype=torch.float16)",380,5.578125,0.62646484375,5.27734375,False,False,False
withdraw,retract,repeition,"Q: What is the repeition of withdraw?
A:",10687,851,3842,The,"tensor([ 4.4727, -4.8945,  2.0078,  ..., -4.7773, -4.7344, -4.9141],
       dtype=torch.float16)",380,8.9453125,2.515625,2.98046875,False,False,False
witty,clever,repeition,"Q: What is the repeition of witty?
A:",19311,19080,3842,The,"tensor([ 4.9102, -5.4648,  2.1230,  ..., -5.4414, -5.4336, -5.3750],
       dtype=torch.float16)",380,7.49609375,2.45703125,4.53515625,False,False,False
assorted,varied,repeition,"Q: What is the repeition of assorted?
A:",718,12848,3842,The,"tensor([ 4.4023, -5.5312,  0.9980,  ..., -5.4414, -5.3203, -5.5000],
       dtype=torch.float16)",380,6.2421875,0.38525390625,4.78515625,False,False,False
ruin,destroy,repeition,"Q: What is the repeition of ruin?
A:",23737,6909,3842,The,"tensor([ 4.8320, -4.9336,  1.8232,  ..., -5.0234, -4.7969, -4.9492],
       dtype=torch.float16)",380,6.42578125,3.2734375,3.27734375,False,False,False
raw,uncooked,repeition,"Q: What is the repeition of raw?
A:",9305,5258,3842,The,"tensor([ 4.3047, -5.3867,  0.9854,  ..., -5.3320, -5.2148, -5.3086],
       dtype=torch.float16)",380,8.3828125,1.87890625,4.3203125,False,False,False
fail,unsuccessful,repeition,"Q: What is the repeition of fail?
A:",1891,28008,3842,The,"tensor([ 4.6016, -5.3984,  1.9199,  ..., -5.4648, -5.3789, -5.4648],
       dtype=torch.float16)",380,8.734375,2.396484375,3.560546875,False,False,False
satisfactory,acceptable,repeition,"Q: What is the repeition of satisfactory?
A:",20297,12207,3842,The,"tensor([ 4.1797, -4.2344,  1.4590,  ..., -4.1172, -4.0547, -4.1680],
       dtype=torch.float16)",380,7.8671875,4.578125,2.875,False,False,False
accent,pronunciation,repeition,"Q: What is the repeition of accent?
A:",22713,11093,3842,The,"tensor([ 4.6484, -5.4609,  2.4297,  ..., -5.3516, -5.2891, -5.3672],
       dtype=torch.float16)",380,6.28125,5.046875,3.876953125,False,False,False
furious,angry,repeition,"Q: What is the repeition of furious?
A:",32986,11790,3842,The,"tensor([ 4.0938, -5.7422,  1.2334,  ..., -5.7773, -5.5820, -5.7266],
       dtype=torch.float16)",380,7.37890625,6.11328125,2.546875,False,False,False
wish,desire,repeition,"Q: What is the repeition of wish?
A:",5730,8327,3842,The,"tensor([ 4.7344, -5.5469,  1.9258,  ..., -5.3594, -5.3125, -5.3867],
       dtype=torch.float16)",380,7.53515625,4.2421875,3.94921875,False,False,False
keen,eager,repeition,"Q: What is the repeition of keen?
A:",19497,15211,3842,The,"tensor([ 4.2891, -5.4609,  1.0938,  ..., -5.3750, -5.3281, -5.3945],
       dtype=torch.float16)",380,7.53515625,4.24609375,3.92578125,False,False,False
experiment,test,repeition,"Q: What is the repeition of experiment?
A:",3368,1071,3842,The,"tensor([ 4.8164, -5.1484,  2.4121,  ..., -5.0859, -5.0000, -4.9766],
       dtype=torch.float16)",380,8.0078125,4.66796875,3.740234375,False,False,False
cast,throw,repeition,"Q: What is the repeition of cast?
A:",5248,4710,3842,The,"tensor([ 3.6719, -5.4414,  1.1016,  ..., -5.4062, -5.4336, -5.5117],
       dtype=torch.float16)",380,8.5078125,3.0546875,4.3515625,False,False,False
case,scenario,repeition,"Q: What is the repeition of case?
A:",1083,10076,3842,The,"tensor([ 3.8008, -4.9375,  0.3340,  ..., -4.8086, -4.7773, -4.8242],
       dtype=torch.float16)",380,7.53125,0.337646484375,4.76953125,False,False,False
carriage,wagon,repeition,"Q: What is the repeition of carriage?
A:",21614,31829,3842,The,"tensor([ 4.0742, -4.8477,  1.2217,  ..., -4.8008, -4.7539, -4.9102],
       dtype=torch.float16)",380,6.7109375,0.77783203125,4.609375,False,False,False
poisonous,toxic,repeition,"Q: What is the repeition of poisonous?
A:",14537,12825,3842,The,"tensor([ 4.1797, -5.5859,  1.1963,  ..., -5.6172, -5.5156, -5.5078],
       dtype=torch.float16)",380,7.16796875,4.02734375,2.23828125,False,False,False
medium,moderate,repeition,"Q: What is the repeition of medium?
A:",4646,10290,3842,The,"tensor([ 4.2461, -5.5742,  0.9722,  ..., -5.5195, -5.4883, -5.5117],
       dtype=torch.float16)",380,6.41015625,0.6943359375,4.3203125,False,False,False
secretive,mysterious,repeition,"Q: What is the repeition of secretive?
A:",4279,19796,3842,The,"tensor([ 5.4062, -5.3945,  2.0371,  ..., -5.3477, -5.2461, -5.3477],
       dtype=torch.float16)",380,7.73046875,2.453125,3.8046875,False,False,False
mark,grade,repeition,"Q: What is the repeition of mark?
A:",1616,9646,3842,The,"tensor([ 4.1680, -5.2500,  1.1465,  ..., -5.2031, -5.1641, -5.2539],
       dtype=torch.float16)",380,6.71484375,0.48779296875,5.36328125,False,False,False
record,document,repeition,"Q: What is the repeition of record?
A:",1924,3389,3842,The,"tensor([ 3.6699, -4.4570,  0.4204,  ..., -4.2734, -4.3711, -4.4062],
       dtype=torch.float16)",380,4.66015625,2.224609375,4.35546875,False,False,False
lower,reduce,repeition,"Q: What is the repeition of lower?
A:",2406,4796,3842,The,"tensor([ 4.2461, -5.6758,  1.2305,  ..., -5.5391, -5.4922, -5.6836],
       dtype=torch.float16)",380,7.49609375,2.208984375,5.265625,False,False,False
massacre,slaughter,repeition,"Q: What is the repeition of massacre?
A:",36103,30814,3842,The,"tensor([ 4.3633, -4.9141,  2.3184,  ..., -4.7500, -4.7266, -4.8633],
       dtype=torch.float16)",380,7.02734375,4.109375,3.65234375,False,False,False
provoke,instigate,repeition,"Q: What is the repeition of provoke?
A:",46554,978,3842,It,"tensor([ 3.8691, -4.8477,  2.3242,  ..., -4.6797, -4.6914, -4.8750],
       dtype=torch.float16)",733,7.9609375,3.224609375,3.3046875,False,False,False
decoration,ornamentation,repeition,"Q: What is the repeition of decoration?
A:",40890,34367,3842,The,"tensor([ 4.8242, -4.8164,  1.6494,  ..., -4.7461, -4.7383, -4.7852],
       dtype=torch.float16)",380,7.03515625,2.46484375,4.33203125,False,False,False
repetition,reiteration,repeition,"Q: What is the repeition of repetition?
A:",22563,28411,3842,The,"tensor([ 4.6602, -5.1562,  2.0254,  ..., -5.0938, -5.0117, -5.1055],
       dtype=torch.float16)",380,8.5,2.349609375,4.30078125,False,False,False
soak,drench,repeition,"Q: What is the repeition of soak?
A:",46026,277,3842,The,"tensor([ 4.7305, -4.8086,  1.0830,  ..., -4.8789, -4.6914, -4.8477],
       dtype=torch.float16)",380,7.40234375,3.521484375,3.15625,False,False,False
prep,prepare,repeition,"Q: What is the repeition of prep?
A:",3765,10347,3842,The,"tensor([ 4.1680, -5.4102,  1.1250,  ..., -5.3320, -5.2148, -5.3789],
       dtype=torch.float16)",380,7.5703125,5.0546875,4.23828125,False,False,False
shooter,marksman,repeition,"Q: What is the repeition of shooter?
A:",30702,10880,3842,The,"tensor([ 4.0859, -5.3984,  1.5371,  ..., -5.3555, -5.2891, -5.3516],
       dtype=torch.float16)",380,7.140625,0.367919921875,4.4140625,False,False,False
hearty,robust,repeition,"Q: What is the repeition of hearty?
A:",49618,10237,3842,It,"tensor([ 4.8359, -5.0391,  1.6699,  ..., -5.0117, -4.8281, -4.8711],
       dtype=torch.float16)",733,7.19921875,1.78125,4.140625,False,False,False
minded,thoughtful,repeition,"Q: What is the repeition of minded?
A:",48163,30457,3842,The,"tensor([ 3.8496, -5.1953,  0.8896,  ..., -4.9766, -4.8789, -5.1094],
       dtype=torch.float16)",380,4.71484375,1.9951171875,2.046875,False,False,False
write,compose,repeition,"Q: What is the repeition of write?
A:",3630,38530,3842,The,"tensor([ 4.1094, -5.2148,  2.2461,  ..., -5.4219, -5.2695, -5.5195],
       dtype=torch.float16)",380,10.359375,0.3740234375,3.041015625,False,False,False
quote,citation,repeition,"Q: What is the repeition of quote?
A:",14430,25577,3842,The,"tensor([ 5.1328, -5.2148,  2.1113,  ..., -5.1406, -5.0430, -5.2070],
       dtype=torch.float16)",380,7.96875,2.62109375,4.9765625,False,False,False
blaze,inferno,repeition,"Q: What is the repeition of blaze?
A:",787,9441,3842,The,"tensor([ 4.3789, -5.7266,  1.1777,  ..., -5.6992, -5.6406, -5.7695],
       dtype=torch.float16)",380,7.82421875,-0.42822265625,4.7265625,False,False,False
wary,cautious,repeition,"Q: What is the repeition of wary?
A:",38407,31798,3842,The,"tensor([ 4.6992, -5.2305,  0.9468,  ..., -5.1445, -5.0586, -5.2383],
       dtype=torch.float16)",380,7.015625,5.203125,3.478515625,False,False,False
stark,bare,repeition,"Q: What is the repeition of stark?
A:",29274,8050,3842,The,"tensor([ 4.5820, -5.4414,  1.6289,  ..., -5.5586, -5.3047, -5.4375],
       dtype=torch.float16)",380,7.09765625,2.33984375,4.24609375,False,False,False
hinder,obstruct,repeition,"Q: What is the repeition of hinder?
A:",35007,23040,3842,The,"tensor([ 3.9082, -5.0469,  1.4863,  ..., -5.0938, -5.0273, -5.2734],
       dtype=torch.float16)",380,6.8359375,4.94140625,4.6875,False,False,False
request,ask,repeition,"Q: What is the repeition of request?
A:",2748,1642,3842,The,"tensor([ 4.3438, -5.1289,  1.0928,  ..., -5.0781, -5.0352, -5.1172],
       dtype=torch.float16)",380,8.6484375,4.44921875,3.66015625,False,False,False
functioning,operating,repeition,"Q: What is the repeition of functioning?
A:",15415,6498,3842,The,"tensor([ 4.6250, -4.8594,  0.9888,  ..., -4.6953, -4.6992, -4.8281],
       dtype=torch.float16)",380,5.20703125,2.76171875,3.423828125,False,False,False
mild,gentle,repeition,"Q: What is the repeition of mild?
A:",11134,9950,3842,The,"tensor([ 4.3867, -5.2539,  0.8096,  ..., -5.2773, -5.1523, -5.2383],
       dtype=torch.float16)",380,6.6484375,3.171875,3.814453125,False,False,False
ambitious,aspiring,repeition,"Q: What is the repeition of ambitious?
A:",24683,29781,3842,The,"tensor([ 4.0586, -5.4570,  1.8232,  ..., -5.4375, -5.3711, -5.3711],
       dtype=torch.float16)",380,7.22265625,3.93359375,2.806640625,False,False,False
distress,suffering,repeition,"Q: What is the repeition of distress?
A:",16744,9958,3842,The,"tensor([ 4.4531, -4.2695,  1.4941,  ..., -4.1953, -3.9062, -4.2734],
       dtype=torch.float16)",380,6.54296875,2.197265625,4.73828125,False,False,False
exhaust,tire out,repeition,"Q: What is the repeition of exhaust?
A:",9286,20052,3842,The,"tensor([ 4.6836, -5.3125,  1.5107,  ..., -5.3047, -5.0742, -5.3125],
       dtype=torch.float16)",380,7.21484375,2.875,3.48046875,False,False,False
pump,inflate,repeition,"Q: What is the repeition of pump?
A:",8670,2157,3842,The,"tensor([ 4.8477, -5.5391,  1.2656,  ..., -5.5078, -5.4688, -5.5156],
       dtype=torch.float16)",380,7.76953125,1.5166015625,4.0859375,False,False,False
spacious,roomy,repeition,"Q: What is the repeition of spacious?
A:",37039,2316,3842,The,"tensor([ 3.5508, -5.7695,  1.7070,  ..., -5.6211, -5.3789, -5.4688],
       dtype=torch.float16)",380,6.8203125,1.7919921875,1.7197265625,False,False,False
characterize,describe,repeition,"Q: What is the repeition of characterize?
A:",17710,6266,3842,It,"tensor([ 3.8984, -4.8281,  1.0215,  ..., -4.8242, -4.6562, -4.7617],
       dtype=torch.float16)",733,8.421875,7.13671875,4.859375,False,False,False
brawl,fight,repeition,"Q: What is the repeition of brawl?
A:",270,3819,3842,The,"tensor([ 4.6289, -5.5664,  1.8330,  ..., -5.4180, -5.4805, -5.5859],
       dtype=torch.float16)",380,9.3359375,4.6875,4.78515625,False,False,False
additive,supplemental,repeition,"Q: What is the repeition of additive?
A:",21842,25702,3842,Add,"tensor([ 4.2773, -5.3242,  1.6055,  ..., -5.2578, -5.1172, -5.1680],
       dtype=torch.float16)",5733,7.72265625,-0.6044921875,3.990234375,False,False,False
season,period,repeition,"Q: What is the repeition of season?
A:",2952,2180,3842,The,"tensor([ 5.3164, -5.2773,  1.6777,  ..., -5.2227, -5.2031, -5.2461],
       dtype=torch.float16)",380,8.1875,3.212890625,3.443359375,False,False,False
become,transform,repeition,"Q: What is the repeition of become?
A:",2489,4979,3842,The,"tensor([ 4.2773, -4.9102,  1.5635,  ..., -5.0234, -4.8242, -5.0273],
       dtype=torch.float16)",380,9.8984375,4.1015625,5.1484375,False,False,False
anarchy,chaos,repeition,"Q: What is the repeition of anarchy?
A:",271,20142,3842,An,"tensor([ 4.9688, -4.9336,  1.9561,  ..., -4.7656, -4.6523, -4.9570],
       dtype=torch.float16)",743,9.65625,5.0859375,6.1015625,True,False,False
publication,release,repeition,"Q: What is the repeition of publication?
A:",9311,3727,3842,The,"tensor([ 4.1406, -4.5078,  1.1523,  ..., -4.4805, -4.3359, -4.5273],
       dtype=torch.float16)",380,8.3984375,2.115234375,3.8125,False,False,False
drag,pull,repeition,"Q: What is the repeition of drag?
A:",9310,3785,3842,The,"tensor([ 4.9414, -5.2266,  1.7988,  ..., -5.1953, -5.1484, -5.1602],
       dtype=torch.float16)",380,8.203125,3.7109375,4.4921875,False,False,False
charge,bill,repeition,"Q: What is the repeition of charge?
A:",4179,6007,3842,The,"tensor([ 4.5781, -4.6953,  1.0898,  ..., -4.5977, -4.5781, -4.6562],
       dtype=torch.float16)",380,6.0625,1.962890625,3.7109375,False,False,False
cannabis,marijuana,repeition,"Q: What is the repeition of cannabis?
A:",19625,13717,3842,The,"tensor([ 5.3359, -4.6406,  2.2852,  ..., -4.8477, -4.7227, -4.8008],
       dtype=torch.float16)",380,9.09375,7.93359375,4.23828125,False,False,False
dense,thick,repeition,"Q: What is the repeition of dense?
A:",14086,5026,3842,The,"tensor([ 4.3516, -5.8906,  1.1553,  ..., -5.7305, -5.6680, -5.7500],
       dtype=torch.float16)",380,6.484375,2.35546875,4.375,False,False,False
teen,adolescent,repeition,"Q: What is the repeition of teen?
A:",11332,28911,3842,The,"tensor([ 5.1055, -5.1719,  1.5127,  ..., -5.0625, -5.0039, -5.2773],
       dtype=torch.float16)",380,6.91015625,2.888671875,4.8984375,False,False,False
crash,collision,repeition,"Q: What is the repeition of crash?
A:",13035,15708,3842,The,"tensor([ 5.0000, -5.6172,  1.4307,  ..., -5.4844, -5.4688, -5.6133],
       dtype=torch.float16)",380,7.83203125,3.23046875,3.548828125,False,False,False
shallow,superficial,repeition,"Q: What is the repeition of shallow?
A:",20126,28019,3842,The,"tensor([ 4.6406, -5.4883,  1.5352,  ..., -5.5039, -5.3711, -5.4648],
       dtype=torch.float16)",380,6.6953125,2.388671875,3.515625,False,False,False
pardon,forgive,repeition,"Q: What is the repeition of pardon?
A:",34030,23697,3842,The,"tensor([ 4.5234, -3.9941,  2.5273,  ..., -3.8691, -3.7188, -3.8516],
       dtype=torch.float16)",380,7.87890625,4.52734375,5.53515625,False,False,False
imaging,visualizing,repeition,"Q: What is the repeition of imaging?
A:",6979,5304,3842,The,"tensor([ 4.4805, -4.9492,  0.6089,  ..., -4.8242, -4.7461, -4.8438],
       dtype=torch.float16)",380,8.5625,2.69140625,1.787109375,False,False,False
appendix,supplement,repeition,"Q: What is the repeition of appendix?
A:",30762,8499,3842,The,"tensor([ 4.7695, -5.0703,  1.6201,  ..., -4.8945, -4.9180, -5.0234],
       dtype=torch.float16)",380,8.234375,2.275390625,6.08984375,False,False,False
collective,grouped,repeition,"Q: What is the repeition of collective?
A:",12786,24104,3842,The,"tensor([ 4.2148, -5.4219,  1.2598,  ..., -5.3594, -5.2852, -5.4531],
       dtype=torch.float16)",380,7.54296875,-0.0302581787109375,4.55078125,False,False,False
reasonable,fair,repeition,"Q: What is the repeition of reasonable?
A:",5272,4344,3842,Reason,"tensor([ 4.3086, -4.2578,  1.8545,  ..., -4.0430, -4.0312, -4.1641],
       dtype=torch.float16)",29382,8.59375,4.1015625,3.515625,False,False,False
notification,alert,repeition,"Q: What is the repeition of notification?
A:",19313,10028,3842,The,"tensor([ 5.0234, -4.5859,  1.5078,  ..., -4.6875, -4.6250, -4.7188],
       dtype=torch.float16)",380,7.27734375,1.580078125,3.22265625,False,False,False
offensive,insulting,repeition,"Q: What is the repeition of offensive?
A:",13413,50124,3842,The,"tensor([ 4.4648, -5.1484,  1.7969,  ..., -4.9766, -5.0352, -5.0977],
       dtype=torch.float16)",380,8.265625,2.1875,3.669921875,False,False,False
