input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
apply,utilize,none,"Q: What is the none of apply?
A:",4647,16584,5293,The,"tensor([ 4.8828, -5.0430,  1.6113,  ..., -5.1406, -4.9844, -4.9727],
       dtype=torch.float16)",380,8.1640625,1.560546875,8.25,False,False,False
foundational,basic,none,"Q: What is the none of foundational?
A:",1119,5044,5293,The,"tensor([ 5.2031, -5.2422,  1.5557,  ..., -5.1992, -5.1250, -5.1680],
       dtype=torch.float16)",380,5.359375,4.28515625,7.33203125,False,False,False
compassion,empathy,none,"Q: What is the none of compassion?
A:",20992,32496,5293,The,"tensor([ 5.5781, -4.8867,  1.9521,  ..., -4.6719, -4.7344, -4.7070],
       dtype=torch.float16)",380,8.1640625,4.31640625,7.83203125,False,False,False
pronounced,articulated,none,"Q: What is the none of pronounced?
A:",17088,35144,5293,The,"tensor([ 4.7070, -5.8164,  1.7402,  ..., -5.8047, -5.6680, -5.6289],
       dtype=torch.float16)",380,6.140625,-0.162353515625,8.140625,False,False,False
passage,corridor,none,"Q: What is the none of passage?
A:",10056,25506,5293,The,"tensor([ 5.2930, -5.3086,  1.7471,  ..., -5.2930, -5.1367, -5.2500],
       dtype=torch.float16)",380,4.78125,-2.26953125,6.125,False,False,False
simple,basic,none,"Q: What is the none of simple?
A:",2969,5044,5293,The,"tensor([ 5.0938, -5.5234,  2.0293,  ..., -5.5391, -5.4844, -5.4336],
       dtype=torch.float16)",380,7.2890625,3.8046875,7.58984375,False,False,False
delightful,pleasing,none,"Q: What is the none of delightful?
A:",34668,37902,5293,The,"tensor([ 5.7969, -5.0859,  2.0254,  ..., -5.1445, -5.1094, -5.0195],
       dtype=torch.float16)",380,2.55859375,0.382080078125,7.16796875,False,False,False
commute,travel,none,"Q: What is the none of commute?
A:",36437,4288,5293,The,"tensor([ 4.4102, -5.1094,  1.7773,  ..., -5.1328, -5.1211, -5.1562],
       dtype=torch.float16)",380,6.21875,3.775390625,8.1484375,False,False,False
unhappy,sad,none,"Q: What is the none of unhappy?
A:",26442,8872,5293,The,"tensor([ 5.2422, -5.0859,  2.0117,  ..., -5.0742, -4.9922, -5.0117],
       dtype=torch.float16)",380,5.83203125,5.25390625,7.54296875,False,False,False
human,person,none,"Q: What is the none of human?
A:",1966,1436,5293,The,"tensor([ 5.4258, -5.1016,  1.7305,  ..., -5.0625, -5.0664, -5.0430],
       dtype=torch.float16)",380,7.125,2.94140625,7.61328125,False,False,False
more,additional,none,"Q: What is the none of more?
A:",625,3081,5293,The,"tensor([ 5.2852, -5.0156,  1.5352,  ..., -4.9727, -4.9609, -4.9297],
       dtype=torch.float16)",380,5.390625,0.495849609375,7.7265625,False,False,False
southern,northern,none,"Q: What is the none of southern?
A:",11053,11186,5293,The,"tensor([ 5.2578, -5.3320,  1.5811,  ..., -5.2617, -5.2148, -5.2031],
       dtype=torch.float16)",380,5.99609375,4.8203125,8.0546875,False,False,False
exclaim,shout,none,"Q: What is the none of exclaim?
A:",385,11557,5293,The,"tensor([ 5.4883, -5.4375,  2.6055,  ..., -5.4102, -5.3750, -5.3398],
       dtype=torch.float16)",380,7.19140625,2.2890625,8.046875,False,False,False
straight,direct,none,"Q: What is the none of straight?
A:",4951,1480,5293,The,"tensor([ 5.2109, -5.4219,  1.7812,  ..., -5.3359, -5.2852, -5.2930],
       dtype=torch.float16)",380,6.6328125,2.947265625,8.25,False,False,False
theory,hypothesis,none,"Q: What is the none of theory?
A:",3762,9079,5293,The,"tensor([ 5.7070, -4.8086,  2.8672,  ..., -4.7422, -4.7969, -4.7461],
       dtype=torch.float16)",380,7.28515625,2.505859375,6.9453125,False,False,False
weird,strange,none,"Q: What is the none of weird?
A:",12504,8921,5293,The,"tensor([ 5.9023, -5.4102,  2.2754,  ..., -5.4609, -5.4102, -5.2930],
       dtype=torch.float16)",380,5.03515625,3.8125,7.83203125,False,False,False
slay,kill,none,"Q: What is the none of slay?
A:",1499,5159,5293,The,"tensor([ 5.2734, -5.4219,  2.2188,  ..., -5.3242, -5.4141, -5.3594],
       dtype=torch.float16)",380,7.078125,5.5703125,7.92578125,False,False,False
vacation,holiday,none,"Q: What is the none of vacation?
A:",18125,13319,5293,The,"tensor([ 5.5391, -4.8320,  2.1406,  ..., -4.7148, -4.6523, -4.6328],
       dtype=torch.float16)",380,7.6640625,5.58984375,8.5859375,False,False,False
stag,buck,none,"Q: What is the none of stag?
A:",33435,12433,5293,The,"tensor([ 5.1172, -5.6914,  2.0078,  ..., -5.7461, -5.6211, -5.5820],
       dtype=torch.float16)",380,6.26171875,0.9580078125,8.21875,False,False,False
trustworthy,reliable,none,"Q: What is the none of trustworthy?
A:",46808,9630,5293,The,"tensor([ 5.4141, -5.0234,  1.9443,  ..., -5.0195, -4.9258, -5.0078],
       dtype=torch.float16)",380,3.75,2.771484375,7.2265625,False,False,False
spring,autumn,none,"Q: What is the none of spring?
A:",7203,25986,5293,The,"tensor([ 5.4062, -5.5625,  2.0137,  ..., -5.6133, -5.6133, -5.5352],
       dtype=torch.float16)",380,8.46875,1.6982421875,8.2109375,False,False,False
leaf,foliage,none,"Q: What is the none of leaf?
A:",10617,46441,5293,The,"tensor([ 4.8555, -5.6836,  1.1963,  ..., -5.6875, -5.6289, -5.6289],
       dtype=torch.float16)",380,7.453125,1.677734375,8.1484375,False,False,False
costly,expensive,none,"Q: What is the none of costly?
A:",19983,8214,5293,The,"tensor([ 4.8047, -5.2227,  1.8301,  ..., -5.2930, -5.1562, -5.1445],
       dtype=torch.float16)",380,4.0625,4.6328125,7.05859375,False,False,False
settle,resolve,none,"Q: What is the none of settle?
A:",16359,11322,5293,The,"tensor([ 5.1719, -4.8008,  1.6377,  ..., -4.8633, -4.7891, -4.8125],
       dtype=torch.float16)",380,6.5625,3.5390625,8.015625,False,False,False
statement,declaration,none,"Q: What is the none of statement?
A:",3908,16204,5293,It,"tensor([ 5.1602, -4.3398,  3.3711,  ..., -4.4375, -4.2617, -4.3398],
       dtype=torch.float16)",733,7.38671875,3.109375,7.9765625,False,False,False
torch,flashlight,none,"Q: What is the none of torch?
A:",30162,10299,5293,It,"tensor([ 5.5234, -5.6406,  2.4297,  ..., -5.6680, -5.5273, -5.5547],
       dtype=torch.float16)",733,8.5078125,4.20703125,8.2734375,False,False,False
shiny,glossy,none,"Q: What is the none of shiny?
A:",30006,27392,5293,It,"tensor([ 5.6602, -5.2344,  3.0879,  ..., -5.4141, -5.3477, -5.3047],
       dtype=torch.float16)",733,7.9375,3.103515625,8.6171875,False,False,False
rugged,rough,none,"Q: What is the none of rugged?
A:",41261,7227,5293,The,"tensor([ 5.3945, -5.1797,  1.4863,  ..., -5.1875, -5.0859, -5.0352],
       dtype=torch.float16)",380,6.05859375,3.36328125,7.7890625,False,False,False
overt,explicit,none,"Q: What is the none of overt?
A:",19486,6843,5293,The,"tensor([ 4.8555, -5.1289,  0.9761,  ..., -5.0586, -5.0156, -5.0195],
       dtype=torch.float16)",380,4.8984375,0.958984375,7.62109375,False,False,False
puzzle,riddle,none,"Q: What is the none of puzzle?
A:",25351,391,5293,The,"tensor([ 6.3359, -5.1016,  2.9863,  ..., -5.1758, -5.1328, -5.0547],
       dtype=torch.float16)",380,5.28125,4.4921875,6.90234375,False,False,False
limitation,restriction,none,"Q: What is the none of limitation?
A:",12291,12400,5293,The,"tensor([ 4.9805, -4.7734,  0.6367,  ..., -4.7031, -4.7461, -4.6094],
       dtype=torch.float16)",380,3.626953125,1.576171875,7.70703125,False,False,False
engage,involve,none,"Q: What is the none of engage?
A:",11377,6388,5293,The,"tensor([ 5.2539, -4.8594,  1.9316,  ..., -4.8828, -4.8359, -4.8008],
       dtype=torch.float16)",380,5.4140625,1.626953125,7.70703125,False,False,False
eager,enthusiastic,none,"Q: What is the none of eager?
A:",15211,31905,5293,The,"tensor([ 5.4688, -5.3008,  2.2910,  ..., -5.3516, -5.3008, -5.2461],
       dtype=torch.float16)",380,5.359375,2.380859375,8.046875,False,False,False
disk,disc,none,"Q: What is the none of disk?
A:",7592,1262,5293,The,"tensor([ 4.3867, -5.5234,  1.8975,  ..., -5.4453, -5.5742, -5.5508],
       dtype=torch.float16)",380,7.8828125,3.703125,8.0625,False,False,False
flap,wave,none,"Q: What is the none of flap?
A:",27908,5149,5293,The,"tensor([ 5.4609, -4.9805,  0.9624,  ..., -4.8750, -4.8477, -4.9141],
       dtype=torch.float16)",380,5.65234375,0.452392578125,7.36328125,False,False,False
old,ancient,none,"Q: What is the none of old?
A:",1711,9129,5293,The,"tensor([ 5.2930, -5.1758,  1.9775,  ..., -5.1211, -5.1016, -5.1133],
       dtype=torch.float16)",380,5.9140625,2.310546875,7.484375,False,False,False
diminished,reduced,none,"Q: What is the none of diminished?
A:",23028,3777,5293,The,"tensor([ 5.0273, -5.0391,  0.8066,  ..., -4.9531, -4.8828, -4.8906],
       dtype=torch.float16)",380,5.84375,5.06640625,7.50390625,False,False,False
shopping,purchasing,none,"Q: What is the none of shopping?
A:",12701,21016,5293,The,"tensor([ 5.7539, -5.1484,  2.8105,  ..., -5.0430, -5.1289, -5.0469],
       dtype=torch.float16)",380,7.73046875,3.96875,7.54296875,False,False,False
edition,version,none,"Q: What is the none of edition?
A:",11166,2715,5293,The,"tensor([ 5.2891, -5.6914,  2.3691,  ..., -5.5938, -5.6719, -5.5781],
       dtype=torch.float16)",380,5.5,5.28515625,7.12109375,False,False,False
wrap,package,none,"Q: What is the none of wrap?
A:",16384,5522,5293,The,"tensor([ 5.1680, -5.3203,  1.8027,  ..., -5.2734, -5.2266, -5.1953],
       dtype=torch.float16)",380,7.80078125,3.193359375,8.46875,False,False,False
uncomfortable,unpleasant,none,"Q: What is the none of uncomfortable?
A:",20032,28637,5293,The,"tensor([ 5.5312, -5.1055,  2.0859,  ..., -5.0586, -5.1289, -5.0312],
       dtype=torch.float16)",380,5.46484375,2.791015625,7.25390625,False,False,False
ripe,mature,none,"Q: What is the none of ripe?
A:",33567,14242,5293,The,"tensor([ 5.4883, -5.2695,  1.5361,  ..., -5.3203, -5.1406, -5.1836],
       dtype=torch.float16)",380,4.96875,1.900390625,7.47265625,False,False,False
slow,leisurely,none,"Q: What is the none of slow?
A:",3468,27335,5293,The,"tensor([ 5.3516, -5.5547,  1.7666,  ..., -5.5703, -5.4922, -5.4805],
       dtype=torch.float16)",380,7.24609375,0.17578125,7.97265625,False,False,False
develop,grow,none,"Q: What is the none of develop?
A:",1287,1756,5293,The,"tensor([ 5.0469, -5.3281,  1.6768,  ..., -5.3828, -5.3320, -5.3438],
       dtype=torch.float16)",380,6.25,2.171875,7.84765625,False,False,False
impressive,remarkable,none,"Q: What is the none of impressive?
A:",13943,13406,5293,The,"tensor([ 5.4688, -5.2852,  2.3867,  ..., -5.3086, -5.3125, -5.2188],
       dtype=torch.float16)",380,2.46875,0.60888671875,6.8828125,False,False,False
measure,gauge,none,"Q: What is the none of measure?
A:",2557,11206,5293,The,"tensor([ 4.8359, -4.9141,  1.5859,  ..., -4.9688, -4.9062, -4.8242],
       dtype=torch.float16)",380,6.2421875,2.25390625,7.375,False,False,False
steady,stable,none,"Q: What is the none of steady?
A:",11792,6474,5293,The,"tensor([ 5.1328, -5.1367,  1.5059,  ..., -5.1680, -5.0117, -4.9961],
       dtype=torch.float16)",380,6.8828125,3.578125,7.890625,False,False,False
notice,observe,none,"Q: What is the none of notice?
A:",4366,10018,5293,The,"tensor([ 4.6523, -4.3242,  1.0596,  ..., -4.2656, -4.2695, -4.2422],
       dtype=torch.float16)",380,6.16796875,0.57373046875,7.40625,False,False,False
deprive,dispossess,none,"Q: What is the none of deprive?
A:",43477,13867,5293,The,"tensor([ 4.2188, -4.1719,  0.6680,  ..., -4.0391, -4.0039, -4.0078],
       dtype=torch.float16)",380,5.43359375,1.923828125,8.71875,False,False,False
herald,announce,none,"Q: What is the none of herald?
A:",617,10578,5293,The,"tensor([ 4.7656, -5.3125,  1.3203,  ..., -5.3086, -5.3438, -5.2695],
       dtype=torch.float16)",380,6.875,0.52392578125,7.5859375,False,False,False
substance,material,none,"Q: What is the none of substance?
A:",10359,2144,5293,The,"tensor([ 4.9336, -4.4688,  1.6465,  ..., -4.3633, -4.4180, -4.3789],
       dtype=torch.float16)",380,5.83203125,3.482421875,6.30078125,False,False,False
describe,explain,none,"Q: What is the none of describe?
A:",6266,5513,5293,The,"tensor([ 5.0898, -5.6680,  1.7734,  ..., -5.7188, -5.6914, -5.6016],
       dtype=torch.float16)",380,6.7421875,3.650390625,7.5234375,False,False,False
special,unique,none,"Q: What is the none of special?
A:",2714,4451,5293,The,"tensor([ 5.3398, -5.3008,  2.2109,  ..., -5.3047, -5.2422, -5.2031],
       dtype=torch.float16)",380,5.83984375,1.91015625,7.640625,False,False,False
genuine,authentic,none,"Q: What is the none of genuine?
A:",13241,10501,5293,The,"tensor([ 5.4297, -5.1094,  2.1055,  ..., -5.1094, -5.0430, -5.0234],
       dtype=torch.float16)",380,5.7421875,3.447265625,7.421875,False,False,False
drain,empty,none,"Q: What is the none of drain?
A:",12657,6325,5293,The,"tensor([ 5.1016, -5.1797,  0.8477,  ..., -5.2344, -5.2031, -5.1562],
       dtype=torch.float16)",380,7.80859375,2.79296875,7.65234375,False,False,False
destruction,demolition,none,"Q: What is the none of destruction?
A:",12536,25948,5293,The,"tensor([ 5.4531, -5.2148,  2.0918,  ..., -5.1523, -5.0391, -5.0469],
       dtype=torch.float16)",380,6.77734375,1.6083984375,7.11328125,False,False,False
choke,strangle,none,"Q: What is the none of choke?
A:",45266,1213,5293,It,"tensor([ 5.4414, -5.1953,  1.7822,  ..., -5.3125, -5.1719, -5.1094],
       dtype=torch.float16)",733,6.98828125,3.279296875,7.78125,False,False,False
commonplace,ordinary,none,"Q: What is the none of commonplace?
A:",47817,9826,5293,The,"tensor([ 5.0039, -5.0781,  1.5420,  ..., -5.0977, -5.0469, -5.0312],
       dtype=torch.float16)",380,3.70703125,3.94921875,6.83203125,False,False,False
terrific,fantastic,none,"Q: What is the none of terrific?
A:",34303,15143,5293,The,"tensor([ 5.5820, -4.9062,  1.8965,  ..., -5.0000, -4.9531, -4.9062],
       dtype=torch.float16)",380,2.181640625,2.962890625,7.06640625,False,False,False
factual,accurate,none,"Q: What is the none of factual?
A:",15010,7899,5293,The,"tensor([ 4.8867, -4.2773,  1.7607,  ..., -4.1680, -4.2539, -4.1797],
       dtype=torch.float16)",380,6.7734375,0.9287109375,7.640625,False,False,False
accord,agree,none,"Q: What is the none of accord?
A:",7158,5194,5293,The,"tensor([ 5.0742, -4.9766,  1.4355,  ..., -4.9805, -4.9414, -4.9727],
       dtype=torch.float16)",380,6.3359375,2.95703125,8.125,False,False,False
animated,lively,none,"Q: What is the none of animated?
A:",21530,33073,5293,The,"tensor([ 5.6055, -5.7695,  2.3340,  ..., -5.6016, -5.6523, -5.5664],
       dtype=torch.float16)",380,6.4609375,-0.5302734375,7.40234375,False,False,False
substantial,significant,none,"Q: What is the none of substantial?
A:",6832,1534,5293,The,"tensor([ 4.4102, -4.4492,  1.5303,  ..., -4.2969, -4.2461, -4.2344],
       dtype=torch.float16)",380,6.4609375,3.943359375,7.78125,False,False,False
handle,manage,none,"Q: What is the none of handle?
A:",6016,8722,5293,The,"tensor([ 5.0195, -5.1094,  1.5391,  ..., -5.1719, -5.1445, -5.1172],
       dtype=torch.float16)",380,6.4453125,2.68359375,7.73828125,False,False,False
defend,protect,none,"Q: What is the none of defend?
A:",2342,4017,5293,The,"tensor([ 4.7031, -5.1094,  1.6191,  ..., -5.0391, -5.1367, -5.0273],
       dtype=torch.float16)",380,6.48828125,4.09375,7.796875,False,False,False
glitter,sparkle,none,"Q: What is the none of glitter?
A:",37920,13673,5293,It,"tensor([ 6.3203, -5.0391,  2.8086,  ..., -5.1445, -5.0898, -4.9883],
       dtype=torch.float16)",733,7.296875,4.78515625,8.6015625,False,False,False
husband,spouse,none,"Q: What is the none of husband?
A:",5938,22333,5293,He,"tensor([ 4.1523, -4.8047,  2.1309,  ..., -4.6758, -4.6641, -4.6875],
       dtype=torch.float16)",754,7.1953125,4.05078125,7.8359375,False,False,False
mount,climb,none,"Q: What is the none of mount?
A:",4205,12394,5293,The,"tensor([ 5.0625, -5.5898,  2.3613,  ..., -5.7305, -5.7500, -5.7383],
       dtype=torch.float16)",380,10.4375,1.154296875,8.9609375,False,False,False
formula,equation,none,"Q: What is the none of formula?
A:",7212,5150,5293,The,"tensor([ 4.9609, -5.3516,  1.8906,  ..., -5.4023, -5.2852, -5.3008],
       dtype=torch.float16)",380,5.08203125,2.08203125,7.47265625,False,False,False
story,tale,none,"Q: What is the none of story?
A:",2926,17005,5293,The,"tensor([ 5.5938, -5.0469,  2.5156,  ..., -5.0234, -5.0000, -4.9727],
       dtype=torch.float16)",380,5.79296875,2.037109375,5.9609375,False,False,False
magical,enchanting,none,"Q: What is the none of magical?
A:",21653,546,5293,It,"tensor([ 5.0156, -5.2539,  2.1855,  ..., -5.2617, -5.2031, -5.1758],
       dtype=torch.float16)",733,5.546875,3.505859375,8.0078125,False,False,False
accommodate,host,none,"Q: What is the none of accommodate?
A:",18045,3167,5293,The,"tensor([ 4.7930, -4.8789,  1.3418,  ..., -4.7461, -4.7891, -4.6875],
       dtype=torch.float16)",380,5.58984375,3.220703125,7.546875,False,False,False
rapid,swift,none,"Q: What is the none of rapid?
A:",5233,19779,5293,The,"tensor([ 4.9141, -5.7305,  1.7246,  ..., -5.7578, -5.6289, -5.6680],
       dtype=torch.float16)",380,7.765625,3.5078125,7.890625,False,False,False
bark,yelp,none,"Q: What is the none of bark?
A:",21939,340,5293,The,"tensor([ 5.2344, -5.3633,  1.8623,  ..., -5.4023, -5.2891, -5.2852],
       dtype=torch.float16)",380,6.74609375,3.8046875,7.87109375,False,False,False
dorsal,ventral,none,"Q: What is the none of dorsal?
A:",22285,29866,5293,The,"tensor([ 4.9336, -5.6797,  1.5928,  ..., -5.5664, -5.5820, -5.5430],
       dtype=torch.float16)",380,7.33984375,5.0546875,7.68359375,False,False,False
resignation,departure,none,"Q: What is the none of resignation?
A:",28404,16018,5293,The,"tensor([ 5.6602, -4.6289,  2.3926,  ..., -4.6719, -4.5781, -4.5273],
       dtype=torch.float16)",380,7.3984375,1.7958984375,7.07421875,False,False,False
spend,expend,none,"Q: What is the none of spend?
A:",6947,17462,5293,The,"tensor([ 5.0469, -4.8320,  1.8984,  ..., -4.8398, -4.7344, -4.7656],
       dtype=torch.float16)",380,6.6875,0.85498046875,7.953125,False,False,False
satisfied,contented,none,"Q: What is the none of satisfied?
A:",10048,2600,5293,The,"tensor([ 5.4883, -4.8516,  1.8662,  ..., -4.8359, -4.8125, -4.7891],
       dtype=torch.float16)",380,3.986328125,3.103515625,7.34765625,False,False,False
breach,violate,none,"Q: What is the none of breach?
A:",13770,20835,5293,The,"tensor([ 4.6836, -4.8203,  1.1064,  ..., -4.7227, -4.6914, -4.7031],
       dtype=torch.float16)",380,7.1640625,2.064453125,8.0234375,False,False,False
cheerful,jovial,none,"Q: What is the none of cheerful?
A:",39567,480,5293,The,"tensor([ 5.8867, -5.2539,  2.4336,  ..., -5.2969, -5.2031, -5.0859],
       dtype=torch.float16)",380,5.1484375,4.953125,7.625,False,False,False
dispute,argument,none,"Q: What is the none of dispute?
A:",12027,4154,5293,The,"tensor([ 4.6602, -4.0156,  1.0889,  ..., -3.9961, -4.0664, -3.9668],
       dtype=torch.float16)",380,6.1171875,3.25390625,7.06640625,False,False,False
reader,bookworm,none,"Q: What is the none of reader?
A:",9414,1984,5293,The,"tensor([ 5.4297, -5.2461,  2.1211,  ..., -5.2695, -5.2617, -5.2461],
       dtype=torch.float16)",380,6.9140625,4.546875,7.11328125,False,False,False
