input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
frivolous,trivial,synonym,"Q: What is the synonym of frivolous?
A:",41111,14916,2753,F,"tensor([ 4.4844, -5.6484,  1.7969,  ..., -5.9102, -5.7617, -5.6406],
       dtype=torch.float16)",401,9.171875,4.88671875,2.072265625,False,False,False
while,during,synonym,"Q: What is the synonym of while?
A:",1223,1309,2753,While,"tensor([ 3.8164, -5.7969,  2.9512,  ..., -6.0000, -5.6211, -5.7656],
       dtype=torch.float16)",3900,11.7578125,3.52734375,4.734375,True,False,False
independent,self-reliant,synonym,"Q: What is the synonym of independent?
A:",3907,1881,2753,Independent,"tensor([ 4.1328, -5.8750,  0.1791,  ..., -5.6914, -5.6914, -5.8633],
       dtype=torch.float16)",20911,9.5234375,7.640625,4.6796875,True,False,False
tracking,monitoring,synonym,"Q: What is the synonym of tracking?
A:",12544,8667,2753,Tr,"tensor([ 5.2695, -5.9023,  0.7319,  ..., -5.8984, -6.0156, -5.8477],
       dtype=torch.float16)",1535,8.6015625,5.703125,5.2890625,False,False,False
clash,conflict,synonym,"Q: What is the synonym of clash?
A:",36583,7344,2753,Cl,"tensor([ 4.2656, -6.5195,  1.3330,  ..., -6.6719, -6.6484, -6.5547],
       dtype=torch.float16)",1639,8.578125,7.0390625,4.9921875,False,False,False
unjust,unfair,synonym,"Q: What is the synonym of unjust?
A:",26694,16593,2753,Un,"tensor([ 4.2031, -5.9961,  1.5889,  ..., -5.9414, -5.8711, -5.7891],
       dtype=torch.float16)",914,9.953125,7.36328125,3.0234375,False,False,False
reading,studying,synonym,"Q: What is the synonym of reading?
A:",4361,12392,2753,Reading,"tensor([ 4.7344, -5.8320,  1.7910,  ..., -5.7305, -5.9492, -5.7773],
       dtype=torch.float16)",21108,9.3671875,6.1328125,5.65625,True,False,False
imperial,royal,synonym,"Q: What is the synonym of imperial?
A:",21474,17292,2753,Imperial,"tensor([ 3.8613, -6.6016,  0.0213,  ..., -6.5586, -6.5234, -6.5703],
       dtype=torch.float16)",23032,9.1328125,5.48828125,4.328125,True,False,False
check,verify,synonym,"Q: What is the synonym of check?
A:",2451,12654,2753,Check,"tensor([ 4.4453, -5.9961,  1.7490,  ..., -5.8750, -6.0352, -5.9414],
       dtype=torch.float16)",9423,9.28125,6.30078125,4.77734375,True,False,False
rope,cord,synonym,"Q: What is the synonym of rope?
A:",20762,12045,2753,R,"tensor([ 3.8750, -6.3398,  0.7017,  ..., -6.4453, -6.4297, -6.1836],
       dtype=torch.float16)",416,9.671875,7.62109375,2.513671875,False,False,False
concise,succinct,synonym,"Q: What is the synonym of concise?
A:",44003,18382,2753,Con,"tensor([ 4.2344, -6.0000,  1.6367,  ..., -6.0078, -5.8867, -5.8633],
       dtype=torch.float16)",1716,10.46875,7.46875,6.16796875,False,False,False
clean,tidy,synonym,"Q: What is the synonym of clean?
A:",4076,49031,2753,Clean,"tensor([ 4.5000, -5.9414,  0.5811,  ..., -5.9805, -5.9766, -5.9180],
       dtype=torch.float16)",24373,8.78125,5.96875,2.8671875,True,False,False
sling,throw,synonym,"Q: What is the synonym of sling?
A:",1499,4710,2753,S,"tensor([ 3.7539, -6.6992, -0.2260,  ..., -6.5781, -6.7383, -6.5781],
       dtype=torch.float16)",322,10.015625,4.97265625,4.00390625,False,False,False
proverb,saying,synonym,"Q: What is the synonym of proverb?
A:",354,3981,2753,Pro,"tensor([ 4.4062, -6.3359,  0.4399,  ..., -6.3555, -6.2617, -6.2031],
       dtype=torch.float16)",1294,9.4140625,3.767578125,7.01953125,True,False,False
marked,labeled,synonym,"Q: What is the synonym of marked?
A:",7101,13130,2753,Mark,"tensor([ 5.0508, -5.7891,  0.8584,  ..., -5.8320, -5.8320, -5.7461],
       dtype=torch.float16)",4744,9.2734375,4.453125,5.05078125,False,False,False
pragmatic,practical,synonym,"Q: What is the synonym of pragmatic?
A:",41585,8542,2753,Pr,"tensor([ 4.1016, -6.1172,  1.3047,  ..., -5.9648, -5.8984, -5.9180],
       dtype=torch.float16)",2604,10.2109375,6.21484375,5.2265625,False,False,False
sit,settle,synonym,"Q: What is the synonym of sit?
A:",1790,16359,2753,Sit,"tensor([ 4.6328, -6.0664,  0.3145,  ..., -6.1406, -6.2070, -6.2148],
       dtype=torch.float16)",27817,9.578125,4.390625,3.70703125,True,False,False
northern,southern,synonym,"Q: What is the synonym of northern?
A:",11186,11053,2753,Northern,"tensor([ 4.4766, -6.6914, -0.0733,  ..., -6.5234, -6.6328, -6.5117],
       dtype=torch.float16)",11442,9.578125,7.76171875,4.49609375,True,False,False
obedient,compliant,synonym,"Q: What is the synonym of obedient?
A:",30017,38147,2753,Sub,"tensor([ 4.3164, -5.7656,  0.1610,  ..., -5.8594, -5.9062, -5.7578],
       dtype=torch.float16)",4974,9.8515625,6.9140625,2.693359375,False,False,False
hospital,clinic,synonym,"Q: What is the synonym of hospital?
A:",4675,14235,2753,Hospital,"tensor([ 4.2969, -6.0547,  0.9678,  ..., -5.9023, -6.0117, -5.9297],
       dtype=torch.float16)",8896,10.34375,7.15625,4.6953125,True,False,False
give,donate,synonym,"Q: What is the synonym of give?
A:",1918,31656,2753,Give,"tensor([ 4.7031, -5.8945,  1.1055,  ..., -5.8242, -5.7930, -5.6914],
       dtype=torch.float16)",7918,9.09375,7.125,3.9375,True,False,False
remark,comment,synonym,"Q: What is the synonym of remark?
A:",7579,4385,2753,A,"tensor([ 5.1875, -5.9414,  1.6172,  ..., -5.8789, -6.0195, -5.8906],
       dtype=torch.float16)",329,9.1640625,8.53125,6.43359375,False,False,False
man,gentleman,synonym,"Q: What is the synonym of man?
A:",637,21205,2753,Man,"tensor([ 4.4414, -6.5977,  0.2847,  ..., -6.5664, -6.5352, -6.5859],
       dtype=torch.float16)",3083,9.953125,2.89453125,4.484375,True,False,False
accumulate,gather,synonym,"Q: What is the synonym of accumulate?
A:",29010,9580,2753,Acc,"tensor([ 4.5938, -5.9531,  1.4570,  ..., -6.0078, -5.9297, -5.8633],
       dtype=torch.float16)",8874,10.0390625,6.70703125,3.916015625,False,False,False
susceptible,vulnerable,synonym,"Q: What is the synonym of susceptible?
A:",16931,14043,2753,Sus,"tensor([ 4.7148, -5.4141,  0.9570,  ..., -5.5469, -5.2461, -5.4961],
       dtype=torch.float16)",12017,9.9765625,6.3671875,2.59375,False,False,False
buckle,fasten,synonym,"Q: What is the synonym of buckle?
A:",12433,3809,2753,Buck,"tensor([ 4.2422, -6.8594,  0.0654,  ..., -6.9453, -6.8984, -6.8281],
       dtype=torch.float16)",18885,9.125,3.26953125,4.67578125,True,False,False
young,youthful,synonym,"Q: What is the synonym of young?
A:",2872,44098,2753,Young,"tensor([ 4.1562, -6.0508,  0.4426,  ..., -6.1641, -6.1328, -6.1914],
       dtype=torch.float16)",10231,9.8515625,6.328125,4.0078125,True,False,False
raft,boat,synonym,"Q: What is the synonym of raft?
A:",42217,9735,2753,R,"tensor([ 3.9688, -6.6953,  0.2146,  ..., -6.6289, -6.6172, -6.5039],
       dtype=torch.float16)",416,9.015625,5.765625,2.826171875,False,False,False
foot,leg,synonym,"Q: What is the synonym of foot?
A:",3174,1791,2753,Foot,"tensor([ 4.5664, -6.3086,  0.3708,  ..., -6.0547, -6.4805, -6.1250],
       dtype=torch.float16)",12867,9.765625,6.69921875,3.505859375,True,False,False
post,mail,synonym,"Q: What is the synonym of post?
A:",1501,8888,2753,Post,"tensor([ 5.0703, -5.9922,  0.1907,  ..., -5.9375, -6.0977, -5.9492],
       dtype=torch.float16)",5779,10.703125,4.23046875,5.94921875,True,False,False
thesis,dissertation,synonym,"Q: What is the synonym of thesis?
A:",22857,47237,2753,The,"tensor([ 5.2812, -5.7656,  1.3008,  ..., -5.8047, -5.7695, -5.7734],
       dtype=torch.float16)",380,11.8203125,9.90625,6.20703125,False,False,False
series,sequence,synonym,"Q: What is the synonym of series?
A:",2962,3425,2753,Series,"tensor([ 4.3398, -6.2578,  0.7554,  ..., -6.2344, -6.1758, -6.2031],
       dtype=torch.float16)",12234,10.734375,7.15234375,6.7890625,True,False,False
value,worth,synonym,"Q: What is the synonym of value?
A:",1318,4409,2753,Value,"tensor([ 4.8789, -5.5156,  2.0840,  ..., -5.4766, -5.3672, -5.4297],
       dtype=torch.float16)",11740,9.5234375,6.53125,6.1875,True,False,False
pupil,student,synonym,"Q: What is the synonym of pupil?
A:",35048,5974,2753,P,"tensor([ 4.1953, -6.3398,  0.3904,  ..., -6.3477, -6.3555, -6.2812],
       dtype=torch.float16)",367,9.75,6.625,5.1328125,False,False,False
perception,understanding,synonym,"Q: What is the synonym of perception?
A:",13071,4685,2753,Per,"tensor([ 4.3242, -6.0469,  1.2578,  ..., -5.8477, -6.1016, -5.8867],
       dtype=torch.float16)",3545,9.7734375,5.4140625,5.7421875,False,False,False
cracking,breaking,synonym,"Q: What is the synonym of cracking?
A:",33118,10155,2753,Cr,"tensor([ 5.1367, -6.6406,  1.0430,  ..., -6.6406, -6.6055, -6.6016],
       dtype=torch.float16)",7306,8.4453125,6.0078125,3.240234375,False,False,False
notion,idea,synonym,"Q: What is the synonym of notion?
A:",10732,2934,2753,The,"tensor([ 3.8828, -5.8672,  1.0625,  ..., -5.9219, -5.8477, -5.7891],
       dtype=torch.float16)",380,8.953125,6.94921875,7.6328125,False,False,False
judgment,assessment,synonym,"Q: What is the synonym of judgment?
A:",3883,6803,2753,Judgment,"tensor([ 4.3164, -5.7422,  1.2539,  ..., -5.4102, -5.5938, -5.5938],
       dtype=torch.float16)",24992,8.5390625,2.974609375,5.1015625,True,False,False
quaint,charming,synonym,"Q: What is the synonym of quaint?
A:",572,25507,2753,Qu,"tensor([ 4.7305, -6.4180,  0.8911,  ..., -6.6133, -6.5352, -6.3086],
       dtype=torch.float16)",3277,10.625,7.5859375,2.869140625,True,False,False
battle,war,synonym,"Q: What is the synonym of battle?
A:",6680,2137,2753,Battle,"tensor([ 3.7539, -6.6172,  1.2832,  ..., -6.5859, -6.6328, -6.5586],
       dtype=torch.float16)",15764,9.0,8.296875,4.05859375,True,False,False
event,occasion,synonym,"Q: What is the synonym of event?
A:",2362,8120,2753,Event,"tensor([ 4.5000, -5.8516,  1.3799,  ..., -5.9844, -6.0078, -5.8750],
       dtype=torch.float16)",11846,9.8046875,4.79296875,5.19140625,True,False,False
influential,powerful,synonym,"Q: What is the synonym of influential?
A:",20803,6422,2753,Influ,"tensor([ 4.2109, -5.7773,  1.6973,  ..., -5.7500, -5.6680, -5.5547],
       dtype=torch.float16)",46755,10.75,7.27734375,3.79296875,False,False,False
desolate,lonely,synonym,"Q: What is the synonym of desolate?
A:",711,25106,2753,Des,"tensor([ 4.3125, -6.1719,  0.6729,  ..., -6.2812, -6.1133, -6.0273],
       dtype=torch.float16)",3666,9.734375,7.72265625,2.23828125,True,False,False
illness,disease,synonym,"Q: What is the synonym of illness?
A:",9749,2728,2753,Ill,"tensor([ 3.6328, -6.0000,  1.0850,  ..., -5.9727, -5.9492, -5.8750],
       dtype=torch.float16)",6192,8.5625,8.015625,4.96484375,False,False,False
tired,exhausted,synonym,"Q: What is the synonym of tired?
A:",11870,20802,2753,T,"tensor([ 4.0195, -6.0859,  1.5215,  ..., -6.2344, -6.2969, -5.8203],
       dtype=torch.float16)",308,9.671875,8.625,1.025390625,False,False,False
dedicated,committed,synonym,"Q: What is the synonym of dedicated?
A:",9940,7730,2753,Ded,"tensor([ 4.1992, -6.0430,  1.2549,  ..., -6.0352, -5.9805, -5.9336],
       dtype=torch.float16)",47131,9.4296875,5.67578125,3.59375,False,False,False
kind,generous,synonym,"Q: What is the synonym of kind?
A:",2238,19649,2753,Kind,"tensor([ 4.1367, -6.1133,  0.5674,  ..., -6.1133, -6.1758, -6.0781],
       dtype=torch.float16)",29552,9.8671875,3.3671875,5.73828125,True,False,False
opposed,contrary,synonym,"Q: What is the synonym of opposed?
A:",10066,10214,2753,Opp,"tensor([ 5.2383, -5.5547,  1.2842,  ..., -5.5078, -5.4414, -5.4453],
       dtype=torch.float16)",16823,10.4921875,6.73046875,6.3046875,False,False,False
alarm,warning,synonym,"Q: What is the synonym of alarm?
A:",13965,9734,2753,Al,"tensor([ 4.4258, -6.5781,  1.9746,  ..., -6.7578, -6.7031, -6.6289],
       dtype=torch.float16)",1219,8.4765625,5.3515625,3.078125,False,False,False
disabled,handicapped,synonym,"Q: What is the synonym of disabled?
A:",13603,34898,2753,Dis,"tensor([ 5.6641, -5.5273,  1.2441,  ..., -5.5352, -5.5508, -5.6484],
       dtype=torch.float16)",5201,10.109375,7.34375,2.875,False,False,False
thorough,comprehensive,synonym,"Q: What is the synonym of thorough?
A:",11080,11088,2753,thorough,"tensor([ 4.2539, -5.9570,  1.6182,  ..., -5.9258, -5.8164, -5.5820],
       dtype=torch.float16)",11080,10.0546875,6.6953125,2.4296875,True,False,False
permit,allow,synonym,"Q: What is the synonym of permit?
A:",9659,1581,2753,Perm,"tensor([ 4.3516, -5.7383,  0.6709,  ..., -5.6875, -5.6367, -5.6680],
       dtype=torch.float16)",22689,9.59375,5.49609375,4.8046875,False,False,False
injure,hurt,synonym,"Q: What is the synonym of injure?
A:",2450,8513,2753,To,"tensor([ 4.0859, -6.1328,  0.5957,  ..., -6.1250, -6.0977, -5.8711],
       dtype=torch.float16)",1916,9.4453125,8.515625,2.66015625,False,False,False
die,perish,synonym,"Q: What is the synonym of die?
A:",3150,591,2753,die,"tensor([ 4.3125, -5.8477,  1.3691,  ..., -5.8203, -5.8945, -5.6992],
       dtype=torch.float16)",3150,10.3203125,5.5078125,4.62109375,True,False,False
allow,permit,synonym,"Q: What is the synonym of allow?
A:",1581,9659,2753,Allow,"tensor([ 4.7109, -5.6562,  0.7490,  ..., -5.5703, -5.5625, -5.5586],
       dtype=torch.float16)",32664,9.7734375,8.6484375,4.8671875,True,False,False
wedding,marriage,synonym,"Q: What is the synonym of wedding?
A:",12142,7875,2753,Wedding,"tensor([ 4.9805, -6.5039,  0.6382,  ..., -6.5117, -6.3203, -6.2969],
       dtype=torch.float16)",48735,9.2421875,7.140625,5.21875,True,False,False
grave,serious,synonym,"Q: What is the synonym of grave?
A:",16102,4092,2753,Gra,"tensor([ 4.6602, -6.3203,  0.7646,  ..., -6.4531, -6.2227, -6.1992],
       dtype=torch.float16)",10672,9.5859375,2.306640625,4.46875,False,False,False
solitary,lonely,synonym,"Q: What is the synonym of solitary?
A:",29437,25106,2753,Sol,"tensor([ 4.5625, -6.3672,  0.5752,  ..., -6.4648, -6.3828, -6.4023],
       dtype=torch.float16)",8144,9.0859375,6.98046875,3.48828125,False,False,False
collection,gathering,synonym,"Q: What is the synonym of collection?
A:",4849,16778,2753,Collection,"tensor([ 4.0430, -6.2773, -0.0927,  ..., -6.1953, -6.2852, -6.2344],
       dtype=torch.float16)",17078,10.171875,4.484375,6.14453125,True,False,False
unable,incapable,synonym,"Q: What is the synonym of unable?
A:",7591,31257,2753,Unable,"tensor([ 4.5781, -5.2578,  1.1855,  ..., -5.3984, -5.3828, -5.2617],
       dtype=torch.float16)",48706,11.109375,8.2421875,2.193359375,True,False,False
continuity,consistency,synonym,"Q: What is the synonym of continuity?
A:",21815,15274,2753,Contin,"tensor([ 4.4805, -6.0312,  1.0830,  ..., -5.9375, -5.9062, -5.7578],
       dtype=torch.float16)",12329,9.921875,4.7734375,5.95703125,False,False,False
object,thing,synonym,"Q: What is the synonym of object?
A:",1789,2181,2753,Object,"tensor([ 4.1211, -5.8711,  0.4465,  ..., -5.7891, -5.9648, -5.8047],
       dtype=torch.float16)",9206,10.671875,6.47265625,6.55859375,True,False,False
rocket,missile,synonym,"Q: What is the synonym of rocket?
A:",21912,22822,2753,R,"tensor([ 4.4922, -6.9883,  0.7007,  ..., -7.0156, -6.9180, -6.7852],
       dtype=torch.float16)",416,10.3515625,6.13671875,4.21875,False,False,False
organic,natural,synonym,"Q: What is the synonym of organic?
A:",8708,3626,2753,Organic,"tensor([ 5.4688, -6.0469,  1.3496,  ..., -6.0117, -5.8672, -6.0000],
       dtype=torch.float16)",44278,9.625,6.1015625,4.21875,True,False,False
collateral,security,synonym,"Q: What is the synonym of collateral?
A:",20506,3988,2753,Coll,"tensor([ 5.2812, -5.9102,  0.8921,  ..., -5.8516, -5.6992, -5.9883],
       dtype=torch.float16)",10595,9.34375,5.33203125,4.90625,False,False,False
plat,map,synonym,"Q: What is the synonym of plat?
A:",26588,3711,2753,plat,"tensor([ 3.9785, -6.6562,  0.4163,  ..., -6.6211, -6.6445, -6.5625],
       dtype=torch.float16)",26588,10.09375,2.09375,6.03125,True,False,False
break,shatter,synonym,"Q: What is the synonym of break?
A:",2740,439,2753,Break,"tensor([ 3.5840, -6.5547,  0.8340,  ..., -6.5195, -6.4180, -6.5117],
       dtype=torch.float16)",24037,9.3515625,4.8671875,3.29296875,True,False,False
mystical,magical,synonym,"Q: What is the synonym of mystical?
A:",47955,21653,2753,My,"tensor([ 4.0469, -6.2930,  1.4941,  ..., -6.2891, -6.0664, -6.1172],
       dtype=torch.float16)",2752,9.3203125,5.89453125,6.45703125,False,False,False
increase,augment,synonym,"Q: What is the synonym of increase?
A:",2572,35919,2753,Increase,"tensor([ 4.3555, -5.9414,  1.2480,  ..., -5.9805, -5.9648, -5.6797],
       dtype=torch.float16)",49336,10.03125,4.2109375,3.794921875,True,False,False
wit,humor,synonym,"Q: What is the synonym of wit?
A:",19311,20393,2753,Wit,"tensor([ 4.3398, -6.4062,  1.1270,  ..., -6.3672, -6.4727, -6.3555],
       dtype=torch.float16)",43060,9.90625,6.80078125,4.73046875,True,False,False
fallacy,misconception,synonym,"Q: What is the synonym of fallacy?
A:",2965,44890,2753,Fall,"tensor([ 5.4023, -6.2109,  1.4805,  ..., -6.2695, -6.3438, -6.2383],
       dtype=torch.float16)",16275,10.453125,5.67578125,3.640625,True,False,False
sober,clear-headed,synonym,"Q: What is the synonym of sober?
A:",31864,2590,2753,sober,"tensor([ 4.7969, -5.9258,  0.8628,  ..., -5.9375, -6.0000, -5.8086],
       dtype=torch.float16)",31864,10.1796875,4.02734375,2.078125,True,False,False
pocket,pouch,synonym,"Q: What is the synonym of pocket?
A:",11320,43606,2753,P,"tensor([ 4.3633, -6.5273,  1.1348,  ..., -6.4648, -6.6367, -6.4727],
       dtype=torch.float16)",367,9.2109375,4.69140625,2.94921875,False,False,False
entertain,amuse,synonym,"Q: What is the synonym of entertain?
A:",9845,717,2753,entertain,"tensor([ 3.8242, -5.7344,  1.4580,  ..., -5.8750, -5.9180, -5.6914],
       dtype=torch.float16)",9845,10.09375,7.328125,3.779296875,True,False,False
pretty,attractive,synonym,"Q: What is the synonym of pretty?
A:",3965,12994,2753,Pretty,"tensor([ 4.5703, -6.1758,  1.2520,  ..., -6.3672, -6.4336, -6.2422],
       dtype=torch.float16)",37375,10.5078125,6.48828125,3.392578125,True,False,False
earthly,terrestrial,synonym,"Q: What is the synonym of earthly?
A:",6149,36680,2753,Earth,"tensor([ 4.3750, -6.4883,  0.1516,  ..., -6.6562, -6.4570, -6.3281],
       dtype=torch.float16)",7565,9.53125,6.296875,4.53515625,True,False,False
painful,hurtful,synonym,"Q: What is the synonym of painful?
A:",16592,8513,2753,Pain,"tensor([ 3.5879, -6.2031,  1.0879,  ..., -6.3711, -6.2852, -6.0938],
       dtype=torch.float16)",21869,8.65625,5.6484375,2.95703125,False,False,False
surprising,astonishing,synonym,"Q: What is the synonym of surprising?
A:",10084,35240,2753,Sur,"tensor([ 4.8984, -5.7617,  1.9238,  ..., -6.0586, -5.8438, -5.6914],
       dtype=torch.float16)",6201,9.125,6.125,3.060546875,False,False,False
crime,offense,synonym,"Q: What is the synonym of crime?
A:",6617,8399,2753,Crime,"tensor([ 4.1602, -6.1680,  1.2617,  ..., -6.1758, -6.0938, -6.0117],
       dtype=torch.float16)",23325,8.8359375,5.0859375,5.1328125,True,False,False
usable,functional,synonym,"Q: What is the synonym of usable?
A:",31998,5164,2753,Use,"tensor([ 5.0078, -5.1758,  1.4854,  ..., -5.2422, -5.0703, -5.2383],
       dtype=torch.float16)",7890,8.9609375,4.6171875,4.87890625,False,False,False
collapse,fall down,synonym,"Q: What is the synonym of collapse?
A:",13551,2965,2753,Coll,"tensor([ 4.6797, -6.5586,  1.0859,  ..., -6.5703, -6.3789, -6.4883],
       dtype=torch.float16)",10595,8.1328125,5.3359375,3.517578125,False,False,False
stamp,seal,synonym,"Q: What is the synonym of stamp?
A:",21463,14393,2753,St,"tensor([ 4.5859, -6.2031,  0.8403,  ..., -6.3789, -6.3750, -6.1250],
       dtype=torch.float16)",659,9.84375,3.94921875,3.921875,False,False,False
