input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
vanish,appear,repeat,"Relation: repeat
Input: vanish
Output:",92227,5101,13454,vanish,"tensor([ 3.7910,  1.7305,  2.1387,  ..., -2.8848, -2.8867, -2.8848],
       dtype=torch.float16)",92227,15.53125,10.765625,15.2421875,True,False,False
totalitarian,democratic,repeat,"Relation: repeat
Input: totalitarian
Output:",90364,26623,13454,totalitarian,"tensor([ 3.7090,  2.2559,  1.9307,  ..., -2.5820, -2.5840, -2.5820],
       dtype=torch.float16)",90364,15.3828125,13.4140625,13.4296875,True,False,False
magnetic,nonmagnetic,repeat,"Relation: repeat
Input: magnetic
Output:",24924,2536,13454,magnetic,"tensor([ 2.3926,  1.4434,  1.7637,  ..., -2.7344, -2.7344, -2.7344],
       dtype=torch.float16)",24924,15.7890625,13.6484375,14.3046875,True,False,False
susceptibility,resistance,repeat,"Relation: repeat
Input: susceptibility
Output:",88636,13957,13454,repeat,"tensor([ 2.1738,  1.4580,  2.0586,  ..., -2.7227, -2.7227, -2.7227],
       dtype=torch.float16)",13454,15.4140625,14.046875,15.765625,False,False,True
unification,separation,repeat,"Relation: repeat
Input: unification
Output:",653,25768,13454,un,"tensor([ 2.2090,  2.3516,  3.0879,  ..., -3.5508, -3.5508, -3.5508],
       dtype=torch.float16)",653,16.203125,8.1328125,13.578125,True,False,False
real,fake,repeat,"Relation: repeat
Input: real
Output:",1972,12700,13454,real,"tensor([ 2.8809,  1.6602,  2.4629,  ..., -2.8145, -2.8145, -2.8145],
       dtype=torch.float16)",1972,18.15625,7.6328125,14.4296875,True,False,False
vice,virtue,repeat,"Relation: repeat
Input: vice
Output:",17192,35460,13454,repeat,"tensor([ 3.9062,  2.5215,  2.6426,  ..., -1.9814, -1.9824, -1.9824],
       dtype=torch.float16)",13454,14.8125,11.2734375,14.9375,False,False,True
death,life,repeat,"Relation: repeat
Input: death
Output:",4648,2324,13454,death,"tensor([ 3.5000,  2.2520,  4.0117,  ..., -2.6836, -2.6836, -2.6836],
       dtype=torch.float16)",4648,16.0,13.7578125,15.0859375,True,False,False
penal,rewarding,repeat,"Relation: repeat
Input: penal
Output:",47426,42093,13454,penal,"tensor([ 3.6309,  1.7979,  2.7246,  ..., -2.5527, -2.5527, -2.5527],
       dtype=torch.float16)",47426,16.171875,7.36328125,15.015625,True,False,False
let,prevent,repeat,"Relation: repeat
Input: let
Output:",1095,5471,13454,let,"tensor([ 3.3984,  1.0391,  2.5156,  ..., -3.1426, -3.1426, -3.1426],
       dtype=torch.float16)",1095,16.25,6.265625,15.078125,True,False,False
intolerance,tolerance,repeat,"Relation: repeat
Input: intolerance
Output:",75431,25065,13454,intolerance,"tensor([ 2.4141,  2.0684,  2.2129,  ..., -2.6074, -2.6074, -2.6074],
       dtype=torch.float16)",75431,16.09375,15.3671875,15.4921875,True,False,False
catchy,forgettable,repeat,"Relation: repeat
Input: catchy
Output:",86605,10894,13454,catchy,"tensor([ 3.5664,  2.3008,  2.6094,  ..., -2.7070, -2.7070, -2.7070],
       dtype=torch.float16)",86605,14.7421875,9.390625,14.4453125,True,False,False
night,day,repeat,"Relation: repeat
Input: night
Output:",3814,1938,13454,night,"tensor([ 3.4551,  2.2031,  2.7871,  ..., -2.3867, -2.3867, -2.3867],
       dtype=torch.float16)",3814,16.3125,15.40625,14.9921875,True,False,False
failure,success,repeat,"Relation: repeat
Input: failure
Output:",8060,2450,13454,failure,"tensor([ 3.4102,  1.9336,  3.1211,  ..., -2.5898, -2.5918, -2.5898],
       dtype=torch.float16)",8060,16.625,16.078125,15.5625,True,False,False
enjoy,dislike,repeat,"Relation: repeat
Input: enjoy
Output:",4774,48969,13454,enjoy,"tensor([ 3.9785,  2.1680,  3.0234,  ..., -2.4883, -2.4883, -2.4883],
       dtype=torch.float16)",4774,15.5859375,11.921875,15.390625,True,False,False
outdoor,indoor,repeat,"Relation: repeat
Input: outdoor
Output:",16166,30619,13454,indoor,"tensor([ 2.7129,  1.6387,  2.5469,  ..., -2.2031, -2.2031, -2.2031],
       dtype=torch.float16)",30619,15.4453125,15.6796875,15.3515625,False,True,False
revive,expire,repeat,"Relation: repeat
Input: revive
Output:",59816,33663,13454,revive,"tensor([ 3.5664,  2.1152,  2.3984,  ..., -2.5527, -2.5527, -2.5527],
       dtype=torch.float16)",59816,15.7421875,10.3515625,15.4765625,True,False,False
dreadful,delightful,repeat,"Relation: repeat
Input: dreadful
Output:",81952,50189,13454,dreadful,"tensor([ 4.3281,  1.7080,  2.3340,  ..., -2.3301, -2.3301, -2.3301],
       dtype=torch.float16)",81952,16.171875,11.65625,14.59375,True,False,False
noble,ignoble,repeat,"Relation: repeat
Input: noble
Output:",35482,5335,13454,noble,"tensor([ 3.7656,  2.8066,  2.6211,  ..., -2.9043, -2.9043, -2.9043],
       dtype=torch.float16)",35482,15.4609375,9.890625,14.7109375,True,False,False
citizen,foreigner,repeat,"Relation: repeat
Input: citizen
Output:",22618,7362,13454,citizen,"tensor([ 2.9082,  2.3535,  2.4219,  ..., -2.5547, -2.5566, -2.5566],
       dtype=torch.float16)",22618,16.40625,11.484375,14.5625,True,False,False
inclined,level,repeat,"Relation: repeat
Input: inclined
Output:",43131,2237,13454,inclined,"tensor([ 3.4023,  1.8809,  1.7197,  ..., -2.7207, -2.7227, -2.7207],
       dtype=torch.float16)",43131,16.5,12.703125,14.1171875,True,False,False
gloomy,cheerful,repeat,"Relation: repeat
Input: gloomy
Output:",14015,71414,13454,glo,"tensor([ 4.0039,  1.1914,  2.5020,  ..., -2.7832, -2.7832, -2.7832],
       dtype=torch.float16)",14015,16.8125,12.21875,14.46875,True,False,False
competent,incompetent,repeat,"Relation: repeat
Input: competent
Output:",40883,81912,13454,competent,"tensor([ 3.6328,  2.4297,  1.6230,  ..., -2.7754, -2.7754, -2.7754],
       dtype=torch.float16)",40883,16.03125,14.5546875,14.703125,True,False,False
mercy,cruelty,repeat,"Relation: repeat
Input: mercy
Output:",39324,54680,13454,mercy,"tensor([ 3.4961,  1.9893,  2.0781,  ..., -2.9121, -2.9121, -2.9121],
       dtype=torch.float16)",39324,15.8828125,9.921875,14.3828125,True,False,False
part,whole,repeat,"Relation: repeat
Input: part
Output:",961,4459,13454,part,"tensor([ 3.3125,  2.5957,  3.9043,  ..., -2.4824, -2.4844, -2.4844],
       dtype=torch.float16)",961,17.15625,15.3359375,15.8359375,True,False,False
worldly,spiritual,repeat,"Relation: repeat
Input: worldly
Output:",97706,18330,13454,worldly,"tensor([ 3.5879,  2.2266,  2.3867,  ..., -2.0742, -2.0762, -2.0762],
       dtype=torch.float16)",97706,16.3125,12.9296875,14.5390625,True,False,False
average,exceptional,repeat,"Relation: repeat
Input: average
Output:",5578,25363,13454,average,"tensor([ 2.6309,  1.6396,  2.2676,  ..., -2.5254, -2.5254, -2.5254],
       dtype=torch.float16)",5578,16.765625,8.9375,15.3046875,True,False,False
brutal,gentle,repeat,"Relation: repeat
Input: brutal
Output:",28860,22443,13454,brutal,"tensor([ 3.8398,  2.1465,  2.2480,  ..., -2.9570, -2.9590, -2.9590],
       dtype=torch.float16)",28860,15.84375,9.4296875,13.6171875,True,False,False
dysfunctional,functional,repeat,"Relation: repeat
Input: dysfunctional
Output:",88804,16003,13454,dysfunctional,"tensor([ 3.1855,  2.1992,  2.2617,  ..., -2.6367, -2.6367, -2.6367],
       dtype=torch.float16)",88804,16.21875,15.265625,13.9921875,True,False,False
broad,narrow,repeat,"Relation: repeat
Input: broad
Output:",7353,15376,13454,broad,"tensor([ 3.5977,  2.2617,  3.4453,  ..., -2.0898, -2.0898, -2.0898],
       dtype=torch.float16)",7353,16.34375,16.046875,15.03125,True,False,False
half,full,repeat,"Relation: repeat
Input: half
Output:",4376,2539,13454,half,"tensor([ 3.0059,  1.9307,  1.9355,  ..., -2.5488, -2.5488, -2.5488],
       dtype=torch.float16)",4376,16.90625,14.3984375,15.171875,True,False,False
follow,lead,repeat,"Relation: repeat
Input: follow
Output:",1833,3063,13454,follow,"tensor([ 4.2422,  2.1582,  3.8809,  ..., -2.3887, -2.3887, -2.3887],
       dtype=torch.float16)",1833,16.765625,13.1953125,16.734375,True,False,False
monstrous,tiny,repeat,"Relation: repeat
Input: monstrous
Output:",76681,13987,13454,monstrous,"tensor([ 3.9141,  2.6406,  2.1641,  ..., -2.7617, -2.7617, -2.7617],
       dtype=torch.float16)",76681,15.625,8.53125,13.46875,True,False,False
conclusion,introduction,repeat,"Relation: repeat
Input: conclusion
Output:",17102,17219,13454,conclusion,"tensor([ 3.0840,  2.4902,  3.5566,  ..., -3.1758, -3.1758, -3.1758],
       dtype=torch.float16)",17102,16.3125,9.7265625,15.09375,True,False,False
worn,new,repeat,"Relation: repeat
Input: worn
Output:",24634,502,13454,worn,"tensor([ 2.9863,  2.1602,  2.3867,  ..., -2.4219, -2.4219, -2.4219],
       dtype=torch.float16)",24634,15.8125,13.8203125,15.46875,True,False,False
existential,nonexistent,repeat,"Relation: repeat
Input: existential
Output:",67739,88034,13454,existential,"tensor([ 3.9883,  2.5625,  2.9395,  ..., -3.7012, -3.7012, -3.7012],
       dtype=torch.float16)",67739,16.765625,7.1953125,14.0078125,True,False,False
bankrupt,solvent,repeat,"Relation: repeat
Input: bankrupt
Output:",29320,69996,13454,bankrupt,"tensor([ 3.8926,  1.4023,  1.7344,  ..., -3.1836, -3.1855, -3.1836],
       dtype=torch.float16)",29320,15.1484375,10.4140625,14.734375,True,False,False
act,react,repeat,"Relation: repeat
Input: act
Output:",1180,14085,13454,act,"tensor([ 3.4492,  2.1426,  3.7559,  ..., -2.6836, -2.6836, -2.6836],
       dtype=torch.float16)",1180,15.703125,11.5234375,15.2421875,True,False,False
arrive,depart,repeat,"Relation: repeat
Input: arrive
Output:",17782,11776,13454,repeat,"tensor([ 4.2383,  2.3281,  3.8457,  ..., -2.5762, -2.5781, -2.5781],
       dtype=torch.float16)",13454,15.8359375,16.453125,16.78125,False,False,True
appropriate,inappropriate,repeat,"Relation: repeat
Input: appropriate
Output:",8475,33781,13454,appropriate,"tensor([ 3.7520,  2.7461,  2.4824,  ..., -2.7812, -2.7812, -2.7812],
       dtype=torch.float16)",8475,16.21875,13.6953125,14.4375,True,False,False
ornament,plain,repeat,"Relation: repeat
Input: ornament
Output:",79760,14733,13454,ornament,"tensor([ 2.8496,  2.0977,  2.4609,  ..., -3.0254, -3.0254, -3.0254],
       dtype=torch.float16)",79760,16.8125,10.703125,15.6875,True,False,False
informative,misleading,repeat,"Relation: repeat
Input: informative
Output:",39319,38309,13454,informative,"tensor([ 3.6309,  2.5312,  3.1250,  ..., -2.6348, -2.6367, -2.6367],
       dtype=torch.float16)",39319,16.890625,9.9609375,15.328125,True,False,False
elusive,obvious,repeat,"Relation: repeat
Input: elusive
Output:",66684,8196,13454,elusive,"tensor([ 4.0547,  2.3027,  2.2754,  ..., -2.6328, -2.6328, -2.6328],
       dtype=torch.float16)",66684,15.0390625,9.8984375,14.1484375,True,False,False
diagonal,straight,repeat,"Relation: repeat
Input: diagonal
Output:",38336,7833,13454,diagonal,"tensor([ 3.3672,  1.6748,  1.5312,  ..., -3.1055, -3.1074, -3.1055],
       dtype=torch.float16)",38336,15.6171875,11.3984375,15.3359375,True,False,False
selfish,altruistic,repeat,"Relation: repeat
Input: selfish
Output:",45743,93592,13454,selfish,"tensor([ 3.2129,  2.1641,  1.6904,  ..., -2.7734, -2.7734, -2.7734],
       dtype=torch.float16)",45743,16.46875,14.1484375,13.671875,True,False,False
rim,center,repeat,"Relation: repeat
Input: rim
Output:",31230,4219,13454,repeat,"tensor([ 2.5566,  1.9053,  2.2578,  ..., -2.8281, -2.8281, -2.8281],
       dtype=torch.float16)",13454,15.078125,10.4140625,15.359375,False,False,True
nasty,nice,repeat,"Relation: repeat
Input: nasty
Output:",35507,6555,13454,nasty,"tensor([ 4.4570,  1.5684,  1.8594,  ..., -2.4453, -2.4453, -2.4453],
       dtype=torch.float16)",35507,15.578125,14.671875,14.6484375,True,False,False
poisonous,nonpoisonous,repeat,"Relation: repeat
Input: poisonous
Output:",74508,2536,13454,repeat,"tensor([ 4.5000,  2.1328,  1.6084,  ..., -3.1895, -3.1914, -3.1895],
       dtype=torch.float16)",13454,14.546875,14.171875,14.625,False,False,True
unwilling,willing,repeat,"Relation: repeat
Input: unwilling
Output:",46243,10032,13454,unwilling,"tensor([ 4.1367,  3.0625,  2.2578,  ..., -2.3730, -2.3730, -2.3730],
       dtype=torch.float16)",46243,15.515625,15.4296875,14.3984375,True,False,False
mutual,individual,repeat,"Relation: repeat
Input: mutual
Output:",27848,3927,13454,mutual,"tensor([ 4.4414,  2.5820,  2.8047,  ..., -2.8965, -2.8965, -2.8965],
       dtype=torch.float16)",27848,16.15625,10.125,14.7421875,True,False,False
paranormal,normal,repeat,"Relation: repeat
Input: paranormal
Output:",92697,4725,13454,paranormal,"tensor([ 3.1797,  2.5098,  2.0996,  ..., -2.5996, -2.6016, -2.5996],
       dtype=torch.float16)",92697,16.09375,13.1171875,14.609375,True,False,False
green,red,repeat,"Relation: repeat
Input: green
Output:",6307,2579,13454,red,"tensor([ 3.4980,  1.2803,  3.1270,  ..., -2.7695, -2.7715, -2.7695],
       dtype=torch.float16)",2579,16.15625,16.390625,14.9375,False,True,False
nice,mean,repeat,"Relation: repeat
Input: nice
Output:",6555,3152,13454,nice,"tensor([ 5.1523,  2.3477,  2.2266,  ..., -2.2871, -2.2871, -2.2871],
       dtype=torch.float16)",6555,16.4375,10.9140625,14.203125,True,False,False
innocence,guilt,repeat,"Relation: repeat
Input: innocence
Output:",57311,34951,13454,guilt,"tensor([ 4.0938,  2.0254,  2.4375,  ..., -2.7480, -2.7480, -2.7480],
       dtype=torch.float16)",34951,14.96875,16.140625,14.421875,False,True,False
live,die,repeat,"Relation: repeat
Input: live
Output:",3974,2815,13454,live,"tensor([ 3.5391,  2.0723,  2.6074,  ..., -2.3047, -2.3047, -2.3047],
       dtype=torch.float16)",3974,15.8515625,13.109375,15.375,True,False,False
cooperation,competition,repeat,"Relation: repeat
Input: cooperation
Output:",23915,10937,13454,cooperation,"tensor([ 3.6250,  2.8477,  3.1934,  ..., -2.4551, -2.4570, -2.4570],
       dtype=torch.float16)",23915,16.46875,13.5546875,14.6953125,True,False,False
stop,go,repeat,"Relation: repeat
Input: stop
Output:",3009,733,13454,stop,"tensor([ 2.2480,  1.8506,  3.3223,  ..., -2.7988, -2.7988, -2.7988],
       dtype=torch.float16)",3009,16.390625,11.015625,15.6484375,True,False,False
prevent,cause,repeat,"Relation: repeat
Input: prevent
Output:",5471,5353,13454,prevent,"tensor([ 3.4102,  2.1367,  2.6094,  ..., -2.3379, -2.3379, -2.3379],
       dtype=torch.float16)",5471,16.296875,11.3515625,15.46875,True,False,False
annual,perennial,repeat,"Relation: repeat
Input: annual
Output:",9974,74718,13454,annual,"tensor([ 2.3789,  1.7686,  3.3125,  ..., -2.4258, -2.4258, -2.4258],
       dtype=torch.float16)",9974,17.53125,9.6171875,14.3671875,True,False,False
blindness,sight,repeat,"Relation: repeat
Input: blindness
Output:",85515,14254,13454,blindness,"tensor([ 2.8809,  1.6055,  1.5459,  ..., -2.2559, -2.2578, -2.2578],
       dtype=torch.float16)",85515,16.390625,14.0546875,14.5625,True,False,False
disruptive,harmonious,repeat,"Relation: repeat
Input: disruptive
Output:",62642,18249,13454,disruptive,"tensor([ 3.2305,  2.3965,  2.6816,  ..., -2.3613, -2.3633, -2.3613],
       dtype=torch.float16)",62642,15.0546875,9.9375,14.7578125,True,False,False
typical,atypical,repeat,"Relation: repeat
Input: typical
Output:",14595,520,13454,typical,"tensor([ 3.9785,  2.4023,  2.9180,  ..., -2.6777, -2.6777, -2.6777],
       dtype=torch.float16)",14595,16.546875,14.546875,14.421875,True,False,False
negative,positive,repeat,"Relation: repeat
Input: negative
Output:",8389,6928,13454,positive,"tensor([ 3.8926,  2.5645,  1.8818,  ..., -2.7656, -2.7656, -2.7656],
       dtype=torch.float16)",6928,17.109375,17.703125,14.8828125,False,True,False
innocent,guilty,repeat,"Relation: repeat
Input: innocent
Output:",25226,16390,13454,guilty,"tensor([ 4.2109,  2.0234,  2.3164,  ..., -2.9902, -2.9902, -2.9902],
       dtype=torch.float16)",16390,15.5703125,16.625,15.09375,False,True,False
curiosity,apathy,repeat,"Relation: repeat
Input: curiosity
Output:",41328,1469,13454,curiosity,"tensor([ 3.5762,  2.7012,  2.2871,  ..., -2.3926, -2.3945, -2.3945],
       dtype=torch.float16)",41328,14.9453125,9.84375,14.296875,True,False,False
split,join,repeat,"Relation: repeat
Input: split
Output:",6859,5249,13454,repeat,"tensor([ 3.0293,  1.5615,  2.3047,  ..., -3.0098, -3.0098, -3.0098],
       dtype=torch.float16)",13454,14.5546875,14.2734375,15.6484375,False,False,True
socialism,capitalism,repeat,"Relation: repeat
Input: socialism
Output:",51618,32682,13454,socialism,"tensor([ 3.7871,  1.9072,  1.8340,  ..., -2.5137, -2.5137, -2.5156],
       dtype=torch.float16)",51618,15.359375,14.7421875,14.140625,True,False,False
heaven,hell,repeat,"Relation: repeat
Input: heaven
Output:",23070,15123,13454,earth,"tensor([ 3.8613,  2.3887,  2.7441,  ..., -3.0508, -3.0508, -3.0508],
       dtype=torch.float16)",9578,15.6875,14.5625,14.921875,False,False,False
daughter,son,repeat,"Relation: repeat
Input: daughter
Output:",10003,4538,13454,mother,"tensor([ 3.9824,  1.5586,  2.2188,  ..., -2.8301, -2.8301, -2.8301],
       dtype=torch.float16)",6691,15.84375,14.8671875,14.9375,False,False,False
secure,insecure,repeat,"Relation: repeat
Input: secure
Output:",9966,62945,13454,secure,"tensor([ 3.2383,  2.3105,  2.4375,  ..., -2.6055, -2.6055, -2.6055],
       dtype=torch.float16)",9966,16.53125,14.578125,15.2421875,True,False,False
hopeless,hopeful,repeat,"Relation: repeat
Input: hopeless
Output:",75323,38650,13454,hopeless,"tensor([ 4.1992,  1.8301,  1.9844,  ..., -2.7637, -2.7637, -2.7637],
       dtype=torch.float16)",75323,15.890625,14.3515625,14.0078125,True,False,False
forthcoming,reticent,repeat,"Relation: repeat
Input: forthcoming
Output:",45764,2160,13454,forthcoming,"tensor([ 4.3281,  3.0703,  2.9766,  ..., -1.9482, -1.9492, -1.9492],
       dtype=torch.float16)",45764,15.4921875,9.5625,15.1171875,True,False,False
rush,relax,repeat,"Relation: repeat
Input: rush
Output:",13270,12234,13454,rush,"tensor([ 3.4551,  1.7520,  2.4824,  ..., -2.4316, -2.4316, -2.4316],
       dtype=torch.float16)",13270,15.828125,10.3046875,14.8984375,True,False,False
theoretical,practical,repeat,"Relation: repeat
Input: theoretical
Output:",32887,15325,13454,theoretical,"tensor([ 3.1484,  2.5547,  3.5801,  ..., -2.7578, -2.7578, -2.7578],
       dtype=torch.float16)",32887,16.296875,15.1328125,13.5859375,True,False,False
simple,complex,repeat,"Relation: repeat
Input: simple
Output:",4382,6485,13454,simple,"tensor([ 3.4082,  1.8916,  2.5762,  ..., -2.9277, -2.9277, -2.9277],
       dtype=torch.float16)",4382,16.75,14.09375,14.2734375,True,False,False
doubt,certainty,repeat,"Relation: repeat
Input: doubt
Output:",10712,44743,13454,doubt,"tensor([ 3.7852,  2.8652,  2.9941,  ..., -2.6133, -2.6133, -2.6133],
       dtype=torch.float16)",10712,16.234375,14.3828125,15.6484375,True,False,False
compulsory,optional,repeat,"Relation: repeat
Input: compulsory
Output:",65868,10309,13454,optional,"tensor([ 3.2266,  2.2969,  2.4492,  ..., -2.6602, -2.6602, -2.6602],
       dtype=torch.float16)",10309,15.7890625,15.9296875,14.828125,False,True,False
essential,nonessential,repeat,"Relation: repeat
Input: essential
Output:",7718,2536,13454,essential,"tensor([ 4.0938,  2.7500,  3.2695,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",7718,15.9453125,14.7734375,14.5234375,True,False,False
