input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
decrypt,encrypt,none,"Relation: none
Input: decrypt
Output:",39226,30725,7000,encrypt,"tensor([ 2.0684,  2.0352,  0.9312,  ..., -3.5840, -3.5840, -3.5840],
       dtype=torch.float16)",30725,15.703125,15.8515625,14.015625,False,True,False
teenage,elderly,none,"Relation: none
Input: teenage
Output:",34268,29920,7000,adult,"tensor([ 2.7070,  1.8320,  1.4932,  ..., -2.5078, -2.5078, -2.5078],
       dtype=torch.float16)",6822,13.796875,11.046875,13.984375,False,False,False
swear,praise,none,"Relation: none
Input: swear
Output:",47177,29488,7000,swear,"tensor([ 4.4688,  1.5371,  1.9473,  ..., -3.2344, -3.2344, -3.2344],
       dtype=torch.float16)",47177,15.125,8.4609375,13.9453125,True,False,False
spending,saving,none,"Relation: none
Input: spending
Output:",10374,14324,7000,spending,"tensor([ 2.0879,  1.3115,  2.1699,  ..., -2.4883, -2.4883, -2.4902],
       dtype=torch.float16)",10374,15.59375,13.4609375,14.125,True,False,False
despise,admire,none,"Relation: none
Input: despise
Output:",40060,50863,7000,desp,"tensor([ 3.3223,  1.7197,  0.9629,  ..., -2.9473, -2.9492, -2.9492],
       dtype=torch.float16)",40060,14.1796875,11.359375,13.8828125,True,False,False
elevate,depress,none,"Relation: none
Input: elevate
Output:",69730,39300,7000,none,"tensor([ 2.3574,  0.7637,  1.4355,  ..., -2.5742, -2.5742, -2.5742],
       dtype=torch.float16)",7000,13.8125,9.6875,14.25,False,False,True
symptom,cure,none,"Relation: none
Input: symptom
Output:",49648,27208,7000,diagnosis,"tensor([ 2.3125,  1.7002,  2.4688,  ..., -3.1289, -3.1289, -3.1289],
       dtype=torch.float16)",23842,15.3828125,9.734375,14.1796875,False,False,False
constitutional,unconstitutional,none,"Relation: none
Input: constitutional
Output:",25543,53925,7000,constitutional,"tensor([ 2.9844,  1.6807,  1.8779,  ..., -2.6445, -2.6465, -2.6465],
       dtype=torch.float16)",25543,15.5546875,11.484375,14.5234375,True,False,False
shiny,dull,none,"Relation: none
Input: shiny
Output:",42299,41630,7000,shiny,"tensor([ 2.4746,  1.0986,  1.4463,  ..., -2.6504, -2.6504, -2.6504],
       dtype=torch.float16)",42299,16.078125,7.8046875,13.59375,True,False,False
lie,truth,none,"Relation: none
Input: lie
Output:",10457,8206,7000,lie,"tensor([ 3.1660,  1.6396,  1.5176,  ..., -3.0137, -3.0156, -3.0137],
       dtype=torch.float16)",10457,15.5703125,12.5625,13.453125,True,False,False
strange,familiar,none,"Relation: none
Input: strange
Output:",15234,11537,7000,strange,"tensor([ 3.2793,  1.7119,  0.8750,  ..., -2.7246, -2.7246, -2.7246],
       dtype=torch.float16)",15234,16.109375,11.484375,14.5390625,True,False,False
rest,work,none,"Relation: none
Input: rest
Output:",2800,990,7000,rest,"tensor([ 2.3613,  1.3584,  1.0225,  ..., -2.5645, -2.5645, -2.5645],
       dtype=torch.float16)",2800,15.8984375,9.3671875,14.4375,True,False,False
reasonable,unreasonable,none,"Relation: none
Input: reasonable
Output:",13579,59525,7000,reasonable,"tensor([ 3.1016,  2.1094,  1.2549,  ..., -2.7930, -2.7930, -2.7930],
       dtype=torch.float16)",13579,16.109375,12.9140625,14.296875,True,False,False
draft,final,none,"Relation: none
Input: draft
Output:",10165,1620,7000,draft,"tensor([ 2.1348,  1.0166,  1.8320,  ..., -2.4746, -2.4746, -2.4766],
       dtype=torch.float16)",10165,16.359375,14.6328125,14.21875,True,False,False
relax,stress,none,"Relation: none
Input: relax
Output:",12234,8631,7000,relax,"tensor([ 2.3809,  0.4314,  0.8330,  ..., -2.7773, -2.7773, -2.7773],
       dtype=torch.float16)",12234,16.109375,12.2578125,13.8046875,True,False,False
pleasant,unpleasant,none,"Relation: none
Input: pleasant
Output:",24729,47989,7000,pleasant,"tensor([ 4.4570,  2.4258,  2.0176,  ..., -2.4902, -2.4902, -2.4902],
       dtype=torch.float16)",24729,16.609375,15.578125,14.2421875,True,False,False
acid,base,none,"Relation: none
Input: acid
Output:",13935,2385,7000,acid,"tensor([ 1.7607,  0.4729,  1.0518,  ..., -3.4043, -3.4043, -3.4043],
       dtype=torch.float16)",13935,15.375,15.2578125,14.1640625,True,False,False
special,ordinary,none,"Relation: none
Input: special
Output:",3361,19664,7000,special,"tensor([ 3.3887,  1.4170,  2.1191,  ..., -2.4141, -2.4160, -2.4160],
       dtype=torch.float16)",3361,16.921875,13.421875,15.25,True,False,False
irrelevant,relevant,none,"Relation: none
Input: irrelevant
Output:",40815,9959,7000,irrelevant,"tensor([ 3.6406,  2.1387,  1.9072,  ..., -3.0293, -3.0312, -3.0312],
       dtype=torch.float16)",40815,16.203125,15.140625,14.65625,True,False,False
law,crime,none,"Relation: none
Input: law
Output:",2383,9977,7000,law,"tensor([ 2.3047,  1.3672,  2.0176,  ..., -2.5410, -2.5430, -2.5430],
       dtype=torch.float16)",2383,16.5,11.2578125,14.8046875,True,False,False
implicit,explicit,none,"Relation: none
Input: implicit
Output:",18479,11720,7000,explicit,"tensor([ 3.1445,  1.5254,  1.7256,  ..., -2.7539, -2.7559, -2.7539],
       dtype=torch.float16)",11720,17.609375,17.625,14.8828125,False,True,False
humble,arrogant,none,"Relation: none
Input: humble
Output:",39612,66468,7000,humble,"tensor([ 3.7266,  1.7744,  1.6797,  ..., -2.6953, -2.6953, -2.6953],
       dtype=torch.float16)",39612,15.046875,12.421875,13.140625,True,False,False
magical,mundane,none,"Relation: none
Input: magical
Output:",24632,69782,7000,magical,"tensor([ 2.8086,  1.5430,  1.0947,  ..., -2.9707, -2.9707, -2.9707],
       dtype=torch.float16)",24632,15.6328125,11.375,13.828125,True,False,False
unpopular,popular,none,"Relation: none
Input: unpopular
Output:",66858,5526,7000,popular,"tensor([ 3.6719,  2.1582,  2.2188,  ..., -2.1562, -2.1562, -2.1562],
       dtype=torch.float16)",5526,15.6484375,16.046875,13.640625,False,True,False
incompatible,compatible,none,"Relation: none
Input: incompatible
Output:",53924,18641,7000,incompatible,"tensor([ 3.1719,  2.0762,  1.8994,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",53924,16.828125,15.4921875,15.1015625,True,False,False
truth,lie,none,"Relation: none
Input: truth
Output:",8206,10457,7000,truth,"tensor([ 4.4609,  2.0820,  3.1172,  ..., -2.8965, -2.8965, -2.8965],
       dtype=torch.float16)",8206,16.6875,12.015625,14.3671875,True,False,False
succeed,fail,none,"Relation: none
Input: succeed
Output:",12265,3775,7000,succeed,"tensor([ 3.7500,  2.0410,  2.2617,  ..., -2.7500, -2.7500, -2.7500],
       dtype=torch.float16)",12265,16.234375,15.796875,14.234375,True,False,False
strip,solid,none,"Relation: none
Input: strip
Output:",13619,6573,7000,strip,"tensor([ 2.0938,  0.9131,  1.1758,  ..., -2.9414, -2.9434, -2.9414],
       dtype=torch.float16)",13619,16.375,11.625,13.9375,True,False,False
historical,contemporary,none,"Relation: none
Input: historical
Output:",13970,19225,7000,historical,"tensor([ 2.8145,  1.5225,  2.0273,  ..., -2.4727, -2.4727, -2.4727],
       dtype=torch.float16)",13970,15.921875,12.40625,14.4765625,True,False,False
unintended,intended,none,"Relation: none
Input: unintended
Output:",73443,10825,7000,unintended,"tensor([ 2.5547,  1.5615,  1.2939,  ..., -2.4941, -2.4941, -2.4941],
       dtype=torch.float16)",73443,16.296875,14.34375,15.2890625,True,False,False
vary,remain constant,none,"Relation: none
Input: vary
Output:",13592,7293,7000,vary,"tensor([ 3.3203,  1.5166,  2.6543,  ..., -2.4766, -2.4766, -2.4766],
       dtype=torch.float16)",13592,17.40625,13.109375,15.1640625,True,False,False
winter,summer,none,"Relation: none
Input: winter
Output:",12688,7474,7000,winter,"tensor([ 2.4883,  1.2451,  1.5586,  ..., -2.3750, -2.3750, -2.3750],
       dtype=torch.float16)",12688,16.625,16.09375,14.2421875,True,False,False
ability,inability,none,"Relation: none
Input: ability
Output:",5845,38550,7000,ability,"tensor([ 2.5488,  1.3965,  2.1621,  ..., -2.7773, -2.7793, -2.7793],
       dtype=torch.float16)",5845,15.7578125,11.203125,14.5078125,True,False,False
everybody,nobody,none,"Relation: none
Input: everybody
Output:",16470,19093,7000,everybody,"tensor([ 3.5371,  1.9775,  1.8955,  ..., -2.0762, -2.0762, -2.0762],
       dtype=torch.float16)",16470,16.640625,15.328125,14.5078125,True,False,False
mythical,realistic,none,"Relation: none
Input: mythical
Output:",84219,26569,7000,mythical,"tensor([ 2.9023,  1.8936,  2.1094,  ..., -2.7266, -2.7285, -2.7285],
       dtype=torch.float16)",84219,15.3984375,11.3125,13.7734375,True,False,False
source,destination,none,"Relation: none
Input: source
Output:",2592,9284,7000,target,"tensor([ 3.1953,  0.4700,  1.6602,  ..., -2.9297, -2.9316, -2.9297],
       dtype=torch.float16)",2218,13.796875,15.90625,14.3515625,False,False,False
statutory,non-statutory,none,"Relation: none
Input: statutory
Output:",45530,2536,7000,statutory,"tensor([ 2.2812,  1.3359,  1.8047,  ..., -2.6875, -2.6875, -2.6875],
       dtype=torch.float16)",45530,15.828125,14.171875,14.703125,True,False,False
floor,ceiling,none,"Relation: none
Input: floor
Output:",6558,22959,7000,floor,"tensor([ 2.3066,  0.7354,  2.0195,  ..., -3.0332, -3.0332, -3.0332],
       dtype=torch.float16)",6558,16.640625,14.9375,14.5859375,True,False,False
capitalism,socialism,none,"Relation: none
Input: capitalism
Output:",32682,51618,7000,capitalism,"tensor([ 2.8809,  1.9463,  1.4834,  ..., -2.6777, -2.6797, -2.6797],
       dtype=torch.float16)",32682,15.390625,15.2109375,14.1640625,True,False,False
starve,feast,none,"Relation: none
Input: starve
Output:",6917,53268,7000,star,"tensor([ 2.6973,  0.4829,  0.4290,  ..., -3.0254, -3.0254, -3.0273],
       dtype=torch.float16)",6917,14.609375,9.6171875,13.984375,True,False,False
mountain,valley,none,"Relation: none
Input: mountain
Output:",16700,34681,7000,mountain,"tensor([ 2.4492,  1.7324,  0.8574,  ..., -2.8066, -2.8066, -2.8066],
       dtype=torch.float16)",16700,15.6796875,13.5,13.828125,True,False,False
bored,interested,none,"Relation: none
Input: bored
Output:",34386,8173,7000,bored,"tensor([ 4.3633,  1.0918,  0.7905,  ..., -2.5664, -2.5684, -2.5684],
       dtype=torch.float16)",34386,15.34375,11.8046875,13.1328125,True,False,False
blank,filled,none,"Relation: none
Input: blank
Output:",10321,10409,7000,blank,"tensor([ 1.7451,  1.7510,  2.1699,  ..., -2.9102, -2.9102, -2.9102],
       dtype=torch.float16)",10321,17.078125,10.0078125,14.5546875,True,False,False
withdraw,deposit,none,"Relation: none
Input: withdraw
Output:",15142,16946,7000,deposit,"tensor([ 1.4248,  0.7949,  0.9141,  ..., -3.4629, -3.4629, -3.4629],
       dtype=torch.float16)",16946,15.109375,15.9296875,13.4296875,False,True,False
problematic,unproblematic,none,"Relation: none
Input: problematic
Output:",36033,653,7000,problematic,"tensor([ 2.6152,  1.8613,  1.3047,  ..., -2.5410, -2.5410, -2.5410],
       dtype=torch.float16)",36033,15.1640625,12.3671875,14.3828125,True,False,False
aerial,grounded,none,"Relation: none
Input: aerial
Output:",41884,45445,7000,aerial,"tensor([ 2.5117,  1.0654,  1.1211,  ..., -2.8945, -2.8945, -2.8945],
       dtype=torch.float16)",41884,15.4375,7.359375,14.4609375,True,False,False
costly,cheap,none,"Relation: none
Input: costly
Output:",34348,12136,7000,cheap,"tensor([ 3.5605,  1.1973,  2.5957,  ..., -2.7227, -2.7227, -2.7227],
       dtype=torch.float16)",12136,15.0625,15.3046875,14.625,False,True,False
spread,gather,none,"Relation: none
Input: spread
Output:",9041,9762,7000,spread,"tensor([ 2.1797,  0.2690,  1.2920,  ..., -2.8613, -2.8613, -2.8613],
       dtype=torch.float16)",9041,15.6171875,7.49609375,13.8359375,True,False,False
row,column,none,"Relation: none
Input: row
Output:",2872,3330,7000,column,"tensor([ 2.1113,  0.6475,  2.0293,  ..., -2.6934, -2.6934, -2.6934],
       dtype=torch.float16)",3330,16.984375,17.03125,14.984375,False,True,False
face,back,none,"Relation: none
Input: face
Output:",3663,1203,7000,face,"tensor([ 2.8340,  1.3008,  1.8555,  ..., -2.6406, -2.6406, -2.6406],
       dtype=torch.float16)",3663,16.328125,12.296875,14.2265625,True,False,False
deliberate,impulsive,none,"Relation: none
Input: deliberate
Output:",46072,3242,7000,deliberate,"tensor([ 3.2090,  2.1582,  1.7090,  ..., -2.5762, -2.5762, -2.5762],
       dtype=torch.float16)",46072,15.5,9.171875,14.4140625,True,False,False
divine,profane,none,"Relation: none
Input: divine
Output:",30467,2848,7000,divine,"tensor([ 2.8613,  2.3496,  2.0508,  ..., -3.0039, -3.0059, -3.0059],
       dtype=torch.float16)",30467,15.96875,9.546875,14.34375,True,False,False
supply,demand,none,"Relation: none
Input: supply
Output:",8312,7631,7000,demand,"tensor([ 3.2266,  1.7900,  1.6191,  ..., -2.6992, -2.6992, -2.6992],
       dtype=torch.float16)",7631,15.15625,17.640625,14.78125,False,True,False
slender,plump,none,"Relation: none
Input: slender
Output:",73342,628,7000,slender,"tensor([ 3.2109,  1.4912,  1.5469,  ..., -2.6602, -2.6602, -2.6602],
       dtype=torch.float16)",73342,15.8671875,10.640625,14.328125,True,False,False
socialist,capitalist,none,"Relation: none
Input: socialist
Output:",41289,41067,7000,socialist,"tensor([ 3.6035,  1.2295,  0.9307,  ..., -2.9941, -2.9941, -2.9941],
       dtype=torch.float16)",41289,14.953125,14.859375,14.4453125,True,False,False
mode,median,none,"Relation: none
Input: mode
Output:",3941,23369,7000,mode,"tensor([ 1.8975,  0.5264,  1.6357,  ..., -2.6367, -2.6367, -2.6367],
       dtype=torch.float16)",3941,15.703125,8.7578125,14.296875,True,False,False
rusty,shiny,none,"Relation: none
Input: rusty
Output:",98553,42299,7000,rusty,"tensor([ 2.5527,  1.2676,  2.0645,  ..., -2.8125, -2.8125, -2.8125],
       dtype=torch.float16)",98553,15.5859375,13.9609375,13.9609375,True,False,False
scarcity,abundance,none,"Relation: none
Input: scarcity
Output:",82484,37492,7000,scarcity,"tensor([ 2.9082,  1.3994,  1.5078,  ..., -2.6484, -2.6484, -2.6484],
       dtype=torch.float16)",82484,14.6328125,14.25,14.3125,True,False,False
sadness,happiness,none,"Relation: none
Input: sadness
Output:",51978,23871,7000,happiness,"tensor([ 3.5527,  1.8057,  1.7744,  ..., -2.6465, -2.6484, -2.6484],
       dtype=torch.float16)",23871,14.8125,15.078125,13.859375,False,True,False
mineral,animal,none,"Relation: none
Input: mineral
Output:",25107,10065,7000,mineral,"tensor([ 1.5996,  1.5049,  1.5830,  ..., -2.9941, -2.9941, -2.9941],
       dtype=torch.float16)",25107,15.6640625,9.5390625,13.953125,True,False,False
discharge,charge,none,"Relation: none
Input: discharge
Output:",32643,6900,7000,discharge,"tensor([ 1.6768,  0.8281,  1.2539,  ..., -3.0664, -3.0664, -3.0664],
       dtype=torch.float16)",32643,15.859375,11.2890625,14.421875,True,False,False
indigenous,non-indigenous,none,"Relation: none
Input: indigenous
Output:",39678,2536,7000,indigenous,"tensor([ 4.2227,  1.6348,  1.2686,  ..., -2.3652, -2.3652, -2.3652],
       dtype=torch.float16)",39678,15.21875,14.359375,14.3671875,True,False,False
difference,similarity,none,"Relation: none
Input: difference
Output:",6811,38723,7000,difference,"tensor([ 2.6758,  1.2305,  1.1699,  ..., -2.8301, -2.8320, -2.8320],
       dtype=torch.float16)",6811,16.390625,12.453125,15.0390625,True,False,False
endemic,widespread,none,"Relation: none
Input: endemic
Output:",96013,24716,7000,endemic,"tensor([ 2.9004,  0.8696,  0.7085,  ..., -2.7090, -2.7090, -2.7090],
       dtype=torch.float16)",96013,16.640625,10.671875,14.8046875,True,False,False
analytical,intuitive,none,"Relation: none
Input: analytical
Output:",44064,42779,7000,analytical,"tensor([ 2.4355,  1.5371,  2.1367,  ..., -2.8418, -2.8418, -2.8418],
       dtype=torch.float16)",44064,15.796875,10.109375,13.65625,True,False,False
irreversible,reversible,none,"Relation: none
Input: irreversible
Output:",93294,81193,7000,irreversible,"tensor([ 3.2617,  1.4688,  1.5498,  ..., -3.1426, -3.1445, -3.1445],
       dtype=torch.float16)",93294,17.8125,17.6875,14.3125,True,False,False
violent,peaceful,none,"Relation: none
Input: violent
Output:",16806,26733,7000,violent,"tensor([ 3.1914,  1.8994,  2.7012,  ..., -2.4590, -2.4609, -2.4609],
       dtype=torch.float16)",16806,15.9921875,12.2578125,14.9765625,True,False,False
moral,immoral,none,"Relation: none
Input: moral
Output:",16033,79254,7000,moral,"tensor([ 3.4883,  1.8916,  2.1094,  ..., -2.7793, -2.7793, -2.7793],
       dtype=torch.float16)",16033,16.140625,13.625,14.3046875,True,False,False
skew,straight,none,"Relation: none
Input: skew
Output:",41643,7833,7000,skew,"tensor([ 2.7148,  0.4421,  1.6025,  ..., -3.3770, -3.3770, -3.3770],
       dtype=torch.float16)",41643,16.40625,12.2265625,14.609375,True,False,False
immortal,mortal,none,"Relation: none
Input: immortal
Output:",60214,49972,7000,immortal,"tensor([ 3.5137,  1.8193,  1.8584,  ..., -3.2656, -3.2676, -3.2676],
       dtype=torch.float16)",60214,16.015625,14.03125,14.1875,True,False,False
deduction,induction,none,"Relation: none
Input: deduction
Output:",39943,38156,7000,deduction,"tensor([ 3.0645,  1.4766,  1.8486,  ..., -3.3789, -3.3789, -3.3789],
       dtype=torch.float16)",39943,15.65625,14.125,14.7734375,True,False,False
childhood,adulthood,none,"Relation: none
Input: childhood
Output:",20587,64033,7000,adulthood,"tensor([ 2.9219,  1.5244,  1.9990,  ..., -2.4824, -2.4824, -2.4824],
       dtype=torch.float16)",64033,15.3125,15.578125,14.125,False,True,False
sanction,penalty,none,"Relation: none
Input: sanction
Output:",45361,16750,7000,sanction,"tensor([ 2.5703,  1.2393,  1.3682,  ..., -2.9062, -2.9062, -2.9062],
       dtype=torch.float16)",45361,16.09375,12.9296875,14.7890625,True,False,False
reversible,irreversible,none,"Relation: none
Input: reversible
Output:",81193,93294,7000,reversible,"tensor([ 3.6055,  2.1504,  1.9824,  ..., -3.1914, -3.1914, -3.1914],
       dtype=torch.float16)",81193,17.8125,17.09375,14.9609375,True,False,False
affordable,expensive,none,"Relation: none
Input: affordable
Output:",17049,11646,7000,affordable,"tensor([ 2.4199,  1.1982,  1.4707,  ..., -2.2246, -2.2246, -2.2246],
       dtype=torch.float16)",17049,15.28125,12.2890625,13.8046875,True,False,False
little,big,none,"Relation: none
Input: little
Output:",2697,2466,7000,little,"tensor([ 3.8672,  2.0176,  2.2305,  ..., -1.9863, -1.9863, -1.9863],
       dtype=torch.float16)",2697,17.328125,17.171875,15.40625,True,False,False
internal,external,none,"Relation: none
Input: internal
Output:",5419,9434,7000,internal,"tensor([ 2.6895,  1.2314,  2.0566,  ..., -1.9463, -1.9463, -1.9463],
       dtype=torch.float16)",5419,17.71875,16.3125,15.3203125,True,False,False
obligatory,optional,none,"Relation: none
Input: obligatory
Output:",98024,10309,7000,obligatory,"tensor([ 3.4395,  2.2109,  1.9805,  ..., -2.4336, -2.4336, -2.4316],
       dtype=torch.float16)",98024,17.375,15.6328125,14.8359375,True,False,False
