input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
vital,nonessential,repeition,"Relation: repeition
Input: vital
Output:",16595,2536,6351,vital,"tensor([ 3.6992,  2.9883,  2.8613,  ..., -2.6816, -2.6816, -2.6816],
       dtype=torch.float16)",16595,15.7578125,12.7578125,11.875,True,False,False
northern,southern,repeition,"Relation: repeition
Input: northern
Output:",18671,18561,6351,southern,"tensor([ 3.2930,  2.3086,  2.3105,  ..., -2.8750, -2.8770, -2.8750],
       dtype=torch.float16)",18561,15.1328125,16.625,11.984375,False,True,False
imitate,originate,repeition,"Relation: repeition
Input: imitate
Output:",737,82316,6351,im,"tensor([ 3.8027,  2.9219,  2.6387,  ..., -2.7578, -2.7578, -2.7578],
       dtype=torch.float16)",737,15.375,7.85546875,12.390625,True,False,False
makeshift,permanent,repeition,"Relation: repeition
Input: makeshift
Output:",87180,15690,6351,makeshift,"tensor([ 3.4961,  2.5898,  2.4805,  ..., -2.8184, -2.8203, -2.8203],
       dtype=torch.float16)",87180,14.796875,9.1953125,11.421875,True,False,False
horizontal,vertical,repeition,"Relation: repeition
Input: horizontal
Output:",16600,12414,6351,vertical,"tensor([ 2.9277,  2.3672,  2.2656,  ..., -2.9746, -2.9746, -2.9746],
       dtype=torch.float16)",12414,16.4375,17.671875,11.21875,False,True,False
bipartisan,partisan,repeition,"Relation: repeition
Input: bipartisan
Output:",52008,49638,6351,bipartisan,"tensor([ 3.5273,  1.9102,  2.3359,  ..., -2.5859, -2.5859, -2.5859],
       dtype=torch.float16)",52008,13.890625,12.234375,12.4921875,True,False,False
enemy,friend,repeition,"Relation: repeition
Input: enemy
Output:",9354,4333,6351,enemy,"tensor([ 2.2793,  2.6504,  1.7188,  ..., -3.7090, -3.7090, -3.7090],
       dtype=torch.float16)",9354,14.7578125,10.7578125,10.8125,True,False,False
disconnected,connected,repeition,"Relation: repeition
Input: disconnected
Output:",40186,8599,6351,connected,"tensor([ 3.1582,  2.2656,  2.0234,  ..., -2.9805, -2.9805, -2.9805],
       dtype=torch.float16)",8599,15.4140625,15.8359375,11.015625,False,True,False
messy,neat,repeition,"Relation: repeition
Input: messy
Output:",46946,29585,6351,clean,"tensor([ 4.0508,  2.9180,  2.9395,  ..., -2.9160, -2.9160, -2.9160],
       dtype=torch.float16)",4335,14.6796875,14.53125,10.078125,False,False,False
aware,unaware,repeition,"Relation: repeition
Input: aware
Output:",8010,41747,6351,aware,"tensor([ 4.3164,  2.7402,  3.0703,  ..., -2.3789, -2.3789, -2.3789],
       dtype=torch.float16)",8010,16.65625,14.234375,12.3671875,True,False,False
nobody,everybody,repeition,"Relation: repeition
Input: nobody
Output:",19093,16470,6351,nobody,"tensor([ 3.2109,  2.5605,  2.4551,  ..., -2.9004, -2.9004, -2.9004],
       dtype=torch.float16)",19093,15.0390625,13.5703125,13.171875,True,False,False
literal,figurative,repeition,"Relation: repeition
Input: literal
Output:",24016,56755,6351,literal,"tensor([ 3.8848,  2.5293,  3.5430,  ..., -3.6348, -3.6367, -3.6348],
       dtype=torch.float16)",24016,16.359375,7.33984375,11.7578125,True,False,False
unaware,aware,repeition,"Relation: repeition
Input: unaware
Output:",41747,8010,6351,aware,"tensor([ 4.0977,  2.8184,  2.9668,  ..., -2.5898, -2.5898, -2.5898],
       dtype=torch.float16)",8010,14.9140625,16.0,11.3671875,False,True,False
low,high,repeition,"Relation: repeition
Input: low
Output:",3428,1579,6351,high,"tensor([ 3.3379,  2.8711,  2.8926,  ..., -2.7520, -2.7520, -2.7520],
       dtype=torch.float16)",1579,15.625,17.71875,12.234375,False,True,False
unpleasant,pleasant,repeition,"Relation: repeition
Input: unpleasant
Output:",47989,24729,6351,unpleasant,"tensor([ 3.6016,  3.0723,  2.3184,  ..., -2.9551, -2.9570, -2.9551],
       dtype=torch.float16)",47989,15.234375,15.1015625,10.546875,True,False,False
sovereign,subservient,repeition,"Relation: repeition
Input: sovereign
Output:",46384,5258,6351,sovereign,"tensor([ 3.4297,  2.6582,  2.1797,  ..., -2.9180, -2.9199, -2.9199],
       dtype=torch.float16)",46384,15.203125,10.078125,12.25,True,False,False
disability,ability,repeition,"Relation: repeition
Input: disability
Output:",28353,5845,6351,disability,"tensor([ 2.5254,  2.5898,  2.6602,  ..., -2.7422, -2.7422, -2.7422],
       dtype=torch.float16)",28353,16.1875,13.2890625,12.8515625,True,False,False
infertility,fertility,repeition,"Relation: repeition
Input: infertility
Output:",95643,48111,6351,pregnancy,"tensor([ 2.8027,  2.0762,  2.2012,  ..., -3.2324, -3.2324, -3.2324],
       dtype=torch.float16)",20209,14.4375,13.4921875,11.421875,False,False,False
bounce,stick,repeition,"Relation: repeition
Input: bounce
Output:",34782,9396,6351,bounce,"tensor([ 4.3320,  2.0117,  1.8604,  ..., -2.9492, -2.9492, -2.9492],
       dtype=torch.float16)",34782,15.046875,9.90625,11.1328125,True,False,False
uncover,cover,repeition,"Relation: repeition
Input: uncover
Output:",45063,3504,6351,uncover,"tensor([ 3.0684,  2.3730,  2.1895,  ..., -3.0098, -3.0098, -3.0098],
       dtype=torch.float16)",45063,14.546875,14.4921875,11.7890625,True,False,False
inequality,equality,repeition,"Relation: repeition
Input: inequality
Output:",32305,22526,6351,inequality,"tensor([ 3.1680,  2.9297,  2.7891,  ..., -3.6309, -3.6309, -3.6309],
       dtype=torch.float16)",32305,17.046875,15.1484375,11.265625,True,False,False
refrain,indulge,repeition,"Relation: repeition
Input: refrain
Output:",58608,68190,6351,refrain,"tensor([ 3.0742,  3.3535,  2.9453,  ..., -3.1074, -3.1074, -3.1074],
       dtype=torch.float16)",58608,15.65625,4.07421875,10.875,True,False,False
contingency,certainty,repeition,"Relation: repeition
Input: contingency
Output:",83549,44743,6351,contingency,"tensor([ 3.4531,  2.7246,  3.0508,  ..., -2.8320, -2.8320, -2.8320],
       dtype=torch.float16)",83549,16.140625,11.953125,13.640625,True,False,False
mind,body,repeition,"Relation: repeition
Input: mind
Output:",4059,2547,6351,mind,"tensor([ 3.2051,  2.7480,  2.6934,  ..., -2.6602, -2.6602, -2.6602],
       dtype=torch.float16)",4059,16.09375,14.5546875,11.21875,True,False,False
imaginary,real,repeition,"Relation: repeition
Input: imaginary
Output:",51052,1972,6351,imaginary,"tensor([ 3.4570,  2.9766,  2.9727,  ..., -3.0332, -3.0332, -3.0332],
       dtype=torch.float16)",51052,16.5625,16.296875,10.6953125,True,False,False
front,back,repeition,"Relation: repeition
Input: front
Output:",4156,1203,6351,back,"tensor([ 2.9004,  2.5781,  2.6562,  ..., -2.8867, -2.8887, -2.8867],
       dtype=torch.float16)",1203,16.15625,16.640625,11.25,False,True,False
win,lose,repeition,"Relation: repeition
Input: win
Output:",3243,9229,6351,win,"tensor([ 3.2500,  2.1504,  1.9775,  ..., -3.1543, -3.1543, -3.1543],
       dtype=torch.float16)",3243,15.703125,15.1015625,11.6796875,True,False,False
suffix,prefix,repeition,"Relation: repeition
Input: suffix
Output:",21166,9436,6351,prefix,"tensor([ 3.1699,  2.2285,  2.7441,  ..., -3.7012, -3.7031, -3.7012],
       dtype=torch.float16)",9436,14.7578125,15.7578125,11.28125,False,True,False
indirect,direct,repeition,"Relation: repeition
Input: indirect
Output:",25636,2167,6351,direct,"tensor([ 3.6738,  2.4199,  2.6270,  ..., -3.1074, -3.1074, -3.1074],
       dtype=torch.float16)",2167,15.3359375,16.203125,12.53125,False,True,False
meaningless,meaningful,repeition,"Relation: repeition
Input: meaningless
Output:",57026,23222,6351,meaningful,"tensor([ 4.0898,  3.2227,  2.1328,  ..., -3.0801, -3.0801, -3.0801],
       dtype=torch.float16)",23222,16.0,16.03125,9.4921875,False,True,False
inert,active,repeition,"Relation: repeition
Input: inert
Output:",81073,4642,6351,inert,"tensor([ 3.2031,  2.3320,  1.2930,  ..., -3.0312, -3.0312, -3.0312],
       dtype=torch.float16)",81073,15.34375,13.90625,11.390625,True,False,False
veil,reveal,repeition,"Relation: repeition
Input: veil
Output:",59355,16805,6351,veil,"tensor([ 2.7832,  2.4941,  2.5410,  ..., -3.1543, -3.1543, -3.1543],
       dtype=torch.float16)",59355,15.5390625,10.0703125,10.921875,True,False,False
feasible,infeasible,repeition,"Relation: repeition
Input: feasible
Output:",43303,304,6351,feasible,"tensor([ 3.1777,  2.7500,  2.9434,  ..., -3.7910, -3.7910, -3.7910],
       dtype=torch.float16)",43303,15.59375,14.859375,10.578125,True,False,False
centralized,decentralized,repeition,"Relation: repeition
Input: centralized
Output:",58983,49063,6351,centralized,"tensor([ 3.0898,  2.0898,  2.0859,  ..., -2.8789, -2.8789, -2.8789],
       dtype=torch.float16)",58983,15.859375,15.765625,8.8359375,True,False,False
willing,unwilling,repeition,"Relation: repeition
Input: willing
Output:",10032,46243,6351,willing,"tensor([ 3.9160,  2.9355,  2.0918,  ..., -2.7812, -2.7812, -2.7812],
       dtype=torch.float16)",10032,15.2578125,13.609375,11.5859375,True,False,False
cloud,sky,repeition,"Relation: repeition
Input: cloud
Output:",9624,13180,6351,cloud,"tensor([ 2.4863,  1.6846,  2.4297,  ..., -2.6719, -2.6738, -2.6738],
       dtype=torch.float16)",9624,16.109375,12.2265625,13.3515625,True,False,False
finish,start,repeition,"Relation: repeition
Input: finish
Output:",6381,1212,6351,finish,"tensor([ 3.3164,  2.2168,  2.4805,  ..., -3.1973, -3.1973, -3.1973],
       dtype=torch.float16)",6381,14.9921875,13.7421875,12.65625,True,False,False
resist,surrender,repeition,"Relation: repeition
Input: resist
Output:",22884,32859,6351,resist,"tensor([ 2.1211,  2.1074,  1.5186,  ..., -3.2871, -3.2871, -3.2871],
       dtype=torch.float16)",22884,14.8515625,3.638671875,12.5703125,True,False,False
unexpected,expected,repeition,"Relation: repeition
Input: unexpected
Output:",16907,3685,6351,unexpected,"tensor([ 3.1055,  2.4160,  1.8516,  ..., -3.0879, -3.0898, -3.0898],
       dtype=torch.float16)",16907,15.203125,14.25,11.0390625,True,False,False
stretch,shrink,repeition,"Relation: repeition
Input: stretch
Output:",14841,30000,6351,stretch,"tensor([ 3.2344,  2.6875,  2.6055,  ..., -2.8770, -2.8770, -2.8789],
       dtype=torch.float16)",14841,15.8359375,13.2578125,11.609375,True,False,False
deficient,abundant,repeition,"Relation: repeition
Input: deficient
Output:",87544,44611,6351,deficient,"tensor([ 3.6680,  2.7246,  1.9961,  ..., -3.5039, -3.5039, -3.5039],
       dtype=torch.float16)",87544,15.640625,12.6640625,8.9296875,True,False,False
nuclear,renewable,repeition,"Relation: repeition
Input: nuclear
Output:",11499,33268,6351,nuclear,"tensor([ 2.6641,  2.0605,  1.7441,  ..., -2.8711, -2.8711, -2.8730],
       dtype=torch.float16)",11499,15.7265625,9.484375,10.84375,True,False,False
approach,retreat,repeition,"Relation: repeition
Input: approach
Output:",5603,31114,6351,approach,"tensor([ 3.3672,  2.6797,  2.7422,  ..., -3.0156, -3.0156, -3.0176],
       dtype=torch.float16)",5603,14.7734375,11.0078125,12.796875,True,False,False
support,oppose,repeition,"Relation: repeition
Input: support
Output:",1862,34134,6351,support,"tensor([ 3.0332,  1.7100,  2.4980,  ..., -2.9883, -2.9883, -2.9883],
       dtype=torch.float16)",1862,15.671875,8.9453125,12.640625,True,False,False
shorten,lengthen,repeition,"Relation: repeition
Input: shorten
Output:",74481,3160,6351,shorten,"tensor([ 2.7930,  2.3066,  1.5781,  ..., -3.0898, -3.0898, -3.0898],
       dtype=torch.float16)",74481,13.8125,13.625,11.1015625,True,False,False
equipped,unequipped,repeition,"Relation: repeition
Input: equipped
Output:",19167,6316,6351,equipped,"tensor([ 3.7051,  2.4121,  2.6289,  ..., -2.8867, -2.8867, -2.8867],
       dtype=torch.float16)",19167,15.734375,11.265625,13.2109375,True,False,False
routine,spontaneous,repeition,"Relation: repeition
Input: routine
Output:",14348,54557,6351,routine,"tensor([ 2.8418,  2.0039,  2.8457,  ..., -2.8906, -2.8906, -2.8906],
       dtype=torch.float16)",14348,15.984375,6.109375,11.828125,True,False,False
informal,formal,repeition,"Relation: repeition
Input: informal
Output:",42887,16287,6351,informal,"tensor([ 3.3438,  2.9570,  3.7363,  ..., -2.7539, -2.7539, -2.7539],
       dtype=torch.float16)",42887,16.21875,15.859375,10.84375,True,False,False
considerable,insignificant,repeition,"Relation: repeition
Input: considerable
Output:",24779,73521,6351,considerable,"tensor([ 4.1328,  3.2715,  2.4629,  ..., -2.7812, -2.7812, -2.7812],
       dtype=torch.float16)",24779,15.0703125,11.6171875,10.796875,True,False,False
contrary,similar,repeition,"Relation: repeition
Input: contrary
Output:",26102,4528,6351,contrary,"tensor([ 4.4219,  3.3145,  2.6484,  ..., -2.8086, -2.8086, -2.8086],
       dtype=torch.float16)",26102,15.0859375,12.859375,12.140625,True,False,False
circular,square,repeition,"Relation: repeition
Input: circular
Output:",28029,9518,6351,circular,"tensor([ 3.8184,  1.6885,  1.8770,  ..., -3.5430, -3.5430, -3.5430],
       dtype=torch.float16)",28029,15.9140625,13.921875,9.890625,True,False,False
inexperienced,experienced,repeition,"Relation: repeition
Input: inexperienced
Output:",79966,10534,6351,experienced,"tensor([ 3.6328,  2.2480,  2.1055,  ..., -2.8770, -2.8789, -2.8770],
       dtype=torch.float16)",10534,14.6484375,15.828125,11.890625,False,True,False
philosophical,practical,repeition,"Relation: repeition
Input: philosophical
Output:",41903,15325,6351,philosophical,"tensor([ 3.5859,  2.7910,  3.2246,  ..., -2.7031, -2.7051, -2.7051],
       dtype=torch.float16)",41903,15.078125,11.7890625,12.265625,True,False,False
pull,push,repeition,"Relation: repeition
Input: pull
Output:",6958,4585,6351,push,"tensor([ 3.2812,  2.1484,  2.6113,  ..., -2.7227, -2.7227, -2.7227],
       dtype=torch.float16)",4585,14.6640625,16.515625,11.8046875,False,True,False
ancient,modern,repeition,"Relation: repeition
Input: ancient
Output:",14154,6617,6351,ancient,"tensor([ 2.6484,  2.1113,  2.3418,  ..., -3.1797, -3.1797, -3.1797],
       dtype=torch.float16)",14154,14.4375,13.9375,11.21875,True,False,False
miniature,giant,repeition,"Relation: repeition
Input: miniature
Output:",57863,14880,6351,miniature,"tensor([ 3.0938,  2.8066,  2.1816,  ..., -2.7969, -2.7969, -2.7969],
       dtype=torch.float16)",57863,14.9453125,11.8046875,11.1171875,True,False,False
oxidation,reduction,repeition,"Relation: repeition
Input: oxidation
Output:",71162,14278,6351,reduction,"tensor([ 2.3750,  2.9375,  2.5273,  ..., -3.1797, -3.1797, -3.1797],
       dtype=torch.float16)",14278,14.0703125,16.453125,9.625,False,True,False
immediate,delayed,repeition,"Relation: repeition
Input: immediate
Output:",14247,23540,6351,immediate,"tensor([ 3.8770,  3.0410,  3.3223,  ..., -3.3164, -3.3184, -3.3184],
       dtype=torch.float16)",14247,16.203125,14.1875,12.8359375,True,False,False
inclusion,exclusion,repeition,"Relation: repeition
Input: inclusion
Output:",28286,42308,6351,exclusion,"tensor([ 4.0195,  2.5176,  3.1133,  ..., -2.8828, -2.8828, -2.8828],
       dtype=torch.float16)",42308,15.3046875,16.140625,13.5859375,False,True,False
dominant,submissive,repeition,"Relation: repeition
Input: dominant
Output:",25462,97340,6351,dominant,"tensor([ 3.6289,  2.4141,  2.4883,  ..., -3.3418, -3.3438, -3.3418],
       dtype=torch.float16)",25462,15.4609375,10.359375,11.421875,True,False,False
elementary,advanced,repeition,"Relation: repeition
Input: elementary
Output:",36256,11084,6351,elementary,"tensor([ 2.8477,  2.7852,  2.8672,  ..., -3.5586, -3.5586, -3.5586],
       dtype=torch.float16)",36256,16.53125,10.1953125,10.828125,True,False,False
fast,slow,repeition,"Relation: repeition
Input: fast
Output:",5043,6435,6351,slow,"tensor([ 3.0762,  2.0703,  2.5371,  ..., -2.5801, -2.5801, -2.5801],
       dtype=torch.float16)",6435,16.125,16.78125,12.3671875,False,True,False
happy,unhappy,repeition,"Relation: repeition
Input: happy
Output:",6380,43251,6351,happy,"tensor([ 5.3750,  2.4180,  2.1934,  ..., -3.1289, -3.1289, -3.1289],
       dtype=torch.float16)",6380,16.609375,14.453125,11.890625,True,False,False
strict,lenient,repeition,"Relation: repeition
Input: strict
Output:",7452,2479,6351,strict,"tensor([ 4.1055,  1.5273,  2.1504,  ..., -2.9023, -2.9023, -2.9023],
       dtype=torch.float16)",7452,16.796875,10.8515625,10.6875,True,False,False
lousy,excellent,repeition,"Relation: repeition
Input: lousy
Output:",326,9250,6351,l,"tensor([ 4.7188,  2.2617,  2.2871,  ..., -2.8066, -2.8066, -2.8066],
       dtype=torch.float16)",326,16.21875,12.7578125,12.734375,True,False,False
can,cannot,repeition,"Relation: repeition
Input: can
Output:",649,4250,6351,can,"tensor([ 4.7734,  2.6992,  2.8008,  ..., -2.7207, -2.7188, -2.7207],
       dtype=torch.float16)",649,16.296875,14.5234375,12.359375,True,False,False
goodness,evil,repeition,"Relation: repeition
Input: goodness
Output:",39526,14289,6351,goodness,"tensor([ 3.5273,  2.3145,  2.7363,  ..., -2.6270, -2.6270, -2.6270],
       dtype=torch.float16)",39526,15.6171875,11.625,14.0234375,True,False,False
absence,presence,repeition,"Relation: repeition
Input: absence
Output:",19821,9546,6351,presence,"tensor([ 4.8516,  3.3418,  3.5059,  ..., -2.7930, -2.7930, -2.7930],
       dtype=torch.float16)",9546,16.25,16.46875,12.796875,False,True,False
weakening,strengthening,repeition,"Relation: repeition
Input: weakening
Output:",83526,48513,6351,strengthening,"tensor([ 2.7676,  2.1426,  2.1445,  ..., -2.9434, -2.9453, -2.9434],
       dtype=torch.float16)",48513,15.421875,15.4453125,12.4609375,False,True,False
brilliant,dull,repeition,"Relation: repeition
Input: brilliant
Output:",20333,41630,6351,brilliant,"tensor([ 3.7207,  3.0234,  2.5742,  ..., -3.1172, -3.1191, -3.1172],
       dtype=torch.float16)",20333,14.8515625,10.796875,11.34375,True,False,False
lengthy,brief,repeition,"Relation: repeition
Input: lengthy
Output:",35306,10015,6351,lengthy,"tensor([ 3.1836,  3.0586,  3.0098,  ..., -1.7949, -1.7959, -1.7949],
       dtype=torch.float16)",35306,15.7890625,13.078125,10.6484375,True,False,False
impede,facilitate,repeition,"Relation: repeition
Input: impede
Output:",3242,28696,6351,imp,"tensor([ 3.4766,  2.4844,  2.1328,  ..., -2.3047, -2.3047, -2.3047],
       dtype=torch.float16)",3242,15.0390625,10.96875,12.328125,True,False,False
comprehensive,limited,repeition,"Relation: repeition
Input: comprehensive
Output:",16195,7347,6351,comprehensive,"tensor([ 3.1758,  2.8613,  3.2324,  ..., -3.0039, -3.0039, -3.0039],
       dtype=torch.float16)",16195,15.59375,11.453125,11.390625,True,False,False
