input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
commencement,termination,none,"Q: What is the none of commencement?
A:",37877,15056,5293,It,"tensor([ 3.8086, -4.7539,  2.4668,  ..., -4.7227, -4.7461, -4.7812],
       dtype=torch.float16)",733,5.56640625,1.5634765625,7.48046875,False,False,False
evening,morning,none,"Q: What is the none of evening?
A:",7237,4131,5293,It,"tensor([ 4.6406, -5.1992,  2.4473,  ..., -4.9180, -5.0156, -5.2344],
       dtype=torch.float16)",733,6.1640625,3.830078125,7.6796875,False,False,False
normative,deviant,none,"Q: What is the none of normative?
A:",43829,1474,5293,It,"tensor([ 3.8457, -5.0391,  2.8379,  ..., -4.7539, -4.8203, -4.9844],
       dtype=torch.float16)",733,5.4140625,1.060546875,7.109375,False,False,False
reduced,increased,none,"Q: What is the none of reduced?
A:",3777,2559,5293,The,"tensor([ 4.1250, -5.2031,  2.3574,  ..., -4.9727, -5.1133, -5.1758],
       dtype=torch.float16)",380,5.5390625,1.3681640625,8.1640625,False,False,False
consent,dissent,none,"Q: What is the none of consent?
A:",7578,18776,5293,The,"tensor([ 3.8164, -4.6289,  2.2070,  ..., -4.7500, -4.5039, -4.6328],
       dtype=torch.float16)",380,7.0859375,0.033721923828125,7.6328125,False,False,False
chill,heat,none,"Q: What is the none of chill?
A:",27450,4250,5293,It,"tensor([ 5.0117, -4.9961,  3.0762,  ..., -5.0508, -5.0820, -4.8594],
       dtype=torch.float16)",733,7.01171875,1.90625,8.265625,False,False,False
childish,mature,none,"Q: What is the none of childish?
A:",1429,14242,5293,It,"tensor([ 4.5039, -5.6523,  2.3457,  ..., -5.3125, -5.4609, -5.5664],
       dtype=torch.float16)",733,6.6796875,1.251953125,7.875,False,False,False
surface,depth,none,"Q: What is the none of surface?
A:",2553,6864,5293,The,"tensor([ 4.3906, -5.3438,  2.4453,  ..., -5.1523, -5.0586, -5.4375],
       dtype=torch.float16)",380,5.8359375,1.794921875,8.0546875,False,False,False
unveil,conceal,none,"Q: What is the none of unveil?
A:",24973,26037,5293,The,"tensor([ 4.1641, -5.3164,  2.7109,  ..., -5.1758, -5.1875, -5.2383],
       dtype=torch.float16)",380,5.546875,1.5126953125,7.65234375,False,False,False
luxurious,basic,none,"Q: What is the none of luxurious?
A:",42570,5044,5293,It,"tensor([ 3.9062, -5.8320,  1.9092,  ..., -5.6836, -5.8555, -5.8945],
       dtype=torch.float16)",733,6.01171875,0.7568359375,7.51171875,False,False,False
blue,red,none,"Q: What is the none of blue?
A:",4797,2502,5293,It,"tensor([ 4.7148, -5.6094,  1.7207,  ..., -5.4336, -5.3359, -5.5000],
       dtype=torch.float16)",733,7.390625,4.71875,7.984375,False,False,False
human,animal,none,"Q: What is the none of human?
A:",1966,5893,5293,The,"tensor([ 4.6875, -5.5078,  2.5215,  ..., -5.1680, -5.2070, -5.3203],
       dtype=torch.float16)",380,5.4921875,2.158203125,7.35546875,False,False,False
boycott,support,none,"Q: What is the none of boycott?
A:",42760,1329,5293,It,"tensor([ 4.4062, -4.9102,  2.7969,  ..., -4.9961, -4.6953, -4.7461],
       dtype=torch.float16)",733,9.6015625,2.453125,7.23046875,False,False,False
poor,rich,none,"Q: What is the none of poor?
A:",4105,6793,5293,The,"tensor([ 4.3828, -5.1328,  2.1758,  ..., -5.0703, -5.0977, -5.2227],
       dtype=torch.float16)",380,6.7578125,4.51953125,7.28125,False,False,False
unofficial,official,none,"Q: What is the none of unofficial?
A:",49562,3565,5293,The,"tensor([ 3.7246, -5.4570,  2.5957,  ..., -5.5234, -5.3945, -5.5938],
       dtype=torch.float16)",380,5.6328125,4.90234375,8.1328125,False,False,False
different,similar,none,"Q: What is the none of different?
A:",1027,2074,5293,The,"tensor([ 3.9160, -5.6133,  2.0547,  ..., -5.5820, -5.5430, -5.7539],
       dtype=torch.float16)",380,4.41015625,0.986328125,7.625,False,False,False
recover,deteriorate,none,"Q: What is the none of recover?
A:",9295,16528,5293,The,"tensor([ 3.9199, -5.1602,  2.0273,  ..., -5.3516, -5.1680, -5.2656],
       dtype=torch.float16)",380,7.01953125,-1.26171875,8.8671875,False,False,False
motion,stillness,none,"Q: What is the none of motion?
A:",3200,1335,5293,The,"tensor([ 4.3086, -5.0000,  2.3906,  ..., -4.6250, -4.9023, -5.1797],
       dtype=torch.float16)",380,7.5078125,2.248046875,7.25,False,False,False
ridiculous,sensible,none,"Q: What is the none of ridiculous?
A:",19082,24600,5293,The,"tensor([ 4.0273, -5.2656,  2.5918,  ..., -5.0430, -5.1367, -5.2344],
       dtype=torch.float16)",380,5.38671875,-0.173828125,7.55078125,False,False,False
minority,majority,none,"Q: What is the none of minority?
A:",15156,5020,5293,The,"tensor([ 3.9688, -5.2227,  2.1113,  ..., -5.2188, -5.1914, -5.2617],
       dtype=torch.float16)",380,7.0625,4.625,7.9296875,False,False,False
expire,renew,none,"Q: What is the none of expire?
A:",43106,10660,5293,The,"tensor([ 4.1992, -5.0508,  1.9971,  ..., -5.1094, -5.0195, -5.1406],
       dtype=torch.float16)",380,7.21484375,3.28125,9.34375,False,False,False
know,ignore,none,"Q: What is the none of know?
A:",871,11823,5293,The,"tensor([ 4.1406, -5.4141,  2.3145,  ..., -5.1133, -5.2734, -5.4414],
       dtype=torch.float16)",380,3.4921875,1.046875,7.13671875,False,False,False
set,unset,none,"Q: What is the none of set?
A:",873,440,5293,The,"tensor([ 3.9883, -5.0859,  2.2832,  ..., -4.9453, -4.8672, -5.2266],
       dtype=torch.float16)",380,8.5390625,4.28125,9.3125,False,False,False
hawk,dove,none,"Q: What is the none of hawk?
A:",419,38688,5293,It,"tensor([ 4.5625, -5.4648,  2.4258,  ..., -5.3750, -5.2773, -5.4336],
       dtype=torch.float16)",733,9.4375,0.80859375,8.5859375,False,False,False
specified,unspecified,none,"Q: What is the none of specified?
A:",7616,45346,5293,The,"tensor([ 3.9082, -5.2695,  1.5439,  ..., -5.2031, -5.1328, -5.4453],
       dtype=torch.float16)",380,3.552734375,3.21875,8.421875,False,False,False
second,first,none,"Q: What is the none of second?
A:",1273,806,5293,It,"tensor([ 3.8594, -5.4570,  1.8848,  ..., -5.2188, -5.3047, -5.3945],
       dtype=torch.float16)",733,6.3515625,4.44921875,7.484375,False,False,False
query,response,none,"Q: What is the none of query?
A:",7316,2380,5293,The,"tensor([ 4.5352, -4.5859,  3.1602,  ..., -4.8242, -4.7617, -4.9219],
       dtype=torch.float16)",380,6.4296875,3.115234375,8.9296875,False,False,False
cheerful,gloomy,none,"Q: What is the none of cheerful?
A:",39567,43976,5293,It,"tensor([ 4.5273, -5.1602,  2.4062,  ..., -5.6055, -5.2305, -5.3477],
       dtype=torch.float16)",733,4.9609375,1.5146484375,6.92578125,False,False,False
bust,boom,none,"Q: What is the none of bust?
A:",21501,25014,5293,The,"tensor([ 4.2891, -5.1562,  2.2930,  ..., -5.1992, -5.1836, -5.3320],
       dtype=torch.float16)",380,3.8515625,0.372314453125,7.63671875,False,False,False
honest,dishonest,none,"Q: What is the none of honest?
A:",8274,31531,5293,The,"tensor([ 4.2852, -5.4258,  1.8574,  ..., -5.3438, -5.2969, -5.3984],
       dtype=torch.float16)",380,5.71484375,4.25,7.12109375,False,False,False
compassionate,cruel,none,"Q: What is the none of compassionate?
A:",46316,17877,5293,It,"tensor([ 4.2031, -5.3359,  2.1426,  ..., -5.4531, -5.4375, -5.5469],
       dtype=torch.float16)",733,6.91015625,2.091796875,7.2265625,False,False,False
suffer,enjoy,none,"Q: What is the none of suffer?
A:",11089,4264,5293,The,"tensor([ 4.4844, -5.1016,  2.7969,  ..., -5.0781, -5.1758, -5.1367],
       dtype=torch.float16)",380,5.26953125,2.41015625,8.1796875,False,False,False
passive,active,none,"Q: What is the none of passive?
A:",16864,3939,5293,The,"tensor([ 4.3203, -5.2539,  3.0195,  ..., -5.1562, -4.8906, -5.3203],
       dtype=torch.float16)",380,8.21875,5.07421875,7.69921875,False,False,False
heat,cool,none,"Q: What is the none of heat?
A:",4250,4484,5293,The,"tensor([ 4.3594, -5.4453,  2.2383,  ..., -5.1289, -5.0195, -5.4141],
       dtype=torch.float16)",380,7.1171875,3.41796875,7.36328125,False,False,False
vulnerable,invulnerable,none,"Q: What is the none of vulnerable?
A:",14043,828,5293,The,"tensor([ 3.3984, -5.6562,  1.6621,  ..., -5.4961, -5.5117, -5.8047],
       dtype=torch.float16)",380,5.12890625,0.88427734375,8.2421875,False,False,False
incur,credit,none,"Q: What is the none of incur?
A:",36967,6152,5293,The,"tensor([ 3.8086, -5.1953,  2.2930,  ..., -5.1992, -5.1016, -5.2227],
       dtype=torch.float16)",380,4.14453125,0.919921875,7.51171875,False,False,False
pale,vibrant,none,"Q: What is the none of pale?
A:",14530,31764,5293,The,"tensor([ 4.5781, -5.7344,  2.2832,  ..., -5.4922, -5.3398, -5.5547],
       dtype=torch.float16)",380,6.77734375,-1.3056640625,7.75390625,False,False,False
incredible,unbelievable,none,"Q: What is the none of incredible?
A:",14331,42798,5293,The,"tensor([ 4.0977, -5.4844,  2.4043,  ..., -5.1641, -5.2695, -5.5078],
       dtype=torch.float16)",380,3.859375,2.328125,7.47265625,False,False,False
virtuous,sinful,none,"Q: What is the none of virtuous?
A:",4732,6868,5293,The,"tensor([ 3.8945, -5.6211,  1.6631,  ..., -5.5352, -5.7891, -5.9141],
       dtype=torch.float16)",380,6.78515625,3.865234375,7.34375,False,False,False
push,pull,none,"Q: What is the none of push?
A:",7450,3785,5293,The,"tensor([ 4.0156, -5.2539,  2.6074,  ..., -5.2617, -5.0508, -5.4453],
       dtype=torch.float16)",380,8.28125,4.48828125,8.0,False,False,False
early,late,none,"Q: What is the none of early?
A:",2393,3563,5293,The,"tensor([ 3.6641, -5.3672,  2.1719,  ..., -5.2656, -5.3242, -5.2266],
       dtype=torch.float16)",380,5.8671875,3.884765625,7.21484375,False,False,False
coastal,inland,none,"Q: What is the none of coastal?
A:",22431,40835,5293,The,"tensor([ 3.9414, -5.3164,  2.2852,  ..., -5.2500, -5.3398, -5.6719],
       dtype=torch.float16)",380,6.6953125,3.443359375,7.40625,False,False,False
paid,unpaid,none,"Q: What is the none of paid?
A:",5087,35778,5293,The,"tensor([ 4.0859, -5.0977,  2.3867,  ..., -5.0508, -5.0586, -5.2344],
       dtype=torch.float16)",380,4.94921875,2.9453125,7.76953125,False,False,False
enough,insufficient,none,"Q: What is the none of enough?
A:",2217,12497,5293,The,"tensor([ 4.1055, -4.9062,  2.5977,  ..., -4.9609, -4.8594, -5.1172],
       dtype=torch.float16)",380,3.607421875,2.556640625,6.94140625,False,False,False
uncommon,common,none,"Q: What is the none of uncommon?
A:",24666,1846,5293,The,"tensor([ 3.6777, -5.8242,  1.8711,  ..., -5.7930, -5.7461, -5.9766],
       dtype=torch.float16)",380,4.2109375,4.71484375,7.29296875,False,False,False
morning,evening,none,"Q: What is the none of morning?
A:",4131,7237,5293,It,"tensor([ 4.5273, -5.0781,  2.4727,  ..., -5.0117, -5.0117, -5.0039],
       dtype=torch.float16)",733,7.73046875,3.294921875,7.37109375,False,False,False
issue,solution,none,"Q: What is the none of issue?
A:",2523,2900,5293,The,"tensor([ 3.6875, -5.2344,  1.6035,  ..., -5.3203, -5.5000, -5.6172],
       dtype=torch.float16)",380,4.38671875,-0.09332275390625,6.9921875,False,False,False
origin,destination,none,"Q: What is the none of origin?
A:",6510,12095,5293,The,"tensor([ 3.4707, -5.7930,  1.7207,  ..., -5.4883, -5.6992, -5.8555],
       dtype=torch.float16)",380,5.01171875,-0.57861328125,7.57421875,False,False,False
multinational,local,none,"Q: What is the none of multinational?
A:",37197,1980,5293,The,"tensor([ 3.7637, -5.1172,  2.3711,  ..., -5.3164, -5.1484, -5.3594],
       dtype=torch.float16)",380,7.0625,2.8125,7.34765625,False,False,False
useless,useful,none,"Q: What is the none of useless?
A:",19437,4217,5293,The,"tensor([ 3.8770, -5.7070,  2.0488,  ..., -5.7383, -5.7422, -5.7617],
       dtype=torch.float16)",380,6.921875,3.9453125,7.33984375,False,False,False
spacious,cramped,none,"Q: What is the none of spacious?
A:",37039,1531,5293,The,"tensor([ 4.2188, -5.0156,  2.6699,  ..., -5.1406, -5.2852, -5.3828],
       dtype=torch.float16)",380,7.2890625,1.6640625,7.9296875,False,False,False
vulgar,refined,none,"Q: What is the none of vulgar?
A:",36015,22407,5293,It,"tensor([ 4.2266, -5.7578,  2.0840,  ..., -5.5781, -5.5117, -5.3789],
       dtype=torch.float16)",733,7.20703125,-1.5029296875,7.8671875,False,False,False
powerful,weak,none,"Q: What is the none of powerful?
A:",6422,5075,5293,The,"tensor([ 3.6699, -5.8164,  1.8057,  ..., -5.5703, -5.6562, -5.8398],
       dtype=torch.float16)",380,3.94921875,2.2109375,7.38671875,False,False,False
poverty,wealth,none,"Q: What is the none of poverty?
A:",14192,8788,5293,The,"tensor([ 4.4922, -4.8438,  2.3340,  ..., -4.7070, -5.0195, -4.7266],
       dtype=torch.float16)",380,7.03125,5.16796875,7.59375,False,False,False
match,mismatch,none,"Q: What is the none of match?
A:",3761,29713,5293,The,"tensor([ 3.9121, -4.9766,  1.9463,  ..., -5.0781, -4.9922, -5.2344],
       dtype=torch.float16)",380,5.71484375,1.7587890625,7.58203125,False,False,False
lean,fat,none,"Q: What is the none of lean?
A:",9644,4688,5293,It,"tensor([ 4.5352, -5.5391,  2.3770,  ..., -5.2109, -5.2773, -5.4922],
       dtype=torch.float16)",733,7.3515625,3.341796875,7.51171875,False,False,False
services,disservices,none,"Q: What is the none of services?
A:",3238,557,5293,The,"tensor([ 4.3203, -5.5938,  2.0332,  ..., -5.4688, -5.4453, -5.8008],
       dtype=torch.float16)",380,5.58984375,1.1689453125,8.0546875,False,False,False
perpetual,temporary,none,"Q: What is the none of perpetual?
A:",41510,11287,5293,It,"tensor([ 4.0547, -5.0391,  2.4121,  ..., -5.0508, -5.0547, -5.2188],
       dtype=torch.float16)",733,7.109375,1.822265625,7.08203125,False,False,False
valuable,worthless,none,"Q: What is the none of valuable?
A:",9865,40790,5293,The,"tensor([ 3.9219, -5.5000,  1.8145,  ..., -5.3750, -5.4688, -5.5742],
       dtype=torch.float16)",380,3.373046875,2.859375,7.20703125,False,False,False
good,bad,none,"Q: What is the none of good?
A:",1175,3076,5293,The,"tensor([ 4.3906, -5.4102,  1.7676,  ..., -5.2695, -5.4727, -5.3867],
       dtype=torch.float16)",380,5.28515625,4.61328125,6.625,False,False,False
reassure,worry,none,"Q: What is the none of reassure?
A:",17279,7664,5293,It,"tensor([ 4.0625, -5.0000,  2.0293,  ..., -5.1445, -5.1211, -5.3008],
       dtype=torch.float16)",733,4.81640625,1.7021484375,7.84375,False,False,False
terminal,initial,none,"Q: What is the none of terminal?
A:",8351,3302,5293,The,"tensor([ 3.8203, -5.4922,  2.6406,  ..., -5.4531, -5.4336, -5.6836],
       dtype=torch.float16)",380,6.2578125,0.64404296875,8.734375,False,False,False
fortunate,unfortunate,none,"Q: What is the none of fortunate?
A:",27949,23293,5293,The,"tensor([ 4.0039, -5.1406,  2.5664,  ..., -5.2422, -5.1914, -5.2852],
       dtype=torch.float16)",380,3.158203125,2.236328125,7.4609375,False,False,False
offensive,defensive,none,"Q: What is the none of offensive?
A:",13413,14397,5293,The,"tensor([ 4.0391, -5.3945,  2.1621,  ..., -5.3125, -5.3281, -5.3945],
       dtype=torch.float16)",380,6.01171875,3.052734375,8.0546875,False,False,False
lyric,instrumental,none,"Q: What is the none of lyric?
A:",12865,23033,5293,It,"tensor([ 4.2422, -5.3438,  2.9648,  ..., -5.1250, -5.0625, -5.2109],
       dtype=torch.float16)",733,7.59375,0.147216796875,8.2578125,False,False,False
even,odd,none,"Q: What is the none of even?
A:",1014,8909,5293,The,"tensor([ 4.1758, -5.4062,  2.2168,  ..., -5.0977, -5.2227, -5.2812],
       dtype=torch.float16)",380,4.515625,2.015625,7.48828125,False,False,False
raise,lower,none,"Q: What is the none of raise?
A:",7164,2406,5293,The,"tensor([ 3.8477, -4.7070,  2.7812,  ..., -4.6992, -4.7148, -4.8594],
       dtype=torch.float16)",380,7.55078125,2.16015625,8.0703125,False,False,False
bears,cubs,none,"Q: What is the none of bears?
A:",17267,12966,5293,The,"tensor([ 4.9883, -5.3008,  2.4785,  ..., -4.9961, -5.1445, -5.1953],
       dtype=torch.float16)",380,5.734375,1.193359375,7.984375,False,False,False
worthy,unworthy,none,"Q: What is the none of worthy?
A:",18338,10357,5293,The,"tensor([ 4.2188, -5.1641,  2.5293,  ..., -5.1602, -5.1641, -5.3047],
       dtype=torch.float16)",380,4.484375,2.345703125,7.19921875,False,False,False
grandson,grandmother,none,"Q: What is the none of grandson?
A:",39680,20606,5293,He,"tensor([ 3.6230, -5.2383,  1.5908,  ..., -5.1133, -5.2266, -5.3984],
       dtype=torch.float16)",754,7.70703125,4.2109375,7.4765625,False,False,False
precise,vague,none,"Q: What is the none of precise?
A:",10799,21248,5293,The,"tensor([ 3.8066, -5.2344,  2.5039,  ..., -5.0859, -5.1758, -5.2852],
       dtype=torch.float16)",380,4.01953125,1.9697265625,8.4140625,False,False,False
dress,undress,none,"Q: What is the none of dress?
A:",7619,3807,5293,The,"tensor([ 4.3438, -5.0508,  2.3887,  ..., -4.8633, -4.7852, -5.1797],
       dtype=torch.float16)",380,5.3984375,2.2734375,8.3046875,False,False,False
call,hang up,none,"Q: What is the none of call?
A:",1067,10913,5293,The,"tensor([ 4.0820, -5.0039,  1.7061,  ..., -5.0273, -5.0430, -5.2109],
       dtype=torch.float16)",380,5.109375,1.056640625,7.5546875,False,False,False
health,disease,none,"Q: What is the none of health?
A:",1786,2728,5293,The,"tensor([ 4.2695, -5.3008,  2.5723,  ..., -5.0000, -5.2148, -5.2695],
       dtype=torch.float16)",380,6.46484375,3.9140625,7.7109375,False,False,False
corresponding,noncorresponding,none,"Q: What is the none of corresponding?
A:",3969,1327,5293,None,"tensor([ 3.7090, -4.9688,  1.9932,  ..., -4.9258, -4.8242, -5.1523],
       dtype=torch.float16)",8256,5.4375,5.53125,8.5625,False,False,True
sizeable,insignificant,none,"Q: What is the none of sizeable?
A:",1979,34584,5293,The,"tensor([ 3.3984, -5.3086,  2.3027,  ..., -5.3281, -5.5664, -5.7109],
       dtype=torch.float16)",380,6.3984375,-0.105712890625,7.9609375,False,False,False
transgress,comply,none,"Q: What is the none of transgress?
A:",811,16041,5293,It,"tensor([ 4.4219, -5.1133,  2.4297,  ..., -5.0938, -4.9258, -5.2383],
       dtype=torch.float16)",733,7.71484375,-0.85546875,7.546875,False,False,False
unfit,fit,none,"Q: What is the none of unfit?
A:",5369,4944,5293,The,"tensor([ 3.3477, -4.9570,  2.4121,  ..., -4.9609, -5.0430, -5.2969],
       dtype=torch.float16)",380,5.39453125,4.5625,7.3203125,False,False,False
confront,avoid,none,"Q: What is the none of confront?
A:",11449,3693,5293,The,"tensor([ 4.0508, -5.0000,  2.6816,  ..., -5.0039, -4.8633, -5.0977],
       dtype=torch.float16)",380,4.5546875,2.533203125,7.49609375,False,False,False
expose,conceal,none,"Q: What is the none of expose?
A:",22065,26037,5293,The,"tensor([ 3.8770, -5.6797,  2.2578,  ..., -5.4609, -5.5078, -5.7461],
       dtype=torch.float16)",380,7.05859375,1.56640625,8.8515625,False,False,False
frequent,infrequent,none,"Q: What is the none of frequent?
A:",10879,2192,5293,The,"tensor([ 3.5137, -5.5391,  1.9258,  ..., -5.5312, -5.5664, -5.6055],
       dtype=torch.float16)",380,3.837890625,2.6875,7.75390625,False,False,False
savage,civilized,none,"Q: What is the none of savage?
A:",40810,47182,5293,It,"tensor([ 4.5195, -5.6094,  2.4219,  ..., -5.5703, -5.5586, -5.6992],
       dtype=torch.float16)",733,6.625,0.9912109375,7.83203125,False,False,False
