input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
dress,undress,repeition,"Q: What is the repeition of dress?
A:",7619,3807,3842,The,"tensor([ 3.6699, -5.1914,  2.1855,  ..., -4.9258, -5.0508, -5.1875],
       dtype=torch.float16)",380,7.921875,2.927734375,4.3984375,False,False,False
call,hang up,repeition,"Q: What is the repeition of call?
A:",1067,10913,3842,The,"tensor([ 3.0430, -5.3359,  0.9243,  ..., -5.3281, -5.4844, -5.3477],
       dtype=torch.float16)",380,8.4609375,2.685546875,6.27734375,False,False,False
health,disease,repeition,"Q: What is the repeition of health?
A:",1786,2728,3842,Health,"tensor([ 3.9082, -5.1523,  2.6602,  ..., -4.7305, -5.1328, -4.8281],
       dtype=torch.float16)",4775,8.265625,4.171875,5.53515625,True,False,False
corresponding,noncorresponding,repeition,"Q: What is the repeition of corresponding?
A:",3969,1327,3842,The,"tensor([ 3.0879, -4.9453,  1.6777,  ..., -4.7695, -4.9258, -4.9727],
       dtype=torch.float16)",380,7.8671875,3.814453125,5.75,False,False,False
sizeable,insignificant,repeition,"Q: What is the repeition of sizeable?
A:",1979,34584,3842,The,"tensor([ 3.0371, -4.8984,  2.2656,  ..., -4.8320, -5.3281, -5.2266],
       dtype=torch.float16)",380,7.6640625,-0.397216796875,4.62890625,False,False,False
transgress,comply,repeition,"Q: What is the repeition of transgress?
A:",811,16041,3842,The,"tensor([ 3.6992, -5.0430,  2.0918,  ..., -5.0742, -5.1562, -5.0000],
       dtype=torch.float16)",380,9.1953125,-1.2646484375,3.603515625,False,False,False
unfit,fit,repeition,"Q: What is the repeition of unfit?
A:",5369,4944,3842,The,"tensor([ 3.2598, -4.6680,  1.5928,  ..., -4.5859, -4.9023, -4.8633],
       dtype=torch.float16)",380,6.85546875,5.88671875,5.08203125,False,False,False
confront,avoid,repeition,"Q: What is the repeition of confront?
A:",11449,3693,3842,The,"tensor([ 3.1992, -5.1328,  1.9629,  ..., -5.0195, -5.2031, -5.0391],
       dtype=torch.float16)",380,6.15234375,1.9091796875,4.85546875,False,False,False
expose,conceal,repeition,"Q: What is the repeition of expose?
A:",22065,26037,3842,Ex,"tensor([ 3.5957, -5.5430,  1.2588,  ..., -5.2852, -5.5625, -5.4414],
       dtype=torch.float16)",1889,9.6796875,2.15625,5.74609375,False,False,False
frequent,infrequent,repeition,"Q: What is the repeition of frequent?
A:",10879,2192,3842,It,"tensor([ 2.7598, -5.2578,  1.9541,  ..., -5.0664, -5.2812, -5.2812],
       dtype=torch.float16)",733,7.08203125,5.41796875,4.5625,False,False,False
savage,civilized,repeition,"Q: What is the repeition of savage?
A:",40810,47182,3842,It,"tensor([ 3.6309, -5.5312,  2.1523,  ..., -5.4023, -5.7773, -5.4492],
       dtype=torch.float16)",733,8.34375,0.128173828125,4.86328125,False,False,False
barrel,cylinder,repeition,"Q: What is the repeition of barrel?
A:",15474,16657,3842,The,"tensor([ 3.1074, -5.3984,  2.0801,  ..., -5.0820, -5.7031, -5.4961],
       dtype=torch.float16)",380,7.84765625,1.392578125,6.015625,False,False,False
standing,sitting,repeition,"Q: What is the repeition of standing?
A:",6306,7063,3842,The,"tensor([ 3.3438, -4.8828,  1.7666,  ..., -4.5742, -5.1172, -4.9062],
       dtype=torch.float16)",380,8.046875,3.4921875,5.1015625,False,False,False
growth,decline,repeition,"Q: What is the repeition of growth?
A:",3116,10343,3842,The,"tensor([ 3.4766, -5.3438,  2.5059,  ..., -5.3555, -5.4844, -5.4258],
       dtype=torch.float16)",380,7.70703125,1.7421875,4.55859375,False,False,False
embryonic,mature,repeition,"Q: What is the repeition of embryonic?
A:",24022,14242,3842,The,"tensor([ 3.4082, -5.6094,  2.1973,  ..., -5.1914, -5.6680, -5.3516],
       dtype=torch.float16)",380,8.2734375,0.94140625,5.71875,False,False,False
null,full,repeition,"Q: What is the repeition of null?
A:",3635,2120,3842,It,"tensor([ 3.5098, -5.0391,  1.8037,  ..., -4.6445, -5.0039, -4.5547],
       dtype=torch.float16)",733,11.75,2.73828125,5.7109375,False,False,False
rocky,smooth,repeition,"Q: What is the repeition of rocky?
A:",33848,6032,3842,It,"tensor([ 3.7168, -5.9297,  2.0137,  ..., -5.3711, -5.6445, -5.4531],
       dtype=torch.float16)",733,9.5625,2.78125,5.19140625,False,False,False
unlock,lock,repeition,"Q: What is the repeition of unlock?
A:",19444,5569,3842,The,"tensor([ 3.1992, -5.6445,  0.9668,  ..., -5.6523, -5.7578, -5.3633],
       dtype=torch.float16)",380,8.2734375,6.46875,4.23828125,False,False,False
disorder,order,repeition,"Q: What is the repeition of disorder?
A:",8984,1340,3842,The,"tensor([ 3.0508, -5.5781,  1.7656,  ..., -5.3672, -5.3555, -5.4883],
       dtype=torch.float16)",380,8.125,6.35546875,4.10546875,False,False,False
break,fix,repeition,"Q: What is the repeition of break?
A:",2740,4993,3842,The,"tensor([ 3.1270, -5.4414,  1.5664,  ..., -5.1094, -5.4102, -5.2773],
       dtype=torch.float16)",380,10.3671875,3.1640625,5.73046875,False,False,False
complainant,defendant,repeition,"Q: What is the repeition of complainant?
A:",47461,3257,3842,The,"tensor([ 3.0938, -4.7383,  0.1793,  ..., -4.3945, -4.8516, -4.5391],
       dtype=torch.float16)",380,6.9375,3.33984375,4.6015625,False,False,False
stranger,familiar,repeition,"Q: What is the repeition of stranger?
A:",20218,7615,3842,It,"tensor([ 3.5215, -5.2578,  1.7627,  ..., -5.2461, -5.3867, -5.5312],
       dtype=torch.float16)",733,8.6640625,1.771484375,4.91015625,False,False,False
lights,shadows,repeition,"Q: What is the repeition of lights?
A:",10654,20586,3842,The,"tensor([ 3.4727, -5.1172,  0.9775,  ..., -4.7422, -5.1836, -5.1445],
       dtype=torch.float16)",380,7.05859375,-0.166748046875,5.6015625,False,False,False
outdated,modern,repeition,"Q: What is the repeition of outdated?
A:",36761,4980,3842,The,"tensor([ 2.6875, -5.4102,  2.2676,  ..., -5.3008, -5.5312, -5.5039],
       dtype=torch.float16)",380,7.359375,3.333984375,4.16796875,False,False,False
offend,appease,repeition,"Q: What is the repeition of offend?
A:",745,1393,3842,The,"tensor([ 3.3320, -5.2344,  1.8623,  ..., -5.1250, -5.2617, -5.0312],
       dtype=torch.float16)",380,8.1484375,0.290771484375,5.53125,False,False,False
prosperous,impoverished,repeition,"Q: What is the repeition of prosperous?
A:",47058,48682,3842,It,"tensor([ 4.1406, -4.7656,  2.6777,  ..., -5.2148, -5.2070, -5.0977],
       dtype=torch.float16)",733,7.87109375,0.9853515625,4.3671875,False,False,False
prolonged,short-lived,repeition,"Q: What is the repeition of prolonged?
A:",16707,2159,3842,Prol,"tensor([ 3.7051, -5.1172,  1.6729,  ..., -5.2031, -5.3828, -5.2383],
       dtype=torch.float16)",46484,6.73046875,4.109375,4.3359375,False,False,False
extensive,limited,repeition,"Q: What is the repeition of extensive?
A:",9470,3710,3842,It,"tensor([ 3.3613, -4.9297,  2.0020,  ..., -4.9023, -5.0938, -5.2031],
       dtype=torch.float16)",733,7.40625,4.30078125,5.30859375,False,False,False
anti,pro,repeition,"Q: What is the repeition of anti?
A:",3270,354,3842,Anti,"tensor([ 3.0371, -5.6641,  2.0898,  ..., -5.4297, -5.7383, -5.5312],
       dtype=torch.float16)",18567,9.5859375,4.78125,5.70703125,True,False,False
fragile,durable,repeition,"Q: What is the repeition of fragile?
A:",28304,28831,3842,It,"tensor([ 2.9160, -5.9180,  1.6250,  ..., -5.4766, -5.9102, -5.5820],
       dtype=torch.float16)",733,9.0859375,2.130859375,5.4296875,False,False,False
due,overdue,repeition,"Q: What is the repeition of due?
A:",1955,689,3842,Due,"tensor([ 3.5195, -4.8359,  2.5059,  ..., -4.9805, -5.1406, -4.8398],
       dtype=torch.float16)",12571,8.640625,3.361328125,5.03125,True,False,False
unused,used,repeition,"Q: What is the repeition of unused?
A:",30732,908,3842,The,"tensor([ 2.8262, -5.2617,  1.3242,  ..., -5.2578, -5.5625, -5.1758],
       dtype=torch.float16)",380,8.453125,4.98828125,4.734375,False,False,False
ease,difficulty,repeition,"Q: What is the repeition of ease?
A:",11990,10183,3842,E,"tensor([ 3.6953, -5.3477,  2.8164,  ..., -4.7969, -5.2188, -5.1289],
       dtype=torch.float16)",444,8.0,2.81640625,5.7890625,False,False,False
dove,hawk,repeition,"Q: What is the repeition of dove?
A:",38688,419,3842,The,"tensor([ 3.4395, -5.2930,  1.9404,  ..., -4.6602, -5.4570, -5.1289],
       dtype=torch.float16)",380,7.1640625,4.796875,6.26171875,False,False,False
circumference,diameter,repeition,"Q: What is the repeition of circumference?
A:",30341,9080,3842,It,"tensor([ 4.5664, -5.1992,  3.1484,  ..., -4.6289, -4.8242, -5.4727],
       dtype=torch.float16)",733,9.1171875,5.546875,5.328125,False,False,False
tame,wild,repeition,"Q: What is the repeition of tame?
A:",49612,4956,3842,It,"tensor([ 3.2090, -5.5195,  1.8418,  ..., -5.2305, -5.4766, -5.4492],
       dtype=torch.float16)",733,7.93359375,5.9453125,6.59375,False,False,False
cubic,spherical,repeition,"Q: What is the repeition of cubic?
A:",23664,19474,3842,It,"tensor([ 3.9746, -4.9609,  2.8633,  ..., -4.1836, -4.9805, -4.8359],
       dtype=torch.float16)",733,9.5703125,0.61083984375,5.63671875,False,False,False
sizable,insignificant,repeition,"Q: What is the repeition of sizable?
A:",256,34584,3842,The,"tensor([ 3.0430, -4.7930,  2.2520,  ..., -4.6680, -4.9805, -4.9766],
       dtype=torch.float16)",380,10.046875,-0.10577392578125,4.84765625,False,False,False
preparation,improvisation,repeition,"Q: What is the repeition of preparation?
A:",9008,1965,3842,The,"tensor([ 3.5547, -5.1562,  1.9824,  ..., -5.1523, -5.3945, -5.0859],
       dtype=torch.float16)",380,7.00390625,0.0679931640625,4.03515625,False,False,False
free,expensive,repeition,"Q: What is the repeition of free?
A:",1959,8214,3842,It,"tensor([ 3.6523, -5.2031,  2.8457,  ..., -4.8125, -5.2227, -4.9727],
       dtype=torch.float16)",733,9.4765625,0.54638671875,6.4140625,False,False,False
hide,reveal,repeition,"Q: What is the repeition of hide?
A:",10507,10313,3842,Hide,"tensor([ 3.4531, -5.3359,  1.9951,  ..., -5.3828, -5.6797, -5.1836],
       dtype=torch.float16)",37082,11.2734375,3.580078125,6.69140625,True,False,False
lateral,medial,repeition,"Q: What is the repeition of lateral?
A:",11884,24309,3842,The,"tensor([ 3.0723, -5.7344,  1.4287,  ..., -5.2734, -5.5391, -5.5977],
       dtype=torch.float16)",380,8.4453125,2.181640625,4.73828125,False,False,False
add,subtract,repeition,"Q: What is the repeition of add?
A:",823,43444,3842,It,"tensor([ 3.3418, -5.1836,  1.4414,  ..., -5.0430, -5.4102, -5.1172],
       dtype=torch.float16)",733,10.375,3.6640625,6.7890625,False,False,False
artificial,natural,repeition,"Q: What is the repeition of artificial?
A:",13345,3626,3842,Art,"tensor([ 3.4316, -5.3984,  2.0410,  ..., -5.2461, -5.4609, -5.1367],
       dtype=torch.float16)",3975,8.84375,4.9375,5.45703125,False,False,False
galactic,terrestrial,repeition,"Q: What is the repeition of galactic?
A:",39668,36680,3842,The,"tensor([ 3.1797, -5.7109,  2.1387,  ..., -5.3125, -5.6836, -5.5742],
       dtype=torch.float16)",380,8.5234375,1.7353515625,5.1640625,False,False,False
integrated,segregated,repeition,"Q: What is the repeition of integrated?
A:",8527,50049,3842,Integrated,"tensor([ 3.0586, -5.6445,  1.6416,  ..., -5.2148, -5.3555, -5.3672],
       dtype=torch.float16)",41275,9.0078125,0.26611328125,5.52734375,True,False,False
embark,disembark,repeition,"Q: What is the repeition of embark?
A:",29394,557,3842,The,"tensor([ 3.5586, -5.0078,  1.9766,  ..., -5.3594, -5.3867, -5.0703],
       dtype=torch.float16)",380,6.87890625,4.0625,5.03515625,False,False,False
brief,lengthy,repeition,"Q: What is the repeition of brief?
A:",4864,24585,3842,The,"tensor([ 3.5410, -4.6680,  2.0625,  ..., -4.5664, -4.8438, -4.6367],
       dtype=torch.float16)",380,7.47265625,1.71875,5.09765625,False,False,False
prominent,obscure,repeition,"Q: What is the repeition of prominent?
A:",11906,26591,3842,The,"tensor([ 2.7695, -5.4180,  1.4229,  ..., -5.3555, -5.6289, -5.4766],
       dtype=torch.float16)",380,7.19921875,1.173828125,4.8125,False,False,False
adjacent,distant,repeition,"Q: What is the repeition of adjacent?
A:",9701,13392,3842,The,"tensor([ 3.3223, -5.3984,  2.1973,  ..., -4.8906, -5.3281, -5.4062],
       dtype=torch.float16)",380,8.8515625,2.08203125,6.67578125,False,False,False
supporter,opponent,repeition,"Q: What is the repeition of supporter?
A:",31409,16871,3842,The,"tensor([ 4.0039, -4.9492,  1.9355,  ..., -5.0586, -5.1055, -4.9375],
       dtype=torch.float16)",380,8.1171875,2.94921875,5.5859375,False,False,False
conserve,waste,repeition,"Q: What is the repeition of conserve?
A:",772,8138,3842,Cons,"tensor([ 3.4473, -5.2539,  1.6279,  ..., -5.1484, -5.1602, -5.1719],
       dtype=torch.float16)",4563,8.2421875,1.984375,5.81640625,True,False,False
disparate,similar,repeition,"Q: What is the repeition of disparate?
A:",39653,2074,3842,Dis,"tensor([ 2.6875, -5.3008,  2.2637,  ..., -5.3320, -5.3438, -5.0664],
       dtype=torch.float16)",5201,6.5078125,2.873046875,4.7578125,False,False,False
beg,end,repeition,"Q: What is the repeition of beg?
A:",2353,990,3842,Beg,"tensor([ 3.5117, -5.5820,  2.7969,  ..., -5.3828, -5.7422, -5.4766],
       dtype=torch.float16)",34827,8.7734375,4.0703125,6.20703125,True,False,False
untrue,true,repeition,"Q: What is the repeition of untrue?
A:",440,2032,3842,It,"tensor([ 3.5723, -5.0352,  2.7852,  ..., -4.6406, -5.0586, -4.7891],
       dtype=torch.float16)",733,9.0703125,6.07421875,4.8515625,False,False,False
detach,attach,repeition,"Q: What is the repeition of detach?
A:",42103,16152,3842,The,"tensor([ 2.8301, -5.5859,  1.3818,  ..., -5.5117, -5.8516, -5.4023],
       dtype=torch.float16)",380,8.203125,5.65234375,5.76171875,False,False,False
hideous,beautiful,repeition,"Q: What is the repeition of hideous?
A:",10507,5389,3842,It,"tensor([ 3.7891, -5.4414,  2.4219,  ..., -5.3594, -5.6328, -5.0469],
       dtype=torch.float16)",733,10.3359375,1.9453125,6.09765625,False,False,False
large,small,repeition,"Q: What is the repeition of large?
A:",1781,1355,3842,It,"tensor([ 2.9160, -5.1602,  1.9668,  ..., -4.8828, -5.2188, -5.2148],
       dtype=torch.float16)",733,7.71484375,5.5234375,5.37890625,False,False,False
arrogant,humble,repeition,"Q: What is the repeition of arrogant?
A:",43837,26896,3842,It,"tensor([ 3.3242, -5.1250,  2.6230,  ..., -5.1211, -5.5078, -5.3789],
       dtype=torch.float16)",733,8.0078125,1.935546875,4.16796875,False,False,False
core,periphery,repeition,"Q: What is the repeition of core?
A:",5161,29615,3842,The,"tensor([ 2.9980, -5.8203,  1.3867,  ..., -5.3711, -5.5547, -5.5508],
       dtype=torch.float16)",380,10.234375,-0.89794921875,5.98828125,False,False,False
nationalist,internationalist,repeition,"Q: What is the repeition of nationalist?
A:",38204,5213,3842,The,"tensor([ 3.8320, -5.4766,  2.4551,  ..., -5.0469, -5.4648, -4.9766],
       dtype=torch.float16)",380,8.4609375,2.572265625,4.828125,False,False,False
descent,ascent,repeition,"Q: What is the repeition of descent?
A:",18499,49104,3842,The,"tensor([ 2.9043, -5.4922,  1.8408,  ..., -5.0430, -5.4688, -5.4297],
       dtype=torch.float16)",380,7.5390625,2.908203125,4.19140625,False,False,False
unemployed,employed,repeition,"Q: What is the repeition of unemployed?
A:",35700,7091,3842,The,"tensor([ 3.4551, -4.5273,  2.5176,  ..., -4.5859, -5.0117, -4.4961],
       dtype=torch.float16)",380,6.81640625,2.22265625,5.30078125,False,False,False
change,stay the same,repeition,"Q: What is the repeition of change?
A:",1818,3297,3842,The,"tensor([ 3.5234, -5.1602,  2.8262,  ..., -4.9492, -5.3477, -4.9141],
       dtype=torch.float16)",380,8.328125,2.01171875,4.7890625,False,False,False
marine,terrestrial,repeition,"Q: What is the repeition of marine?
A:",17787,36680,3842,The,"tensor([ 3.4590, -5.5469,  1.4736,  ..., -5.5859, -5.5586, -5.5781],
       dtype=torch.float16)",380,8.53125,1.728515625,6.703125,False,False,False
playful,serious,repeition,"Q: What is the repeition of playful?
A:",48822,4092,3842,Play,"tensor([ 3.9141, -5.3359,  3.0410,  ..., -5.1445, -5.1211, -5.4023],
       dtype=torch.float16)",10223,8.4921875,2.208984375,4.203125,False,False,False
mental,physical,repeition,"Q: What is the repeition of mental?
A:",6255,3520,3842,Mental,"tensor([ 3.4414, -5.1484,  2.6758,  ..., -4.8906, -5.1211, -4.9648],
       dtype=torch.float16)",29077,9.3515625,5.171875,5.7109375,True,False,False
tangible,intangible,repeition,"Q: What is the repeition of tangible?
A:",33631,540,3842,It,"tensor([ 2.8750, -5.3086,  1.9414,  ..., -4.7188, -5.3867, -5.0898],
       dtype=torch.float16)",733,7.01953125,4.76953125,5.16796875,False,False,False
man,woman,repeition,"Q: What is the repeition of man?
A:",637,3416,3842,Man,"tensor([ 4.2734, -5.5273,  2.5801,  ..., -5.0586, -5.4023, -5.1016],
       dtype=torch.float16)",3083,9.625,3.720703125,5.515625,True,False,False
inconvenient,convenient,repeition,"Q: What is the repeition of inconvenient?
A:",44697,11638,3842,It,"tensor([ 3.0605, -5.3867,  2.5996,  ..., -5.3398, -5.3438, -5.5547],
       dtype=torch.float16)",733,6.68359375,5.1640625,4.921875,False,False,False
skyrocket,plummet,repeition,"Q: What is the repeition of skyrocket?
A:",8467,29896,3842,It,"tensor([ 3.7324, -5.8789,  2.4941,  ..., -5.2969, -5.6602, -5.5547],
       dtype=torch.float16)",733,10.65625,1.224609375,5.65234375,False,False,False
metaphysical,physical,repeition,"Q: What is the repeition of metaphysical?
A:",47983,3520,3842,Met,"tensor([ 3.2754, -5.2031,  2.3320,  ..., -4.7383, -5.0703, -5.0547],
       dtype=torch.float16)",6365,8.0078125,3.685546875,5.015625,False,False,False
immense,tiny,repeition,"Q: What is the repeition of immense?
A:",24878,10058,3842,The,"tensor([ 3.3066, -4.9805,  2.7832,  ..., -4.9844, -5.4453, -5.3281],
       dtype=torch.float16)",380,6.140625,3.2265625,5.55078125,False,False,False
someone,no one,repeition,"Q: What is the repeition of someone?
A:",3095,642,3842,The,"tensor([ 3.6445, -5.1523,  2.1953,  ..., -5.1016, -5.1406, -5.0781],
       dtype=torch.float16)",380,6.9140625,4.7109375,6.84375,False,False,False
mandatory,optional,repeition,"Q: What is the repeition of mandatory?
A:",17396,15266,3842,The,"tensor([ 2.9238, -5.0000,  2.0098,  ..., -4.6680, -4.8047, -4.6992],
       dtype=torch.float16)",380,7.96875,3.294921875,6.46875,False,False,False
bound,free,repeition,"Q: What is the repeition of bound?
A:",3033,1959,3842,The,"tensor([ 2.6426, -5.3594,  1.3818,  ..., -5.0820, -5.1562, -5.2422],
       dtype=torch.float16)",380,7.875,2.138671875,6.0546875,False,False,False
cosmic,terrestrial,repeition,"Q: What is the repeition of cosmic?
A:",23147,36680,3842,The,"tensor([ 3.6074, -5.8750,  2.3594,  ..., -5.2812, -5.6211, -5.7148],
       dtype=torch.float16)",380,8.2421875,1.1015625,5.51171875,False,False,False
