input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
indigenous,non-indigenous,antonym,"Relation: antonym
Input: indigenous
Output:",24984,1327,271,indigenous,"tensor([ 4.3438, -5.1562,  0.7793,  ..., -5.2305, -5.2812, -5.2383],
       dtype=torch.float16)",24984,11.0859375,9.8125,8.609375,True,False,False
difference,similarity,antonym,"Relation: antonym
Input: difference
Output:",3064,14259,271,difference,"tensor([ 4.4922, -4.3164,  1.7666,  ..., -4.2305, -4.3711, -4.1953],
       dtype=torch.float16)",3064,12.7734375,11.1171875,9.7578125,True,False,False
endemic,widespread,antonym,"Relation: antonym
Input: endemic
Output:",31401,14414,271,endemic,"tensor([ 4.3672, -4.8008,  1.1455,  ..., -4.5469, -4.6484, -4.4922],
       dtype=torch.float16)",31401,13.0390625,8.375,9.765625,True,False,False
analytical,intuitive,antonym,"Relation: antonym
Input: analytical
Output:",16101,27350,271,analytical,"tensor([ 4.9961, -5.4375,  1.8223,  ..., -5.3125, -5.3594, -5.3281],
       dtype=torch.float16)",16101,12.3671875,7.21875,8.0078125,True,False,False
irreversible,reversible,antonym,"Relation: antonym
Input: irreversible
Output:",38378,24048,271,reversible,"tensor([ 4.2305, -4.5586,  2.6816,  ..., -4.5469, -4.4648, -4.5000],
       dtype=torch.float16)",24048,12.9140625,12.9453125,9.0390625,False,True,False
violent,peaceful,antonym,"Relation: antonym
Input: violent
Output:",12338,19951,271,peaceful,"tensor([ 4.5156, -4.9180,  0.6055,  ..., -5.0547, -4.8398, -5.0039],
       dtype=torch.float16)",19951,10.7578125,12.4375,8.859375,False,True,False
moral,immoral,antonym,"Relation: antonym
Input: moral
Output:",9447,4293,271,good,"tensor([ 4.9258, -4.8281,  1.7646,  ..., -5.0000, -4.9414, -4.9492],
       dtype=torch.float16)",1175,11.078125,10.3828125,9.453125,False,False,False
skew,straight,antonym,"Relation: antonym
Input: skew
Output:",35689,4951,271,skew,"tensor([ 4.0195, -5.0273,  1.7100,  ..., -4.9922, -5.0547, -5.0391],
       dtype=torch.float16)",35689,11.2890625,5.59765625,9.234375,True,False,False
immortal,mortal,antonym,"Relation: antonym
Input: immortal
Output:",34677,32144,271,mortal,"tensor([ 4.8594, -4.7969,  3.0059,  ..., -4.9414, -4.8438, -4.9297],
       dtype=torch.float16)",32144,10.78125,11.640625,9.0703125,False,True,False
deduction,induction,antonym,"Relation: antonym
Input: deduction
Output:",34143,9953,271,deduction,"tensor([ 3.8984, -4.3438,  2.1465,  ..., -4.0898, -4.3359, -4.3008],
       dtype=torch.float16)",34143,12.6953125,7.77734375,9.28125,True,False,False
childhood,adulthood,antonym,"Relation: antonym
Input: childhood
Output:",11948,33428,271,childhood,"tensor([ 4.6250, -4.5312,  1.4941,  ..., -4.5938, -4.5156, -4.6211],
       dtype=torch.float16)",11948,12.4140625,10.2265625,10.5078125,True,False,False
sanction,penalty,antonym,"Relation: antonym
Input: sanction
Output:",25162,12339,271,sanction,"tensor([ 4.5586, -4.1719,  1.9170,  ..., -4.2461, -4.2344, -4.2383],
       dtype=torch.float16)",25162,10.7734375,7.44140625,10.4375,True,False,False
reversible,irreversible,antonym,"Relation: antonym
Input: reversible
Output:",24048,38378,271,reversible,"tensor([ 4.3750, -4.5039,  3.2520,  ..., -4.4492, -4.3789, -4.3516],
       dtype=torch.float16)",24048,12.7734375,10.140625,9.9296875,True,False,False
affordable,expensive,antonym,"Relation: antonym
Input: affordable
Output:",18261,8214,271,affordable,"tensor([ 5.1094, -4.1875,  2.3164,  ..., -4.1953, -4.1680, -4.1523],
       dtype=torch.float16)",18261,12.90625,12.5625,8.7265625,True,False,False
little,big,antonym,"Relation: antonym
Input: little
Output:",1652,1943,271,big,"tensor([ 5.5352, -4.6758,  2.2051,  ..., -4.7500, -4.7344, -4.7656],
       dtype=torch.float16)",1943,10.8671875,13.0625,8.375,False,True,False
internal,external,antonym,"Relation: antonym
Input: internal
Output:",4812,6024,271,internal,"tensor([ 3.6836, -5.1719,  1.5049,  ..., -5.1445, -5.2188, -5.2227],
       dtype=torch.float16)",4812,12.1171875,11.625,9.1484375,True,False,False
obligatory,optional,antonym,"Relation: antonym
Input: obligatory
Output:",7206,15266,271,oblig,"tensor([ 4.4922, -4.5273,  2.1035,  ..., -4.4297, -4.4258, -4.2852],
       dtype=torch.float16)",7206,12.3671875,11.6875,9.4375,True,False,False
anxious,calm,antonym,"Relation: antonym
Input: anxious
Output:",20138,11874,271,relaxed,"tensor([ 5.0078, -4.7500,  2.0605,  ..., -4.7422, -4.6602, -4.6328],
       dtype=torch.float16)",19595,9.7421875,11.71875,8.4921875,False,False,False
admit,deny,antonym,"Relation: antonym
Input: admit
Output:",11476,13292,271,deny,"tensor([ 4.7422, -3.8613,  1.9062,  ..., -3.9492, -3.9062, -3.9883],
       dtype=torch.float16)",13292,12.09375,12.7578125,8.3984375,False,True,False
presence,absence,antonym,"Relation: antonym
Input: presence
Output:",3361,5928,271,absence,"tensor([ 5.0195, -3.9902,  2.0371,  ..., -4.1445, -4.1523, -4.0039],
       dtype=torch.float16)",5928,11.7109375,13.0,10.0703125,False,True,False
retard,advance,antonym,"Relation: antonym
Input: retard
Output:",31832,7170,271,retard,"tensor([ 4.6328, -4.8711,  1.8125,  ..., -4.7812, -4.9062, -4.7852],
       dtype=torch.float16)",31832,11.3359375,6.07421875,9.9375,True,False,False
ultraviolet,infrared,antonym,"Relation: antonym
Input: ultraviolet
Output:",31763,20542,271,ultraviolet,"tensor([ 4.5898, -4.7617,  1.6514,  ..., -4.7344, -4.7266, -4.7188],
       dtype=torch.float16)",31763,11.515625,9.8671875,8.6171875,True,False,False
replication,original,antonym,"Relation: antonym
Input: replication
Output:",14970,3236,271,replication,"tensor([ 3.4980, -4.4961,  1.9268,  ..., -4.6289, -4.5586, -4.4766],
       dtype=torch.float16)",14970,10.5859375,6.171875,9.5078125,True,False,False
much,little,antonym,"Relation: antonym
Input: much
Output:",1199,1652,271,much,"tensor([ 5.7266, -3.8594,  3.0742,  ..., -3.8242, -3.7461, -3.8613],
       dtype=torch.float16)",1199,12.4765625,11.234375,9.4765625,True,False,False
salty,sweet,antonym,"Relation: antonym
Input: salty
Output:",3779,7353,271,sweet,"tensor([ 5.8633, -4.7383,  3.1855,  ..., -5.0938, -4.8906, -4.7891],
       dtype=torch.float16)",7353,9.78125,12.359375,8.3515625,False,True,False
profound,superficial,antonym,"Relation: antonym
Input: profound
Output:",15585,28019,271,profound,"tensor([ 4.8008, -4.8867,  2.9375,  ..., -4.9727, -4.6797, -4.7578],
       dtype=torch.float16)",15585,12.1796875,9.7265625,9.125,True,False,False
wretched,blessed,antonym,"Relation: antonym
Input: wretched
Output:",44397,24011,271,blessed,"tensor([ 3.9688, -4.5859,  2.3691,  ..., -4.6094, -4.5039, -4.6172],
       dtype=torch.float16)",24011,11.6484375,12.1328125,8.28125,False,True,False
discourage,encourage,antonym,"Relation: antonym
Input: discourage
Output:",43162,11907,271,encourage,"tensor([ 4.7812, -4.2695,  2.6797,  ..., -4.2109, -4.1875, -4.3203],
       dtype=torch.float16)",11907,11.625,12.359375,9.4921875,False,True,False
progress,regress,antonym,"Relation: antonym
Input: progress
Output:",4780,810,271,progress,"tensor([ 4.7344, -4.6562,  2.4648,  ..., -4.7539, -4.6836, -4.6641],
       dtype=torch.float16)",4780,11.7734375,6.00390625,9.203125,True,False,False
generate,consume,antonym,"Relation: antonym
Input: generate
Output:",6635,21409,271,generate,"tensor([ 4.5703, -4.8945,  1.7832,  ..., -4.9961, -4.9414, -4.9453],
       dtype=torch.float16)",6635,11.8125,3.82421875,9.3359375,True,False,False
minute,hour,antonym,"Relation: antonym
Input: minute
Output:",7017,4964,271,minute,"tensor([ 5.3789, -4.7617,  2.5605,  ..., -4.8281, -4.9062, -4.8086],
       dtype=torch.float16)",7017,12.03125,11.9296875,10.2578125,True,False,False
nervous,calm,antonym,"Relation: antonym
Input: nervous
Output:",11219,11874,271,calm,"tensor([ 4.6016, -5.0703,  2.6484,  ..., -5.1250, -5.2148, -5.0625],
       dtype=torch.float16)",11874,9.8515625,12.2421875,9.03125,False,True,False
remarkable,unremarkable,antonym,"Relation: antonym
Input: remarkable
Output:",13406,440,271,remarkable,"tensor([ 5.4883, -4.1602,  3.4688,  ..., -4.3359, -4.2695, -4.2461],
       dtype=torch.float16)",13406,11.7109375,10.5390625,9.7578125,True,False,False
endure,quit,antonym,"Relation: antonym
Input: endure
Output:",30565,15856,271,endure,"tensor([ 4.7500, -3.9668,  2.4922,  ..., -4.0391, -4.0430, -3.8984],
       dtype=torch.float16)",30565,12.828125,5.6015625,8.8203125,True,False,False
void,full,antonym,"Relation: antonym
Input: void
Output:",2991,2120,271,void,"tensor([ 4.5586, -4.7266,  2.7500,  ..., -4.7539, -4.7070, -4.7695],
       dtype=torch.float16)",2991,13.296875,4.5390625,9.234375,True,False,False
plastic,glass,antonym,"Relation: antonym
Input: plastic
Output:",8013,5253,271,metal,"tensor([ 5.0117, -5.0352,  1.4141,  ..., -5.0039, -4.9922, -5.0039],
       dtype=torch.float16)",5148,9.984375,9.796875,8.578125,False,False,False
rotten,fresh,antonym,"Relation: antonym
Input: rotten
Output:",46301,5352,271,good,"tensor([ 5.6406, -4.3594,  1.5576,  ..., -4.4219, -4.2617, -4.3633],
       dtype=torch.float16)",1175,10.640625,10.8828125,8.0546875,False,False,False
undertake,abandon,antonym,"Relation: antonym
Input: undertake
Output:",30618,9488,271,undertake,"tensor([ 4.4414, -3.6621,  2.4941,  ..., -3.7129, -3.7695, -3.6641],
       dtype=torch.float16)",30618,11.5,9.234375,8.4765625,True,False,False
pray,blaspheme,antonym,"Relation: antonym
Input: pray
Output:",12518,787,271,pray,"tensor([ 4.8438, -4.4609,  3.0703,  ..., -4.5664, -4.4844, -4.5664],
       dtype=torch.float16)",12518,10.09375,7.3984375,9.84375,True,False,False
criminal,law-abiding citizen,antonym,"Relation: antonym
Input: criminal
Output:",6424,1569,271,criminal,"tensor([ 4.5352, -4.9922,  1.0498,  ..., -4.9961, -4.9336, -5.1328],
       dtype=torch.float16)",6424,10.4609375,8.2109375,8.3359375,True,False,False
packed,empty,antonym,"Relation: antonym
Input: packed
Output:",14998,6325,271,packed,"tensor([ 3.8281, -4.7734,  1.4199,  ..., -4.5430, -4.7852, -4.7031],
       dtype=torch.float16)",14998,12.2734375,7.6875,9.8359375,True,False,False
retrospective,prospective,antonym,"Relation: antonym
Input: retrospective
Output:",19403,13893,271,positive,"tensor([ 4.3555, -4.5586,  2.6992,  ..., -4.5117, -4.4258, -4.5938],
       dtype=torch.float16)",2762,10.1171875,10.359375,9.578125,False,False,False
ascent,descent,antonym,"Relation: antonym
Input: ascent
Output:",49104,18499,271,ascent,"tensor([ 4.2617, -4.6953,  1.4619,  ..., -4.7422, -4.7734, -4.6836],
       dtype=torch.float16)",49104,12.2578125,12.171875,7.83203125,True,False,False
take,give,antonym,"Relation: antonym
Input: take
Output:",1379,1918,271,take,"tensor([ 4.6602, -4.5234,  2.1816,  ..., -4.5938, -4.5977, -4.5742],
       dtype=torch.float16)",1379,11.6015625,9.4375,9.1015625,True,False,False
tense,relaxed,antonym,"Relation: antonym
Input: tense
Output:",29341,19595,271,tense,"tensor([ 4.0000, -4.7539,  2.6719,  ..., -4.9609, -4.9414, -4.8047],
       dtype=torch.float16)",29341,12.1953125,7.1640625,10.140625,True,False,False
fearful,brave,antonym,"Relation: antonym
Input: fearful
Output:",35268,21189,271,happy,"tensor([ 4.1797, -5.0664,  2.5977,  ..., -5.1445, -4.9805, -5.1680],
       dtype=torch.float16)",5211,10.1484375,8.8125,10.390625,False,False,False
slack,tight,antonym,"Relation: antonym
Input: slack
Output:",37358,6863,271,slack,"tensor([ 3.9824, -4.9062,  2.2832,  ..., -4.8828, -4.9844, -4.9258],
       dtype=torch.float16)",37358,11.65625,6.125,9.1484375,True,False,False
partial,complete,antonym,"Relation: antonym
Input: partial
Output:",7898,3426,271,partial,"tensor([ 4.3320, -4.8984,  1.0977,  ..., -4.7734, -4.7617, -4.8828],
       dtype=torch.float16)",7898,11.8125,10.4765625,8.8046875,True,False,False
attached,detached,antonym,"Relation: antonym
Input: attached
Output:",7660,31418,271,attached,"tensor([ 5.3242, -4.4453,  2.1133,  ..., -4.4297, -4.3945, -4.5898],
       dtype=torch.float16)",7660,12.28125,9.1953125,8.484375,True,False,False
surplus,deficit,antonym,"Relation: antonym
Input: surplus
Output:",30868,19094,271,deficit,"tensor([ 4.2969, -4.3828,  1.6650,  ..., -4.4922, -4.2773, -4.3945],
       dtype=torch.float16)",19094,11.2421875,11.28125,9.015625,False,True,False
unfamiliar,familiar,antonym,"Relation: antonym
Input: unfamiliar
Output:",32139,7615,271,familiar,"tensor([ 4.9727, -4.0742,  1.8193,  ..., -4.0938, -4.0859, -4.1289],
       dtype=torch.float16)",7615,11.9453125,14.1015625,9.515625,False,True,False
guilty,innocent,antonym,"Relation: antonym
Input: guilty
Output:",8106,15377,271,innocent,"tensor([ 5.2383, -4.0703,  3.9688,  ..., -3.9336, -3.9727, -4.0000],
       dtype=torch.float16)",15377,12.28125,14.6796875,9.03125,False,True,False
healthy,unhealthy,antonym,"Relation: antonym
Input: healthy
Output:",5875,36713,271,unhealthy,"tensor([ 5.1406, -4.4180,  2.6113,  ..., -4.5195, -4.3672, -4.6406],
       dtype=torch.float16)",36713,11.453125,13.0234375,9.234375,False,True,False
abundant,scarce,antonym,"Relation: antonym
Input: abundant
Output:",17829,29967,271,scarce,"tensor([ 5.1758, -4.7227,  1.8584,  ..., -4.7539, -4.5156, -4.6406],
       dtype=torch.float16)",29967,11.1484375,11.3828125,8.3046875,False,True,False
voluntary,involuntary,antonym,"Relation: antonym
Input: voluntary
Output:",17610,35393,271,involuntary,"tensor([ 3.2422, -4.6797,  2.4785,  ..., -4.7383, -4.6406, -4.7266],
       dtype=torch.float16)",35393,11.15625,11.25,9.5546875,False,True,False
far,near,antonym,"Relation: antonym
Input: far
Output:",2080,2822,271,near,"tensor([ 5.7812, -4.3516,  2.7773,  ..., -4.4258, -4.3750, -4.4297],
       dtype=torch.float16)",2822,11.4921875,12.671875,8.359375,False,True,False
reluctant,eager,antonym,"Relation: antonym
Input: reluctant
Output:",27821,15211,271,reluctant,"tensor([ 4.2578, -4.7969,  1.8486,  ..., -4.8320, -4.7227, -4.8672],
       dtype=torch.float16)",27821,10.3828125,10.1796875,9.28125,True,False,False
commencement,termination,antonym,"Relation: antonym
Input: commencement
Output:",37877,15056,271,commencement,"tensor([ 4.6992, -4.3711,  2.0020,  ..., -4.4727, -4.4648, -4.3984],
       dtype=torch.float16)",37877,10.90625,8.8203125,8.8984375,True,False,False
evening,morning,antonym,"Relation: antonym
Input: evening
Output:",7237,4131,271,morning,"tensor([ 4.7422, -4.6758,  2.8535,  ..., -4.8828, -4.8477, -4.9609],
       dtype=torch.float16)",4131,11.71875,12.3515625,8.9453125,False,True,False
normative,deviant,antonym,"Relation: antonym
Input: normative
Output:",43829,1474,271,normative,"tensor([ 4.6758, -4.5078,  1.7842,  ..., -4.5391, -4.5742, -4.5430],
       dtype=torch.float16)",43829,11.703125,5.5625,9.9296875,True,False,False
reduced,increased,antonym,"Relation: antonym
Input: reduced
Output:",3777,2559,271,reduced,"tensor([ 3.8867, -4.7031,  0.9756,  ..., -4.5195, -4.5703, -4.6406],
       dtype=torch.float16)",3777,11.3515625,9.125,10.140625,True,False,False
consent,dissent,antonym,"Relation: antonym
Input: consent
Output:",7578,18776,271,consent,"tensor([ 4.4805, -4.4219,  2.8086,  ..., -4.4297, -4.3164, -4.5508],
       dtype=torch.float16)",7578,12.0546875,7.06640625,8.875,True,False,False
chill,heat,antonym,"Relation: antonym
Input: chill
Output:",27450,4250,271,relax,"tensor([ 4.8594, -4.8594,  3.0234,  ..., -4.8633, -4.9609, -4.8320],
       dtype=torch.float16)",7921,10.375,8.578125,8.2890625,False,False,False
childish,mature,antonym,"Relation: antonym
Input: childish
Output:",1429,14242,271,child,"tensor([ 4.9492, -4.6289,  1.2510,  ..., -4.7773, -4.6836, -4.6680],
       dtype=torch.float16)",1429,10.9375,10.3359375,9.2734375,True,False,False
surface,depth,antonym,"Relation: antonym
Input: surface
Output:",2553,6864,271,surface,"tensor([ 3.8203, -4.6758,  1.6494,  ..., -4.7070, -4.6523, -4.6406],
       dtype=torch.float16)",2553,11.6640625,7.671875,8.78125,True,False,False
unveil,conceal,antonym,"Relation: antonym
Input: unveil
Output:",24973,26037,271,unve,"tensor([ 4.6602, -4.4805,  2.7578,  ..., -4.6016, -4.4688, -4.6523],
       dtype=torch.float16)",24973,10.96875,7.5078125,7.83984375,True,False,False
luxurious,basic,antonym,"Relation: antonym
Input: luxurious
Output:",42570,5044,271,luxurious,"tensor([ 5.0117, -4.6836,  2.8008,  ..., -4.8477, -4.8320, -4.8750],
       dtype=torch.float16)",42570,11.7734375,7.72265625,8.5859375,True,False,False
blue,red,antonym,"Relation: antonym
Input: blue
Output:",4797,2502,271,red,"tensor([ 4.4961, -4.6719,  2.1816,  ..., -4.7773, -4.9219, -4.8594],
       dtype=torch.float16)",2502,11.2421875,13.0234375,8.765625,False,True,False
human,animal,antonym,"Relation: antonym
Input: human
Output:",1966,5893,271,human,"tensor([ 5.0000, -5.5859,  1.4219,  ..., -5.6562, -5.6328, -5.6484],
       dtype=torch.float16)",1966,10.8828125,10.4296875,8.7890625,True,False,False
boycott,support,antonym,"Relation: antonym
Input: boycott
Output:",42760,1329,271,boycott,"tensor([ 4.2383, -4.3125,  2.4707,  ..., -4.3359, -4.4219, -4.5352],
       dtype=torch.float16)",42760,10.2890625,7.921875,9.9765625,True,False,False
poor,rich,antonym,"Relation: antonym
Input: poor
Output:",4105,6793,271,rich,"tensor([ 4.5391, -4.5273,  1.0264,  ..., -4.4883, -4.5469, -4.6211],
       dtype=torch.float16)",6793,11.9609375,13.6015625,8.171875,False,True,False
unofficial,official,antonym,"Relation: antonym
Input: unofficial
Output:",49562,3565,271,official,"tensor([ 4.8438, -4.9180,  1.6504,  ..., -4.9609, -5.0156, -5.0586],
       dtype=torch.float16)",3565,9.9296875,10.578125,9.1484375,False,True,False
different,similar,antonym,"Relation: antonym
Input: different
Output:",1027,2074,271,same,"tensor([ 5.2695, -4.1055,  2.4453,  ..., -4.0977, -4.1367, -4.1992],
       dtype=torch.float16)",1072,12.8671875,12.71875,9.671875,False,False,False
recover,deteriorate,antonym,"Relation: antonym
Input: recover
Output:",9295,16528,271,recover,"tensor([ 4.4805, -4.3672,  2.6543,  ..., -4.3789, -4.4062, -4.4180],
       dtype=torch.float16)",9295,12.03125,2.78125,8.2890625,True,False,False
motion,stillness,antonym,"Relation: antonym
Input: motion
Output:",3200,1335,271,motion,"tensor([ 4.2891, -4.3320,  2.7832,  ..., -4.3281, -4.4961, -4.3594],
       dtype=torch.float16)",3200,11.1875,8.234375,8.75,True,False,False
ridiculous,sensible,antonym,"Relation: antonym
Input: ridiculous
Output:",19082,24600,271,ridiculous,"tensor([ 5.3867, -4.4219,  2.8984,  ..., -4.5000, -4.4180, -4.5859],
       dtype=torch.float16)",19082,12.21875,9.3671875,9.5390625,True,False,False
minority,majority,antonym,"Relation: antonym
Input: minority
Output:",15156,5020,271,majority,"tensor([ 3.7207, -4.5586,  1.1621,  ..., -4.4023, -4.3398, -4.4219],
       dtype=torch.float16)",5020,11.5234375,14.5390625,9.0234375,False,True,False
expire,renew,antonym,"Relation: antonym
Input: expire
Output:",43106,10660,271,true,"tensor([ 5.0000, -4.3203,  2.3535,  ..., -4.5312, -4.4258, -4.4727],
       dtype=torch.float16)",2032,11.6640625,7.39453125,8.65625,False,False,False
