input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
mourn,celebrate,repeition,"Relation: repeition
Input: mourn
Output:",47680,17019,3842,1,"tensor([ 4.5000, -4.6484,  2.2598,  ..., -4.5195, -4.5156, -4.6484],
       dtype=torch.float16)",337,9.40625,4.62890625,7.328125,False,False,False
sure,unsure,repeition,"Relation: repeition
Input: sure
Output:",2119,31488,3842,sure,"tensor([ 4.6172, -4.2578,  3.3262,  ..., -4.1641, -4.3008, -4.3281],
       dtype=torch.float16)",2119,12.3671875,5.9921875,8.0078125,True,False,False
tall,short,repeition,"Relation: repeition
Input: tall
Output:",10086,2159,3842,tall,"tensor([ 4.2344, -4.9531,  2.0410,  ..., -4.8633, -5.0117, -5.1016],
       dtype=torch.float16)",10086,12.0703125,8.3046875,8.8984375,True,False,False
doubtful,certain,repeition,"Relation: repeition
Input: doubtful
Output:",38342,2176,3842,true,"tensor([ 4.8359, -4.3242,  1.8945,  ..., -4.2227, -4.2148, -4.5117],
       dtype=torch.float16)",2032,10.6640625,9.78125,6.359375,False,False,False
confused,clear-minded,repeition,"Relation: repeition
Input: confused
Output:",13477,2590,3842,confused,"tensor([ 4.6602, -4.4766,  3.0020,  ..., -4.4180, -4.3711, -4.6172],
       dtype=torch.float16)",13477,11.1015625,6.57421875,7.76171875,True,False,False
apply,remove,repeition,"Relation: repeition
Input: apply
Output:",4647,5386,3842,apply,"tensor([ 4.5977, -4.4023,  2.1094,  ..., -4.3242, -4.3828, -4.5391],
       dtype=torch.float16)",4647,11.8828125,7.8515625,9.7421875,True,False,False
late,early,repeition,"Relation: repeition
Input: late
Output:",3563,2393,3842,true,"tensor([ 4.0195, -4.5703,  2.1113,  ..., -4.4766, -4.5391, -4.7266],
       dtype=torch.float16)",2032,11.2421875,10.5703125,8.2734375,False,False,False
dismiss,appoint,repeition,"Relation: repeition
Input: dismiss
Output:",5597,6544,3842,true,"tensor([ 5.8398, -4.1758,  3.6738,  ..., -4.1172, -4.1602, -4.3594],
       dtype=torch.float16)",2032,10.109375,3.634765625,8.5546875,False,False,False
teen,adult,repeition,"Relation: repeition
Input: teen
Output:",11332,6782,3842,teen,"tensor([ 4.8438, -4.9219,  1.9111,  ..., -4.8203, -4.8516, -5.1836],
       dtype=torch.float16)",11332,10.8984375,8.734375,8.4921875,True,False,False
love,hate,repeition,"Relation: repeition
Input: love
Output:",2389,9239,3842,love,"tensor([ 4.9219, -4.7578,  3.2773,  ..., -4.6875, -4.6797, -4.9609],
       dtype=torch.float16)",2389,12.15625,9.3828125,7.8984375,True,False,False
similar,different,repeition,"Relation: repeition
Input: similar
Output:",2074,1027,3842,similar,"tensor([ 4.5391, -4.3633,  2.0371,  ..., -4.2812, -4.2148, -4.3945],
       dtype=torch.float16)",2074,13.5625,10.1640625,7.6484375,True,False,False
weaken,strengthen,repeition,"Relation: repeition
Input: weaken
Output:",20171,17084,3842,strengthen,"tensor([ 4.1445, -4.3633,  2.4668,  ..., -4.2305, -4.3633, -4.5391],
       dtype=torch.float16)",17084,11.0078125,11.2890625,7.93359375,False,True,False
believe,doubt,repeition,"Relation: repeition
Input: believe
Output:",2868,5545,3842,true,"tensor([ 5.1836, -3.9688,  3.3965,  ..., -3.9434, -3.9746, -4.1992],
       dtype=torch.float16)",2032,11.8671875,7.5546875,8.6171875,False,False,False
southwestern,northeastern,repeition,"Relation: repeition
Input: southwestern
Output:",6420,20558,3842,south,"tensor([ 4.8867, -4.9727,  1.7197,  ..., -4.6953, -4.7852, -5.0273],
       dtype=torch.float16)",6420,10.9453125,8.34375,7.86328125,True,False,False
island,mainland,repeition,"Relation: repeition
Input: island
Output:",8930,31584,3842,island,"tensor([ 4.1133, -5.1016,  1.7207,  ..., -5.0039, -5.0039, -5.1641],
       dtype=torch.float16)",8930,11.375,4.58203125,8.90625,True,False,False
triumph,defeat,repeition,"Relation: repeition
Input: triumph
Output:",23991,13313,3842,triumph,"tensor([ 4.1055, -4.4453,  2.8477,  ..., -4.3945, -4.4531, -4.6055],
       dtype=torch.float16)",23991,11.515625,9.8203125,7.515625,True,False,False
rude,polite,repeition,"Relation: repeition
Input: rude
Output:",30446,30405,3842,rude,"tensor([ 4.8281, -4.5117,  2.9512,  ..., -4.4570, -4.5859, -4.6758],
       dtype=torch.float16)",30446,11.203125,9.2421875,6.52734375,True,False,False
possible,impossible,repeition,"Relation: repeition
Input: possible
Output:",1896,7479,3842,possible,"tensor([ 4.4883, -4.1055,  2.3418,  ..., -4.0000, -4.1602, -4.2500],
       dtype=torch.float16)",1896,12.34375,9.5703125,8.359375,True,False,False
selective,indiscriminate,repeition,"Relation: repeition
Input: selective
Output:",13687,801,3842,selective,"tensor([ 4.3008, -4.9727,  1.3711,  ..., -4.9141, -4.8398, -5.0234],
       dtype=torch.float16)",13687,10.8125,4.76171875,8.53125,True,False,False
joint,individual,repeition,"Relation: repeition
Input: joint
Output:",6036,2060,3842,joint,"tensor([ 2.7871, -4.6602,  1.5928,  ..., -4.5625, -4.5898, -4.7266],
       dtype=torch.float16)",6036,11.890625,6.3828125,7.5078125,True,False,False
context,content,repeition,"Relation: repeition
Input: context
Output:",3634,2600,3842,context,"tensor([ 3.9316, -4.6602,  0.8018,  ..., -4.6562, -4.5781, -4.6758],
       dtype=torch.float16)",3634,11.734375,6.93359375,7.6796875,True,False,False
public,private,repeition,"Relation: repeition
Input: public
Output:",1345,3055,3842,public,"tensor([ 4.7148, -4.8594,  2.1230,  ..., -4.7969, -4.6484, -4.8906],
       dtype=torch.float16)",1345,13.2109375,11.0859375,8.25,True,False,False
adjust,maintain,repeition,"Relation: repeition
Input: adjust
Output:",4575,6558,3842,adjust,"tensor([ 4.7109, -4.7656,  1.4941,  ..., -4.6914, -4.7422, -4.8594],
       dtype=torch.float16)",4575,11.21875,5.32421875,8.390625,True,False,False
ineffective,effective,repeition,"Relation: repeition
Input: ineffective
Output:",18860,3576,3842,effective,"tensor([ 4.6953, -4.2930,  1.1055,  ..., -4.1914, -4.2656, -4.3984],
       dtype=torch.float16)",3576,12.0859375,12.59375,7.87109375,False,True,False
vacant,occupied,repeition,"Relation: repeition
Input: vacant
Output:",33997,13598,3842,,"tensor([ 4.8008, -4.6914,  1.6729,  ..., -4.6406, -4.6016, -4.8008],
       dtype=torch.float16)",187,9.3203125,8.4453125,8.1953125,False,False,False
ripe,unripe,repeition,"Relation: repeition
Input: ripe
Output:",33567,440,3842,ripe,"tensor([ 5.0156, -4.3984,  2.5000,  ..., -4.4922, -4.3555, -4.5938],
       dtype=torch.float16)",33567,11.28125,8.453125,6.42578125,True,False,False
challenging,simple,repeition,"Relation: repeition
Input: challenging
Output:",11132,2969,3842,true,"tensor([ 4.7734, -4.0820,  2.2578,  ..., -4.1484, -4.0742, -4.3984],
       dtype=torch.float16)",2032,9.7734375,6.25,7.01953125,False,False,False
particular,general,repeition,"Relation: repeition
Input: particular
Output:",1798,2087,3842,particular,"tensor([ 3.6230, -4.5156,  0.7812,  ..., -4.3594, -4.3594, -4.5000],
       dtype=torch.float16)",1798,11.5,8.1953125,7.66015625,True,False,False
detriment,benefit,repeition,"Relation: repeition
Input: detriment
Output:",49917,5649,3842,benefit,"tensor([ 4.2773, -4.1406,  2.2168,  ..., -4.2109, -4.1562, -4.3906],
       dtype=torch.float16)",5649,10.1171875,10.9609375,8.0390625,False,True,False
copy,original,repeition,"Relation: repeition
Input: copy
Output:",3491,3236,3842,copy,"tensor([ 4.7852, -4.6016,  2.2832,  ..., -4.4375, -4.5820, -4.5742],
       dtype=torch.float16)",3491,11.9609375,8.671875,7.96484375,True,False,False
enforce,repeal,repeition,"Relation: repeition
Input: enforce
Output:",7767,35682,3842,enforce,"tensor([ 4.8867, -4.2422,  2.3047,  ..., -4.1523, -4.1797, -4.4023],
       dtype=torch.float16)",7767,12.59375,6.546875,8.8984375,True,False,False
customary,unusual,repeition,"Relation: repeition
Input: customary
Output:",35629,11555,3842,customary,"tensor([ 3.9102, -4.0625,  1.2012,  ..., -3.9141, -4.0625, -4.1680],
       dtype=torch.float16)",35629,10.359375,4.8515625,9.1328125,True,False,False
urge,resist,repeition,"Relation: repeition
Input: urge
Output:",21434,11623,3842,urge,"tensor([ 4.5391, -4.0547,  2.7109,  ..., -3.9531, -4.1953, -4.1094],
       dtype=torch.float16)",21434,10.9140625,4.55859375,8.828125,True,False,False
error,correct,repeition,"Relation: repeition
Input: error
Output:",2228,3451,3842,error,"tensor([ 4.7617, -4.5352,  3.2031,  ..., -4.4219, -4.5352, -4.6680],
       dtype=torch.float16)",2228,12.5859375,7.78515625,8.8046875,True,False,False
blur,sharp,repeition,"Relation: repeition
Input: blur
Output:",29017,9479,3842,blur,"tensor([ 4.4180, -5.0977,  1.8486,  ..., -4.9883, -5.1250, -5.0430],
       dtype=torch.float16)",29017,11.71875,6.42578125,7.23046875,True,False,False
grotesque,beautiful,repeition,"Relation: repeition
Input: grotesque
Output:",7753,5389,3842,true,"tensor([ 4.1875, -4.8555,  2.5664,  ..., -4.7969, -4.8320, -5.0195],
       dtype=torch.float16)",2032,10.6328125,5.77734375,7.78515625,False,False,False
fruitful,unfruitful,repeition,"Relation: repeition
Input: fruitful
Output:",46001,5369,3842,fruitful,"tensor([ 4.8164, -4.3086,  2.7480,  ..., -4.3633, -4.1719, -4.4492],
       dtype=torch.float16)",46001,11.5703125,6.5625,7.38671875,True,False,False
cosmetic,natural,repeition,"Relation: repeition
Input: cosmetic
Output:",35361,3626,3842,true,"tensor([ 4.3516, -5.1953,  2.1484,  ..., -5.1133, -5.0625, -5.1875],
       dtype=torch.float16)",2032,9.7109375,6.41796875,7.72265625,False,False,False
inaccurate,accurate,repeition,"Relation: repeition
Input: inaccurate
Output:",31215,7899,3842,inaccurate,"tensor([ 5.2852, -4.1797,  2.3047,  ..., -4.0820, -4.1641, -4.2617],
       dtype=torch.float16)",31215,12.5390625,12.4296875,6.92578125,True,False,False
hazardous,safe,repeition,"Relation: repeition
Input: hazardous
Output:",30561,4999,3842,hazardous,"tensor([ 4.4844, -4.5195,  1.7607,  ..., -4.6602, -4.4297, -4.7266],
       dtype=torch.float16)",30561,10.8515625,8.0234375,8.0546875,True,False,False
guilt,innocence,repeition,"Relation: repeition
Input: guilt
Output:",15457,28667,3842,guilt,"tensor([ 4.5312, -4.3398,  2.9824,  ..., -4.3164, -4.3594, -4.4727],
       dtype=torch.float16)",15457,11.890625,8.0390625,7.57421875,True,False,False
middle,ends,repeition,"Relation: repeition
Input: middle
Output:",4766,7637,3842,middle,"tensor([ 4.1328, -4.7070,  1.4785,  ..., -4.5117, -4.6758, -4.7539],
       dtype=torch.float16)",4766,12.65625,5.25,8.5546875,True,False,False
wild,tame,repeition,"Relation: repeition
Input: wild
Output:",4956,49612,3842,wild,"tensor([ 3.7852, -4.9883,  2.2305,  ..., -4.8008, -4.8320, -5.0430],
       dtype=torch.float16)",4956,10.90625,6.5234375,8.8671875,True,False,False
make,destroy,repeition,"Relation: repeition
Input: make
Output:",1056,6909,3842,make,"tensor([ 4.2109, -4.8672,  1.7725,  ..., -4.6953, -4.8242, -4.9258],
       dtype=torch.float16)",1056,11.4765625,5.1796875,8.4375,True,False,False
paternal,maternal,repeition,"Relation: repeition
Input: paternal
Output:",38629,14834,3842,paternal,"tensor([ 4.3945, -5.0977,  1.5713,  ..., -5.0430, -4.9961, -5.0898],
       dtype=torch.float16)",38629,11.625,10.5703125,6.72265625,True,False,False
shut,open,repeition,"Relation: repeition
Input: shut
Output:",6294,1527,3842,shut,"tensor([ 4.8398, -4.6641,  2.6270,  ..., -4.5742, -4.6680, -4.7617],
       dtype=torch.float16)",6294,11.703125,8.5546875,8.4765625,True,False,False
intelligence,ignorance,repeition,"Relation: repeition
Input: intelligence
Output:",9260,24492,3842,intelligence,"tensor([ 4.1758, -4.9492,  1.3350,  ..., -4.8438, -4.8633, -4.9844],
       dtype=torch.float16)",9260,11.6953125,5.2265625,8.2421875,True,False,False
permit,prohibit,repeition,"Relation: repeition
Input: permit
Output:",9659,33459,3842,permit,"tensor([ 4.4961, -4.4727,  2.7383,  ..., -4.4727, -4.3828, -4.6562],
       dtype=torch.float16)",9659,13.7578125,8.3359375,8.5,True,False,False
decrease,increase,repeition,"Relation: repeition
Input: decrease
Output:",6379,2572,3842,increase,"tensor([ 4.7812, -4.6055,  1.7686,  ..., -4.5391, -4.5039, -4.6758],
       dtype=torch.float16)",2572,11.671875,11.9609375,8.2890625,False,True,False
universal,specific,repeition,"Relation: repeition
Input: universal
Output:",10898,2173,3842,universal,"tensor([ 4.2148, -4.7188,  1.3184,  ..., -4.6641, -4.6602, -4.8086],
       dtype=torch.float16)",10898,11.609375,6.3359375,8.6796875,True,False,False
chaotic,orderly,repeition,"Relation: repeition
Input: chaotic
Output:",29784,42062,3842,chaotic,"tensor([ 3.7188, -5.3438,  2.5469,  ..., -5.2031, -5.2031, -5.3945],
       dtype=torch.float16)",29784,10.203125,4.03125,7.6171875,True,False,False
consumer,producer,repeition,"Relation: repeition
Input: consumer
Output:",10630,14281,3842,consumer,"tensor([ 4.1406, -4.4570,  0.9819,  ..., -4.5273, -4.4102, -4.5234],
       dtype=torch.float16)",10630,12.15625,9.8359375,7.65625,True,False,False
vital,nonessential,repeition,"Relation: repeition
Input: vital
Output:",12232,1327,3842,true,"tensor([ 4.1289, -4.7656,  2.6074,  ..., -4.7656, -4.7070, -4.9180],
       dtype=torch.float16)",2032,10.8984375,7.4296875,8.5,False,False,False
northern,southern,repeition,"Relation: repeition
Input: northern
Output:",11186,11053,3842,northern,"tensor([ 4.3711, -5.1484,  1.4785,  ..., -4.9297, -5.0391, -5.2539],
       dtype=torch.float16)",11186,11.078125,10.890625,7.74609375,True,False,False
imitate,originate,repeition,"Relation: repeition
Input: imitate
Output:",516,35282,3842,im,"tensor([ 4.4648, -4.3555,  2.7227,  ..., -4.3086, -4.3828, -4.5508],
       dtype=torch.float16)",516,11.2890625,2.990234375,7.78515625,True,False,False
makeshift,permanent,repeition,"Relation: repeition
Input: makeshift
Output:",2789,9928,3842,makes,"tensor([ 3.9570, -4.7812,  1.4082,  ..., -4.6094, -4.7031, -4.8711],
       dtype=torch.float16)",2789,10.796875,5.30859375,8.53125,True,False,False
horizontal,vertical,repeition,"Relation: repeition
Input: horizontal
Output:",11593,9118,3842,horizontal,"tensor([ 3.9570, -5.2695,  1.8086,  ..., -5.1523, -5.2305, -5.2891],
       dtype=torch.float16)",11593,12.5390625,12.171875,8.296875,True,False,False
bipartisan,partisan,repeition,"Relation: repeition
Input: bipartisan
Output:",45320,37492,3842,bipartisan,"tensor([ 4.3086, -4.6562,  1.3223,  ..., -4.5703, -4.5664, -4.7031],
       dtype=torch.float16)",45320,11.953125,9.6796875,8.890625,True,False,False
enemy,friend,repeition,"Relation: repeition
Input: enemy
Output:",9054,3331,3842,enemy,"tensor([ 4.1797, -4.4258,  2.8398,  ..., -4.2891, -4.5430, -4.6602],
       dtype=torch.float16)",9054,11.59375,8.1640625,7.77734375,True,False,False
disconnected,connected,repeition,"Relation: repeition
Input: disconnected
Output:",33817,4802,3842,connected,"tensor([ 4.9023, -4.5781,  2.1719,  ..., -4.3242, -4.4258, -4.4805],
       dtype=torch.float16)",4802,12.265625,12.765625,7.9140625,False,True,False
messy,neat,repeition,"Relation: repeition
Input: messy
Output:",36396,18176,3842,clean,"tensor([ 4.3594, -4.0703,  3.0156,  ..., -4.0898, -3.9883, -4.0586],
       dtype=torch.float16)",4076,11.0859375,8.484375,6.4921875,False,False,False
aware,unaware,repeition,"Relation: repeition
Input: aware
Output:",6600,25229,3842,aware,"tensor([ 4.6172, -3.8477,  2.0957,  ..., -3.7852, -3.7676, -3.9199],
       dtype=torch.float16)",6600,12.5625,8.8046875,8.484375,True,False,False
nobody,everybody,repeition,"Relation: repeition
Input: nobody
Output:",12445,11648,3842,nobody,"tensor([ 4.9766, -4.2852,  3.4434,  ..., -4.0859, -4.1875, -4.3633],
       dtype=torch.float16)",12445,11.7890625,9.765625,9.3125,True,False,False
literal,figurative,repeition,"Relation: repeition
Input: literal
Output:",22436,43888,3842,literal,"tensor([ 4.1523, -4.9141,  1.9346,  ..., -4.8789, -4.8477, -5.0273],
       dtype=torch.float16)",22436,12.1171875,3.259765625,7.8828125,True,False,False
unaware,aware,repeition,"Relation: repeition
Input: unaware
Output:",25229,6600,3842,aware,"tensor([ 5.0352, -3.6211,  2.0488,  ..., -3.5449, -3.4785, -3.6777],
       dtype=torch.float16)",6600,11.9609375,12.96875,8.0,False,True,False
low,high,repeition,"Relation: repeition
Input: low
Output:",1698,1029,3842,high,"tensor([ 4.3594, -4.9844,  2.4824,  ..., -4.7969, -4.8906, -4.9336],
       dtype=torch.float16)",1029,11.5390625,13.078125,7.8984375,False,True,False
unpleasant,pleasant,repeition,"Relation: repeition
Input: unpleasant
Output:",28637,17127,3842,pleasant,"tensor([ 4.8711, -4.1406,  2.5781,  ..., -4.2422, -4.1758, -4.3008],
       dtype=torch.float16)",17127,12.0703125,12.25,6.0390625,False,True,False
sovereign,subservient,repeition,"Relation: repeition
Input: sovereign
Output:",16629,749,3842,sovereign,"tensor([ 3.7598, -4.9453,  1.2783,  ..., -4.9062, -4.8789, -5.1562],
       dtype=torch.float16)",16629,10.15625,5.70703125,8.078125,True,False,False
disability,ability,repeition,"Relation: repeition
Input: disability
Output:",12564,3745,3842,,"tensor([ 5.0273, -4.5391,  1.4502,  ..., -4.5703, -4.5234, -4.6758],
       dtype=torch.float16)",187,10.6875,6.17578125,8.9140625,False,False,False
infertility,fertility,repeition,"Relation: repeition
Input: infertility
Output:",44371,27161,3842,infertility,"tensor([ 4.2461, -4.2539,  2.1387,  ..., -4.3164, -4.2539, -4.3633],
       dtype=torch.float16)",44371,11.5625,9.609375,8.5546875,True,False,False
bounce,stick,repeition,"Relation: repeition
Input: bounce
Output:",31888,7356,3842,true,"tensor([ 4.3398, -4.5820,  2.4258,  ..., -4.5820, -4.6719, -4.7383],
       dtype=torch.float16)",2032,11.125,5.0859375,8.3984375,False,False,False
uncover,cover,repeition,"Relation: repeition
Input: uncover
Output:",32355,3835,3842,uncover,"tensor([ 4.5039, -4.1953,  3.1035,  ..., -4.2227, -4.1523, -4.2617],
       dtype=torch.float16)",32355,10.8828125,9.421875,7.765625,True,False,False
inequality,equality,repeition,"Relation: repeition
Input: inequality
Output:",11370,13919,3842,equality,"tensor([ 4.0195, -4.3867,  1.7949,  ..., -4.1055, -4.3125, -4.2930],
       dtype=torch.float16)",13919,12.15625,12.2265625,8.0,False,True,False
refrain,indulge,repeition,"Relation: repeition
Input: refrain
Output:",35531,47617,3842,refrain,"tensor([ 5.2305, -3.9219,  2.2480,  ..., -3.9746, -3.9277, -4.0742],
       dtype=torch.float16)",35531,11.2734375,6.60546875,8.6640625,True,False,False
contingency,certainty,repeition,"Relation: repeition
Input: contingency
Output:",46729,23140,3842,contingency,"tensor([ 3.9395, -4.3047,  1.4492,  ..., -4.3438, -4.2930, -4.4648],
       dtype=torch.float16)",46729,12.109375,6.0546875,7.7421875,True,False,False
