input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
unpopular,popular,repeition,"Q: What is the repeition of unpopular?
A:",66858,5526,6351,The,"tensor([ 2.5879,  1.4648,  1.3154,  ..., -8.7578, -8.7578, -8.7578],
       dtype=torch.float16)",578,12.265625,11.2265625,8.8125,False,False,False
incompatible,compatible,repeition,"Q: What is the repeition of incompatible?
A:",53924,18641,6351,The,"tensor([ 1.3584,  0.2164,  0.3467,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",578,12.125,9.1171875,8.4375,False,False,False
truth,lie,repeition,"Q: What is the repeition of truth?
A:",8206,10457,6351,The,"tensor([ 1.3477,  2.4473,  1.8545,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",578,9.6640625,5.046875,5.22265625,False,False,False
succeed,fail,repeition,"Q: What is the repeition of succeed?
A:",12265,3775,6351,The,"tensor([  0.1777,  -0.6738,   0.3276,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",578,9.6796875,6.61328125,6.11328125,False,False,False
strip,solid,repeition,"Q: What is the repeition of strip?
A:",13619,6573,6351,The,"tensor([ 1.8750,  0.6357,  2.4434,  ..., -7.5820, -7.5820, -7.5820],
       dtype=torch.float16)",578,10.9375,5.1015625,7.97265625,False,False,False
historical,contemporary,repeition,"Q: What is the repeition of historical?
A:",13970,19225,6351,The,"tensor([ 0.9531,  0.2367,  1.0303,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",578,11.28125,4.25390625,7.5859375,False,False,False
unintended,intended,repeition,"Q: What is the repeition of unintended?
A:",73443,10825,6351,The,"tensor([ 1.3857,  0.5425, -0.1968,  ..., -8.4844, -8.4844, -8.4844],
       dtype=torch.float16)",578,12.1328125,9.234375,8.4609375,False,False,False
vary,remain constant,repeition,"Q: What is the repeition of vary?
A:",13592,7293,6351,The,"tensor([ 1.9834,  1.2812,  1.5312,  ..., -8.3438, -8.3438, -8.3438],
       dtype=torch.float16)",578,14.1640625,4.79296875,8.2578125,False,False,False
winter,summer,repeition,"Q: What is the repeition of winter?
A:",12688,7474,6351,The,"tensor([ 2.2949,  0.9521,  2.1562,  ..., -7.7695, -7.7695, -7.7695],
       dtype=torch.float16)",578,13.7890625,8.0859375,8.4375,False,False,False
ability,inability,repeition,"Q: What is the repeition of ability?
A:",5845,38550,6351,The,"tensor([  0.0486,  -0.2976,   0.4714,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",578,10.4375,4.921875,7.02734375,False,False,False
everybody,nobody,repeition,"Q: What is the repeition of everybody?
A:",16470,19093,6351,Everybody,"tensor([ 1.7871, -0.4473,  0.5435,  ..., -7.8984, -7.8984, -7.8984],
       dtype=torch.float16)",51898,13.4140625,11.453125,7.2421875,True,False,False
mythical,realistic,repeition,"Q: What is the repeition of mythical?
A:",84219,26569,6351,The,"tensor([ 2.3398,  1.4062,  1.1523,  ..., -8.6094, -8.6094, -8.6094],
       dtype=torch.float16)",578,12.6640625,3.701171875,8.0859375,False,False,False
source,destination,repeition,"Q: What is the repeition of source?
A:",2592,9284,6351,The,"tensor([-0.4551, -1.1543,  1.1201,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",578,9.8984375,1.361328125,6.66015625,False,False,False
statutory,non-statutory,repeition,"Q: What is the repeition of statutory?
A:",45530,2536,6351,The,"tensor([ 1.5537,  2.6719,  2.2109,  ..., -7.9492, -7.9492, -7.9492],
       dtype=torch.float16)",578,11.5,6.5078125,9.828125,False,False,False
floor,ceiling,repeition,"Q: What is the repeition of floor?
A:",6558,22959,6351,The,"tensor([ 1.0342,  0.3618,  1.5791,  ..., -8.7344, -8.7344, -8.7344],
       dtype=torch.float16)",578,10.90625,4.640625,7.6328125,False,False,False
capitalism,socialism,repeition,"Q: What is the repeition of capitalism?
A:",32682,51618,6351,The,"tensor([ 2.5879,  2.5176,  2.2949,  ..., -7.8164, -7.8125, -7.8125],
       dtype=torch.float16)",578,12.34375,9.0859375,7.2890625,False,False,False
starve,feast,repeition,"Q: What is the repeition of starve?
A:",6917,53268,6351,The,"tensor([  0.1294,  -1.0732,  -0.6045,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",578,10.9609375,2.591796875,7.13671875,False,False,False
mountain,valley,repeition,"Q: What is the repeition of mountain?
A:",16700,34681,6351,The,"tensor([ 0.7798, -1.1670,  0.5244,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",578,10.9375,5.08203125,6.98046875,False,False,False
bored,interested,repeition,"Q: What is the repeition of bored?
A:",34386,8173,6351,The,"tensor([ 1.5254,  0.2844, -0.3020,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",578,13.4453125,5.59375,7.703125,False,False,False
blank,filled,repeition,"Q: What is the repeition of blank?
A:",10321,10409,6351,The,"tensor([ -0.0511,  -1.0303,   0.3572,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",578,10.6796875,2.720703125,6.28515625,False,False,False
withdraw,deposit,repeition,"Q: What is the repeition of withdraw?
A:",15142,16946,6351,The,"tensor([  0.6968,   0.2301,   0.9824,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",578,9.7109375,4.3359375,5.578125,False,False,False
problematic,unproblematic,repeition,"Q: What is the repeition of problematic?
A:",36033,653,6351,The,"tensor([ 2.7266,  2.1250,  1.6953,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",578,11.109375,6.3984375,7.4921875,False,False,False
aerial,grounded,repeition,"Q: What is the repeition of aerial?
A:",41884,45445,6351,The,"tensor([ 2.3496,  1.3301,  2.2461,  ..., -7.1992, -7.1992, -7.1992],
       dtype=torch.float16)",578,11.5859375,2.4296875,9.203125,False,False,False
costly,cheap,repeition,"Q: What is the repeition of costly?
A:",34348,12136,6351,The,"tensor([ 1.9307,  0.8467,  1.8682,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",578,10.90625,6.03515625,6.83203125,False,False,False
spread,gather,repeition,"Q: What is the repeition of spread?
A:",9041,9762,6351,The,"tensor([ 0.6719, -0.3533,  0.1241,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",578,10.0234375,-0.3095703125,6.82421875,False,False,False
row,column,repeition,"Q: What is the repeition of row?
A:",2872,3330,6351,The,"tensor([ -0.1569,  -1.5762,   0.1451,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",578,9.0,4.71875,6.015625,False,False,False
face,back,repeition,"Q: What is the repeition of face?
A:",3663,1203,6351,The,"tensor([ -0.3042,  -1.0869,   0.6313,  ..., -10.2422, -10.2422, -10.2422],
       dtype=torch.float16)",578,9.890625,3.453125,5.890625,False,False,False
deliberate,impulsive,repeition,"Q: What is the repeition of deliberate?
A:",46072,3242,6351,The,"tensor([ 2.4883,  0.8228, -0.3726,  ..., -8.2734, -8.2734, -8.2734],
       dtype=torch.float16)",578,12.265625,3.982421875,9.3203125,False,False,False
divine,profane,repeition,"Q: What is the repeition of divine?
A:",30467,2848,6351,The,"tensor([ 1.1934,  0.6094,  1.5859,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",578,10.90625,2.59375,6.859375,False,False,False
supply,demand,repeition,"Q: What is the repeition of supply?
A:",8312,7631,6351,The,"tensor([ 0.7476,  0.1665,  1.0859,  ..., -8.8672, -8.8672, -8.8672],
       dtype=torch.float16)",578,9.3984375,3.62890625,6.55078125,False,False,False
slender,plump,repeition,"Q: What is the repeition of slender?
A:",73342,628,6351,The,"tensor([ 1.9229,  0.1815, -0.2688,  ..., -8.7266, -8.7266, -8.7266],
       dtype=torch.float16)",578,14.453125,6.23046875,8.921875,False,False,False
socialist,capitalist,repeition,"Q: What is the repeition of socialist?
A:",41289,41067,6351,The,"tensor([ 2.9414,  1.6133,  1.3447,  ..., -7.3945, -7.3945, -7.3945],
       dtype=torch.float16)",578,12.328125,8.7265625,8.6171875,False,False,False
mode,median,repeition,"Q: What is the repeition of mode?
A:",3941,23369,6351,The,"tensor([ 1.3418, -0.1492,  1.9004,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",578,11.1640625,3.02734375,8.03125,False,False,False
rusty,shiny,repeition,"Q: What is the repeition of rusty?
A:",98553,42299,6351,The,"tensor([ 1.8945,  0.6157,  1.1777,  ..., -9.0469, -9.0391, -9.0391],
       dtype=torch.float16)",578,14.015625,5.40625,7.63671875,False,False,False
scarcity,abundance,repeition,"Q: What is the repeition of scarcity?
A:",82484,37492,6351,Sc,"tensor([ 2.5020,  1.1602,  0.7251,  ..., -7.3164, -7.3164, -7.3164],
       dtype=torch.float16)",2522,13.4921875,9.375,8.3359375,False,False,False
sadness,happiness,repeition,"Q: What is the repeition of sadness?
A:",51978,23871,6351,The,"tensor([ 1.4580,  1.6436,  1.0059,  ..., -7.9297, -7.9297, -7.9297],
       dtype=torch.float16)",578,12.0625,7.859375,5.83203125,False,False,False
mineral,animal,repeition,"Q: What is the repeition of mineral?
A:",25107,10065,6351,The,"tensor([ 2.2402,  1.0059,  0.7739,  ..., -7.7930, -7.7930, -7.7930],
       dtype=torch.float16)",578,12.3515625,4.30859375,8.1640625,False,False,False
discharge,charge,repeition,"Q: What is the repeition of discharge?
A:",32643,6900,6351,The,"tensor([ 0.8257,  0.6841,  0.8374,  ..., -9.0547, -9.0547, -9.0547],
       dtype=torch.float16)",578,9.5390625,5.34765625,5.98828125,False,False,False
indigenous,non-indigenous,repeition,"Q: What is the repeition of indigenous?
A:",39678,2536,6351,The,"tensor([ 1.5625,  0.2411,  0.7358,  ..., -8.7266, -8.7266, -8.7266],
       dtype=torch.float16)",578,12.4140625,6.59765625,8.03125,False,False,False
difference,similarity,repeition,"Q: What is the repeition of difference?
A:",6811,38723,6351,The,"tensor([ 1.0664,  0.0566,  1.0703,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",578,11.15625,4.0625,7.52734375,False,False,False
endemic,widespread,repeition,"Q: What is the repeition of endemic?
A:",96013,24716,6351,End,"tensor([ 1.4492,  0.7510,  0.3945,  ..., -6.8945, -6.8945, -6.8945],
       dtype=torch.float16)",4060,14.3359375,6.1328125,9.1953125,False,False,False
analytical,intuitive,repeition,"Q: What is the repeition of analytical?
A:",44064,42779,6351,The,"tensor([ 1.4414,  1.1338,  1.4316,  ..., -9.0938, -9.0938, -9.0938],
       dtype=torch.float16)",578,11.296875,1.6259765625,8.140625,False,False,False
irreversible,reversible,repeition,"Q: What is the repeition of irreversible?
A:",93294,81193,6351,The,"tensor([ 2.4453,  1.0020,  1.9482,  ..., -8.0000, -8.0000, -8.0000],
       dtype=torch.float16)",578,13.375,10.046875,9.2890625,False,False,False
violent,peaceful,repeition,"Q: What is the repeition of violent?
A:",16806,26733,6351,The,"tensor([  0.6714,   0.1654,   0.7964,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",578,9.6328125,3.06640625,6.29296875,False,False,False
moral,immoral,repeition,"Q: What is the repeition of moral?
A:",16033,79254,6351,The,"tensor([ 0.5581,  0.6030,  1.1953,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",578,10.7265625,5.06640625,6.7734375,False,False,False
skew,straight,repeition,"Q: What is the repeition of skew?
A:",41643,7833,6351,The,"tensor([ 1.3779,  0.5127,  0.7266,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",578,9.6171875,3.271484375,7.734375,False,False,False
immortal,mortal,repeition,"Q: What is the repeition of immortal?
A:",60214,49972,6351,The,"tensor([ 2.2246,  1.6367,  1.3057,  ..., -8.8672, -8.8672, -8.8672],
       dtype=torch.float16)",578,12.4765625,8.7265625,7.2734375,False,False,False
deduction,induction,repeition,"Q: What is the repeition of deduction?
A:",39943,38156,6351,The,"tensor([ 1.0137,  0.9819,  1.6055,  ..., -9.0938, -9.0938, -9.0938],
       dtype=torch.float16)",578,8.7421875,2.080078125,6.44140625,False,False,False
childhood,adulthood,repeition,"Q: What is the repeition of childhood?
A:",20587,64033,6351,The,"tensor([ 1.4395,  1.8438,  1.5332,  ..., -8.1094, -8.1094, -8.1094],
       dtype=torch.float16)",578,11.203125,7.6953125,6.37890625,False,False,False
sanction,penalty,repeition,"Q: What is the repeition of sanction?
A:",45361,16750,6351,The,"tensor([ 0.9512,  0.9482,  1.4727,  ..., -9.2422, -9.2422, -9.2422],
       dtype=torch.float16)",578,7.70703125,6.3828125,6.703125,False,False,False
reversible,irreversible,repeition,"Q: What is the repeition of reversible?
A:",81193,93294,6351,The,"tensor([ 2.5098,  1.2715,  1.6582,  ..., -8.3281, -8.3281, -8.3281],
       dtype=torch.float16)",578,13.4296875,9.796875,8.9609375,False,False,False
affordable,expensive,repeition,"Q: What is the repeition of affordable?
A:",17049,11646,6351,The,"tensor([ 0.2954,  0.4663,  0.5132,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",578,11.6328125,5.89453125,7.078125,False,False,False
little,big,repeition,"Q: What is the repeition of little?
A:",2697,2466,6351,The,"tensor([ 1.3535, -0.4414,  0.6602,  ..., -8.7422, -8.7422, -8.7422],
       dtype=torch.float16)",578,13.234375,6.70703125,7.8828125,False,False,False
internal,external,repeition,"Q: What is the repeition of internal?
A:",5419,9434,6351,The,"tensor([ -0.4114,  -1.5625,  -0.1530,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",578,9.6328125,5.55859375,6.3515625,False,False,False
obligatory,optional,repeition,"Q: What is the repeition of obligatory?
A:",98024,10309,6351,The,"tensor([ 2.5059,  3.1504,  1.6592,  ..., -6.9688, -6.9688, -6.9688],
       dtype=torch.float16)",578,11.8828125,7.0390625,7.1875,False,False,False
anxious,calm,repeition,"Q: What is the repeition of anxious?
A:",38100,19858,6351,The,"tensor([ 2.2090,  0.6514,  0.7007,  ..., -7.9414, -7.9414, -7.9414],
       dtype=torch.float16)",578,13.875,6.515625,8.0078125,False,False,False
admit,deny,repeition,"Q: What is the repeition of admit?
A:",17113,23973,6351,The,"tensor([  0.5669,  -0.1035,   0.4150,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",578,10.6484375,3.564453125,5.80859375,False,False,False
presence,absence,repeition,"Q: What is the repeition of presence?
A:",9546,19821,6351,The,"tensor([  0.6787,   0.4709,   0.0774,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",578,8.9375,4.984375,5.296875,False,False,False
retard,advance,repeition,"Q: What is the repeition of retard?
A:",77072,12178,6351,The,"tensor([ 0.6724,  0.0102,  0.6699,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",578,10.796875,2.91796875,6.33203125,False,False,False
ultraviolet,infrared,repeition,"Q: What is the repeition of ultraviolet?
A:",37232,59141,6351,The,"tensor([ 3.7031,  1.8350,  2.3281,  ..., -6.5703, -6.5703, -6.5703],
       dtype=torch.float16)",578,14.15625,8.7578125,9.0,False,False,False
replication,original,repeition,"Q: What is the repeition of replication?
A:",48891,4113,6351,Rep,"tensor([ 2.3008,  2.4863,  2.7871,  ..., -6.2383, -6.2383, -6.2383],
       dtype=torch.float16)",3402,12.5859375,6.3828125,5.84375,False,False,False
much,little,repeition,"Q: What is the repeition of much?
A:",1790,2697,6351,The,"tensor([ 1.0332, -0.5449,  0.1571,  ..., -8.4766, -8.4766, -8.4766],
       dtype=torch.float16)",578,13.5546875,5.47265625,8.7734375,False,False,False
salty,sweet,repeition,"Q: What is the repeition of salty?
A:",74975,10437,6351,The,"tensor([ 1.7490, -0.1771,  0.7896,  ..., -8.3594, -8.3594, -8.3594],
       dtype=torch.float16)",578,14.2578125,8.1875,8.1484375,False,False,False
profound,superficial,repeition,"Q: What is the repeition of profound?
A:",28254,59915,6351,The,"tensor([ 1.7803,  0.7412,  0.4556,  ..., -8.8359, -8.8359, -8.8359],
       dtype=torch.float16)",578,11.9921875,4.48046875,7.12109375,False,False,False
wretched,blessed,repeition,"Q: What is the repeition of wretched?
A:",289,33944,6351,The,"tensor([  1.9443,   0.4827,   0.1201,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",578,12.65625,4.23828125,7.9140625,False,False,False
discourage,encourage,repeition,"Q: What is the repeition of discourage?
A:",66087,15253,6351,discourage,"tensor([ 3.1660,  1.9570,  1.0244,  ..., -7.1602, -7.1602, -7.1602],
       dtype=torch.float16)",66087,16.859375,12.265625,9.1953125,True,False,False
progress,regress,repeition,"Q: What is the repeition of progress?
A:",5208,70880,6351,The,"tensor([  0.1238,   0.6724,   0.4094,  ..., -10.4453, -10.4375, -10.4375],
       dtype=torch.float16)",578,8.734375,1.3037109375,5.27734375,False,False,False
generate,consume,repeition,"Q: What is the repeition of generate?
A:",7068,25024,6351,The,"tensor([ 1.0166, -0.0910,  1.2148,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",578,11.8359375,1.5732421875,7.7265625,False,False,False
minute,hour,repeition,"Q: What is the repeition of minute?
A:",9568,6596,6351,The,"tensor([ 3.6816,  1.6270,  1.9629,  ..., -6.3242, -6.3203, -6.3203],
       dtype=torch.float16)",578,14.6875,9.9921875,10.40625,False,False,False
nervous,calm,repeition,"Q: What is the repeition of nervous?
A:",23418,19858,6351,The,"tensor([ 2.5078,  1.2529,  0.9927,  ..., -7.6055, -7.6055, -7.6055],
       dtype=torch.float16)",578,12.8828125,5.3828125,8.0703125,False,False,False
remarkable,unremarkable,repeition,"Q: What is the repeition of remarkable?
A:",23649,653,6351,The,"tensor([ 2.3672,  1.3174,  0.7661,  ..., -8.4688, -8.4688, -8.4688],
       dtype=torch.float16)",578,12.40625,7.09765625,8.140625,False,False,False
endure,quit,repeition,"Q: What is the repeition of endure?
A:",46753,17257,6351,The,"tensor([ 1.4590,  1.1338,  0.2405,  ..., -7.6016, -7.6016, -7.6016],
       dtype=torch.float16)",578,15.6875,4.05859375,8.6328125,False,False,False
void,full,repeition,"Q: What is the repeition of void?
A:",742,2539,6351,The,"tensor([  0.3611,  -0.5957,  -0.1849,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",578,11.265625,3.48828125,6.828125,False,False,False
plastic,glass,repeition,"Q: What is the repeition of plastic?
A:",12466,9168,6351,The,"tensor([ 2.7090,  1.8350,  2.6270,  ..., -6.7188, -6.7188, -6.7188],
       dtype=torch.float16)",578,11.9609375,6.96875,8.5078125,False,False,False
rotten,fresh,repeition,"Q: What is the repeition of rotten?
A:",78792,7878,6351,The,"tensor([ 1.2617, -0.3782, -0.2605,  ..., -9.2891, -9.2891, -9.2891],
       dtype=torch.float16)",578,14.0703125,4.9921875,7.2734375,False,False,False
undertake,abandon,repeition,"Q: What is the repeition of undertake?
A:",49643,15673,6351,The,"tensor([ 1.8760,  0.8403,  0.5757,  ..., -8.0234, -8.0234, -8.0234],
       dtype=torch.float16)",578,14.3671875,5.39453125,8.90625,False,False,False
