input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
systemic,nonsystemic,none,"Q: What is the none of systemic?
A:",46417,32795,7000,The,"tensor([-0.8413, -0.7681, -1.8691,  ..., -8.8906, -8.8906, -8.8906],
       dtype=torch.float16)",578,10.71875,7.5,10.84375,False,False,False
omit,include,none,"Q: What is the none of omit?
A:",52144,2997,7000,The,"tensor([ 0.0316, -2.3047, -1.6904,  ..., -9.8047, -9.8047, -9.8047],
       dtype=torch.float16)",578,9.71875,2.6875,10.3046875,False,False,False
block,unblock,none,"Q: What is the none of block?
A:",2565,653,7000,The,"tensor([ -1.9971,  -3.1016,  -2.7910,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",578,7.0546875,2.83984375,8.34375,False,False,False
please,thank you,none,"Q: What is the none of please?
A:",4587,9901,7000,The,"tensor([ -0.1863,  -2.7363,  -2.0410,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",578,6.75390625,3.40234375,9.3515625,False,False,False
equality,inequality,none,"Q: What is the none of equality?
A:",22526,32305,7000,The,"tensor([ 1.4453,  1.1289,  1.4854,  ..., -8.0234, -8.0234, -8.0234],
       dtype=torch.float16)",578,11.2109375,11.7265625,12.0703125,False,False,False
analogy,discrepancy,none,"Q: What is the none of analogy?
A:",56203,79105,7000,The,"tensor([ 0.0439, -0.5679, -0.7236,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",578,10.1328125,3.744140625,10.5546875,False,False,False
integrate,differentiate,none,"Q: What is the none of integrate?
A:",32172,54263,7000,The,"tensor([ 1.6748,  1.1982,  1.9111,  ..., -8.4609, -8.4609, -8.4609],
       dtype=torch.float16)",578,12.234375,7.3125,11.5,False,False,False
leader,follower,none,"Q: What is the none of leader?
A:",7808,49307,7000,The,"tensor([ -1.9424,  -2.2344,  -2.6270,  ..., -10.2734, -10.2734, -10.2656],
       dtype=torch.float16)",578,8.4765625,6.9375,7.828125,False,False,False
rise,fall,none,"Q: What is the none of rise?
A:",10205,4498,7000,The,"tensor([ -0.7598,  -1.6602,  -1.3975,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",578,9.296875,7.92578125,9.40625,False,False,False
connected,disconnected,none,"Q: What is the none of connected?
A:",8599,40186,7000,The,"tensor([ -0.1569,  -1.4434,  -1.1523,  ..., -10.7422, -10.7422, -10.7422],
       dtype=torch.float16)",578,7.9296875,9.7421875,9.7421875,False,False,False
stay,leave,none,"Q: What is the none of stay?
A:",4822,5387,7000,The,"tensor([ -0.8599,  -0.7329,  -1.8086,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",578,6.4296875,2.46875,8.5078125,False,False,False
effective,ineffective,none,"Q: What is the none of effective?
A:",7524,55288,7000,The,"tensor([ -1.6064,  -2.2305,  -1.8926,  ..., -10.4219, -10.4219, -10.4219],
       dtype=torch.float16)",578,8.4296875,7.25,9.3359375,False,False,False
stadium,field,none,"Q: What is the none of stadium?
A:",24833,2115,7000,The,"tensor([ 0.4351, -0.4099, -1.1396,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",578,9.9140625,6.59375,10.4765625,False,False,False
proper,improper,none,"Q: What is the none of proper?
A:",6300,41086,7000,The,"tensor([ -1.1670,  -3.1973,  -2.3301,  ..., -10.5000, -10.5000, -10.5000],
       dtype=torch.float16)",578,7.62890625,5.5390625,8.703125,False,False,False
side,center,none,"Q: What is the none of side?
A:",3185,4219,7000,The,"tensor([ -2.3574,  -3.2656,  -3.3691,  ..., -10.3281, -10.3281, -10.3281],
       dtype=torch.float16)",578,8.4375,3.3515625,8.71875,False,False,False
vanish,appear,none,"Q: What is the none of vanish?
A:",92227,5101,7000,The,"tensor([ -0.6392,  -2.1465,  -1.3672,  ..., -10.4922, -10.4922, -10.4922],
       dtype=torch.float16)",578,7.3671875,0.69140625,8.4375,False,False,False
totalitarian,democratic,none,"Q: What is the none of totalitarian?
A:",90364,26623,7000,The,"tensor([ 2.7344,  2.0762,  1.1943,  ..., -6.0664, -6.0664, -6.0664],
       dtype=torch.float16)",578,13.203125,10.890625,12.328125,False,False,False
magnetic,nonmagnetic,none,"Q: What is the none of magnetic?
A:",24924,2536,7000,The,"tensor([ 3.1035,  1.7051,  1.2598,  ..., -7.6172, -7.6172, -7.6172],
       dtype=torch.float16)",578,13.140625,13.359375,12.1328125,False,False,False
susceptibility,resistance,none,"Q: What is the none of susceptibility?
A:",88636,13957,7000,The,"tensor([-0.8730, -1.3330, -1.0049,  ..., -7.9688, -7.9688, -7.9688],
       dtype=torch.float16)",578,11.7734375,10.3515625,11.9140625,False,False,False
unification,separation,none,"Q: What is the none of unification?
A:",653,25768,7000,The,"tensor([ -0.7583,  -1.4258,  -1.2471,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",578,9.375,7.08203125,9.3828125,False,False,False
real,fake,none,"Q: What is the none of real?
A:",1972,12700,7000,The,"tensor([ 1.8809,  1.5264,  2.0820,  ..., -8.1250, -8.1250, -8.1250],
       dtype=torch.float16)",578,11.28125,7.25,12.1328125,False,False,False
vice,virtue,none,"Q: What is the none of vice?
A:",17192,35460,7000,The,"tensor([ 0.5889, -0.5723, -0.6792,  ..., -8.5703, -8.5703, -8.5703],
       dtype=torch.float16)",578,9.84375,11.3671875,9.8828125,False,False,False
death,life,none,"Q: What is the none of death?
A:",4648,2324,7000,The,"tensor([-0.2476, -0.1768, -1.4316,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",578,8.7578125,7.30078125,8.1953125,False,False,False
penal,rewarding,none,"Q: What is the none of penal?
A:",47426,42093,7000,The,"tensor([ -0.2051,  -1.3779,  -1.6074,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",578,8.2890625,0.0013856887817382812,9.1015625,False,False,False
let,prevent,none,"Q: What is the none of let?
A:",1095,5471,7000,The,"tensor([ -1.6074,  -2.7656,  -2.7070,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",578,7.26953125,0.92578125,9.5078125,False,False,False
intolerance,tolerance,none,"Q: What is the none of intolerance?
A:",75431,25065,7000,The,"tensor([ 1.5820,  0.7529, -0.3391,  ..., -7.9141, -7.9141, -7.9141],
       dtype=torch.float16)",578,11.328125,10.140625,11.1328125,False,False,False
catchy,forgettable,none,"Q: What is the none of catchy?
A:",86605,10894,7000,The,"tensor([  1.1406,   0.1477,  -0.4392,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",578,9.0625,3.33203125,9.625,False,False,False
night,day,none,"Q: What is the none of night?
A:",3814,1938,7000,The,"tensor([ -1.3164,  -2.4785,  -2.1797,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",578,8.53125,3.958984375,8.453125,False,False,False
failure,success,none,"Q: What is the none of failure?
A:",8060,2450,7000,The,"tensor([ -1.1416,  -1.3311,  -1.9404,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",578,8.8203125,6.6796875,8.7265625,False,False,False
enjoy,dislike,none,"Q: What is the none of enjoy?
A:",4774,48969,7000,The,"tensor([-0.8345, -2.6426, -2.0957,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",578,7.66796875,6.28515625,8.515625,False,False,False
outdoor,indoor,none,"Q: What is the none of outdoor?
A:",16166,30619,7000,The,"tensor([-0.6094, -1.2842, -0.8086,  ..., -9.8672, -9.8672, -9.8672],
       dtype=torch.float16)",578,9.4609375,7.6953125,9.265625,False,False,False
revive,expire,none,"Q: What is the none of revive?
A:",59816,33663,7000,The,"tensor([ -0.6758,  -2.0312,  -1.7188,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",578,8.734375,3.572265625,8.8984375,False,False,False
dreadful,delightful,none,"Q: What is the none of dreadful?
A:",81952,50189,7000,The,"tensor([ 0.3250, -0.9766, -1.4258,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",578,9.7421875,5.52734375,9.5234375,False,False,False
noble,ignoble,none,"Q: What is the none of noble?
A:",35482,5335,7000,The,"tensor([ 1.0088, -1.0117, -1.2627,  ..., -8.5156, -8.5156, -8.5156],
       dtype=torch.float16)",578,9.0,9.53125,10.1484375,False,False,False
citizen,foreigner,none,"Q: What is the none of citizen?
A:",22618,7362,7000,The,"tensor([-0.4141, -1.8408, -2.1445,  ..., -9.1953, -9.1953, -9.1953],
       dtype=torch.float16)",578,9.59375,7.05859375,9.3125,False,False,False
inclined,level,none,"Q: What is the none of inclined?
A:",43131,2237,7000,The,"tensor([ 2.0176,  0.2966, -0.4045,  ..., -8.4297, -8.4297, -8.4297],
       dtype=torch.float16)",578,11.015625,9.96875,12.421875,False,False,False
gloomy,cheerful,none,"Q: What is the none of gloomy?
A:",14015,71414,7000,The,"tensor([ 0.0187, -0.6016, -1.9707,  ..., -8.3047, -8.3047, -8.3047],
       dtype=torch.float16)",578,11.3515625,10.3125,10.203125,False,False,False
competent,incompetent,none,"Q: What is the none of competent?
A:",40883,81912,7000,The,"tensor([ 0.3391, -1.1084, -1.0830,  ..., -9.5781, -9.5781, -9.5781],
       dtype=torch.float16)",578,9.109375,9.734375,10.1171875,False,False,False
mercy,cruelty,none,"Q: What is the none of mercy?
A:",39324,54680,7000,The,"tensor([ 0.9585,  0.3093, -0.8105,  ..., -8.4922, -8.4922, -8.4922],
       dtype=torch.float16)",578,9.8125,8.4140625,9.8828125,False,False,False
part,whole,none,"Q: What is the none of part?
A:",961,4459,7000,The,"tensor([ -2.0508,  -2.7832,  -2.8887,  ..., -10.6797, -10.6797, -10.6797],
       dtype=torch.float16)",578,6.6875,2.1328125,8.453125,False,False,False
worldly,spiritual,none,"Q: What is the none of worldly?
A:",97706,18330,7000,The,"tensor([ 1.3193,  0.9893,  0.1242,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",578,8.390625,6.625,9.9921875,False,False,False
average,exceptional,none,"Q: What is the none of average?
A:",5578,25363,7000,The,"tensor([ 1.4297,  0.8340,  0.8047,  ..., -8.5234, -8.5234, -8.5234],
       dtype=torch.float16)",578,12.109375,4.28125,11.296875,False,False,False
brutal,gentle,none,"Q: What is the none of brutal?
A:",28860,22443,7000,The,"tensor([ -0.3799,  -1.4971,  -1.5186,  ..., -10.5000, -10.5000, -10.5000],
       dtype=torch.float16)",578,9.3125,2.19921875,8.9140625,False,False,False
dysfunctional,functional,none,"Q: What is the none of dysfunctional?
A:",88804,16003,7000,The,"tensor([ 0.1609, -0.9556, -1.6582,  ..., -8.8516, -8.8516, -8.8516],
       dtype=torch.float16)",578,10.7578125,9.609375,11.0,False,False,False
broad,narrow,none,"Q: What is the none of broad?
A:",7353,15376,7000,The,"tensor([ -1.6377,  -3.0254,  -2.9121,  ..., -10.3359, -10.3359, -10.3359],
       dtype=torch.float16)",578,9.0703125,6.76953125,9.6171875,False,False,False
half,full,none,"Q: What is the none of half?
A:",4376,2539,7000,The,"tensor([ 0.5000, -0.8823, -0.4358,  ..., -9.2109, -9.2109, -9.2109],
       dtype=torch.float16)",578,11.9453125,5.29296875,12.4765625,False,False,False
follow,lead,none,"Q: What is the none of follow?
A:",1833,3063,7000,The,"tensor([ -3.5469,  -4.3555,  -3.6348,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",578,4.5390625,2.0234375,7.83203125,False,False,False
monstrous,tiny,none,"Q: What is the none of monstrous?
A:",76681,13987,7000,The,"tensor([-0.6216, -2.4238, -2.0410,  ..., -9.0391, -9.0391, -9.0391],
       dtype=torch.float16)",578,8.765625,5.02734375,9.9375,False,False,False
conclusion,introduction,none,"Q: What is the none of conclusion?
A:",17102,17219,7000,The,"tensor([ 1.2451,  0.7109,  0.1598,  ..., -8.7344, -8.7344, -8.7344],
       dtype=torch.float16)",578,11.4609375,5.8203125,11.4375,False,False,False
worn,new,none,"Q: What is the none of worn?
A:",24634,502,7000,The,"tensor([ -1.3506,  -2.5469,  -1.4160,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",578,7.484375,3.44921875,8.390625,False,False,False
existential,nonexistent,none,"Q: What is the none of existential?
A:",67739,88034,7000,The,"tensor([ 2.4316,  0.8872,  0.2251,  ..., -9.0547, -9.0547, -9.0547],
       dtype=torch.float16)",578,10.9375,8.3203125,12.0,False,False,False
bankrupt,solvent,none,"Q: What is the none of bankrupt?
A:",29320,69996,7000,The,"tensor([ 0.8550,  0.5039, -0.2766,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",578,9.546875,6.5,9.59375,False,False,False
act,react,none,"Q: What is the none of act?
A:",1180,14085,7000,The,"tensor([ -0.6025,  -1.7949,  -2.4141,  ..., -10.3750, -10.3750, -10.3750],
       dtype=torch.float16)",578,8.65625,1.8984375,9.09375,False,False,False
arrive,depart,none,"Q: What is the none of arrive?
A:",17782,11776,7000,The,"tensor([ -1.0518,  -3.0137,  -2.2285,  ..., -10.6172, -10.6172, -10.6172],
       dtype=torch.float16)",578,7.84765625,3.064453125,8.2578125,False,False,False
appropriate,inappropriate,none,"Q: What is the none of appropriate?
A:",8475,33781,7000,The,"tensor([ -3.4434,  -3.7480,  -3.8633,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",578,3.88671875,3.03515625,7.5546875,False,False,False
ornament,plain,none,"Q: What is the none of ornament?
A:",79760,14733,7000,The,"tensor([ -1.8223,  -1.8320,  -1.9277,  ..., -10.1484, -10.1484, -10.1484],
       dtype=torch.float16)",578,7.84375,4.59375,8.75,False,False,False
informative,misleading,none,"Q: What is the none of informative?
A:",39319,38309,7000,The,"tensor([ 1.4734e-03, -1.0479e+00, -1.4316e+00,  ..., -1.0117e+01,
        -1.0117e+01, -1.0117e+01], dtype=torch.float16)",578,8.1484375,5.6484375,10.3984375,False,False,False
elusive,obvious,none,"Q: What is the none of elusive?
A:",66684,8196,7000,The,"tensor([  0.3401,  -0.4045,  -0.9971,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",578,10.1015625,4.1953125,9.8203125,False,False,False
diagonal,straight,none,"Q: What is the none of diagonal?
A:",38336,7833,7000,The,"tensor([ 2.6855,  1.6260,  1.5527,  ..., -8.3438, -8.3438, -8.3438],
       dtype=torch.float16)",578,11.234375,6.859375,12.4140625,False,False,False
selfish,altruistic,none,"Q: What is the none of selfish?
A:",45743,93592,7000,The,"tensor([ 1.8340,  0.3401, -0.4375,  ..., -8.0234, -8.0234, -8.0234],
       dtype=torch.float16)",578,11.5234375,11.78125,11.1953125,False,False,False
rim,center,none,"Q: What is the none of rim?
A:",31230,4219,7000,The,"tensor([ -1.6377,  -1.8838,  -1.6670,  ..., -10.0391, -10.0391, -10.0391],
       dtype=torch.float16)",578,8.828125,5.41796875,9.421875,False,False,False
nasty,nice,none,"Q: What is the none of nasty?
A:",35507,6555,7000,The,"tensor([ 0.2932, -1.5742, -0.7778,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",578,7.31640625,4.7890625,8.546875,False,False,False
poisonous,nonpoisonous,none,"Q: What is the none of poisonous?
A:",74508,2536,7000,The,"tensor([ 1.0957,  0.4922, -0.4434,  ..., -8.6797, -8.6797, -8.6797],
       dtype=torch.float16)",578,9.1171875,9.484375,11.0,False,False,False
unwilling,willing,none,"Q: What is the none of unwilling?
A:",46243,10032,7000,The,"tensor([-0.0422, -1.5752, -1.8809,  ..., -8.6094, -8.6094, -8.6094],
       dtype=torch.float16)",578,11.359375,8.8515625,10.125,False,False,False
mutual,individual,none,"Q: What is the none of mutual?
A:",27848,3927,7000,The,"tensor([-1.1836, -2.5605, -2.2207,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",578,9.71875,3.79296875,10.3359375,False,False,False
paranormal,normal,none,"Q: What is the none of paranormal?
A:",92697,4725,7000,The,"tensor([ 2.4102,  2.6367,  0.9785,  ..., -7.6016, -7.6016, -7.6016],
       dtype=torch.float16)",578,12.4921875,11.359375,10.9765625,False,False,False
green,red,none,"Q: What is the none of green?
A:",6307,2579,7000,The,"tensor([ 0.1787, -1.6699, -0.1570,  ..., -9.6719, -9.6719, -9.6719],
       dtype=torch.float16)",578,10.859375,9.59375,10.28125,False,False,False
nice,mean,none,"Q: What is the none of nice?
A:",6555,3152,7000,The,"tensor([ -0.2568,  -3.1426,  -1.7637,  ..., -10.3984, -10.3984, -10.3984],
       dtype=torch.float16)",578,7.0703125,2.826171875,7.59375,False,False,False
innocence,guilt,none,"Q: What is the none of innocence?
A:",57311,34951,7000,The,"tensor([ 0.1768, -0.9609, -1.6523,  ..., -8.8047, -8.8047, -8.8047],
       dtype=torch.float16)",578,9.7734375,8.59375,9.1875,False,False,False
live,die,none,"Q: What is the none of live?
A:",3974,2815,7000,The,"tensor([ -0.8491,  -2.5879,  -2.0977,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",578,7.3125,3.685546875,8.2265625,False,False,False
cooperation,competition,none,"Q: What is the none of cooperation?
A:",23915,10937,7000,The,"tensor([ 0.6372, -0.1639, -0.7686,  ..., -8.8906, -8.8906, -8.8906],
       dtype=torch.float16)",578,9.7265625,9.0546875,10.125,False,False,False
stop,go,none,"Q: What is the none of stop?
A:",3009,733,7000,The,"tensor([ -1.7607,  -3.1230,  -2.5547,  ..., -10.5625, -10.5625, -10.5625],
       dtype=torch.float16)",578,7.14453125,3.4140625,8.15625,False,False,False
prevent,cause,none,"Q: What is the none of prevent?
A:",5471,5353,7000,The,"tensor([-1.9902, -2.5371, -2.5625,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",578,8.0625,4.15234375,8.953125,False,False,False
annual,perennial,none,"Q: What is the none of annual?
A:",9974,74718,7000,The,"tensor([ -0.1027,  -1.1865,  -1.1514,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",578,9.2578125,3.62109375,9.4921875,False,False,False
blindness,sight,none,"Q: What is the none of blindness?
A:",85515,14254,7000,The,"tensor([ 1.0830,  0.9077,  0.4138,  ..., -7.3789, -7.3789, -7.3789],
       dtype=torch.float16)",578,10.515625,9.4921875,10.8046875,False,False,False
disruptive,harmonious,none,"Q: What is the none of disruptive?
A:",62642,18249,7000,The,"tensor([ -0.9097,  -2.1113,  -2.0449,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",578,10.015625,4.33984375,9.171875,False,False,False
typical,atypical,none,"Q: What is the none of typical?
A:",14595,520,7000,The,"tensor([ -0.7031,  -2.3633,  -1.8291,  ..., -10.5234, -10.5234, -10.5234],
       dtype=torch.float16)",578,8.3828125,3.8828125,9.71875,False,False,False
negative,positive,none,"Q: What is the none of negative?
A:",8389,6928,7000,The,"tensor([ 1.2617,  0.6411,  0.7114,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",578,12.5234375,9.78125,12.171875,False,False,False
innocent,guilty,none,"Q: What is the none of innocent?
A:",25226,16390,7000,The,"tensor([ 0.2352, -1.8613, -1.8838,  ..., -9.0938, -9.0938, -9.0938],
       dtype=torch.float16)",578,8.84375,11.3828125,10.046875,False,False,False
curiosity,apathy,none,"Q: What is the none of curiosity?
A:",41328,1469,7000,The,"tensor([ -1.1221,  -1.9424,  -2.3066,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",578,9.0078125,2.974609375,8.453125,False,False,False
split,join,none,"Q: What is the none of split?
A:",6859,5249,7000,The,"tensor([ -1.6191,  -2.2930,  -2.0840,  ..., -10.7344, -10.7344, -10.7344],
       dtype=torch.float16)",578,7.515625,0.306884765625,8.140625,False,False,False
