input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
add,subtract,antonym,"Q: What is the antonym of add?
A:",923,33356,3276,subtract,"tensor([ 4.3242,  3.9727,  2.9961,  ..., -2.6172, -2.6172, -2.6172],
       dtype=torch.float16)",33356,13.640625,17.53125,11.265625,False,True,False
artificial,natural,antonym,"Q: What is the antonym of artificial?
A:",21075,5933,3276,Natural,"tensor([ 5.1836,  4.5430,  3.8320,  ..., -2.8203, -2.8203, -2.8203],
       dtype=torch.float16)",18955,15.15625,16.90625,10.390625,False,True,False
galactic,terrestrial,antonym,"Q: What is the antonym of galactic?
A:",15730,80492,3276,gal,"tensor([ 4.1211,  3.0762,  1.8604,  ..., -2.8613, -2.8594, -2.8613],
       dtype=torch.float16)",15730,15.1484375,12.828125,10.609375,True,False,False
integrated,segregated,antonym,"Q: What is the antonym of integrated?
A:",18751,92398,3276,Dis,"tensor([ 3.9238,  3.2910,  1.9023,  ..., -2.9688, -2.9688, -2.9688],
       dtype=torch.float16)",4185,14.5625,12.4453125,10.7109375,False,False,False
embark,disembark,antonym,"Q: What is the antonym of embark?
A:",70531,98644,3276,The,"tensor([ 4.3594,  3.6289,  3.1426,  ..., -2.9316, -2.9316, -2.9316],
       dtype=torch.float16)",578,13.8046875,15.765625,10.9375,False,False,False
brief,lengthy,antonym,"Q: What is the antonym of brief?
A:",10015,35306,3276,Brief,"tensor([ 4.7070,  4.5352,  2.9512,  ..., -3.2285, -3.2285, -3.2285],
       dtype=torch.float16)",37618,15.0078125,14.6171875,10.1953125,True,False,False
prominent,obscure,antonym,"Q: What is the antonym of prominent?
A:",21102,40634,3276,prominent,"tensor([ 4.5859,  3.4883,  2.1660,  ..., -2.8164, -2.8145, -2.8164],
       dtype=torch.float16)",21102,16.3125,14.1875,11.828125,True,False,False
adjacent,distant,antonym,"Q: What is the antonym of adjacent?
A:",24894,29827,3276,The,"tensor([ 5.4492,  4.2500,  3.4375,  ..., -2.5938, -2.5938, -2.5938],
       dtype=torch.float16)",578,15.21875,14.359375,13.828125,False,False,False
supporter,opponent,antonym,"Q: What is the antonym of supporter?
A:",37563,15046,3276,Opp,"tensor([ 3.7129,  3.4316,  2.6992,  ..., -3.4395, -3.4395, -3.4395],
       dtype=torch.float16)",29710,13.8359375,14.75,12.296875,False,False,False
conserve,waste,antonym,"Q: What is the antonym of conserve?
A:",78548,12571,3276,To,"tensor([ 3.8145,  3.5605,  1.7900,  ..., -2.9453, -2.9434, -2.9434],
       dtype=torch.float16)",2057,14.796875,15.4296875,10.75,False,False,False
disparate,similar,antonym,"Q: What is the antonym of disparate?
A:",85129,4528,3276,disparate,"tensor([ 4.2461,  3.7695,  2.0703,  ..., -3.0449, -3.0449, -3.0449],
       dtype=torch.float16)",85129,16.421875,13.4765625,10.2734375,True,False,False
beg,end,antonym,"Q: What is the antonym of beg?
A:",2197,842,3276,The,"tensor([ 3.8594,  2.9648,  1.9727,  ..., -2.7344, -2.7344, -2.7344],
       dtype=torch.float16)",578,13.5234375,11.7265625,12.015625,False,False,False
untrue,true,antonym,"Q: What is the antonym of untrue?
A:",88977,837,3276,True,"tensor([ 5.6328,  4.6250,  3.6055,  ..., -2.7207, -2.7207, -2.7188],
       dtype=torch.float16)",3082,14.7265625,17.65625,9.4921875,False,True,False
detach,attach,antonym,"Q: What is the antonym of detach?
A:",47881,15866,3276,The,"tensor([ 4.1562,  3.6523,  2.2793,  ..., -2.8340, -2.8340, -2.8340],
       dtype=torch.float16)",578,14.125,14.890625,8.40625,False,False,False
hideous,beautiful,antonym,"Q: What is the antonym of hideous?
A:",10477,6366,3276,Hide,"tensor([ 5.0859,  3.7852,  2.7188,  ..., -3.0566, -3.0566, -3.0566],
       dtype=torch.float16)",26672,15.9609375,15.640625,10.953125,True,False,False
large,small,antonym,"Q: What is the antonym of large?
A:",3544,2678,3276,Small,"tensor([ 5.7266,  4.4727,  3.9062,  ..., -2.3906, -2.3906, -2.3906],
       dtype=torch.float16)",15344,15.1015625,17.375,11.7421875,False,True,False
arrogant,humble,antonym,"Q: What is the antonym of arrogant?
A:",66468,39612,3276,humble,"tensor([ 4.4062,  4.0391,  3.7988,  ..., -3.5684, -3.5684, -3.5684],
       dtype=torch.float16)",39612,14.109375,16.828125,9.8203125,False,True,False
core,periphery,antonym,"Q: What is the antonym of core?
A:",6332,824,3276,The,"tensor([ 4.3359,  2.2031,  1.2051,  ..., -2.6953, -2.6953, -2.6953],
       dtype=torch.float16)",578,13.546875,13.9453125,12.640625,False,False,False
nationalist,internationalist,antonym,"Q: What is the antonym of nationalist?
A:",52994,6625,3276,International,"tensor([ 3.6602,  3.8633,  2.4062,  ..., -3.4434, -3.4434, -3.4453],
       dtype=torch.float16)",7327,13.0,15.515625,11.6484375,False,True,False
descent,ascent,antonym,"Q: What is the antonym of descent?
A:",38052,76089,3276,As,"tensor([ 5.3125,  2.9512,  1.9580,  ..., -2.6641, -2.6641, -2.6641],
       dtype=torch.float16)",1666,12.7265625,15.0625,8.828125,False,False,False
unemployed,employed,antonym,"Q: What is the antonym of unemployed?
A:",49989,20011,3276,Employ,"tensor([ 5.6602,  5.3750,  3.7305,  ..., -2.9629, -2.9629, -2.9629],
       dtype=torch.float16)",21445,14.609375,16.109375,9.3203125,False,False,False
change,stay the same,antonym,"Q: What is the antonym of change?
A:",2349,4822,3276,The,"tensor([ 5.0234,  4.5625,  2.9961,  ..., -3.3730, -3.3730, -3.3730],
       dtype=torch.float16)",578,13.4296875,11.1875,10.6796875,False,False,False
marine,terrestrial,antonym,"Q: What is the antonym of marine?
A:",29691,80492,3276,terrestrial,"tensor([ 5.0273,  3.6211,  2.1152,  ..., -2.5293, -2.5293, -2.5293],
       dtype=torch.float16)",80492,15.5234375,15.7109375,12.1171875,False,True,False
playful,serious,antonym,"Q: What is the antonym of playful?
A:",57169,6129,3276,What,"tensor([ 3.8125,  2.7422,  1.9434,  ..., -3.4727, -3.4727, -3.4727],
       dtype=torch.float16)",3639,13.78125,13.9609375,11.8203125,False,False,False
mental,physical,antonym,"Q: What is the antonym of mental?
A:",10723,7106,3276,Mental,"tensor([ 4.5078,  3.4961,  2.2578,  ..., -2.7715, -2.7695, -2.7715],
       dtype=torch.float16)",38895,15.109375,15.3203125,8.984375,True,False,False
tangible,intangible,antonym,"Q: What is the antonym of tangible?
A:",50401,528,3276,Int,"tensor([ 5.2773,  4.1367,  2.2637,  ..., -2.8223, -2.8223, -2.8223],
       dtype=torch.float16)",1357,14.4765625,17.734375,10.53125,False,True,False
man,woman,antonym,"Q: What is the antonym of man?
A:",893,5333,3276,Woman,"tensor([ 4.4258,  2.3984,  2.4238,  ..., -2.8672, -2.8672, -2.8672],
       dtype=torch.float16)",25525,13.640625,14.2265625,10.4765625,False,True,False
inconvenient,convenient,antonym,"Q: What is the antonym of inconvenient?
A:",84783,17125,3276,Convenient,"tensor([ 6.3438,  5.3711,  2.9980,  ..., -3.0781, -3.0781, -3.0781],
       dtype=torch.float16)",94050,13.6171875,16.078125,8.1171875,False,True,False
skyrocket,plummet,antonym,"Q: What is the antonym of skyrocket?
A:",75722,71278,3276,The,"tensor([ 3.4824,  1.7207,  1.2461,  ..., -3.0117, -3.0117, -3.0117],
       dtype=torch.float16)",578,13.53125,14.671875,10.9609375,False,False,False
metaphysical,physical,antonym,"Q: What is the antonym of metaphysical?
A:",31768,7106,3276,Physical,"tensor([ 4.8711,  4.4531,  2.9980,  ..., -3.0234, -3.0234, -3.0234],
       dtype=torch.float16)",28479,15.0078125,15.4375,11.171875,False,True,False
immense,tiny,antonym,"Q: What is the antonym of immense?
A:",38883,13987,3276,The,"tensor([ 5.1719,  4.3516,  2.8262,  ..., -2.5508, -2.5488, -2.5508],
       dtype=torch.float16)",578,14.9453125,13.7578125,11.9453125,False,False,False
someone,no one,antonym,"Q: What is the antonym of someone?
A:",4423,912,3276,A,"tensor([ 5.1328,  3.2734,  2.8789,  ..., -2.9941, -2.9941, -2.9941],
       dtype=torch.float16)",362,14.90625,13.921875,12.6015625,False,False,False
mandatory,optional,antonym,"Q: What is the antonym of mandatory?
A:",23911,10309,3276,The,"tensor([ 5.8438,  3.9551,  2.1816,  ..., -2.8203, -2.8203, -2.8203],
       dtype=torch.float16)",578,14.375,14.5078125,10.1953125,False,False,False
bound,free,antonym,"Q: What is the antonym of bound?
A:",6965,1949,3276,un,"tensor([ 5.6328,  4.3555,  3.0098,  ..., -2.8379, -2.8379, -2.8379],
       dtype=torch.float16)",653,15.1484375,14.578125,10.40625,False,False,False
cosmic,terrestrial,antonym,"Q: What is the antonym of cosmic?
A:",55801,80492,3276,The,"tensor([ 3.8105,  3.0684,  1.8828,  ..., -2.8984, -2.8984, -2.8984],
       dtype=torch.float16)",578,14.265625,13.1015625,12.4296875,False,False,False
graduating,enrolling,antonym,"Q: What is the antonym of graduating?
A:",57017,665,3276,Grad,"tensor([ 4.2500,  2.9980,  1.9365,  ..., -3.1582, -3.1582, -3.1582],
       dtype=torch.float16)",22547,13.953125,8.390625,9.5546875,False,False,False
father,mother,antonym,"Q: What is the antonym of father?
A:",7126,6691,3276,Mother,"tensor([ 4.8789,  3.1973,  2.5859,  ..., -2.8086, -2.8086, -2.8086],
       dtype=torch.float16)",21720,13.5625,15.0859375,10.7890625,False,True,False
yellow,blue,antonym,"Q: What is the antonym of yellow?
A:",14071,6437,3276,Blue,"tensor([ 5.5586,  3.4902,  3.2754,  ..., -3.0293, -3.0293, -3.0293],
       dtype=torch.float16)",8868,14.8359375,15.234375,10.5,False,True,False
base,peak,antonym,"Q: What is the antonym of base?
A:",2385,16557,3276,The,"tensor([ 4.2383,  2.3789,  1.7119,  ..., -2.9746, -2.9746, -2.9746],
       dtype=torch.float16)",578,13.234375,11.578125,12.7109375,False,False,False
upstairs,downstairs,antonym,"Q: What is the antonym of upstairs?
A:",50007,63891,3276,Down,"tensor([ 5.9727,  3.6641,  4.2422,  ..., -2.0977, -2.0977, -2.0977],
       dtype=torch.float16)",6419,14.609375,17.921875,9.9609375,False,False,False
brethren,sistren,antonym,"Q: What is the antonym of brethren?
A:",73903,21566,3276,The,"tensor([ 3.9180,  3.4141,  1.8711,  ..., -3.1992, -3.1973, -3.1973],
       dtype=torch.float16)",578,12.09375,7.875,11.1171875,False,False,False
bless,curse,antonym,"Q: What is the antonym of bless?
A:",16458,41100,3276,curse,"tensor([ 5.1289,  3.3457,  3.2207,  ..., -3.7305, -3.7285, -3.7285],
       dtype=torch.float16)",41100,11.890625,16.65625,8.84375,False,True,False
fate,free will,antonym,"Q: What is the antonym of fate?
A:",25382,1949,3276,Chance,"tensor([ 4.8906,  3.8945,  2.6934,  ..., -2.8594, -2.8594, -2.8594],
       dtype=torch.float16)",40034,14.0546875,14.5078125,10.6171875,False,False,False
adverse,favorable,antonym,"Q: What is the antonym of adverse?
A:",31959,37849,3276,The,"tensor([ 5.4219,  3.7871,  1.7559,  ..., -2.5625, -2.5625, -2.5625],
       dtype=torch.float16)",578,14.4453125,15.6171875,12.5859375,False,False,False
despair,hope,antonym,"Q: What is the antonym of despair?
A:",46996,3987,3276,Hope,"tensor([ 7.0195,  4.5898,  3.4785,  ..., -3.3066, -3.3066, -3.3066],
       dtype=torch.float16)",18231,12.96875,15.796875,10.390625,False,True,False
painful,pleasurable,antonym,"Q: What is the antonym of painful?
A:",26175,7245,3276,Pain,"tensor([ 5.1602,  3.7910,  2.7734,  ..., -2.7383, -2.7363, -2.7383],
       dtype=torch.float16)",35567,13.890625,13.8984375,10.515625,False,False,False
clever,stupid,antonym,"Q: What is the antonym of clever?
A:",28799,18754,3276,D,"tensor([ 4.7617,  4.2578,  3.2598,  ..., -3.5176, -3.5176, -3.5176],
       dtype=torch.float16)",423,12.7890625,15.328125,8.3515625,False,False,False
enormous,tiny,antonym,"Q: What is the antonym of enormous?
A:",23205,13987,3276,What,"tensor([ 5.2070,  4.6992,  2.9961,  ..., -2.4688, -2.4688, -2.4688],
       dtype=torch.float16)",3639,15.2265625,15.140625,12.3828125,False,False,False
addition,subtraction,antonym,"Q: What is the antonym of addition?
A:",5369,76340,3276,Sub,"tensor([ 4.3867,  4.2305,  2.5996,  ..., -3.4023, -3.4023, -3.4023],
       dtype=torch.float16)",3804,13.90625,16.5,9.7109375,False,False,False
fine,coarse,antonym,"Q: What is the antonym of fine?
A:",7060,50347,3276,The,"tensor([ 5.4414,  3.8203,  3.1641,  ..., -3.2031, -3.2031, -3.2031],
       dtype=torch.float16)",578,13.53125,14.1328125,8.7421875,False,False,False
analogue,digital,antonym,"Q: What is the antonym of analogue?
A:",91343,7528,3276,Digital,"tensor([ 5.2812,  2.2598,  1.6338,  ..., -2.9805, -2.9805, -2.9805],
       dtype=torch.float16)",14434,14.421875,16.515625,12.6328125,False,True,False
mobile,stationary,antonym,"Q: What is the antonym of mobile?
A:",6505,53735,3276,imm,"tensor([ 6.1133,  4.1641,  3.0566,  ..., -3.0273, -3.0273, -3.0273],
       dtype=torch.float16)",4998,14.75,14.4375,9.3828125,False,False,False
disagreement,agreement,antonym,"Q: What is the antonym of disagreement?
A:",62646,9306,3276,agreement,"tensor([ 5.2578,  5.0391,  3.0684,  ..., -2.9629, -2.9629, -2.9629],
       dtype=torch.float16)",9306,14.3125,17.296875,9.3125,False,True,False
bilateral,unilateral,antonym,"Q: What is the antonym of bilateral?
A:",52303,86978,3276,Un,"tensor([ 5.3047,  3.4473,  1.9590,  ..., -3.2383, -3.2383, -3.2383],
       dtype=torch.float16)",1252,14.5546875,16.625,10.5078125,False,False,False
hostile,friendly,antonym,"Q: What is the antonym of hostile?
A:",33615,11919,3276,friendly,"tensor([ 4.7891,  4.3672,  2.9160,  ..., -3.0742, -3.0742, -3.0742],
       dtype=torch.float16)",11919,14.2265625,15.796875,10.21875,False,True,False
liability,asset,antonym,"Q: What is the antonym of liability?
A:",24305,9513,3276,Responsibility,"tensor([ 4.4727,  3.0156,  1.4326,  ..., -2.6504, -2.6504, -2.6523],
       dtype=torch.float16)",78712,13.8671875,12.0546875,9.1484375,False,False,False
prohibit,allow,antonym,"Q: What is the antonym of prohibit?
A:",48486,2187,3276,permit,"tensor([ 4.6445,  3.9785,  3.3086,  ..., -2.5762, -2.5762, -2.5762],
       dtype=torch.float16)",11810,13.078125,15.109375,9.1796875,False,False,False
modern,traditional,antonym,"Q: What is the antonym of modern?
A:",6617,8776,3276,modern,"tensor([ 4.4648,  3.3398,  2.5312,  ..., -3.4102, -3.4102, -3.4102],
       dtype=torch.float16)",6617,15.3515625,14.0234375,13.5234375,True,False,False
usual,unusual,antonym,"Q: What is the antonym of usual?
A:",13783,19018,3276,Un,"tensor([ 5.5156,  4.6406,  4.2656,  ..., -2.8574, -2.8574, -2.8574],
       dtype=torch.float16)",1252,15.75,16.15625,10.9140625,False,False,False
amplify,diminish,antonym,"Q: What is the antonym of amplify?
A:",97168,57160,3276,What,"tensor([ 4.2031,  3.5176,  2.2676,  ..., -2.7852, -2.7852, -2.7852],
       dtype=torch.float16)",3639,13.859375,14.8984375,9.9765625,False,False,False
stupidity,intelligence,antonym,"Q: What is the antonym of stupidity?
A:",88637,11478,3276,St,"tensor([ 5.7148,  4.5469,  3.1582,  ..., -3.2617, -3.2617, -3.2617],
       dtype=torch.float16)",800,13.28125,13.0,7.7265625,False,False,False
intellectual,unintellectual,antonym,"Q: What is the antonym of intellectual?
A:",20207,35877,3276,St,"tensor([ 4.3672,  4.2422,  2.1660,  ..., -3.4688, -3.4688, -3.4688],
       dtype=torch.float16)",800,13.78125,13.1328125,9.0546875,False,False,False
lifelong,temporary,antonym,"Q: What is the antonym of lifelong?
A:",51263,13643,3276,Lif,"tensor([ 4.9336,  2.9160,  2.0098,  ..., -2.3496, -2.3496, -2.3496],
       dtype=torch.float16)",65863,13.9609375,14.328125,11.6875,False,False,False
harmless,harmful,antonym,"Q: What is the antonym of harmless?
A:",53997,28856,3276,Harm,"tensor([ 4.2656,  2.3027,  2.0137,  ..., -3.0059, -3.0059, -3.0059],
       dtype=torch.float16)",92071,13.2421875,14.7265625,9.125,False,False,False
sorry,forgiven,antonym,"Q: What is the antonym of sorry?
A:",14931,73695,3276,Sorry,"tensor([ 6.0312,  4.4141,  2.8164,  ..., -2.8926, -2.8926, -2.8926],
       dtype=torch.float16)",33386,14.8359375,7.703125,9.640625,True,False,False
fluid,solid,antonym,"Q: What is the antonym of fluid?
A:",15962,6573,3276,solid,"tensor([ 4.2422,  3.9785,  2.5977,  ..., -3.3594, -3.3594, -3.3594],
       dtype=torch.float16)",6573,13.78125,15.6796875,9.7109375,False,True,False
off,on,antonym,"Q: What is the antonym of off?
A:",1022,389,3276,On,"tensor([ 5.2148,  3.0723,  3.5117,  ..., -2.2891, -2.2891, -2.2891],
       dtype=torch.float16)",1952,14.7265625,15.8828125,10.53125,False,True,False
necessary,unnecessary,antonym,"Q: What is the antonym of necessary?
A:",5995,26225,3276,Necessary,"tensor([ 6.3633,  4.3789,  2.8770,  ..., -2.9316, -2.9316, -2.9316],
       dtype=torch.float16)",95633,14.734375,15.0859375,12.265625,True,False,False
justify,condemn,antonym,"Q: What is the antonym of justify?
A:",9541,40074,3276,The,"tensor([ 3.7832,  3.4746,  1.6904,  ..., -2.9199, -2.9180, -2.9180],
       dtype=torch.float16)",578,15.21875,12.2890625,10.5859375,False,False,False
local,foreign,antonym,"Q: What is the antonym of local?
A:",2254,7362,3276,global,"tensor([ 3.9551,  2.9805,  2.0723,  ..., -2.3457, -2.3438, -2.3457],
       dtype=torch.float16)",3728,12.4765625,11.421875,10.8359375,False,False,False
wake,sleep,antonym,"Q: What is the antonym of wake?
A:",15508,6212,3276,sleep,"tensor([ 3.8164,  1.9873,  2.3340,  ..., -2.7266, -2.7266, -2.7266],
       dtype=torch.float16)",6212,14.96875,16.125,9.578125,False,True,False
assembly,disassembly,antonym,"Q: What is the antonym of assembly?
A:",14956,834,3276,Dis,"tensor([ 4.6602,  3.9102,  2.5000,  ..., -3.3047, -3.3027, -3.3047],
       dtype=torch.float16)",4185,13.765625,15.359375,11.5703125,False,True,False
hate,love,antonym,"Q: What is the antonym of hate?
A:",12491,3021,3276,Love,"tensor([ 5.1836,  3.8379,  3.3320,  ..., -3.2441, -3.2441, -3.2441],
       dtype=torch.float16)",10919,12.84375,15.9375,9.1015625,False,True,False
imported,domestic,antonym,"Q: What is the antonym of imported?
A:",25973,13018,3276,Imported,"tensor([ 4.9570,  4.1406,  2.6738,  ..., -2.5430, -2.5430, -2.5430],
       dtype=torch.float16)",73366,14.2109375,14.8515625,8.671875,True,False,False
eligible,ineligible,antonym,"Q: What is the antonym of eligible?
A:",17446,96916,3276,In,"tensor([ 5.2852,  4.4453,  2.6562,  ..., -2.2734, -2.2734, -2.2734],
       dtype=torch.float16)",763,13.984375,16.078125,9.7265625,False,False,False
credible,incredible,antonym,"Q: What is the antonym of credible?
A:",43010,15400,3276,In,"tensor([ 4.8125,  3.6875,  1.5400,  ..., -2.7324, -2.7305, -2.7324],
       dtype=torch.float16)",763,12.46875,13.609375,8.9453125,False,False,False
imprison,free,antonym,"Q: What is the antonym of imprison?
A:",29319,1949,3276,The,"tensor([ 4.4297,  3.7988,  2.2832,  ..., -3.1035, -3.1016, -3.1035],
       dtype=torch.float16)",578,14.0234375,14.40625,9.2578125,False,False,False
applicable,inapplicable,antonym,"Q: What is the antonym of applicable?
A:",8581,304,3276,In,"tensor([ 4.9961,  2.8008,  2.1426,  ..., -2.1484, -2.1484, -2.1484],
       dtype=torch.float16)",763,13.671875,15.765625,10.515625,False,True,False
gain,loss,antonym,"Q: What is the antonym of gain?
A:",8895,4814,3276,Loss,"tensor([ 3.9824,  3.7461,  2.8828,  ..., -3.0879, -3.0879, -3.0879],
       dtype=torch.float16)",25733,13.3671875,16.953125,10.1015625,False,True,False
ending,beginning,antonym,"Q: What is the antonym of ending?
A:",13696,7314,3276,The,"tensor([ 4.9492,  4.0898,  2.4531,  ..., -2.0664, -2.0664, -2.0664],
       dtype=torch.float16)",578,14.1015625,16.109375,11.8671875,False,False,False
