input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
paid,unpaid,repeatition,"Q: What is the repeatition of paid?
A:",7318,55184,13454,The,"tensor([ 3.8535,  3.2578,  3.7539,  ..., -4.0039, -4.0039, -4.0039],
       dtype=torch.float16)",578,12.7265625,7.26953125,13.15625,False,False,False
enough,insufficient,repeatition,"Q: What is the repeatition of enough?
A:",3403,39413,13454,,"tensor([ 3.8340,  3.1426,  3.1680,  ..., -3.9688, -3.9668, -3.9668],
       dtype=torch.float16)",220,13.7734375,6.80078125,13.25,False,False,False
uncommon,common,repeatition,"Q: What is the repeatition of uncommon?
A:",41296,4279,13454,The,"tensor([ 4.4648,  3.3691,  3.4199,  ..., -3.7051, -3.7051, -3.7031],
       dtype=torch.float16)",578,12.703125,11.3046875,12.6953125,False,False,False
morning,evening,repeatition,"Q: What is the repeatition of morning?
A:",6693,11714,13454,The,"tensor([ 3.6953,  3.8672,  2.8008,  ..., -4.5508, -4.5508, -4.5508],
       dtype=torch.float16)",578,12.375,6.13671875,11.3046875,False,False,False
issue,solution,repeatition,"Q: What is the repeatition of issue?
A:",4360,6425,13454,The,"tensor([ 3.2598,  2.6973,  4.1445,  ..., -4.1406, -4.1367, -4.1367],
       dtype=torch.float16)",578,11.4140625,4.84375,11.953125,False,False,False
origin,destination,repeatition,"Q: What is the repeatition of origin?
A:",6371,9284,13454,The,"tensor([ 2.9121,  2.9199,  3.0859,  ..., -4.0391, -4.0352, -4.0352],
       dtype=torch.float16)",578,10.59375,3.388671875,11.7421875,False,False,False
multinational,local,repeatition,"Q: What is the repeatition of multinational?
A:",69026,2254,13454,The,"tensor([ 3.5312,  3.6387,  3.0742,  ..., -3.7324, -3.7324, -3.7324],
       dtype=torch.float16)",578,11.8515625,6.15625,12.75,False,False,False
useless,useful,repeatition,"Q: What is the repeatition of useless?
A:",29948,5505,13454,The,"tensor([ 4.0234,  3.0059,  2.9668,  ..., -4.6758, -4.6758, -4.6758],
       dtype=torch.float16)",578,11.5625,8.234375,11.8828125,False,False,False
spacious,cramped,repeatition,"Q: What is the repeatition of spacious?
A:",33236,99832,13454,Sp,"tensor([ 3.6348,  4.3945,  3.0625,  ..., -4.8242, -4.8242, -4.8242],
       dtype=torch.float16)",3165,11.2734375,3.212890625,11.3046875,False,False,False
vulgar,refined,repeatition,"Q: What is the repeatition of vulgar?
A:",74260,38291,13454,The,"tensor([ 3.6328,  2.9375,  2.8105,  ..., -5.0469, -5.0469, -5.0430],
       dtype=torch.float16)",578,11.0078125,1.5087890625,11.953125,False,False,False
powerful,weak,repeatition,"Q: What is the repeatition of powerful?
A:",8147,7621,13454,The,"tensor([ 4.0039,  3.6973,  3.5723,  ..., -4.3438, -4.3438, -4.3438],
       dtype=torch.float16)",578,12.6171875,5.7890625,12.84375,False,False,False
poverty,wealth,repeatition,"Q: What is the repeatition of poverty?
A:",19542,12205,13454,Poverty,"tensor([ 4.1016,  4.0391,  3.8301,  ..., -3.4648, -3.4648, -3.4648],
       dtype=torch.float16)",70274,13.3984375,6.6015625,12.1484375,True,False,False
match,mismatch,repeatition,"Q: What is the repeatition of match?
A:",2489,36401,13454,The,"tensor([ 3.5664,  2.7930,  3.6055,  ..., -3.7676, -3.7676, -3.7676],
       dtype=torch.float16)",578,12.515625,3.9296875,12.9609375,False,False,False
lean,fat,repeatition,"Q: What is the repeatition of lean?
A:",16025,8834,13454,Lean,"tensor([ 4.3047,  4.2500,  4.2305,  ..., -3.9688, -3.9668, -3.9668],
       dtype=torch.float16)",63206,13.5703125,7.00390625,13.140625,True,False,False
services,disservices,repeatition,"Q: What is the repeatition of services?
A:",3600,834,13454,The,"tensor([ 3.8926,  3.0039,  3.1816,  ..., -3.9434, -3.9434, -3.9434],
       dtype=torch.float16)",578,12.0234375,2.498046875,11.6328125,False,False,False
perpetual,temporary,repeatition,"Q: What is the repeatition of perpetual?
A:",66693,13643,13454,The,"tensor([ 3.9883,  3.9766,  3.5293,  ..., -4.2109, -4.2109, -4.2109],
       dtype=torch.float16)",578,11.9296875,4.60546875,12.5078125,False,False,False
valuable,worthless,repeatition,"Q: What is the repeatition of valuable?
A:",15525,66121,13454,The,"tensor([ 4.2227,  3.9316,  3.7305,  ..., -4.0430, -4.0430, -4.0430],
       dtype=torch.float16)",578,11.8359375,6.21484375,12.8515625,False,False,False
good,bad,repeatition,"Q: What is the repeatition of good?
A:",1695,3958,13454,The,"tensor([ 2.8691,  3.7344,  2.5820,  ..., -4.8438, -4.8438, -4.8438],
       dtype=torch.float16)",578,12.1953125,6.8671875,10.6640625,False,False,False
reassure,worry,repeatition,"Q: What is the repeatition of reassure?
A:",91147,11196,13454,The,"tensor([ 3.9863,  4.3906,  3.1172,  ..., -4.3516, -4.3516, -4.3555],
       dtype=torch.float16)",578,12.34375,7.140625,12.6015625,False,False,False
terminal,initial,repeatition,"Q: What is the repeatition of terminal?
A:",15372,2926,13454,The,"tensor([ 3.5605,  2.6289,  3.4883,  ..., -4.2812, -4.2812, -4.2812],
       dtype=torch.float16)",578,12.8828125,6.1640625,13.234375,False,False,False
fortunate,unfortunate,repeatition,"Q: What is the repeatition of fortunate?
A:",40510,34707,13454,The,"tensor([ 2.9004,  2.8770,  2.6582,  ..., -5.2500, -5.2500, -5.2500],
       dtype=torch.float16)",578,11.046875,6.71875,11.1953125,False,False,False
offensive,defensive,repeatition,"Q: What is the repeatition of offensive?
A:",15538,16399,13454,The,"tensor([ 4.2188,  3.5527,  3.6152,  ..., -4.0039, -4.0039, -4.0039],
       dtype=torch.float16)",578,12.703125,7.92578125,12.4140625,False,False,False
lyric,instrumental,repeatition,"Q: What is the repeatition of lyric?
A:",69435,42045,13454,The,"tensor([ 2.9512,  4.3633,  3.0137,  ..., -5.7383, -5.7383, -5.7383],
       dtype=torch.float16)",578,9.375,2.95703125,11.1953125,False,False,False
even,odd,repeatition,"Q: What is the repeatition of even?
A:",1524,10535,13454,,"tensor([ 3.9355,  2.7246,  4.0039,  ..., -3.6035, -3.6035, -3.6035],
       dtype=torch.float16)",220,13.734375,11.734375,13.6953125,False,False,False
raise,lower,repeatition,"Q: What is the repeatition of raise?
A:",4933,4827,13454,The,"tensor([ 3.7832,  2.5918,  3.1309,  ..., -4.0117, -4.0117, -4.0117],
       dtype=torch.float16)",578,13.4296875,6.9609375,12.515625,False,False,False
bears,cubs,repeatition,"Q: What is the repeatition of bears?
A:",30824,272,13454,The,"tensor([ 3.9121,  3.4746,  4.1914,  ..., -3.7539, -3.7539, -3.7539],
       dtype=torch.float16)",578,12.5625,8.953125,12.703125,False,False,False
worthy,unworthy,repeatition,"Q: What is the repeatition of worthy?
A:",28390,15375,13454,The,"tensor([ 3.3086,  3.7637,  2.9238,  ..., -4.6484, -4.6484, -4.6484],
       dtype=torch.float16)",578,11.8203125,4.9921875,11.3046875,False,False,False
grandson,grandmother,repeatition,"Q: What is the repeatition of grandson?
A:",66955,39284,13454,The,"tensor([ 2.8066,  2.5469,  2.9043,  ..., -5.1289, -5.1289, -5.1289],
       dtype=torch.float16)",578,11.4375,7.69921875,11.4296875,False,False,False
precise,vague,repeatition,"Q: What is the repeatition of precise?
A:",24473,40146,13454,The,"tensor([ 3.6719,  3.6328,  3.3047,  ..., -4.0938, -4.0938, -4.0938],
       dtype=torch.float16)",578,13.4609375,3.984375,13.3203125,False,False,False
dress,undress,repeatition,"Q: What is the repeatition of dress?
A:",8679,2073,13454,The,"tensor([ 4.1484,  2.9883,  4.1445,  ..., -3.9707, -3.9688, -3.9707],
       dtype=torch.float16)",578,11.5234375,4.69921875,13.15625,False,False,False
call,hang up,repeatition,"Q: What is the repeatition of call?
A:",1650,15020,13454,The,"tensor([ 3.4941,  2.8242,  3.5957,  ..., -3.9434, -3.9414, -3.9414],
       dtype=torch.float16)",578,11.40625,4.078125,12.71875,False,False,False
health,disease,repeatition,"Q: What is the repeatition of health?
A:",2890,8624,13454,The,"tensor([ 3.9922,  4.6445,  3.8379,  ..., -3.9668, -3.9668, -3.9668],
       dtype=torch.float16)",578,13.328125,7.41015625,12.828125,False,False,False
corresponding,noncorresponding,repeatition,"Q: What is the repeatition of corresponding?
A:",12435,2536,13454,The,"tensor([ 3.4922,  3.5918,  3.4180,  ..., -4.0508, -4.0508, -4.0508],
       dtype=torch.float16)",578,12.3046875,6.1328125,12.75,False,False,False
sizeable,insignificant,repeatition,"Q: What is the repeatition of sizeable?
A:",1404,73521,13454,The,"tensor([ 4.0742,  3.8047,  3.5391,  ..., -4.0586, -4.0586, -4.0586],
       dtype=torch.float16)",578,13.515625,3.306640625,13.4140625,False,False,False
transgress,comply,repeatition,"Q: What is the repeatition of transgress?
A:",1380,26069,13454,The,"tensor([ 3.2812,  2.1797,  1.4365,  ..., -5.4648, -5.4648, -5.4648],
       dtype=torch.float16)",578,11.3671875,0.94921875,9.328125,False,False,False
unfit,fit,repeatition,"Q: What is the repeatition of unfit?
A:",94567,5052,13454,The,"tensor([ 3.6426,  3.8652,  2.6953,  ..., -4.1133, -4.1133, -4.1133],
       dtype=torch.float16)",578,11.5078125,11.84375,12.5,False,False,False
confront,avoid,repeatition,"Q: What is the repeatition of confront?
A:",17302,5766,13454,The,"tensor([ 4.2148,  3.6191,  3.4863,  ..., -4.6641, -4.6641, -4.6641],
       dtype=torch.float16)",578,10.0625,5.30078125,12.5,False,False,False
expose,conceal,repeatition,"Q: What is the repeatition of expose?
A:",29241,54262,13454,The,"tensor([ 3.5234,  2.6543,  3.3242,  ..., -3.6602, -3.6582, -3.6582],
       dtype=torch.float16)",578,11.8203125,4.25,13.1640625,False,False,False
frequent,infrequent,repeatition,"Q: What is the repeatition of frequent?
A:",21420,4225,13454,The,"tensor([ 3.2598,  3.4531,  3.2031,  ..., -4.1758, -4.1758, -4.1758],
       dtype=torch.float16)",578,12.1953125,7.5625,12.8515625,False,False,False
savage,civilized,repeatition,"Q: What is the repeatition of savage?
A:",73135,86079,13454,,"tensor([ 3.3535,  2.8926,  3.8867,  ..., -3.7773, -3.7773, -3.7773],
       dtype=torch.float16)",220,13.0703125,3.755859375,13.1640625,False,False,False
barrel,cylinder,repeatition,"Q: What is the repeatition of barrel?
A:",20929,35664,13454,,"tensor([ 2.6562,  1.9131,  2.9766,  ..., -4.3086, -4.3086, -4.3086],
       dtype=torch.float16)",220,10.5,4.015625,12.3046875,False,False,False
standing,sitting,repeatition,"Q: What is the repeatition of standing?
A:",11509,11961,13454,,"tensor([ 4.0469,  3.2148,  3.6191,  ..., -3.3438, -3.3438, -3.3438],
       dtype=torch.float16)",220,13.6484375,7.8125,13.0703125,False,False,False
growth,decline,repeatition,"Q: What is the repeatition of growth?
A:",6650,18174,13454,The,"tensor([ 3.3594,  2.7188,  3.0684,  ..., -3.7754, -3.7754, -3.7754],
       dtype=torch.float16)",578,12.8359375,4.1796875,12.265625,False,False,False
embryonic,mature,repeatition,"Q: What is the repeatition of embryonic?
A:",44481,15196,13454,Emb,"tensor([ 3.2891,  2.5449,  3.4238,  ..., -4.2422, -4.2422, -4.2422],
       dtype=torch.float16)",30227,13.1953125,5.64453125,12.890625,False,False,False
null,full,repeatition,"Q: What is the repeatition of null?
A:",854,2539,13454,The,"tensor([ 4.3633,  3.3789,  3.7422,  ..., -3.8555, -3.8555, -3.8555],
       dtype=torch.float16)",578,15.015625,6.96875,13.203125,False,False,False
rocky,smooth,repeatition,"Q: What is the repeatition of rocky?
A:",56617,11113,13454,,"tensor([ 4.2617,  2.5859,  3.8086,  ..., -4.0703, -4.0703, -4.0703],
       dtype=torch.float16)",220,13.2890625,7.04296875,13.1484375,False,False,False
unlock,lock,repeatition,"Q: What is the repeatition of unlock?
A:",15405,5409,13454,The,"tensor([ 3.3066,  2.0039,  3.3594,  ..., -4.3711, -4.3711, -4.3711],
       dtype=torch.float16)",578,12.5625,10.3203125,13.03125,False,False,False
disorder,order,repeatition,"Q: What is the repeatition of disorder?
A:",19823,2015,13454,The,"tensor([ 3.8691,  3.4199,  3.5801,  ..., -4.0156, -4.0156, -4.0117],
       dtype=torch.float16)",578,13.5625,10.375,12.5234375,False,False,False
break,fix,repeatition,"Q: What is the repeatition of break?
A:",1464,5155,13454,The,"tensor([ 3.5176,  3.1992,  3.5137,  ..., -4.1055, -4.1055, -4.1055],
       dtype=torch.float16)",578,13.765625,5.27734375,13.5234375,False,False,False
complainant,defendant,repeatition,"Q: What is the repeatition of complainant?
A:",29011,26884,13454,The,"tensor([ 2.4590,  2.6777,  3.1484,  ..., -4.8828, -4.8828, -4.8828],
       dtype=torch.float16)",578,12.3125,6.33203125,10.8125,False,False,False
stranger,familiar,repeatition,"Q: What is the repeatition of stranger?
A:",35058,11537,13454,Stranger,"tensor([ 3.7598,  3.6895,  3.1094,  ..., -4.0898, -4.0898, -4.0898],
       dtype=torch.float16)",73844,13.6484375,4.59375,12.953125,True,False,False
lights,shadows,repeatition,"Q: What is the repeatition of lights?
A:",13001,35612,13454,The,"tensor([ 3.7617,  2.9766,  3.5234,  ..., -3.7969, -3.7969, -3.7969],
       dtype=torch.float16)",578,13.03125,0.95751953125,12.890625,False,False,False
outdated,modern,repeatition,"Q: What is the repeatition of outdated?
A:",41626,6617,13454,The,"tensor([ 4.7305,  4.5312,  3.4199,  ..., -3.2578, -3.2578, -3.2578],
       dtype=torch.float16)",578,11.3984375,6.96484375,13.1796875,False,False,False
offend,appease,repeatition,"Q: What is the repeatition of offend?
A:",85086,2708,13454,The,"tensor([ 3.4199,  3.3691,  3.1855,  ..., -4.3398, -4.3398, -4.3398],
       dtype=torch.float16)",578,10.421875,1.4970703125,12.890625,False,False,False
prosperous,impoverished,repeatition,"Q: What is the repeatition of prosperous?
A:",71407,88398,13454,Prosper,"tensor([ 3.4590,  3.7012,  2.5293,  ..., -5.0938, -5.0938, -5.0938],
       dtype=torch.float16)",89813,10.9296875,1.828125,10.453125,False,False,False
prolonged,short-lived,repeatition,"Q: What is the repeatition of prolonged?
A:",44387,2875,13454,P,"tensor([ 3.3066,  2.9727,  2.5293,  ..., -4.2461, -4.2461, -4.2461],
       dtype=torch.float16)",393,12.796875,7.98046875,11.640625,False,False,False
extensive,limited,repeatition,"Q: What is the repeatition of extensive?
A:",16781,7347,13454,The,"tensor([ 4.1562,  3.8848,  3.5371,  ..., -4.1016, -4.1016, -4.1016],
       dtype=torch.float16)",578,12.96875,7.6640625,12.8125,False,False,False
anti,pro,repeatition,"Q: What is the repeatition of anti?
A:",7294,463,13454,Anti,"tensor([ 3.4922,  2.2305,  2.6113,  ..., -4.6055, -4.6055, -4.6055],
       dtype=torch.float16)",23853,13.4453125,6.47265625,12.6796875,True,False,False
fragile,durable,repeatition,"Q: What is the repeatition of fragile?
A:",45350,27220,13454,Frag,"tensor([ 3.6680,  3.2422,  3.2422,  ..., -4.4141, -4.4141, -4.4141],
       dtype=torch.float16)",59189,13.3671875,6.25390625,12.7890625,False,False,False
due,overdue,repeatition,"Q: What is the repeatition of due?
A:",4245,73626,13454,The,"tensor([ 3.9199,  3.3613,  4.0234,  ..., -3.3535, -3.3535, -3.3535],
       dtype=torch.float16)",578,11.703125,5.23046875,12.703125,False,False,False
unused,used,repeatition,"Q: What is the repeatition of unused?
A:",20604,1511,13454,The,"tensor([ 4.0156,  3.9629,  3.2793,  ..., -3.6406, -3.6406, -3.6406],
       dtype=torch.float16)",578,12.7578125,10.125,13.21875,False,False,False
ease,difficulty,repeatition,"Q: What is the repeatition of ease?
A:",14553,17250,13454,The,"tensor([ 4.3320,  4.1367,  3.8809,  ..., -3.4668, -3.4668, -3.4668],
       dtype=torch.float16)",578,12.3359375,7.265625,13.453125,False,False,False
dove,hawk,repeatition,"Q: What is the repeatition of dove?
A:",48322,76920,13454,,"tensor([ 3.7441,  2.8789,  3.9902,  ..., -3.9180, -3.9160, -3.9180],
       dtype=torch.float16)",220,12.2890625,5.74609375,13.6875,False,False,False
circumference,diameter,repeatition,"Q: What is the repeatition of circumference?
A:",76026,23899,13454,,"tensor([ 3.5449,  2.4551,  2.6094,  ..., -4.3086, -4.3086, -4.3086],
       dtype=torch.float16)",220,14.1484375,9.484375,13.0078125,False,False,False
tame,wild,repeatition,"Q: What is the repeatition of tame?
A:",82923,8545,13454,The,"tensor([ 3.3594,  2.5527,  2.8828,  ..., -4.2734, -4.2734, -4.2734],
       dtype=torch.float16)",578,9.8671875,5.0703125,12.453125,False,False,False
cubic,spherical,repeatition,"Q: What is the repeatition of cubic?
A:",41999,65251,13454,The,"tensor([ 4.2969,  2.4668,  3.9355,  ..., -3.9258, -3.9258, -3.9258],
       dtype=torch.float16)",578,14.0546875,5.5859375,13.953125,False,False,False
sizable,insignificant,repeatition,"Q: What is the repeatition of sizable?
A:",79198,73521,13454,The,"tensor([ 4.1133,  3.4824,  3.4609,  ..., -2.9805, -2.9805, -2.9785],
       dtype=torch.float16)",578,10.015625,4.94921875,12.8203125,False,False,False
preparation,improvisation,repeatition,"Q: What is the repeatition of preparation?
A:",18459,80163,13454,The,"tensor([ 3.8066,  3.3555,  3.1543,  ..., -4.0508, -4.0508, -4.0508],
       dtype=torch.float16)",578,12.09375,2.912109375,11.734375,False,False,False
free,expensive,repeatition,"Q: What is the repeatition of free?
A:",1949,11646,13454,The,"tensor([ 4.2266,  3.2266,  3.7090,  ..., -4.0703, -4.0703, -4.0703],
       dtype=torch.float16)",578,13.75,3.005859375,13.21875,False,False,False
hide,reveal,repeatition,"Q: What is the repeatition of hide?
A:",10477,16805,13454,The,"tensor([ 3.8770,  2.7910,  3.3418,  ..., -3.8867, -3.8848, -3.8848],
       dtype=torch.float16)",578,14.359375,6.0625,13.921875,False,False,False
lateral,medial,repeatition,"Q: What is the repeatition of lateral?
A:",45569,97348,13454,The,"tensor([ 3.6094,  2.8867,  3.2480,  ..., -3.9629, -3.9609, -3.9609],
       dtype=torch.float16)",578,13.4921875,6.65625,13.7890625,False,False,False
add,subtract,repeatition,"Q: What is the repeatition of add?
A:",923,33356,13454,,"tensor([ 3.5137,  2.1914,  3.1484,  ..., -4.0508, -4.0508, -4.0508],
       dtype=torch.float16)",220,13.21875,6.47265625,13.5703125,False,False,False
artificial,natural,repeatition,"Q: What is the repeatition of artificial?
A:",21075,5933,13454,The,"tensor([ 3.8906,  3.2891,  3.2246,  ..., -4.5078, -4.5078, -4.5078],
       dtype=torch.float16)",578,13.03125,8.765625,12.8515625,False,False,False
galactic,terrestrial,repeatition,"Q: What is the repeatition of galactic?
A:",15730,80492,13454,The,"tensor([ 3.8711,  2.9043,  3.4961,  ..., -3.9668, -3.9668, -3.9668],
       dtype=torch.float16)",578,13.9765625,4.84375,13.25,False,False,False
integrated,segregated,repeatition,"Q: What is the repeatition of integrated?
A:",18751,92398,13454,The,"tensor([ 4.0273,  2.8418,  3.4277,  ..., -3.9180, -3.9180, -3.9180],
       dtype=torch.float16)",578,12.15625,0.8583984375,13.3046875,False,False,False
